year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8325,FJI,-18.15,179.15000000000003,AUS,11.941388888888888,3790.559563540267,0.16183,0.06085,613.4262541677214,230.65554944142525
2018,8325,FJI,-19.25,177.95000000000002,AUS,5.484444444444445,1740.9292614980354,0.16183,0.06085,281.73458238822707,105.93554556215545
2018,8325,FJI,-18.75,178.65000000000003,AUS,2.388055555555556,758.0413726245245,0.16183,0.06085,122.6738353318268,46.126817524202316
2018,8325,FJI,-19.55,178.75000000000003,AUS,1.788888888888889,567.8476724092052,0.16183,0.06085,91.89478882598168,34.55353086610014
2018,8325,FJI,-15.95,179.45000000000002,AUS,1.1927777777777777,378.623898342411,0.16183,0.06085,61.27270546875237,23.03926421413571
2018,8325,FJI,-19.25,177.85000000000002,AUS,6.355277777777778,2017.3582138276718,0.16183,0.06085,326.46907974373215,122.75624731141383
2018,8325,FJI,-18.25,177.45000000000002,AUS,6.360555555555555,2019.0335408114875,0.16183,0.06085,326.74019790952303,122.85819095837901
2018,8325,FJI,-19.95,-179.15,AUS,6.891666666666667,2187.624340446022,0.16183,0.06085,354.02324701437976,133.11694111614045
2018,8325,FJI,-19.35,177.85000000000002,AUS,7.160555555555556,2272.9778415162255,0.16183,0.06085,367.83600409257076,138.31070165626232
2018,8325,FJI,-16.15,177.85000000000002,AUS,3.4655555555555555,1100.0726026362179,0.16183,0.06085,178.02474928461913,66.93941787041386
2018,8325,FJI,-16.85,176.85000000000002,AUS,0.025,7.935759397023054,0.16183,0.06085,1.2842439432202408,0.4828909593088529
2018,8325,FJI,-16.35,-178.55,AUS,1.964722222222222,623.6625135016006,0.16183,0.06085,100.92730455996403,37.9498639465724
2018,8325,FJI,-16.25,178.05,AUS,6.676111111111111,2119.200459422801,0.16183,0.06085,342.9502103483919,128.95334795587743
2018,8325,FJI,-18.55,179.25000000000003,AUS,9.976666666666667,3166.8970500386667,0.16183,0.06085,512.4989496077575,192.70568549485287
