year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8447,NIU,-17.65,-169.95,COK,6.336666666666667,3828.6909631290855,NA,NA,NA,NA
2018,8447,NIU,-16.95,-169.75,COK,0.7813888888888889,331.85485460002013,NA,NA,NA,NA
2018,8447,NIU,-18.25,-167.45,COK,4.063888888888889,2455.4510253629023,NA,NA,NA,NA
2018,8447,NIU,-18.45,-171.45,COK,9.543611111111112,4053.15934571379,NA,NA,NA,NA
2018,8447,NIU,-17.75,-170.35,COK,3.7047222222222222,1766.3676970255,NA,NA,NA,NA
2018,8447,NIU,-17.55,-168.15,COK,1.6419444444444444,992.0827758660365,NA,NA,NA,NA
2018,8447,NIU,-17.55,-170.85,COK,4.8758333333333335,2867.3509985046617,NA,NA,NA,NA
2018,8447,NIU,-17.55,-169.25,COK,2.488611111111111,1503.6490592089021,NA,NA,NA,NA
2018,8447,NIU,-21.25,-169.85,COK,3.123611111111111,1887.3237717160514,NA,NA,NA,NA
2018,8447,NIU,-18.45,-170.95,COK,2.5327777777777776,1075.667459737996,NA,NA,NA,NA
2018,8447,NIU,-17.75,-171.45,COK,3.1333333333333337,1644.821274886051,NA,NA,NA,NA
2018,8447,NIU,-21.05,-169.55,COK,3.3925,2049.789704221266,NA,NA,NA,NA
2018,8447,NIU,-16.95,-170.95,COK,4.058055555555556,2451.926454513099,NA,NA,NA,NA
2018,8447,NIU,-18.85,-170.85,COK,3.3577777777777778,1426.0438970512062,NA,NA,NA,NA
2018,8447,NIU,-17.25,-170.95,COK,12.67388888888889,5741.56128853771,NA,NA,NA,NA
2018,8447,NIU,-20.95,-169.55,COK,1.3911111111111112,590.8030969914329,NA,NA,NA,NA
2018,8447,NIU,-18.75,-168.55,COK,0.7752777777777777,329.2594735828852,NA,NA,NA,NA
