year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8326,TUV,-7.250000000000001,174.45000000000002,CHN,2.307222222222222,5108.743733333332,1.08571,0.15938,5546.6141587173315,814.2315762186664
2018,8326,TUV,-10.65,-179.55,CHN,1.3877777777777776,968.6688888888888,1.08571,0.15938,1051.6934993555553,154.3864475111111
2018,8326,TUV,-10.15,-178.65,CHN,1.573888888888889,1303.18,1.08571,0.15938,1414.8755578,207.7008284
2018,8326,TUV,-9.85,178.15000000000003,CHN,2.8980555555555556,2012.839914946852,1.08571,0.15938,2185.3604240569466,320.80642564422925
2018,8326,TUV,-6.750000000000001,-179.25,CHN,4.446944444444445,3266.8592170779316,1.08571,0.15938,3546.861720573681,520.6720220178807
2018,8326,TUV,-8.15,-178.75,CHN,8.109722222222222,5731.447401384033,1.08571,0.15938,6222.689758156658,913.4780868325871
2018,8326,TUV,-11.55,178.65000000000003,CHN,3.116666666666667,2096.9252364285703,1.08571,0.15938,2276.652698442863,334.2079441819855
2018,8326,TUV,-7.45,174.65000000000003,CHN,0.23361111111111113,517.2710666666667,1.08571,0.15938,561.6063697906667,82.44266260533334
2018,8326,TUV,-8.75,-178.95,CHN,14.184999999999999,9440.31589881657,1.08571,0.15938,10249.44537450414,1504.597547953385
2018,8326,TUV,-9.75,178.95000000000002,CHN,33.00666666666667,23949.842307546933,1.08571,0.15938,26002.58329172678,3817.12586697683
2018,8326,TUV,-10.05,178.95000000000002,CHN,95.87805555555553,66755.422241882,1.08571,0.15938,72477.0294822337,10639.479196911152
2018,8326,TUV,-10.55,178.25000000000003,CHN,0.8558333333333333,597.3716666666667,1.08571,0.15938,648.5723922166667,95.20909623333333
2018,8326,TUV,-8.75,-178.35,CHN,18.450277777777778,11856.293463175425,1.08571,0.15938,12872.496375904191,1889.6560521608992
2018,8326,TUV,-10.35,178.75000000000003,CHN,21.568333333333328,14916.724512656052,1.08571,0.15938,16195.236970635802,2377.4275528271214
2018,8326,TUV,-7.15,-179.75,CHN,2.553055555555556,2113.9300000000003,1.08571,0.15938,2295.1149403000004,336.9181634
2018,8326,TUV,-9.75,177.15000000000003,CHN,0.6908333333333333,482.20166666666665,1.08571,0.15938,523.5311715166666,76.85330163333333
2018,8326,TUV,-4.550000000000001,173.75000000000003,CHN,2.398888888888888,5289.549999999998,1.08571,0.15938,5742.917330499998,843.0484789999997
2018,8326,TUV,-9.55,179.05,CHN,2.358333333333333,1890.9439181821258,1.08571,0.15938,2053.016721409516,301.3786416798672
2018,8326,TUV,-9.15,-179.15,CHN,1.7641666666666667,1460.73,1.08571,0.15938,1585.9291683,232.81114739999998
2018,8326,TUV,-4.45,174.95000000000002,CHN,0.7691666666666666,1809.134740053333,1.08571,0.15938,1964.195678623304,288.3398948697002
2018,8326,TUV,-9.35,-178.05,CHN,11.559722222222225,7590.828012718945,1.08571,0.15938,8241.437881689086,1209.8261686671453
