year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,33177,GLP,15.850000000000001,-61.550000000000004,CYM,7.5524999999999975,28513.864570470745,NA,NA,NA,NA
