year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8489,ATA,-62.45,-60.050000000000004,CHL,0.2888888888888889,430.79111111111115,1.43447,0.03905,617.9569251555556,16.822392888888892
2018,8489,ATA,-62.95,-60.550000000000004,CHL,1.2763888888888888,1903.351111111111,1.43447,0.03905,2730.300068355555,74.3258608888889
2018,8489,ATA,-62.95,-60.650000000000006,CHL,2.094999999999999,3124.0639999999985,1.43447,0.03905,4481.376086079998,121.99469919999994
2018,8489,ATA,-62.45,-59.650000000000006,CHL,0.5125,764.24,1.43447,0.03905,1096.2793528,29.843572
2018,8489,ATA,-62.550000000000004,-59.95,CHL,2.13861111111111,3189.0968888888874,1.43447,0.03905,4574.663814204442,124.53423351111105
2018,8489,ATA,-61.050000000000004,-55.150000000000006,CHL,0.24166666666666667,461.999,1.43447,0.03905,662.72370553,18.041060950000002
2018,8489,ATA,-64.55000000000001,-61.550000000000004,CHL,1.7361111111111103,2588.888888888888,1.43447,0.03905,3713.6834444444426,101.09611111111107
2018,8489,ATA,-64.55000000000001,-61.650000000000006,CHL,0.09972222222222223,148.7057777777778,1.43447,0.03905,213.31397704888892,5.806960622222223
2018,8489,ATA,-62.35000000000001,-59.650000000000006,CHL,1.5247222222222219,2273.6657777777773,1.43447,0.03905,3261.505348248888,88.7866486222222
2018,8489,ATA,-62.45,-59.95,CHL,0.3986111111111111,594.4088888888889,1.43447,0.03905,852.6617188444444,23.21166711111111
2018,8489,ATA,-62.650000000000006,-60.650000000000006,KOR,2.5711111111111085,9262.427777777768,1.37892,0.042640000000000004,12772.146911333319,394.94992044444405
