year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8322,PHL,6.55,125.85000000000001,ALB,2.096388888888889,996.0347523002623,0.5631499999999999,0,560.9169707578926,0
2018,8322,PHL,6.95,125.55,ALB,0.9997222222222223,474.9872894565582,0.5631499999999999,0,267.4890920574607,0
2018,8322,PHL,6.45,126.45,ALB,0.025277777777777777,12.009959249943536,0.5631499999999999,0,6.763408551605702,0
2018,8322,PHL,20.55,124.95,ALB,7.223888888888889,2648.44346984086,0.5631499999999999,0,1491.4709400408801,0
2018,8322,PHL,6.3500000000000005,126.05,ALB,3.2647222222222223,1551.1324292811692,0.5631499999999999,0,873.5202275496903,0
2018,8322,PHL,10.650000000000002,129.45000000000002,ALB,1.3444444444444446,537.7186362885619,0.5631499999999999,0,302.8162500259036,0
2018,8322,PHL,6.25,126.35000000000001,ALB,1.6411111111111112,779.7235082271035,0.5631499999999999,0,439.10129365809325,0
2018,8322,PHL,5.95,126.45,CHN,1.1163888888888889,2873.585,1.08571,0.15938,3119.87997035,457.9919773
2018,8322,PHL,9.950000000000001,115.55,CHN,49.65555555555555,64831.70589164247,1.08571,0.15938,70388.43140361515,10332.877285009978
2018,8322,PHL,9.850000000000001,115.55,CHN,0.4461111111111111,668.1325746540887,1.08571,0.15938,725.3982176276905,106.48696974836865
2018,8322,PHL,10.350000000000001,114.75,CHN,1.7480555555555557,1747.43984023853,1.08571,0.15938,1897.2129089453742,278.5069617372169
2018,8322,PHL,10.150000000000002,115.35000000000001,CHN,4.197222222222222,4195.7438401405025,1.08571,0.15938,4555.361044678944,668.7176532415932
2018,8322,PHL,10.55,115.45,CHN,12.796944444444444,12792.436993476693,1.08571,0.15938,13888.87676818758,2038.8586080203152
2018,8322,PHL,6.05,126.45,CHN,0.9580555555555557,2466.0350000000003,1.08571,0.15938,2677.39885985,393.03665830000006
2018,8322,PHL,17.85,125.75,CHN,1.3772222222222221,849.9828064446908,1.08571,0.15938,922.8348327850653,135.4702596911548
2018,8322,PHL,10.950000000000001,115.05,CHN,0.05555555555555555,55.53598729504306,1.08571,0.15938,60.2959767661012,8.851325655083961
2018,8322,PHL,10.450000000000001,115.65,CHN,5.252777777777778,5250.927598746322,1.08571,0.15938,5700.984603234869,836.8928406881887
2018,8322,PHL,6.75,129.35000000000002,CHN,2.584166666666667,1527.5164264161067,1.08571,0.15938,1658.439859324231,243.45556804219908
2018,8322,PHL,10.450000000000001,115.45,CHN,37.80361111111111,37790.29559472147,1.08571,0.15938,41029.30183014505,6023.017311886708
2018,8322,PHL,14.150000000000002,125.25,CHN,4.439166666666667,11426.415,1.08571,0.15938,12405.773029650001,1821.1420227
2018,8322,PHL,10.850000000000001,115.65,CHN,12.200555555555557,12196.258169864408,1.08571,0.15938,13241.599457603486,1943.8396271129893
2018,8322,PHL,10.55,115.65,CHN,4.297777777777778,4296.263977144531,1.08571,0.15938,4664.496762625588,684.7385526772954
2018,8322,PHL,10.450000000000001,115.55,CHN,0.6005555555555555,600.3440226594154,1.08571,0.15938,651.7995088415538,95.68283033145762
2018,8322,PHL,14.05,125.25,CHN,1.0630555555555556,2736.3050000000003,1.08571,0.15938,2970.83370155,436.1122909
2018,8322,PHL,18.150000000000002,125.15,CHN,5.343055555555556,13753.025000000001,1.08571,0.15938,14931.796772750002,2191.9571245
2018,8322,PHL,18.05,124.95,CHN,8.418611111111112,21669.505,1.08571,0.15938,23526.79827355,3453.6857069000002
2018,8322,PHL,5.95,118.55,MYS,2.0175,1645.159935538853,4.50333,0.3284,7408.698092510183,540.2705228309594
2018,8322,PHL,5.3500000000000005,125.05,PNG,0.11777777777777777,312.6652555555555,0.3201,0,100.08414830333332,0
2018,8322,PHL,5.45,125.05,PNG,2.854444444444445,9448.216820000001,0.3201,0,3024.3742040820002,0
2018,8322,PHL,11.950000000000001,128.85000000000002,TWN,1.1994444444444445,536.8713333333334,0.29685,0.00415,159.37025530000003,2.2280160333333336
2018,8322,PHL,9.05,129.75000000000003,TWN,0.5155555555555555,192.3022222222222,0.29685,0.00415,57.08491466666666,0.7980542222222222
2018,8322,PHL,7.05,127.25,TWN,5.913611111111111,2525.273189627094,0.29685,0.00415,749.6273463408028,10.47988373695244
2018,8322,PHL,21.85,123.45,TWN,12.186944444444444,21787.664001041274,0.29685,0.00415,6467.668058709102,90.41880560432129
2018,8322,PHL,7.55,128.85000000000002,TWN,4.595833333333333,1868.5279583333333,0.29685,0.00415,554.67252443125,7.754391027083334
2018,8322,PHL,8.350000000000001,128.05,TWN,10.218055555555555,4726.055055555556,0.29685,0.00415,1402.9294432416666,19.613128480555556
2018,8322,PHL,7.8500000000000005,129.25000000000003,TWN,0.5916666666666667,264.83000000000004,0.29685,0.00415,78.61478550000001,1.0990445000000002
2018,8322,PHL,6.8500000000000005,127.35000000000001,TWN,3.7913888888888887,1619.0264345540045,0.29685,0.00415,480.60799709735625,6.718959703399118
2018,8322,PHL,19.950000000000003,122.75,TWN,0.13055555555555556,58.436666666666675,0.29685,0.00415,17.346924500000004,0.2425121666666667
2018,8322,PHL,20.150000000000002,124.05,TWN,5.519444444444445,2470.5033333333336,0.29685,0.00415,733.3689145000001,10.252588833333334
2018,8322,PHL,17.950000000000003,117.75,TWN,15.893611111111111,6459.258917222222,0.29685,0.00415,1917.4310095774167,26.805924506472223
2018,8322,PHL,21.750000000000004,123.35000000000001,TWN,5.1025,9000.81,0.29685,0.00415,2671.8904485,37.3533615
2018,8322,PHL,7.05,129.55,TWN,2.430555555555556,988.1909722222223,0.29685,0.00415,293.3444901041667,4.100992534722223
2018,8322,PHL,19.250000000000004,118.95,TWN,24.112222222222222,9799.351784444445,0.29685,0.00415,2908.9375772123335,40.66730990544445
2018,8322,PHL,18.950000000000003,123.15,TWN,5.411666666666667,2422.262,0.29685,0.00415,719.0484747,10.052387300000001
2018,8322,PHL,9.250000000000002,128.95000000000002,TWN,0.2111111111111111,97.64311111111111,0.29685,0.00415,28.98535753333333,0.40521891111111114
2018,8322,PHL,13.950000000000001,128.35000000000002,TWN,11.890277777777778,4834.230236111111,0.29685,0.00415,1435.0412455895832,20.062055479861108
2018,8322,PHL,20.05,124.05,TWN,1.4622222222222223,654.4906666666667,0.29685,0.00415,194.28555440000002,2.7161362666666666
2018,8322,PHL,14.650000000000002,116.45,TWN,22.91777777777778,9313.922395555555,0.29685,0.00415,2764.8378631206665,38.652777941555556
2018,8322,PHL,19.85,122.95,TWN,11.967222222222222,5356.528666666667,0.29685,0.00415,1590.0855347000002,22.22959396666667
2018,8322,PHL,8.15,129.35000000000002,TWN,6.132777777777778,2287.5261111111113,0.29685,0.00415,679.0521260833334,9.493233361111113
2018,8322,PHL,7.55,129.45000000000002,TWN,1.6733333333333333,714.5589597592002,0.29685,0.00415,212.1168272045186,2.9654196830006807
2018,8322,PHL,12.150000000000002,128.45000000000002,TWN,0.38222222222222224,171.08266666666668,0.29685,0.00415,50.785889600000004,0.7099930666666667
2018,8322,PHL,19.250000000000004,123.15,TWN,6.911111111111111,3093.4133333333334,0.29685,0.00415,918.279748,12.837665333333334
2018,8322,PHL,20.05,122.75,TWN,2.226111111111111,996.4073333333333,0.29685,0.00415,295.7835169,4.135090433333334
2018,8322,PHL,20.250000000000004,124.05,TWN,4.726111111111111,2115.4073333333336,0.29685,0.00415,627.9586669,8.778940433333334
2018,8322,PHL,7.8500000000000005,127.45,TWN,0.3836111111111111,163.8124042874262,0.29685,0.00415,48.62771221272247,0.6798214777928188
2018,8322,PHL,21.85,123.35000000000001,TWN,7.301388888888889,13053.330026835865,0.29685,0.00415,3874.8810184662266,54.171319611368844
2018,8322,PHL,8.950000000000001,129.65,TWN,0.6163888888888889,229.91305555555556,0.29685,0.00415,68.24969054166667,0.9541391805555556
2018,8322,PHL,7.45,128.95000000000002,TWN,1.2086111111111113,540.9743333333334,0.29685,0.00415,160.58823085000003,2.2450434833333337
2018,8322,PHL,19.950000000000003,119.25,TWN,8.474444444444444,3444.0650688888886,0.29685,0.00415,1022.3707156996666,14.292870035888887
2018,8322,PHL,7.65,129.15,TWN,0.8080555555555555,361.6856666666667,0.29685,0.00415,107.36639015000002,1.5009955166666669
2018,8322,PHL,13.950000000000001,128.25000000000003,TWN,0.2922222222222222,118.80878888888888,0.29685,0.00415,35.26838898166667,0.49305647388888885
2018,8322,PHL,19.950000000000003,123.95,TWN,5.25,2349.9,0.29685,0.00415,697.567815,9.752085000000001
2018,8322,PHL,7.45,128.85000000000002,TWN,0.826111111111111,369.7673333333333,0.29685,0.00415,109.7654329,1.534534433333333
2018,8322,PHL,19.650000000000002,123.05,TWN,2.956111111111111,1323.1553333333334,0.29685,0.00415,392.7786607,5.491094633333334
2018,8322,PHL,19.35,125.15,TWN,1.7155555555555555,828.8999322606097,0.29685,0.00415,246.058944891562,3.4399347188815304
2018,8322,PHL,18.85,118.95,TWN,3.7905555555555557,1540.5045211111112,0.29685,0.00415,457.2987670918334,6.3930937626111115
2018,8322,PHL,21.150000000000002,123.35000000000001,TWN,22.174166666666665,9925.157,0.29685,0.00415,2946.2828554499997,41.18940155
2018,8322,PHL,10.850000000000001,129.45000000000002,TWN,0.44277777777777777,198.18733333333333,0.29685,0.00415,58.8319099,0.8224774333333333
2018,8322,PHL,7.55,128.95000000000002,TWN,1.0733333333333333,480.424,0.29685,0.00415,142.61386439999998,1.9937596
2018,8322,PHL,20.150000000000002,123.95,TWN,7.56,3383.856,0.29685,0.00415,1004.4976536,14.0430024
2018,8322,PHL,12.250000000000002,128.25000000000003,TWN,1.7658333333333334,790.3870000000001,0.29685,0.00415,234.62638095000003,3.28010605
2018,8322,PHL,18.85,118.65,TWN,16.879722222222224,6860.020389444445,0.29685,0.00415,2036.3970526065834,28.469084616194447
2018,8322,PHL,19.05,123.15,TWN,9.299722222222222,4162.555666666667,0.29685,0.00415,1235.6546496500002,17.27460601666667
2018,8322,PHL,20.05,123.25,TWN,10.591666666666667,4740.83,0.29685,0.00415,1407.3153855,19.6744445
2018,8322,PHL,6.95,125.55,TWN,2.6916666666666664,1092.5340477770064,0.29685,0.00415,324.31873208260436,4.534016298274577
2018,8322,PHL,9.05,128.85000000000002,TWN,2.7830555555555554,1038.0797222222222,0.29685,0.00415,308.15396554166665,4.308030847222223
2018,8322,PHL,19.85,122.85000000000001,TWN,1.7925,802.323,0.29685,0.00415,238.16958255,3.32964045
2018,8322,PHL,19.85,122.75,TWN,1.718611111111111,769.2503333333334,0.29685,0.00415,228.35196145000003,3.192388883333334
2018,8322,PHL,7.15,127.15,TWN,0.7305555555555555,311.9671421259456,0.29685,0.00415,92.60744614008695,1.2946636398226743
2018,8322,PHL,18.75,118.15,TWN,13.726944444444445,5578.71258388889,0.29685,0.00415,1656.0408305274168,23.15165722313889
2018,8322,PHL,19.750000000000004,122.95,TWN,11.670833333333334,5223.865000000001,0.29685,0.00415,1550.7043252500002,21.679039750000005
2018,8322,PHL,19.750000000000004,123.05,TWN,6.780555555555556,3034.976666666667,0.29685,0.00415,900.9328235,12.595153166666668
2018,8322,PHL,19.250000000000004,123.05,TWN,7.344444444444444,3287.3733333333334,0.29685,0.00415,975.8567740000001,13.642599333333333
2018,8322,PHL,19.05,123.35000000000001,TWN,1.5902777777777777,711.8083333333333,0.29685,0.00415,211.30030374999998,2.954004583333333
2018,8322,PHL,10.850000000000001,129.35000000000002,TWN,1.5425,690.423,0.29685,0.00415,204.95206755,2.8652554500000003
2018,8322,PHL,11.950000000000001,128.75000000000003,TWN,0.3086111111111111,138.13433333333333,0.29685,0.00415,41.00517685,0.5732574833333334
2018,8322,PHL,12.450000000000001,127.75,TWN,17.72388888888889,7933.212666666667,0.29685,0.00415,2354.9741801,32.92283256666667
2018,8322,PHL,7.15,127.25,TWN,4.244166666666667,1812.3748914609596,0.29685,0.00415,538.0034865301859,7.521355799562983
2018,8322,PHL,19.950000000000003,123.85000000000001,TWN,11.20861111111111,5016.974333333334,0.29685,0.00415,1489.28883085,20.820443483333335
2018,8322,PHL,19.05,123.25,TWN,1.17,523.692,0.29685,0.00415,155.4579702,2.1733218
2018,8322,PHL,6.95,127.35000000000001,TWN,3.713055555555555,1585.575965322249,0.29685,0.00415,470.6782253059096,6.580140256087334
2018,8322,PHL,7.25,127.15,TWN,4.128888888888889,1763.1481370950783,0.29685,0.00415,523.390524496674,7.317064768944575
2018,8322,PHL,11.850000000000001,128.95000000000002,TWN,6.089166666666666,2725.511,0.29685,0.00415,809.06794035,11.31087065
2018,8322,PHL,19.150000000000002,122.95,TWN,6.405277777777778,2867.002333333334,0.29685,0.00415,851.0696426500001,11.898059683333335
2018,8322,PHL,21.750000000000004,123.45,TWN,8.147777777777778,14372.68,0.29685,0.00415,4266.530058,59.646622
