year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,33176,KEN,-1.75,45.65,CHN,0.025,40.2912385562475,1.08571,0.15938,43.74460061290347,6.421617601094726
2018,8349,KEN,-4.050000000000001,39.85,ESP,6.959444444444444,31783.652951849774,0.94124,0.00852,29916.04550439908,270.79672314976006
2018,8349,KEN,-3.95,40.05,ESP,1.0691666666666666,4882.8642217478155,0.94124,0.00852,4595.9471200779135,41.602003169291386
2018,8349,KEN,-4.3500000000000005,39.85,ESP,1.136111111111111,5188.598250701109,0.94124,0.00852,4883.716217489911,44.20685709597345
2018,8349,KEN,-4.050000000000001,40.05,ESP,0.6388888888888888,2917.7936373135817,0.94124,0.00852,2746.3440831850357,24.859601789911714
2018,8349,KEN,-4.15,39.75,ESP,4.814722222222223,21988.74657198101,0.94124,0.00852,20696.687823411405,187.3441207932782
2018,8349,KEN,-4.3500000000000005,39.75,ESP,10.595277777777778,48388.43596002259,0.94124,0.00852,45545.13146301166,412.2694743793924
2018,8349,KEN,-4.050000000000001,39.75,ESP,1.516111111111111,6924.051161938056,0.94124,0.00852,6517.193915662576,58.99291589971224
2018,8349,KEN,-3.95,39.95,ESP,2.9430555555555555,13440.879820581478,0.94124,0.00852,12651.09372232411,114.51629607135419
2018,8349,KEN,-4.25,39.85,ESP,8.916944444444452,40723.51893539277,0.94124,0.00852,38330.60496274909,346.9643813295464
2018,8349,KEN,-4.15,39.85,ESP,9.069722222222227,41421.252196489484,0.94124,0.00852,38987.33941742376,352.9090687140904
2018,8349,KEN,-4.25,39.75,ESP,7.475555555555555,34140.72276842744,0.94124,0.00852,32134.613898554642,290.8789579870018
2018,8349,KEN,-4.050000000000001,39.95,ESP,4.9705555555555545,22700.434498299663,0.94124,0.00852,21366.556967179575,193.40770192551312
2018,8349,KEN,-3.95,39.85,ESP,2.1149999999999998,9659.165545437223,0.94124,0.00852,9091.592977987331,82.29609044712514
2018,8349,KEN,-4.45,39.75,ESP,1.5341666666666662,7006.5105473403955,0.94124,0.00852,6594.807987578673,59.69546986334017
2018,8349,KEN,-4.15,39.95,ESP,3.0919444444444446,14120.85259866847,0.94124,0.00852,13291.111299970711,120.30966414065537
2018,8349,KEN,-4.050000000000001,41.25,SYC,11.418333333333337,10707.944713569868,0.20137,0,2156.2588269715643,0
2018,8349,KEN,-3.6500000000000004,43.25,SYC,12.886111111111111,9042.043942208325,0.20137,0,1820.7963886424905,0
2018,8349,KEN,-4.3500000000000005,42.05,SYC,11.211944444444445,9054.0808730301,0.20137,0,1823.2202654020712,0
2018,8349,KEN,-3.45,41.05,SYC,13.633055555555554,11796.536604087774,0.20137,0,2375.468575965155,0
2018,8349,KEN,-2.2500000000000004,41.45,SYC,14.140000000000006,15851.914287612139,0.20137,0,3192.0999800964564,0
2018,8349,KEN,-3.1500000000000004,40.95,SYC,44.92777777777778,33586.868595953405,0.20137,0,6763.387729167137,0
2018,8349,KEN,-3.3500000000000005,42.05,SYC,7.283055555555556,7475.225427102925,0.20137,0,1505.286144255716,0
2018,8349,KEN,-3.45,41.95,SYC,4.390833333333333,4866.529689194977,0.20137,0,979.9730835131926,0
2018,8349,KEN,-4.25,41.75,SYC,0.6330555555555556,515.1099580722325,0.20137,0,103.72769225700546,0
2018,8349,KEN,-3.0500000000000003,42.45,SYC,5.495833333333334,4037.8835030953305,0.20137,0,813.1086010183067,0
