year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8477,COD,-6.3500000000000005,11.350000000000001,AGO,229.28361111111113,110314.72082377003,0.57685,0.00864,63635.04670719174,953.119187917373
2018,8477,COD,-6.15,11.650000000000002,AGO,13.521944444444443,8833.129172695008,0.57685,0.00864,5095.390563269115,76.31823605208487
2018,8477,COD,-6.250000000000001,11.55,AGO,15.625833333333333,9973.698562284291,0.57685,0.00864,5753.328015653693,86.17275557813628
2018,8477,COD,-6.050000000000001,11.450000000000001,AGO,3.891666666666667,2129.379581463839,0.57685,0.00864,1228.3326115674154,18.397839583847567
2018,8477,COD,-6.15,11.55,AGO,6.611111111111111,4262.5594348415,0.57685,0.00864,2458.857409988319,36.82851351703056
2018,8477,COD,-6.3500000000000005,11.55,AGO,8.80861111111111,4580.48433503208,0.57685,0.00864,2642.2523886632553,39.57538465467717
2018,8477,COD,-6.15,11.350000000000001,AGO,183.75055555555556,88078.14638181079,0.57685,0.00864,50807.87874034755,760.9951847388452
2018,8477,COD,-6.250000000000001,11.350000000000001,AGO,294.69750000000005,142085.08662388616,0.57685,0.00864,81961.78221898872,1227.6151484303764
2018,8477,COD,-6.15,11.450000000000001,AGO,39.92472222222223,19362.085313241325,0.57685,0.00864,11169.018912943258,167.28841710640506
2018,8477,COD,-6.050000000000001,11.750000000000002,AGO,3.154444444444444,2060.6219290684794,0.57685,0.00864,1188.6697597831524,17.80377346715166
2018,8477,COD,-6.250000000000001,11.450000000000001,AGO,35.74416666666667,17247.02970327533,0.57685,0.00864,9948.949084334374,149.01433663629885
2018,8477,COD,-6.250000000000001,11.750000000000002,AGO,1.1119444444444446,726.3710445633255,0.57685,0.00864,419.00713705635434,6.275845825027133
2018,8477,COD,-6.3500000000000005,11.450000000000001,AGO,0.20527777777777778,88.42732841099453,0.57685,0.00864,51.009304393882196,0.7640121174709927
2018,8477,COD,-6.250000000000001,11.650000000000002,AGO,6.579444444444444,4297.982653391688,0.57685,0.00864,2479.2912936089947,37.13457012530418
2018,8477,COD,-6.050000000000001,11.350000000000001,AGO,22.770555555555568,10876.855771881603,0.57685,0.00864,6274.314252009903,93.97603386905705
2018,8477,COD,-6.050000000000001,11.55,AGO,8.603055555555557,5619.8944844293665,0.57685,0.00864,3241.83613334308,48.555888345469725
2018,8477,COD,-6.050000000000001,11.650000000000002,AGO,1.8955555555555559,1238.2603067949372,0.57685,0.00864,714.2904579746595,10.698569050708256
2018,8477,COD,-6.15,11.750000000000002,AGO,3.9966666666666666,2610.7985483829943,0.57685,0.00864,1506.0391426347303,22.55729945802907
2018,8477,COD,-5.95,11.450000000000001,AGO,0.29444444444444445,192.34406875771296,0.57685,0.00864,110.95367606288671,1.66185275406664
2018,8477,COD,-6.3500000000000005,11.350000000000001,ESP,187.08527777777783,86368.48384208842,0.94124,0.00852,81293.4717315273,735.8594823345933
2018,8477,COD,-6.15,11.350000000000001,ESP,11.524166666666671,5200.785950000002,0.94124,0.00852,4895.1877675780015,44.31069629400002
2018,8477,COD,-6.250000000000001,11.350000000000001,ESP,36.99638888888889,17252.585903128846,0.94124,0.00852,16238.823955460994,146.99203189465777
2018,8477,COD,-6.45,10.05,ESP,5.406666666666665,1709.4798666666663,0.94124,0.00852,1609.030829701333,14.564768463999997
2018,8477,COD,-6.15,11.250000000000002,ESP,0.010833333333333334,4.914866666666667,0.94124,0.00852,4.626069101333333,0.041874664
2018,8477,COD,-5.95,11.450000000000001,ESP,0.21916666666666668,99.43153333333333,0.94124,0.00852,93.58893643466666,0.847156664
2018,8477,COD,-6.050000000000001,11.350000000000001,ESP,3.2975000000000003,1496.0098000000003,0.94124,0.00852,1408.1042641520003,12.746003496000002
2018,8477,COD,-6.3500000000000005,10.250000000000002,ESP,0.6533333333333333,296.4042666666667,0.94124,0.00852,278.9875519573333,2.525364352
2018,8477,COD,-6.3500000000000005,11.55,ESP,1.5524999999999998,891.0269191741194,0.94124,0.00852,838.6701774034481,7.591549351363497
2018,8477,COD,-6.45,10.150000000000002,ESP,6.108055555555556,2017.411672222222,0.94124,0.00852,1898.8685623624442,17.18834744733333
2018,8477,COD,-6.45,10.250000000000002,ESP,2.651944444444444,1087.4813777777777,0.94124,0.00852,1023.5809720195554,9.265341338666666
2018,8477,COD,-6.3500000000000005,10.150000000000002,ESP,0.06527777777777778,29.615222222222226,0.94124,0.00852,27.875031764444447,0.2523216933333334
2018,8477,COD,-5.95,11.55,ESP,0.23916666666666667,108.50513333333333,0.94124,0.00852,102.12937169866666,0.924463736
2018,8477,COD,-6.3500000000000005,11.55,NAM,1.6247222222222222,801.5956285775626,0.26633,0,213.48896375906224,0
2018,8477,COD,-6.3500000000000005,11.350000000000001,NAM,2.8077777777777766,1385.2844270237647,0.26633,0,368.94280144923925,0
