year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8472,GIN,10.05,-15.75,CHN,171.95916666666665,129857.59110158743,1.08571,0.15938,140987.6852349045,20696.702869771005
2018,8472,GIN,10.250000000000002,-14.95,CHN,668.5013888888889,478053.8932070276,1.08571,0.15938,519027.8923938019,76192.22949933606
2018,8472,GIN,9.650000000000002,-16.45,CHN,2.0091666666666668,1611.3711316302895,1.08571,0.15938,1749.4817513223215,256.82033095923555
2018,8472,GIN,9.950000000000001,-15.15,CHN,166.81083333333333,113425.13317687287,1.08571,0.15938,123146.80134146263,18077.69772573
2018,8472,GIN,9.750000000000002,-15.35,CHN,208.01416666666665,149009.22699491697,1.08571,0.15938,161780.8078406513,23749.090598449868
2018,8472,GIN,10.05,-14.95,CHN,177.20305555555555,113662.12672938206,1.08571,0.15938,123404.1076113574,18115.46975812891
2018,8472,GIN,10.450000000000001,-15.75,CHN,283.2288888888888,198251.98412526597,1.08571,0.15938,215244.16168464252,31597.40122988489
2018,8472,GIN,9.55,-14.25,CHN,66.525,49421.7478992203,1.08571,0.15938,53657.68591166248,7876.838180177731
2018,8472,GIN,9.950000000000001,-14.75,CHN,41.86888888888889,25245.34867298061,1.08571,0.15938,27409.127507741778,4023.6036714996494
2018,8472,GIN,10.250000000000002,-14.85,CHN,56.33722222222221,33709.93762170306,1.08571,0.15938,36599.216375259224,5372.689858147033
2018,8472,GIN,9.250000000000002,-13.95,CHN,12.483055555555556,6974.29973797607,1.08571,0.15938,7572.066968517998,1111.563892238626
2018,8472,GIN,9.650000000000002,-14.45,CHN,63.47861111111112,40774.71483871325,1.08571,0.15938,44269.51564753936,6498.674050994117
2018,8472,GIN,9.55,-14.35,CHN,119.72527777777776,87237.09458148148,1.08571,0.15938,94714.18595806025,13903.848134396518
2018,8472,GIN,10.05,-15.15,CHN,305.12222222222226,183797.82764985668,1.08571,0.15938,199551.1394577259,29293.69777083416
2018,8472,GIN,10.150000000000002,-15.05,CHN,548.5875,355682.6192745314,1.08571,0.15938,386168.1765725514,56688.69585997481
2018,8472,GIN,10.05,-15.55,CHN,134.47555555555556,95519.40306296795,1.08571,0.15938,103706.37109949492,15223.882460175832
2018,8472,GIN,8.850000000000001,-13.85,CHN,45.436388888888885,26611.065881007387,1.08571,0.15938,28891.90033766853,4241.271680114957
2018,8472,GIN,10.250000000000002,-16.05,CHN,48.120555555555555,25415.771808740003,1.08571,0.15938,27594.157610467108,4050.7657108769813
2018,8472,GIN,9.950000000000001,-15.45,CHN,176.8691666666667,121409.99298400366,1.08571,0.15938,131816.04348266262,19350.324681790502
2018,8472,GIN,10.05,-15.65,CHN,151.1302777777778,105674.82445690151,1.08571,0.15938,114732.21366110253,16842.453521940963
2018,8472,GIN,9.05,-13.75,CHN,24.408611111111107,13077.762001429075,1.08571,0.15938,14198.65698257156,2084.333707787766
2018,8472,GIN,9.750000000000002,-15.55,CHN,138.64000000000001,100780.81947280026,1.08571,0.15938,109418.74350981397,16062.447007574905
2018,8472,GIN,9.350000000000001,-14.35,CHN,69.0713888888889,48411.93066880756,1.08571,0.15938,52561.317246431056,7715.893509994548
