year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8401,CPT,8.750000000000002,-107.25000000000001,MEX,10.102222222222226,37681.2888888889,1.8782800000000002,0.18786,70776.01129422225,7078.806930666668
2018,8401,CPT,9.950000000000001,-109.15,MEX,1.086111111111111,3205.133885642868,1.8782800000000002,0.18786,6020.138874725287,602.1164517568692
2018,8401,CPT,9.950000000000001,-109.25000000000001,MEX,6.51611111111111,22412.509578482237,1.8782800000000002,0.18786,42096.96849107162,4210.414049413673
2018,8401,CPT,9.05,-108.75000000000001,MEX,8.181944444444449,30518.652777777796,1.8782800000000002,0.18786,57322.57513944448,5733.234110833337
2018,8401,CPT,12.05,-108.95,MEX,4.419166666666667,13041.042196085013,1.8782800000000002,0.18786,24494.72873606256,2449.8901869565307
2018,8401,CPT,9.650000000000002,-109.25000000000001,MEX,0.6230555555555556,2022.711971383051,1.8782800000000002,0.18786,3799.219441609357,379.9866709440199
2018,8401,CPT,11.350000000000001,-109.35000000000001,MEX,5.042222222222223,14879.690611813134,1.8782800000000002,0.18786,27948.225282356376,2795.2986783352153
2018,8401,CPT,9.850000000000001,-108.55000000000001,MEX,0.09416666666666666,277.8875670672461,1.8782800000000002,0.18786,521.9506594710671,52.20395834925285
2018,8401,CPT,9.15,-109.75000000000001,MEX,4.421944444444443,16493.85277777777,1.8782800000000002,0.18786,30980.073795444434,3098.535182833332
2018,8401,CPT,9.950000000000001,-109.45,MEX,2.2308333333333334,6481.413777777778,1.8782800000000002,0.18786,12173.909870524445,1217.5983922933333
2018,8401,CPT,10.350000000000001,-108.15,MEX,0.44555555555555554,1196.5839999999998,1.8782800000000002,0.18786,2247.51979552,224.79027023999996
2018,8401,CPT,8.55,-110.45,MEX,8.8313888888889,23746.331661227836,1.8782800000000002,0.18786,44602.25983265103,4460.985865878261
2018,8401,CPT,10.950000000000001,-110.55000000000001,MEX,4.149166666666667,12244.267225024943,1.8782800000000002,0.18786,22998.162243419854,2300.208040893186
2018,8401,CPT,12.55,-109.35000000000001,MEX,1.0005555555555554,2687.0919999999996,1.8782800000000002,0.18786,5047.11116176,504.7971031199999
