year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8437,SJM,70.65,-9.85,RUS,0.41416666666666674,894.6000000000001,0.37927,0.01799,339.29494200000005,16.093854
2018,8437,SJM,70.65,-9.55,RUS,0.3372222222222222,728.4,0.37927,0.01799,276.260268,13.103915999999998
2018,8437,SJM,69.25,-2.8500000000000005,RUS,1.1527777777777777,2490,0.37927,0.01799,944.3823,44.7951
2018,8437,SJM,69.15,-6.750000000000001,RUS,0.04722222222222222,102,0.37927,0.01799,38.68554,1.8349799999999998
2018,8437,SJM,68.85,-4.050000000000001,RUS,0.049444444444444444,106.8,0.37927,0.01799,40.506036,1.9213319999999998
2018,8437,SJM,69.15,-3.1500000000000004,RUS,0.8786111111111111,1897.8,0.37927,0.01799,719.778606,34.141422
2018,8437,SJM,70.65,-9.75,RUS,0.18305555555555555,395.4,0.37927,0.01799,149.963358,7.113245999999999
2018,8437,SJM,71.55,1.85,RUS,0.4588888888888889,495.6,0.37927,0.01799,187.966212,8.915844
2018,8437,SJM,69.05,-3.45,RUS,0.7108333333333334,1535.4,0.37927,0.01799,582.3311580000001,27.621846
2018,8437,SJM,69.25,-3.0500000000000003,RUS,1.1,2376,0.37927,0.01799,901.14552,42.74424
2018,8437,SJM,68.95,-3.5500000000000003,RUS,1.0547222222222221,2278.2,0.37927,0.01799,864.0529139999999,40.984818
2018,8437,SJM,69.15,-3.0500000000000003,RUS,0.3061111111111111,661.2,0.37927,0.01799,250.773324,11.894988
2018,8437,SJM,68.85,-4.65,RUS,0.025,54,0.37927,0.01799,20.48058,0.97146
2018,8437,SJM,70.65,-9.65,RUS,0.43,928.8,0.37927,0.01799,352.26597599999997,16.709111999999998
2018,8437,SJM,69.35,-2.7500000000000004,RUS,0.41638888888888886,899.4,0.37927,0.01799,341.115438,16.180206
2018,8437,SJM,68.85,-4.550000000000001,RUS,0.365,788.4,0.37927,0.01799,299.016468,14.183316
2018,8437,SJM,69.15,-3.2500000000000004,RUS,0.6555555555555556,1416,0.37927,0.01799,537.04632,25.47384
2018,8437,SJM,70.55,-9.55,RUS,0.09222222222222223,199.20000000000002,0.37927,0.01799,75.550584,3.583608
2018,8437,SJM,69.35,-2.6500000000000004,RUS,0.4308333333333333,930.5999999999999,0.37927,0.01799,352.94866199999996,16.741493999999996
2018,8437,SJM,68.85,-4.45,RUS,1.2272222222222222,2650.8,0.37927,0.01799,1005.368916,47.687892
2018,8437,SJM,69.05,-3.3500000000000005,RUS,0.8361111111111111,1806,0.37927,0.01799,684.96162,32.48994
2018,33181,SJM,77.15,12.950000000000001,RUS,3.9338888888888888,10829.078611111114,0.37927,0.01799,4107.144644836112,194.81512421388894
2018,33181,SJM,76.15,21.450000000000003,RUS,24.494722222222222,42607.557222222225,0.37927,0.01799,16159.768227672223,766.5099544277778
2018,33181,SJM,74.35,16.35,RUS,77.95555555555558,157206.44694444447,0.37927,0.01799,59623.68913261945,2828.143980530556
2018,33181,SJM,78.15,28.05,RUS,2.8788888888888886,7082.066666666666,0.37927,0.01799,2686.015424666666,127.4063793333333
