year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8345,MDV,7.05,74.95,IND,0.5783333333333334,757.1221508809642,3.50792,0.011230004250040001,2655.9239355183518,8.502484972192654
2018,8345,MDV,7.05,75.05,IND,1.5858333333333334,2076.0856673292146,3.50792,0.011230004250040001,7282.742434137498,23.31445086755421
2018,8345,MDV,6.95,75.15,IND,3.514444444444444,4600.917124373658,3.50792,0.011230004250040001,16139.649198932842,51.668318860798
2018,8345,MDV,7.75,74.15,IND,2.290833333333333,2999.03284261062,3.50792,0.011230004250040001,10520.367289250646,33.679151568526805
2018,8345,MDV,7.75,74.35,IND,0.06638888888888889,86.91267726251222,3.50792,0.011230004250040001,304.88271882271187,0.9760297350403672
2018,8345,MDV,6.95,75.05,IND,1.1558333333333333,1513.1533476540305,3.50792,0.011230004250040001,5308.020891302526,16.992718525117017
2018,8345,MDV,6.95,74.95,IND,1.26,1649.522611141236,3.50792,0.011230004250040001,5786.393358074564,18.52414593365316
2018,8345,MDV,6.95,75.25,IND,6.165555555555557,8071.605792965362,3.50792,0.011230004250040001,28314.54739325905,90.6441673596485
2018,8345,MDV,7.05,75.15,IND,1.1358333333333335,1486.9704490644874,3.50792,0.011230004250040001,5216.173377682297,16.69868446267808
2018,8345,MDV,7.75,74.45,IND,0.025277777777777777,33.0922746062285,3.50792,0.011230004250040001,116.08505193668108,0.37162638447143687
2018,8345,MDV,7.75,73.85,IND,1.6958333333333333,2220.0916095717034,3.50792,0.011230004250040001,7787.90375904877,24.931638210968377
2018,8345,MDV,7.05,75.25,IND,2.5838888888888887,3382.685037221291,3.50792,0.011230004250040001,11866.188495769311,37.987567344541816
2018,8345,MDV,7.75,74.05,IND,1.491111111111111,1952.0805503981821,3.50792,0.011230004250040001,6847.742404352791,21.92187287739201
2018,8345,MDV,7.75,72.35,LKA,3.6144444444444446,1027.773870052398,1.45997,1.4e-4,1500.5190170603996,0.1438883418073357
2018,8345,MDV,7.75,72.75,LKA,1.8230555555555557,518.3891722374645,1.45997,1.4e-4,756.8326397915312,0.07257448411324503
2018,8345,MDV,-1.05,76.65,LKA,0.6647222222222222,210.12485960665455,1.45997,1.4e-4,306.77599127992744,0.029417480344931635
2018,8345,MDV,-3.2500000000000004,75.35,LKA,23.885555555555555,11543.681288784906,1.45997,1.4e-4,16853.4283711873,1.6161153804298867
2018,8345,MDV,4.15,77.05,LKA,1.5580555555555555,784.7324901813082,1.45997,1.4e-4,1145.6858936900046,0.10986254862538314
2018,8345,MDV,-2.8500000000000005,75.75,LKA,9.905000000000001,4243.378737460488,1.45997,1.4e-4,6195.205655330189,0.5940730232444683
2018,8345,MDV,-2.95,75.65,LKA,6.296944444444445,2468.5263198449147,1.45997,1.4e-4,3603.97437118398,0.34559368477828806
2018,8345,MDV,7.25,75.25,LKA,1.2836111111111113,364.99716058347155,1.45997,1.4e-4,532.8849045370509,0.05109960248168601
2018,8345,MDV,7.95,70.75,LKA,0.3363888888888889,90.47587638204578,1.45997,1.4e-4,132.0920652414954,0.012666622693486408
2018,8345,MDV,-2.45,70.65,LKA,0.9222222222222223,282.3632714825772,1.45997,1.4e-4,412.24190546641825,0.03953085800756081
2018,8345,MDV,4.25,76.85000000000001,LKA,6.070833333333334,1789.4293147826875,1.45997,1.4e-4,2612.51311670328,0.2505201040695762
2018,8345,MDV,-2.8500000000000005,75.65,LKA,11.840833333333334,4991.266576956645,1.45997,1.4e-4,7287.099464359392,0.6987773207739302
2018,8345,MDV,7.55,69.45,LKA,11.955,5235.991098893269,1.45997,1.4e-4,7644.389924651206,0.7330387538450576
2018,8345,MDV,-3.3500000000000005,75.25,LKA,10.290555555555557,5405.390900925667,1.45997,1.4e-4,7891.708553624446,0.7567547261295933
2018,8345,MDV,7.95,69.65,LKA,3.4566666666666666,1364.1051542350979,1.45997,1.4e-4,1991.5526020286159,0.19097472159291368
2018,8345,MDV,7.8500000000000005,70.85,LKA,0.5294444444444445,150.54849341529902,1.45997,1.4e-4,219.7962839315341,0.02107678907814186
2018,8345,MDV,-1.35,76.55,LKA,4.001666666666667,1264.9639479705247,1.45997,1.4e-4,1846.8094151185269,0.17709495271587344
2018,8345,MDV,8.05,70.25,LKA,1.863888888888889,482.4225116640173,1.45997,1.4e-4,704.3223943541153,0.06753915163296241
2018,8345,MDV,-2.5500000000000003,75.95,LKA,17.74083333333333,7733.572633233036,1.45997,1.4e-4,11290.784037341235,1.082700168652625
2018,8345,MDV,7.75,71.55,LKA,4.1802777777777775,1188.6696103918334,1.45997,1.4e-4,1735.4219710837651,0.16641374545485665
2018,8345,MDV,6.8500000000000005,69.55,LKA,0.9900000000000001,486.81728439983107,1.45997,1.4e-4,710.7386307052213,0.06815441981597635
2018,8345,MDV,6.25,69.15,LKA,11.266944444444444,4934.639968451365,1.45997,1.4e-4,7204.42631473994,0.690849595583191
2018,8345,MDV,8.05,70.35,LKA,12.535,3344.520641262131,1.45997,1.4e-4,4882.899800623473,0.4682328897766983
2018,8345,MDV,4.25,76.95,LKA,2.8758333333333335,847.6761242711125,1.45997,1.4e-4,1237.581711152096,0.11867465739795574
2018,8345,MDV,-3.45,75.05,LKA,26.031666666666666,9149.374042135529,1.45997,1.4e-4,13357.811620296608,1.2809123658989738
2018,8345,MDV,-3.45,74.85,LKA,0.6977777777777777,317.3588364833244,1.45997,1.4e-4,463.3343805005591,0.044430237107665416
2018,8345,MDV,-3.3500000000000005,74.55,LKA,2.316388888888889,808.5751760121301,1.45997,1.4e-4,1180.4954997224295,0.1132005246416982
2018,8345,MDV,6.8500000000000005,69.65,LKA,0.1502777777777778,73.89678755900914,1.45997,1.4e-4,107.88709293252657,0.010345550258261279
2018,8345,MDV,6.65,69.25,LKA,9.895277777777778,3615.1915947639095,1.45997,1.4e-4,5278.071272607465,0.5061268232669472
2018,8345,MDV,-1.6500000000000001,76.35,LKA,1.1225,354.832660957163,1.45997,1.4e-4,518.0450400176293,0.049676572534002816
2018,8345,MDV,-1.6500000000000001,76.45,LKA,0.5258333333333333,166.22079366293232,1.45997,1.4e-4,242.6773721240713,0.023270911112810523
2018,8345,MDV,-3.0500000000000003,75.55,LKA,13.268055555555556,6630.97890492807,1.45997,1.4e-4,9681.030271827834,0.9283370466899297
2018,8345,MDV,7.95,70.85,LKA,18.035833333333333,5158.851075815768,1.45997,1.4e-4,7531.767805158747,0.7222391506142075
2018,8345,MDV,7.55,74.65,LKA,1.4991666666666668,331.8063079361777,1.45997,1.4e-4,484.42725539758135,0.04645288311106487
2018,8345,MDV,-2.6500000000000004,75.85,LKA,0.21833333333333332,103.89996531166005,1.45997,1.4e-4,151.69083235606433,0.014545995143632407
2018,8345,MDV,-3.0500000000000003,75.65,LKA,0.8702777777777778,475.4337715212351,1.45997,1.4e-4,694.1190434078576,0.0665607280129729
2018,8345,MDV,7.75,72.65,LKA,11.50111111111111,3116.2257156047813,1.45997,1.4e-4,4549.5960580115125,0.4362716001846693
2018,8345,MDV,-2.95,75.55,LKA,1.108888888888889,396.7035615576113,1.45997,1.4e-4,579.1752987672658,0.055538498618065577
2018,8345,MDV,7.8500000000000005,71.35,LKA,5.519722222222223,1569.5430811413466,1.45997,1.4e-4,2291.4858121739317,0.2197360313597885
2018,8345,MDV,4.45,77.05,LKA,1.2033333333333334,606.0725882448613,1.45997,1.4e-4,884.8477966598501,0.08485016235428058
2018,8345,MDV,-3.3500000000000005,75.15,LKA,14.13722222222222,6990.289688275477,1.45997,1.4e-4,10205.613236191548,0.9786405563585666
2018,8345,MDV,-2.7500000000000004,75.85,LKA,5.780277777777778,2446.1246749961365,1.45997,1.4e-4,3571.2686417541095,0.3424574544994591
2018,8345,MDV,-3.2500000000000004,74.05,LKA,0.6233333333333334,226.6234224672037,1.45997,1.4e-4,330.8633980994434,0.031727279145408516
2018,8345,MDV,-3.2500000000000004,75.25,LKA,0.36444444444444446,172.62250486143824,1.45997,1.4e-4,252.02367842255399,0.02416715068060135
2018,8345,MDV,7.95,71.05,LKA,0.4975,137.063976513129,1.45997,1.4e-4,200.10929378987296,0.01918895671183806
2018,8345,MDV,7.15,75.25,LKA,0.7158333333333333,203.5485139198455,1.45997,1.4e-4,297.17472386755685,0.02849679194877837
2018,8345,MDV,7.8500000000000005,71.95,LKA,0.44222222222222224,118.94103649894045,1.45997,1.4e-4,173.6503450573581,0.01665174510985166
2018,8345,MDV,-2.2500000000000004,76.15,LKA,0.06277777777777778,24.77400874776054,1.45997,1.4e-4,36.169309551467954,0.0034683612246864753
2018,8345,MDV,7.8500000000000005,70.25,LKA,2.6125,944.8957507912634,1.45997,1.4e-4,1379.5194492827209,0.13228540511077685
