year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8397,STP,1.05,3.65,BLZ,3.575,11853.183014953029,1.53174,0.00502,18155.994551324155,59.502978735064204
2018,8397,STP,1.2500000000000002,3.25,BLZ,0.4886111111111111,1620.027111367706,1.53174,0.00502,2481.4603275663703,8.132536099065884
2018,8397,STP,1.05,3.35,BLZ,2.549722222222222,8453.796961480484,1.53174,0.00502,12949.018957778118,42.43806074663203
2018,8397,STP,0.7500000000000001,4.35,BLZ,0.44666666666666666,1480.957131938187,1.53174,0.00502,2268.441277274999,7.434404802329699
2018,8397,STP,-0.75,6.55,BLZ,0.10777777777777778,357.34537760697555,1.53174,0.00502,547.3602086957087,1.7938737955870172
2018,8397,STP,0.8500000000000001,4.35,BLZ,0.525,1740.677225972123,1.53174,0.00502,2666.26493411054,8.738199674380057
2018,8397,STP,-0.45,6.45,BLZ,0.6802777777777778,2255.5124478337193,1.53174,0.00502,3454.8586368448214,11.32267248812527
2018,8397,STP,0.7500000000000001,4.15,BLZ,2.2016666666666667,8471.227873276002,1.53174,0.00502,12975.718582611784,42.52556392384553
2018,8397,STP,-0.25000000000000006,6.25,BLZ,2.684444444444445,10328.784527799558,1.53174,0.00502,15821.012412611697,51.85049832955379
2018,8397,STP,0.25,7.25,BLZ,1.985,7637.571837298803,1.53174,0.00502,11698.77428606407,38.34061062323999
2018,8397,STP,0.8500000000000001,5.15,BLZ,7.5008333333333335,24869.580493611236,1.53174,0.00502,38093.73122528408,124.84529407792841
2018,8397,STP,0.25,5.55,BLZ,0.07805555555555556,258.79910079268075,1.53174,0.00502,396.41293464818085,1.2991714859792574
2018,8397,STP,0.55,4.15,BLZ,4.549722222222222,15084.948298517143,1.53174,0.00502,23106.21870677065,75.72644045855607
2018,8397,STP,-0.45,6.75,BLZ,1.131666666666667,4354.249603296296,1.53174,0.00502,6669.57828735307,21.858333008547408
