year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8469,IRN,25.35,56.95,CHN,32.82777777777778,24629.524219919407,1.08571,0.15938,26740.520740808697,3925.453570170755
2018,8469,IRN,25.450000000000003,57.45,CHN,1.8808333333333334,1126.034077327582,1.08571,0.15938,1222.5464580953292,179.46731124447
2018,8469,IRN,25.450000000000003,56.95,CHN,28.40083333333333,21512.35882827199,1.08571,0.15938,23356.18310344318,3428.6397500499897
2018,8469,IRN,27.150000000000002,56.25,CHN,59.014444444444436,41550.49767117389,1.08571,0.15938,45111.790826570206,6622.318318831694
2018,8469,IRN,25.55,57.15,CHN,1981.5741666666668,1371637.862545466,1.08571,0.15938,1489200.9437442378,218611.64253249636
2018,8469,IRN,25.750000000000004,57.25,CHN,5.604722222222223,3439.277720599156,1.08571,0.15938,3734.0582140317097,548.1520831090935
2018,8469,IRN,25.55,57.05,CHN,605.5825,436707.8358796022,1.08571,0.15938,474138.0644928429,69602.494882491
2018,8469,IRN,25.250000000000004,56.95,CHN,0.3830555555555556,232.49043199210647,1.08571,0.15938,252.4171869181499,37.05432505090193
2018,8469,IRN,25.85,57.25,CHN,49.58194444444444,35567.36511149309,1.08571,0.15938,38615.84397519916,5668.7266514697685
2018,8469,IRN,25.650000000000002,57.25,CHN,453.94472222222214,331855.34256281675,1.08571,0.15938,360298.66397387575,52891.104497661734
2018,8469,IRN,25.450000000000003,57.05,CHN,3019.645,2174962.6206224966,1.08571,0.15938,2361378.666836051,346645.54247481347
2018,8469,IRN,25.450000000000003,57.15,CHN,622.2955555555557,436273.59553190076,1.08571,0.15938,473666.60540493997,69533.28565587434
2018,8469,IRN,25.650000000000002,57.35,CHN,114.42583333333332,94739.03283219338,1.08571,0.15938,102859.11533624066,15099.50705279498
2018,8469,IRN,25.55,57.35,CHN,16.758333333333333,11946.94975326413,1.08571,0.15938,12970.9228166164,1904.1048516752371
2018,8469,IRN,25.250000000000004,57.05,CHN,4.655277777777778,3090.5540700464,1.08571,0.15938,3355.4454593900764,492.5725076839952
2018,8469,IRN,25.750000000000004,57.35,CHN,16.585833333333333,12330.066499254142,1.08571,0.15938,13386.876498905214,1965.1659986511252
2018,8469,IRN,25.55,57.45,CHN,5.574722222222222,3597.877080773319,1.08571,0.15938,3906.2511253664,573.4296491336515
2018,8469,IRN,25.750000000000004,57.15,CHN,5.765555555555556,4945.959631792553,1.08571,0.15938,5369.877831833493,788.2870461150972
2018,8469,IRN,25.650000000000002,57.15,CHN,68.36555555555555,47876.71037942021,1.08571,0.15938,51980.22322604032,7630.590100271993
2018,8469,IRN,25.35,57.15,CHN,20.095277777777778,16207.002533639388,1.08571,0.15938,17596.10472079762,2583.072063811446
2018,8469,IRN,25.55,57.25,CHN,108.95055555555558,75882.9620929807,1.08571,0.15938,82386.89077397007,12094.226498379263
2018,8469,IRN,25.35,57.05,CHN,798.3474999999999,549183.3428847382,1.08571,0.15938,596253.8472033892,87528.84118896957
2018,8469,IRN,25.650000000000002,57.05,CHN,1.8466666666666665,1225.96834284077,1.08571,0.15938,1331.0460895056524,195.3948344819619
2018,8469,IRN,25.35,57.05,KNA,3.984166666666667,2100.9595571748446,0,0,0,0
2018,8469,IRN,25.150000000000002,57.15,KNA,3.249166666666667,1713.3740458951515,0,0,0,0
2018,8469,IRN,25.250000000000004,57.05,KNA,11.425277777777778,6024.860039472811,0,0,0,0
2018,8469,IRN,25.250000000000004,57.05,MNG,58.02500000000002,24688.331183909024,NA,NA,NA,NA
2018,8469,IRN,25.150000000000002,57.05,MNG,84.4375,35926.25530963064,NA,NA,NA,NA
2018,8469,IRN,26.05,52.75,QAT,27.46888888888889,6768.348566218709,0.07726,0.03091,522.9226102260574,209.20965418182027
