year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8464,BRA,-23.45,-43.45,DNK,3.7611111111111115,1235.3444294568662,0.12196000000000001,0.038,150.66260661655943,46.94308831936092
2018,8464,BRA,-24.75,-45.85000000000001,DNK,0.4561111111111111,149.8106021542226,0.12196000000000001,0.038,18.27090103872899,5.692802881860459
2018,8464,BRA,-24.05,-44.95,DNK,23.46277777777777,7706.396054542365,0.12196000000000001,0.038,939.872062811987,292.84305007260986
2018,8464,BRA,-25.150000000000002,-46.150000000000006,DNK,10.27111111111111,3373.566885051483,0.12196000000000001,0.038,411.44021730087894,128.19554163195636
2018,8464,BRA,-24.650000000000002,-45.45,DNK,2.4844444444444442,816.0207220873124,0.12196000000000001,0.038,99.52188726576863,31.00878743931787
2018,8464,BRA,-23.35,-43.550000000000004,DNK,5.415,1778.5675264277806,0.12196000000000001,0.038,216.91409552313215,67.58556600425567
2018,8464,BRA,-23.150000000000002,-43.650000000000006,DNK,19.12944444444444,6283.104097413333,0.12196000000000001,0.038,766.2873757205301,238.75795570170663
2018,8464,BRA,-23.95,-44.75000000000001,DNK,5.1755555555555555,1699.9215221300096,0.12196000000000001,0.038,207.322428838976,64.59701784094037
2018,8464,BRA,-24.45,-45.150000000000006,DNK,0.9850000000000001,323.5252102550995,0.12196000000000001,0.038,39.45713464271194,12.293957989693782
2018,8464,BRA,-23.05,-42.050000000000004,DNK,4.066111111111111,1335.5222864394095,0.12196000000000001,0.038,162.88029805415042,50.74984688469756
2018,8464,BRA,-23.05,-42.95,DNK,5.212777777777777,1712.1472350950921,0.12196000000000001,0.038,208.81347679219746,65.0615949336135
2018,8464,BRA,-23.05,-43.050000000000004,DNK,22.607499999999998,7425.47836633722,0.12196000000000001,0.038,905.6113415584874,282.16817792081434
2018,8464,BRA,-23.45,-43.550000000000004,DNK,3.9491666666666663,1297.1116509297094,0.12196000000000001,0.038,158.1957369473874,49.29024273532896
2018,8464,BRA,-23.35,-43.050000000000004,DNK,3.315833333333333,1089.092057195466,0.12196000000000001,0.038,132.82566729555904,41.385498173427706
2018,8464,BRA,-23.05,-43.35000000000001,DNK,16.78194444444444,5512.063050637855,0.12196000000000001,0.038,672.2512096557929,209.4583959242385
2018,8464,BRA,-24.85,-45.85000000000001,DNK,3.1977777777777776,1050.3164750300919,0.12196000000000001,0.038,128.09659729467,39.91202605114349
2018,8464,BRA,-23.05,-41.650000000000006,DNK,8.897777777777778,2922.4928186382817,0.12196000000000001,0.038,356.42722416112485,111.05472710825471
2018,8464,BRA,-23.05,-43.150000000000006,DNK,48.70416666666669,15996.980468155076,0.12196000000000001,0.038,1950.9917378961932,607.8852577898929
2018,8464,BRA,-24.95,-45.85000000000001,DNK,17.961944444444445,5899.636398963762,0.12196000000000001,0.038,719.5196552176205,224.18618316062296
2018,8464,BRA,-24.05,-45.150000000000006,DNK,16.481944444444444,5413.527453605846,0.12196000000000001,0.038,660.233808241769,205.71404323702214
2018,8464,BRA,-23.150000000000002,-43.25000000000001,DNK,14.980277777777781,4920.302048462286,0.12196000000000001,0.038,600.0800378304605,186.97147784156687
2018,8464,BRA,-23.25,-42.75000000000001,DNK,4.161666666666667,1366.9076988273832,0.12196000000000001,0.038,166.70806294898767,51.94249255544056
2018,8464,BRA,-22.95,-41.35000000000001,DNK,39.38694444444444,12936.720286999807,0.12196000000000001,0.038,1577.7624062024965,491.59537090599264
2018,8464,BRA,-23.650000000000002,-43.45,DNK,1.0469444444444445,343.8709863089312,0.12196000000000001,0.038,41.938505490237254,13.067097479739386
2018,8464,BRA,-23.85,-44.650000000000006,DNK,2.265833333333333,744.217467583431,0.12196000000000001,0.038,90.76476234647525,28.28026376817038
2018,8464,BRA,-23.05,-43.25000000000001,DNK,10.05611111111111,3302.949707178542,0.12196000000000001,0.038,402.8277462874951,125.5120888727846
2018,8464,BRA,-22.95,-41.45,DNK,1.715,563.2951630329906,0.12196000000000001,0.038,68.69947808350354,21.40521619525364
2018,8464,BRA,-23.35,-43.85000000000001,DNK,2.7638888888888893,907.8048059893515,0.12196000000000001,0.038,110.71587413846132,34.49658262759536
2018,8464,BRA,-23.85,-44.25000000000001,DNK,4.404166666666666,1446.5573064282578,0.12196000000000001,0.038,176.42212909199034,54.96917764427379
2018,8464,BRA,-23.05,-41.550000000000004,DNK,4.1786111111111115,1372.4731353264135,0.12196000000000001,0.038,167.3868235844094,52.15397914240371
