year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8354,OMN,24.950000000000003,56.65,GHA,1.5216666666666665,3133.111666666666,0.59419,0,1861.6636212166663,0
2018,8354,OMN,24.950000000000003,56.75,GHA,2.5347222222222223,5218.993055555556,0.59419,0,3101.0734836805555,0
2018,8354,OMN,25.05,56.65,GHA,1.6258333333333332,3347.590833333333,0.59419,0,1989.1049972583332,0
2018,8354,OMN,25.05,56.55,GHA,13.23611111111111,27253.152777777777,0.59419,0,16193.550849027777,0
2018,8354,OMN,24.950000000000003,56.55,GHA,5.849166666666667,12043.434166666668,0.59419,0,7156.088147491667,0
2018,8354,OMN,26.05,56.85,IRN,7.066944444444444,4598.4940312567005,1.59764,0,7346.738004096955,0
2018,8354,OMN,26.650000000000002,56.65,IRN,0.7036111111111112,286.5036052214266,1.59764,0,457.72961984596,0
2018,8354,OMN,26.150000000000002,56.75,IRN,30.142777777777773,17357.979712419758,1.59764,0,27731.8027077503,0
2018,8354,OMN,26.250000000000004,56.75,IRN,4.493888888888888,3307.475806638669,1.59764,0,5284.155647718203,0
2018,8354,OMN,26.05,56.75,IRN,4.655277777777778,3294.3632882412003,1.59764,0,5263.206563825671,0
2018,8354,OMN,26.650000000000002,56.75,IRN,1.4955555555555555,555.0080424711355,1.59764,0,886.7030489735848,0
2018,8354,OMN,25.950000000000003,56.75,IRN,0.1238888888888889,91.18149398942062,1.59764,0,145.67520205725796,0
2018,8354,OMN,25.950000000000003,56.85,IRN,2.8272222222222227,2080.8189368258368,1.59764,0,3324.3995662304296,0
2018,8354,OMN,25.750000000000004,56.85,IRN,0.2911111111111111,141.1058849916292,1.59764,0,225.43640609802648,0
2018,8354,OMN,25.05,56.95,KNA,12.399722222222223,6538.7111254777865,0,0,0,0
2018,8354,OMN,24.650000000000002,56.65,KNA,0.8925000000000001,470.63954941105595,0,0,0,0
2018,8354,OMN,25.05,57.05,KNA,12.021111111111113,6339.059178435375,0,0,0,0
2018,8354,OMN,24.950000000000003,57.15,KNA,0.5936111111111111,313.02730068204994,0,0,0,0
2018,8354,OMN,24.950000000000003,57.05,KNA,0.30083333333333334,158.6376072244549,0,0,0,0
2018,8354,OMN,25.05,57.15,KNA,1.3894444444444445,732.6918848907881,0,0,0,0
2018,8354,OMN,25.150000000000002,57.05,KNA,0.6799999999999999,358.58251383699496,0,0,0,0
2018,8354,OMN,24.55,56.65,KNA,2.076111111111111,1094.7899135693222,0,0,0,0
2018,8354,OMN,25.05,56.85,KNA,1.0527777777777778,555.15838539306,0,0,0,0
2018,8354,OMN,24.950000000000003,56.95,KNA,6.305000000000001,3324.7981613856673,0,0,0,0
2018,8354,OMN,25.05,56.85,MNG,0.1888888888888889,80.36796976905612,NA,NA,NA,NA
2018,8354,OMN,24.950000000000003,57.05,MNG,1.2425000000000002,528.6557776132177,NA,NA,NA,NA
2018,8354,OMN,25.05,56.95,MNG,83.25777777777779,35424.31006314655,NA,NA,NA,NA
2018,8354,OMN,25.150000000000002,57.05,MNG,1.3894444444444443,591.1773305659098,NA,NA,NA,NA
2018,8354,OMN,24.55,56.65,MNG,1.1855555555555557,504.427198491664,NA,NA,NA,NA
2018,8354,OMN,25.05,57.05,MNG,124.01666666666665,52766.299681018805,NA,NA,NA,NA
2018,8354,OMN,24.950000000000003,56.95,MNG,0.35833333333333334,152.4627661795329,NA,NA,NA,NA
2018,8354,OMN,24.750000000000004,56.75,MNG,0.7775,330.80874615233535,NA,NA,NA,NA
2018,8354,OMN,24.950000000000003,56.85,MNG,0.23305555555555554,99.15989211211482,NA,NA,NA,NA
2018,8354,OMN,25.05,57.15,MNG,2.0980555555555553,892.6754053907069,NA,NA,NA,NA
