year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8490,EGY,29.85,32.55,ESP,19.073055555555563,87106.28892124459,0.94124,0.00852,81987.92338423226,742.1455816090039
2018,8490,EGY,31.35,32.35,ESP,1.9588888888888887,8946.209013189295,0.94124,0.00852,8420.52977157429,76.22170079237279
2018,8490,EGY,31.450000000000003,32.25,ESP,0.2222222222222222,1014.8847434134198,0.94124,0.00852,955.2501158904472,8.646818013882337
2018,8490,EGY,31.450000000000003,32.35,ESP,0.5941666666666666,2713.548082701631,0.94124,0.00852,2554.099997362083,23.119429664617893
2018,8490,EGY,31.35,32.25,ESP,4.563888888888887,20843.1954178531,0.94124,0.00852,19618.44925510005,177.58402496010842
2018,8490,EGY,31.35,32.35,FRA,5.125555555555558,4100.444444444447,0.18103,0.023209999999999998,742.3034577777782,95.17131555555561
2018,8490,EGY,32.35,30.35,GRC,2.0277777777777777,308.72179289146806,1.3731900000000001,0.09896,423.93367878063503,30.55110862453968
2018,8490,EGY,32.25,30.450000000000003,GRC,1.2108333333333334,227.6571128844236,1.3731900000000001,0.09896,312.61647084176167,22.528947891042563
2018,8490,EGY,33.25,30.450000000000003,GRC,2.1594444444444445,214.86472222222224,1.3731900000000001,0.09896,295.0500879083334,21.263012911111115
2018,8490,EGY,31.950000000000003,32.25,GRC,3.3066666666666666,621.7091699417707,1.3731900000000001,0.09896,853.7248150723402,61.524339457437634
2018,8490,EGY,32.35,32.25,GRC,2.9691666666666663,558.2534708927743,1.3731900000000001,0.09896,766.5880836952489,55.24476347954895
2018,8490,EGY,32.449999999999996,30.35,GRC,0.5191666666666667,74.99111802263164,1.3731900000000001,0.09896,102.97705335749755,7.421121039519628
2018,8490,EGY,32.25,30.55,GRC,9.877222222222223,1742.3076696489666,1.3731900000000001,0.09896,2392.519468885265,172.41876698846175
2018,8490,EGY,32.25,30.35,GRC,1.4219444444444445,141.48347222222222,1.3731900000000001,0.09896,194.28368922083334,14.001204411111111
2018,8490,EGY,32.15,30.250000000000004,GRC,5.1002777777777775,507.47763888888886,1.3731900000000001,0.09896,696.8632189458334,50.219987144444445
2018,8490,EGY,31.950000000000003,32.35,GRC,5.327222222222221,530.058611111111,1.3731900000000001,0.09896,727.8711841916665,52.454600155555546
2018,8490,EGY,32.25,30.750000000000004,GRC,2.7391666666666667,364.06370832128727,1.3731900000000001,0.09896,499.9286436297085,36.02774457547459
2018,8490,EGY,33.05,30.35,GRC,0.9094444444444445,90.48972222222223,1.3731900000000001,0.09896,124.25958165833335,8.954862911111112
2018,8490,EGY,32.25,30.950000000000003,GRC,23.677777777777777,2355.938888888889,1.3731900000000001,0.09896,3235.1517228333337,233.14371244444445
2018,8490,EGY,32.35,30.55,GRC,3.084722222222222,489.37299851321166,1.3731900000000001,0.09896,672.0021078283572,48.42835193286743
2018,8490,EGY,32.949999999999996,30.150000000000002,GRC,0.5944444444444444,111.76559338670944,1.3731900000000001,0.09896,153.47539518269556,11.060323121548766
2018,8490,EGY,32.25,31.05,GRC,1.4452777777777779,271.73662728553705,1.3731900000000001,0.09896,373.14601922222664,26.89105663617675
2018,8490,EGY,32.05,32.25,GRC,0.7777777777777777,146.23535583307776,1.3731900000000001,0.09896,200.80892827642407,14.471450813241375
2018,8490,EGY,32.05,30.85,GRC,3.489166666666667,347.1720833333334,1.3731900000000001,0.09896,476.7332331125001,34.35614936666667
2018,8490,EGY,32.55,29.750000000000004,GRC,4.913055555555556,923.737406649874,1.3731900000000001,0.09896,1268.4669694375405,91.41305376207153
2018,8490,EGY,32.25,32.25,GRC,3.147222222222222,591.7309219959898,1.3731900000000001,0.09896,812.5589847756733,58.557692040723154
2018,8490,EGY,32.35,30.450000000000003,GRC,30.391388888888894,3023.943194444445,1.3731900000000001,0.09896,4152.448555179168,299.2494185222223
2018,8490,EGY,32.25,32.449999999999996,GRC,23.80250000000001,4475.271930707359,1.3731900000000001,0.09896,6145.3986625280395,442.8729102628003
2018,8490,EGY,32.25,30.650000000000002,GRC,2.891388888888889,287.69319444444443,1.3731900000000001,0.09896,395.0574176791667,28.470118522222222
2018,8490,EGY,32.35,31.05,GRC,0.2111111111111111,39.69245372612111,1.3731900000000001,0.09896,54.50528053217225,3.927965220736945
2018,8490,EGY,32.949999999999996,30.05,GRC,7.139999999999998,1342.4405665476536,1.3731900000000001,0.09896,1843.4259615775727,132.8479184655558
2018,8490,EGY,32.25,30.85,GRC,0.6813888888888889,100.59861833856874,1.3731900000000001,0.09896,138.1410167163392,9.955239270784764
2018,8490,EGY,32.449999999999996,30.450000000000003,GRC,0.5494444444444444,54.66972222222222,1.3731900000000001,0.09896,75.07191585833334,5.410115711111112
2018,8490,EGY,33.15,30.150000000000002,GRC,0.28055555555555556,27.915277777777778,1.3731900000000001,0.09896,38.33298029166667,2.762495888888889
2018,8490,EGY,32.949999999999996,29.05,GRC,22.7225,4272.21369375057,1.3731900000000001,0.09896,5866.561122121346,422.7782671335564
2018,8490,EGY,32.949999999999996,29.950000000000003,GRC,1.9152777777777779,190.5701388888889,1.3731900000000001,0.09896,261.68900902083334,18.858820944444446
2018,8490,EGY,32.15,30.85,GRC,29.06416666666666,3555.9825210817608,1.3731900000000001,0.09896,4883.039638124264,351.9000302862511
2018,8490,EGY,32.35,32.35,GRC,23.539444444444438,4425.813044288097,1.3731900000000001,0.09896,6077.482214285973,437.97845886275013
2018,8490,EGY,32.85,29.950000000000003,GRC,4.001111111111111,398.11055555555555,1.3731900000000001,0.09896,546.6814337833334,39.39702057777778
2018,8490,EGY,32.949999999999996,28.950000000000003,GRC,1.9205555555555556,361.0968750821071,1.3731900000000001,0.09896,495.8546178939987,35.73414675812532
2018,8490,EGY,32.35,30.650000000000002,GRC,0.9641666666666667,181.27961432021894,1.3731900000000001,0.09896,248.93135358838148,17.939430633128868
2018,8490,EGY,33.25,30.35,GRC,6.620277777777778,658.7176388888889,1.3731900000000001,0.09896,904.5444745458335,65.18669754444446
2018,8490,EGY,29.650000000000002,32.55,LVA,0.42333333333333334,311.5733333333333,1.62438,0.04767,506.11349119999994,14.8527008
2018,8490,EGY,31.35,32.35,LVA,1.9219444444444442,1672.4438888888888,1.62438,0.04767,2716.684404233333,79.72540018333332
2018,8490,EGY,29.750000000000004,32.449999999999996,LVA,1.8883333333333332,1389.8133333333333,1.62438,0.04767,2257.5849823999997,66.2524016
2018,8490,EGY,29.750000000000004,32.55,LVA,0.5075,373.52,1.62438,0.04767,606.7384175999999,17.805698399999997
2018,8490,EGY,31.35,32.35,RUS,2.6388888888888897,2327.500000000001,0.37927,0.01799,882.7509250000003,41.87172500000001
