year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,26521,BRN,4.75,114.05,MYS,130.3361111111111,38523.47173124955,4.50333,0.3284,173483.90595148804,12651.108116542353
2018,26521,BRN,4.75,113.95,MYS,31.827222222222225,8955.528835395384,4.50333,0.3284,40329.701670301096,2940.995669543844
2018,26521,BRN,4.65,114.05,MYS,45.485277777777775,13520.327616095163,4.50333,0.3284,60886.49696338983,4440.075589125652
2018,26521,BRN,4.95,114.55,MYS,0.5413888888888889,317.9314474542691,4.50333,0.3284,1431.7502252642337,104.40868734398198
2018,26521,BRN,4.75,114.45,MYS,354.54638888888894,419903.44273108424,4.50333,0.3284,1890963.7707541736,137896.29059288808
2018,26521,BRN,4.8500000000000005,113.95,MYS,3.618611111111111,1075.6185325830195,4.50333,0.3284,4843.865206337089,353.23312610026363
2018,26521,BRN,4.95,114.65,MYS,0.2663888888888889,156.43727968632328,4.50333,0.3284,704.4886947298103,51.37400264898857
2018,26521,BRN,4.65,114.15,MYS,0.2841666666666667,84.46747208355178,4.50333,0.3284,380.3849010580212,27.739117832238406
2018,26521,BRN,4.55,114.05,MYS,0.6938888888888889,206.2558604738146,4.50333,0.3284,928.8382041475436,67.73442457960073
2018,26521,BRN,5.05,114.65,MYS,1.1080555555555556,650.7073083094302,4.50333,0.3284,2930.3497427291063,213.6922800488169
2018,26521,BRN,4.55,114.15,MYS,32.31583333333333,38272.9315447721,4.50333,0.3284,172355.64081351855,12568.83071930316
2018,26521,BRN,5.05,114.75,MYS,1.1252777777777778,660.8210844726754,4.50333,0.3284,2975.895414338333,217.0136441408266
2018,26521,BRN,5.05,114.85000000000001,MYS,0.2788888888888889,163.77792367577538,4.50333,0.3284,737.5460370268296,53.78467013512464
