year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8448,TON,-21.35,-176.05,AUS,4.758611111111111,1410.0416617223711,0.16183,0.06085,228.18704211653133,85.80103511580629
2018,8448,TON,-18.35,-174.95,AUS,1.1900000000000002,352.6133021317284,0.16183,0.06085,57.06341068397761,21.456519434715673
2018,8448,TON,-20.75,-175.45,AUS,1.2999999999999998,385.2078090514679,0.16183,0.06085,62.33817973879905,23.43989518078182
2018,8448,TON,-21.85,-173.25,AUS,2.170833333333333,643.2476554994063,0.16183,0.06085,104.09676808946892,39.141619837138876
2018,8448,TON,-21.85,-174.65,AUS,2.353888888888889,697.489524338064,0.16183,0.06085,112.8747297236289,42.4422375559712
2018,8448,TON,-20.150000000000002,-175.55,AUS,3.4080555555555554,1009.8535489855684,0.16183,0.06085,163.42459983233454,61.44958845577184
2018,8448,TON,-22.150000000000002,-174.75,AUS,1.2641666666666667,374.58990149428007,0.16183,0.06085,60.61988375881934,22.793795505926944
2018,8448,TON,-21.75,-174.35,AUS,0.9427777777777779,279.35797092322275,0.16183,0.06085,45.20850043450514,16.998932530678104
2018,8448,TON,-20.85,-173.75,AUS,0.46555555555555556,137.95048888253424,0.16183,0.06085,22.324527615860518,8.39428724850221
2018,8448,TON,-19.75,-175.95,AUS,5.432222222222221,1609.6418619253218,0.16183,0.06085,260.4883425153748,97.94670729815583
2018,8448,TON,-19.650000000000002,-176.05,AUS,5.424444444444447,1607.3371998198866,0.16183,0.06085,260.11537904685224,97.8064686090401
2018,8448,TON,-21.75,-176.15,AUS,0.6580555555555556,194.99087599207857,0.16183,0.06085,31.555373461798077,11.865194804117982
2018,8448,TON,-21.05,-176.35,AUS,1.6744444444444442,496.160827556036,0.16183,0.06085,80.2937067233933,30.19138635678479
2018,8448,TON,-22.25,-173.05,AUS,0.6163888888888889,182.64447185581355,0.16183,0.06085,29.557354880426306,11.113916112426255
2018,8448,TON,-20.85,-175.45,AUS,0.26861111111111113,79.59315199845503,0.16183,0.06085,12.880559787909977,4.843243299105988
2018,8448,TON,-21.25,-173.95,AUS,1.2719444444444443,376.89456359971615,0.16183,0.06085,60.99284722734207,22.934034195042727
2018,8448,TON,-22.95,-175.55,AUS,2.388055555555555,707.6135757298011,0.16183,0.06085,114.51310496035372,43.0582860831584
2018,8448,TON,-22.35,-176.95,AUS,1.5158333333333336,449.1621824773207,0.16183,0.06085,72.68791599030482,27.331518803744967
2018,8448,TON,-22.85,-176.65,AUS,8.114166666666666,2404.3387414962453,0.16183,0.06085,389.09413853633737,146.30401242004652
2018,8448,TON,-20.35,-172.75,AUS,1.0661111111111112,315.9033271665671,0.16183,0.06085,51.12263543536556,19.22271745808561
2018,8448,TON,-20.75,-174.45,AUS,12.969444444444443,3843.0240608147515,0.16183,0.06085,621.9165837616513,233.84801410057764
2018,8448,TON,-21.95,-173.35,AUS,0.6158333333333333,182.47985313399667,0.16183,0.06085,29.53071463267468,11.103899063203698
