year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,5696,GBR,51.45,1.35,LIE,4.200277777777779,418.3182566606292,NA,NA,NA,NA
2018,5696,GBR,51.55,1.4500000000000002,LIE,9.015833333333333,897.9138718625777,NA,NA,NA,NA
2018,5696,GBR,51.45,1.1500000000000001,LIE,0.1497222222222222,14.911284990415915,NA,NA,NA,NA
2018,5696,GBR,51.55,1.7500000000000002,LIE,11.139444444444443,1109.4106691756197,NA,NA,NA,NA
2018,5696,GBR,51.45,1.55,LIE,14.994444444444444,1493.3416767767183,NA,NA,NA,NA
2018,5696,GBR,51.45,1.4500000000000002,LIE,5.848333333333333,582.4530504419604,NA,NA,NA,NA
2018,5696,GBR,51.45,1.6500000000000001,LIE,3.1272222222222226,311.4494367757002,NA,NA,NA,NA
2018,5696,GBR,51.55,1.35,LIE,1.2319444444444445,122.69304069108459,NA,NA,NA,NA
2018,5696,GBR,51.45,0.8500000000000001,LIE,0.5605555555555555,55.82740836857016,NA,NA,NA,NA
2018,5696,GBR,51.45,0.9500000000000001,LIE,7.528055555555556,749.7416224958475,NA,NA,NA,NA
2018,5696,GBR,51.55,1.6500000000000001,LIE,2.5161111111111114,250.58704905971686,NA,NA,NA,NA
2018,5696,GBR,51.55,1.55,LIE,6.645,661.7954722462515,NA,NA,NA,NA
2018,5696,GBR,51.45,1.05,LIE,3.9902777777777763,397.4037270636819,NA,NA,NA,NA
2018,5696,GBR,51.45,1.2500000000000002,LIE,0.1,9.95929980807,NA,NA,NA,NA
2018,48967,GBR,60.05,-6.3500000000000005,RUS,131.70916666666665,699610.4504583796,0.37927,0.01799,265341.2555453496,12585.992003746247
2018,48967,GBR,59.95,-7.250000000000001,RUS,3.7600000000000002,19361.93111111111,0.37927,0.01799,7343.399612511111,348.3211406888888
2018,48967,GBR,60.25,-5.45,RUS,87.64027777777777,477883.53777777776,0.37927,0.01799,181246.88937297778,8597.124844622222
2018,48967,GBR,60.05,-7.8500000000000005,RUS,11.214722222222223,57935.96222222222,0.37927,0.01799,21973.37239202222,1042.2679603777776
2018,48967,GBR,60.25,-4.95,RUS,1.6119444444444444,9100.698785181701,0.37927,0.01799,3451.622028255864,163.7215711454188
2018,48967,GBR,60.15,-7.3500000000000005,RUS,28.27805555555556,168513.76155806324,0.37927,0.01799,63912.214346126646,3031.5625704295576
2018,48967,GBR,59.95,-8.35,RUS,82.46111111111111,451439.8678184197,0.37927,0.01799,171217.59866749204,8121.40322205337
2018,48967,GBR,59.95,-7.45,RUS,35.64638888888889,170968.0977777778,0.37927,0.01799,64843.07044417778,3075.7160790222224
2018,48967,GBR,60.15,-5.750000000000001,RUS,90.55694444444444,476877.3766666667,0.37927,0.01799,180865.28264836667,8579.024006233334
2018,48967,GBR,60.05,-5.45,RUS,18.16638888888889,97364.26666666668,0.37927,0.01799,36927.34541866667,1751.5831573333335
2018,48967,GBR,59.95,-8.049999999999999,RUS,157.7677777777778,894501.8964634286,0.37927,0.01799,339257.73427168455,16092.08911737708
2018,48967,GBR,60.25,-5.15,RUS,99.77805555555557,562974.2355693264,0.37927,0.01799,213519.23832437844,10127.906497892182
2018,48967,GBR,59.85,-7.750000000000001,RUS,15.534166666666668,95996.13858990022,0.37927,0.01799,36408.455482991456,1726.970533232305
2018,48967,GBR,60.05,-5.8500000000000005,RUS,89.86472222222223,490796.7720705775,0.37927,0.01799,186144.4917432079,8829.433929549688
2018,48967,GBR,60.05,-5.65,RUS,57.71666666666667,303169.08793464926,0.37927,0.01799,114982.93998097442,5454.01189194434
2018,48967,GBR,59.85,-8.35,RUS,4.096666666666667,24514.264444444445,0.37927,0.01799,9297.525075844445,441.01161735555553
2018,48967,GBR,60.05,-6.750000000000001,RUS,65.29083333333332,362832.92582268297,0.37927,0.01799,137611.64377676896,6527.364335550066
2018,48967,GBR,59.95,-7.95,RUS,158.09250000000003,900819.612485745,0.37927,0.01799,341653.8544274685,16205.744828618552
2018,48967,GBR,60.05,-7.750000000000001,RUS,37.35333333333334,214126.27071289803,0.37927,0.01799,81211.67069328083,3852.1316101250354
2018,48967,GBR,60.25,-5.250000000000001,RUS,101.09972222222223,567715.2090207412,0.37927,0.01799,215317.3473252965,10213.196610283134
2018,48967,GBR,59.85,-7.8500000000000005,RUS,61.95416666666668,358597.0348192829,0.37927,0.01799,136005.09739590943,6451.160656398899
2018,48967,GBR,59.95,-7.550000000000001,RUS,77.29944444444443,386862.2275358327,0.37927,0.01799,146725.23703751527,6959.6514733696295
2018,48967,GBR,60.15,-5.550000000000001,RUS,153.2761111111111,802046.2711111112,0.37927,0.01799,304192.08924431115,14428.81241728889
2018,48967,GBR,60.05,-6.050000000000001,RUS,71.41972222222222,374581.06038304395,0.37927,0.01799,142067.35877147707,6738.7132762909605
2018,48967,GBR,60.15,-6.15,RUS,16.343055555555555,86913.83999999998,0.37927,0.01799,32963.81209679999,1563.5799815999997
2018,48967,GBR,60.15,-6.8500000000000005,RUS,51.01916666666666,282392.7936682897,0.37927,0.01799,107103.11485457224,5080.246358092532
2018,48967,GBR,59.85,-8.15,RUS,85.44833333333331,502654.482420521,0.37927,0.01799,190641.765547631,9042.754138745171
2018,48967,GBR,60.15,-5.95,RUS,66.30638888888889,309551.72,0.37927,0.01799,117403.68084439999,5568.835442799999
2018,48967,GBR,59.85,-7.95,RUS,100.43361111111113,575920.5363546257,0.37927,0.01799,218429.3818232189,10360.810449019717
2018,48967,GBR,60.35,-5.250000000000001,RUS,1.9549999999999998,10124.279999999999,0.37927,0.01799,3839.8356755999994,182.13579719999996
2018,48967,GBR,60.05,-7.550000000000001,RUS,92.53472222222223,520197.50719779846,0.37927,0.01799,197295.30855490902,9358.353154488394
2018,48967,GBR,60.15,-7.750000000000001,RUS,63.94388888888888,390415.81219276163,0.37927,0.01799,148073.0050903487,7023.580461347781
2018,48967,GBR,60.15,-5.8500000000000005,RUS,92.71527777777777,454165.2233333334,0.37927,0.01799,172251.24425363334,8170.432367766667
2018,48967,GBR,60.05,-8.25,RUS,12.034444444444444,69185.71564504498,0.37927,0.01799,26240.066372696212,1244.6510244543592
2018,48967,GBR,60.15,-7.65,RUS,53.71722222222221,282956.8072895293,0.37927,0.01799,107317.02830069978,5090.392963138632
2018,48967,GBR,60.15,-7.550000000000001,RUS,63.81833333333333,382883.91555555555,0.37927,0.01799,145216.38265275556,6888.081640844444
2018,48967,GBR,60.05,-5.95,RUS,70.11527777777778,330919.83999999997,0.37927,0.01799,125507.96771679999,5953.247921599999
2018,48967,GBR,60.25,-6.050000000000001,RUS,38.406388888888884,203002.24787041856,0.37927,0.01799,76992.66254981364,3652.01043918883
2018,48967,GBR,59.95,-7.750000000000001,RUS,218.71527777777774,1228046.3161342996,0.37927,0.01799,465761.1263202558,22092.55322725605
2018,48967,GBR,60.15,-5.3500000000000005,RUS,107.81444444444443,605461.7094508955,0.37927,0.01799,229633.46254344116,10892.25615302161
2018,48967,GBR,59.95,-7.3500000000000005,RUS,25.725,126804.17555555557,0.37927,0.01799,48093.019662955565,2281.2071182444447
2018,48967,GBR,60.05,-6.45,RUS,122.81638888888891,650954.7645784041,0.37927,0.01799,246887.61356165135,11710.67621476549
2018,48967,GBR,59.95,-8.25,RUS,138.64111111111112,789947.682853396,0.37927,0.01799,299603.4576758075,14211.158814532595
2018,48967,GBR,60.15,-7.050000000000001,RUS,14.573055555555557,79591.26579711119,0.37927,0.01799,30186.57937887036,1431.8468716900302
2018,48967,GBR,60.15,-5.15,RUS,0.25527777777777777,1351.951111111111,0.37927,0.01799,512.7544979111111,24.321600488888887
2018,48967,GBR,60.05,-7.65,RUS,131.09861111111113,707173.1465013087,0.37927,0.01799,268209.55927355133,12722.044905558541
2018,48967,GBR,60.15,-7.45,RUS,53.068888888888885,312100.18222222227,0.37927,0.01799,118370.23611142224,5614.682278177778
2018,48967,GBR,60.25,-5.95,RUS,32.39944444444445,182286.37785198298,0.37927,0.01799,69135.75452792158,3279.3319375571737
2018,48967,GBR,60.05,-5.550000000000001,RUS,31.5825,154604.28770042124,0.37927,0.01799,58636.768196138764,2781.331135730578
