year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8346,LKA,4.95,83.35000000000001,CHN,2.937777777777778,1162.3110421105373,1.08571,0.15938,1261.9327215298315,185.24913389157743
2018,8346,LKA,4.8500000000000005,81.95,CHN,13.518333333333334,5348.433167109627,1.08571,0.15938,5806.847373862593,852.4332781739323
2018,8346,LKA,4.35,81.75,CHN,4.657777777777778,1842.8169018636052,1.08571,0.15938,2000.7647385223347,293.7081578190214
2018,8346,LKA,3.45,80.95,CHN,9.937222222222223,3931.5918324945505,1.08571,0.15938,4268.568568457658,626.6171062629815
2018,8346,LKA,3.25,81.05,CHN,61.61194444444445,24376.330944898215,1.08571,0.15938,26465.62627018544,3885.0996259978774
2018,8346,LKA,3.65,80.85000000000001,CHN,19.026666666666664,7527.766371066883,1.08571,0.15938,8172.971226731025,1199.7754042206398
2018,8346,LKA,3.95,80.15,CHN,0.29194444444444445,115.50575881790608,1.08571,0.15938,125.40575740618881,18.409307840397872
2018,8346,LKA,4.8500000000000005,77.75,CHN,3.8277777777777775,1514.4332602385782,1.08571,0.15938,1644.2353349736268,241.37037301682457
2018,8346,LKA,5.15,79.95,CHN,3.312222222222222,1310.4573436200876,1.08571,0.15938,1422.7766425417653,208.86069142616955
2018,8346,LKA,4.8500000000000005,83.05,CHN,7.251111111111111,2868.8509307160994,1.08571,0.15938,3114.7401439877763,457.2374613375319
2018,8346,LKA,4.8500000000000005,82.85000000000001,CHN,3.668333333333333,1451.3501911981614,1.08571,0.15938,1575.7454160857558,231.31619347316294
2018,8346,LKA,4.8500000000000005,78.25,CHN,6.285555555555556,2486.8356903250037,1.08571,0.15938,2699.9823773427597,396.3518723239991
2018,8346,LKA,4.95,80.25,CHN,3.448888888888889,1364.5285456547306,1.08571,0.15938,1481.4822873027974,217.47855960645094
2018,8346,LKA,4.35,80.95,CHN,5.424166666666667,2146.033256362752,1.08571,0.15938,2329.9697667656037,342.03478039909544
2018,8346,LKA,4.8500000000000005,82.35000000000001,CHN,0.9502777777777778,375.97069544819857,1.08571,0.15938,408.19514375506367,59.922209440533884
2018,8346,LKA,4.75,79.95,CHN,15.242777777777778,6030.697439936992,1.08571,0.15938,6547.588517513991,961.1725579771578
2018,8346,LKA,3.95,80.35000000000001,CHN,4.7275,1870.4020069666446,1.08571,0.15938,2030.7141629837556,298.1046718703438
2018,8346,LKA,4.75,80.05,CHN,6.075833333333334,2403.8605733815984,1.08571,0.15938,2609.895463126135,383.12729818555914
2018,8346,LKA,5.05,83.85000000000001,CHN,16.400833333333335,6488.873946608591,1.08571,0.15938,7045.035332572413,1034.1967296104772
2018,8346,LKA,4.45,77.95,CHN,0.6591666666666667,260.79463908172323,1.08571,0.15938,283.1473475974177,41.56544957684505
2018,8346,LKA,4.95,77.85000000000001,CHN,9.611111111111112,3802.568273167984,1.08571,0.15938,4128.486399861212,606.0533313775132
2018,8346,LKA,4.65,79.95,CHN,7.025833333333333,2779.721368012653,1.08571,0.15938,3017.9712864650173,443.0319916338566
2018,8346,LKA,4.25,81.85000000000001,CHN,2.571111111111111,1017.2419634810074,1.08571,0.15938,1104.4297721709645,162.12802413960296
2018,8346,LKA,4.35,79.75,CHN,0.9133333333333333,361.353886768102,1.08571,0.15938,392.325528402996,57.59258247310009
2018,8346,LKA,5.45,79.35000000000001,CHN,2.2955555555555556,908.2203528745727,1.08571,0.15938,986.0639193194522,144.7521598411494
2018,8346,LKA,3.95,80.25,CHN,2.1994444444444445,870.1946701428928,1.08571,0.15938,944.7790553208401,138.69162652737427
2018,8346,LKA,4.8500000000000005,79.95,CHN,7.778611111111111,3077.5525824717643,1.08571,0.15938,3341.329614315419,490.50033059434975
2018,8346,LKA,4.65,77.85000000000001,CHN,4.355833333333333,1723.3547136285301,1.08571,0.15938,1871.0634461336313,274.6682742581151
