year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8312,NCL,-22.35,166.45000000000002,AUS,1.2822222222222222,56.94724065486963,0.16183,0.06085,9.215771955177553,3.465239593848817
2018,8312,NCL,-22.650000000000002,167.25000000000003,AUS,0.9722222222222222,43.1792335987963,0.16183,0.06085,6.987695373293206,2.627456364486755
2018,8312,NCL,-22.35,166.75000000000003,AUS,0.0725,3.219937134081667,0.16183,0.06085,0.5210824264084362,0.19593317460886944
2018,8312,NCL,-21.95,165.95000000000002,AUS,0.3016666666666667,13.397899339512225,0.16183,0.06085,2.1681820501132636,0.815262174809319
2018,8312,NCL,-22.35,166.65000000000003,AUS,0.27555555555555555,12.238228494287409,0.16183,0.06085,1.9805125172305313,0.7446962038773889
2018,8312,NCL,-23.85,161.45000000000002,AUS,0.28,12.435619276453336,0.16183,0.06085,2.012456267508443,0.7567074329721855
2018,8312,NCL,-22.35,166.55,AUS,0.26694444444444443,11.855783853840926,0.16183,0.06085,1.918621501067077,0.7214244475062204
2018,8312,NCL,-22.55,166.65000000000003,AUS,0.30194444444444446,13.410236263397595,0.16183,0.06085,2.1701785345056326,0.8160128766277437
2018,8312,NCL,-22.650000000000002,166.75000000000003,AUS,0.7477777777777777,33.21099909941704,0.16183,0.06085,5.374535984258659,2.020889295199527
2018,8312,NCL,-23.95,161.55,AUS,0.5372222222222223,23.859610794306302,0.16183,0.06085,3.861200814842589,1.4518573168335385
2018,8312,NCL,-21.95,166.05,AUS,0.25833333333333336,11.473339213394446,0.16183,0.06085,1.8567304849036232,0.6981526911350521
2018,8312,NCL,-22.45,166.45000000000002,AUS,0.08361111111111111,3.7134140894964816,0.16183,0.06085,0.6009418021032156,0.2259612473458609
2018,8312,NCL,-22.45,166.55,AUS,1.1086111111111112,49.23666322651316,0.16183,0.06085,7.967969209946625,2.996050957333326
2018,8312,NCL,-22.650000000000002,166.85000000000002,AUS,0.3497222222222222,15.532187171681297,0.16183,0.06085,2.5135738499931843,0.9451335893968069
2018,8312,NCL,-22.75,166.85000000000002,AUS,0.6905555555555556,30.669592779030747,0.16183,0.06085,4.963260199430546,1.866244720604021
2018,8312,NCL,-22.55,166.75000000000003,AUS,1.3755555555555556,61.092447080354084,0.16183,0.06085,9.886590711013701,3.717475404839546
2018,8312,NCL,-21.25,167.05,AUS,0.5413888888888889,24.044664652586857,0.16183,0.06085,3.891148080728131,1.4631178441099102
2018,8312,NCL,-22.45,166.65000000000003,AUS,0.4244444444444444,18.850819696845925,0.16183,0.06085,3.050628151540576,1.1470723785530745
2018,8312,NCL,-22.35,166.35000000000002,AUS,2.604999999999999,115.6956721970033,0.16183,0.06085,18.723030631641045,7.040081653187651
2018,8312,NCL,-22.650000000000002,167.35000000000002,AUS,0.08333333333333333,3.701077165611111,0.16183,0.06085,0.5989453177108461,0.22521054552743613
2018,8312,NCL,-24.05,161.25000000000003,AUS,4.616666666666666,205.03967497485556,0.16183,0.06085,33.18157060118087,12.476664222219961
2018,8312,NCL,-22.25,166.35000000000002,AUS,1.3894444444444443,61.70929327462259,0.16183,0.06085,9.986414930632174,3.7550104957607844
2018,8312,NCL,-22.05,166.05,AUS,0.2583333333333333,11.473339213394445,0.16183,0.06085,1.856730484903623,0.698152691135052
2018,8312,NCL,-22.25,166.25000000000003,AUS,19.98527777777778,887.6046627807423,0.16183,0.06085,143.64106257780753,54.01074373020817
2018,8312,NCL,-23.95,161.35000000000002,AUS,1.216388888888889,54.02338969403686,0.16183,0.06085,8.742605154185984,3.287323262882143
2018,8312,NCL,-22.05,165.95000000000002,AUS,1.047777777777778,46.534876895617046,0.16183,0.06085,7.530739128017706,2.8316472590982973
2018,8312,NCL,-20.95,157.15000000000003,AUS,7.778611111111111,3084.8168119080683,0.16183,0.06085,499.2159046710827,187.71110300460597
2018,8312,NCL,-24.05,161.65000000000003,AUS,0.7391666666666667,32.828554458970565,0.16183,0.06085,5.312644968095206,1.997617538828359
2018,8312,NCL,-22.45,166.85000000000002,AUS,0.5330555555555556,23.674556936025745,0.16183,0.06085,3.8312535489570463,1.4405967895571665
2018,8312,NCL,-23.85,161.35000000000002,AUS,0.6333333333333334,28.12818645864445,0.16183,0.06085,4.5519844146024315,1.7116001460085148
2018,8312,NCL,-23.95,161.45000000000002,AUS,0.13277777777777777,5.8970496172070375,0.16183,0.06085,0.9543195395526148,0.35883546920704823
2018,8312,NCL,-24.05,161.55,AUS,0.34,15.100394835693336,0.16183,0.06085,2.4436968962602528,0.9188590257519396
2018,8312,NCL,-22.35,166.85000000000002,AUS,0.03333333333333333,1.4804308662444445,0.16183,0.06085,0.23957812708433845,0.09008421821097445
2018,8312,NCL,-21.35,167.05,AUS,0.2833333333333334,12.583662363077782,0.16183,0.06085,2.0364140802168773,0.765715854793283
2018,8312,NCL,-22.45,166.95000000000002,AUS,0.2997222222222222,13.311540872314632,0.16183,0.06085,2.154206659366677,0.8100072620803453
