year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8426,COL,10.55,-76.95,JPN,1.8477777777777777,1367.5902233333331,1.3862,0.11934,1895.7535675846666,163.20821725259998
2018,8426,COL,10.950000000000001,-76.45,JPN,3.646388888888889,2698.7908691666667,1.3862,0.11934,3741.0639028388337,322.07370232635003
2018,8426,COL,11.350000000000001,-76.35000000000001,JPN,3.884444444444444,2874.9822133333328,1.3862,0.11934,3985.300344122666,343.10037733919995
2018,8426,COL,10.350000000000001,-76.65,JPN,9.378055555555552,6940.952124166663,1.3862,0.11934,9621.54783451983,828.3332264980496
2018,8426,COL,11.850000000000001,-76.45,JPN,1.4397222222222221,1065.5772891666666,1.3862,0.11934,1477.1032382428332,127.16599368914999
2018,8426,COL,11.750000000000002,-76.55000000000001,JPN,3.575277777777777,2646.1596158333327,1.3862,0.11934,3668.106459468166,315.7926885535499
2018,8426,COL,10.55,-77.05000000000001,JPN,2.2941666666666665,1697.9746924999997,1.3862,0.11934,2353.7325187435,202.63629980294996
2018,8426,COL,11.350000000000001,-76.65,JPN,3.010555555555555,2228.193451666666,1.3862,0.11934,3088.721762700333,265.91260652189993
2018,8426,COL,12.05,-77.05000000000001,JPN,1.073611111111111,794.6085708333333,1.3862,0.11934,1101.4864008891666,94.82858684325
2018,8426,COL,10.350000000000001,-76.25,JPN,7.518333333333333,5564.521494999999,1.3862,0.11934,7713.539696368999,664.0699952132999
2018,8426,COL,10.650000000000002,-76.55000000000001,JPN,2.5283333333333333,1871.2877649999998,1.3862,0.11934,2593.979099843,223.31948187509997
2018,8426,COL,10.250000000000002,-75.95,JPN,5.140555555555555,3804.663961666666,1.3862,0.11934,5274.025183662333,454.04859718529997
2018,8426,COL,10.450000000000001,-76.95,JPN,10.113611111111114,7485.356650833335,1.3862,0.11934,10376.201389385169,893.3024627104502
2018,8426,COL,9.950000000000001,-76.65,JPN,1.0097222222222224,747.3226791666667,1.3862,0.11934,1035.9386978608334,89.18548853175001
2018,8426,COL,11.250000000000002,-76.55000000000001,JPN,4.642222222222223,3435.834006666667,1.3862,0.11934,4762.753100041334,410.0324303556
2018,8426,COL,11.150000000000002,-76.15,JPN,0.4508333333333333,333.67392249999995,1.3862,0.11934,462.53879136949996,39.820645911149995
2018,8426,COL,11.850000000000001,-76.35000000000001,JPN,0.8902777777777778,658.9186208333333,1.3862,0.11934,913.3929921991667,78.63534821025
2018,8426,COL,10.05,-76.55000000000001,JPN,3.2505555555555556,2405.823931666667,1.3862,0.11934,3334.9531340763338,287.1110280051
2018,8426,COL,10.05,-76.75000000000001,JPN,0.5166666666666666,382.39894999999996,1.3862,0.11934,530.08142449,45.635490692999994
2018,8426,COL,11.55,-76.35000000000001,JPN,1.1666666666666665,863.4814999999999,1.3862,0.11934,1196.9580552999998,103.04788220999998
2018,8426,COL,10.55,-76.85000000000001,JPN,1.51,1117.59177,1.3862,0.11934,1549.2057115740001,133.3734018318
2018,8426,COL,10.950000000000001,-77.15,JPN,0.9177777777777778,679.2721133333333,1.3862,0.11934,941.6070035026668,81.0643340052
2018,8426,COL,11.750000000000002,-76.75000000000001,JPN,6.653611111111112,4924.517230833334,1.3862,0.11934,6826.365785381168,587.6918863276501
2018,8426,COL,10.350000000000001,-76.55000000000001,JPN,9.88694444444445,7317.594530833338,1.3862,0.11934,10143.649538641173,873.2817313096505
2018,8426,COL,11.950000000000001,-76.75000000000001,JPN,0.8375,619.8563624999999,1.3862,0.11934,859.2448896975,73.97365830074999
2018,8426,COL,11.350000000000001,-76.15,JPN,2.983611111111111,2208.2511408333335,1.3862,0.11934,3061.0777314231673,263.53269114705
2018,8426,COL,11.350000000000001,-76.05000000000001,JPN,2.1594444444444436,1598.2631383333326,1.3862,0.11934,2215.5123623576656,190.73672292869992
2018,8426,COL,10.850000000000001,-77.05000000000001,JPN,0.7755555555555556,574.0096066666666,1.3862,0.11934,795.6921167613333,68.50230645959999
2018,8426,COL,10.950000000000001,-76.55000000000001,JPN,3.3872222222222224,2506.9746216666667,1.3862,0.11934,3475.168220554334,299.1823513497
2018,8426,COL,10.750000000000002,-76.25,JPN,1.718888888888889,1272.1960766666666,1.3862,0.11934,1763.5182014753334,151.8238797894
2018,8426,COL,11.350000000000001,-76.25,JPN,4.744166666666667,3511.2858425,1.3862,0.11934,4867.3444348735,419.03685244395
2018,8426,COL,11.350000000000001,-75.85000000000001,JPN,1.202777777777778,890.2083083333334,1.3862,0.11934,1234.0067570116669,106.23745951650001
2018,8426,COL,10.150000000000002,-76.75000000000001,JPN,0.6127777777777779,453.53337833333336,1.3862,0.11934,628.6879690456667,54.1246733703
2018,8426,COL,10.950000000000001,-76.65,JPN,1.5491666666666668,1146.5800775,1.3862,0.11934,1589.3893034305001,136.83286644885
2018,8426,COL,10.650000000000002,-76.45,JPN,2.813333333333333,2082.22396,1.3862,0.11934,2886.378853352,248.49260738639998
2018,8426,COL,10.55,-76.65,JPN,1.7775000000000003,1315.5757425000002,1.3862,0.11934,1823.6510942535003,157.00080910995
2018,8426,COL,10.350000000000001,-76.45,JPN,10.577777777777781,7828.898933333336,1.3862,0.11934,10852.41970138667,934.3007987040003
2018,8426,COL,11.55,-77.45,JPN,0.8513888888888888,630.4534722222221,1.3862,0.11934,873.9346031944443,75.23831737499998
2018,8426,COL,10.450000000000001,-76.55000000000001,JPN,8.288055555555559,6134.213694166669,1.3862,0.11934,8503.247022853837,732.0570622618502
2018,8426,COL,10.650000000000002,-77.05000000000001,JPN,7.730555555555555,5721.592891666666,1.3862,0.11934,7931.272066428333,682.8148956914999
2018,8426,COL,10.350000000000001,-77.05000000000001,JPN,8.629166666666665,6386.679237499998,1.3862,0.11934,8853.214759022498,762.1863002032497
2018,8426,COL,10.55,-76.55000000000001,JPN,2.574722222222222,1905.6214341666664,1.3862,0.11934,2641.572432041833,227.41686195344997
2018,8426,COL,10.450000000000001,-76.75000000000001,JPN,10.105277777777786,7479.1889258333395,1.3862,0.11934,10367.651688990176,892.5664064089508
2018,8426,COL,10.150000000000002,-76.55000000000001,JPN,1.5191666666666663,1124.3762674999996,1.3862,0.11934,1558.6103820084995,134.18306376344995
2018,8426,COL,10.55,-75.85000000000001,JPN,0.4061111111111111,300.5737983333333,1.3862,0.11934,416.65539924966663,35.87047709309999
2018,8426,COL,11.150000000000002,-76.05000000000001,JPN,0.41500000000000004,307.152705,1.3862,0.11934,425.77507967100007,36.6556038147
2018,8426,COL,10.250000000000002,-76.15,JPN,4.192777777777778,3103.188038333333,1.3862,0.11934,4301.639258737667,370.3344604947
2018,8426,COL,10.350000000000001,-76.75000000000001,JPN,9.801666666666664,7254.478144999997,1.3862,0.11934,10056.157604598997,865.7494218242997
2018,8426,COL,10.250000000000002,-75.75,JPN,2.3494444444444436,1738.8872683333325,1.3862,0.11934,2410.445531363666,207.5188066028999
2018,8426,COL,10.450000000000001,-76.25,JPN,11.554444444444446,8551.756303333334,1.3862,0.11934,11854.444587680668,1020.5665972398
2018,8426,COL,10.150000000000002,-76.35000000000001,JPN,3.388055555555555,2507.591394166666,1.3862,0.11934,3476.0231905938326,299.2559569798499
2018,8426,COL,10.750000000000002,-76.35000000000001,JPN,3.043611111111111,2252.658760833333,1.3862,0.11934,3122.6355742671662,268.83229651784995
2018,8426,COL,11.55,-76.75000000000001,JPN,1.64,1213.8082799999997,1.3862,0.11934,1682.5810377359999,144.85588013519998
2018,8426,COL,10.55,-77.15,JPN,8.229444444444445,6090.834028333333,1.3862,0.11934,8443.114130075666,726.8801329413
2018,8426,COL,11.150000000000002,-76.45,JPN,0.9786111111111111,724.2965058333333,1.3862,0.11934,1004.0198163861667,86.43754500615
2018,8426,COL,10.750000000000002,-76.95,JPN,10.57722222222222,7828.487751666665,1.3862,0.11934,10851.849721360331,934.2517282838998
2018,8426,COL,11.650000000000002,-76.55000000000001,JPN,3.9763888888888883,2943.032779166666,1.3862,0.11934,4079.6320384808328,351.2215318657499
2018,8426,COL,11.350000000000001,-76.45,JPN,0.8011111111111111,592.9239633333333,1.3862,0.11934,821.9111979726666,70.7595457842
2018,8426,COL,11.350000000000001,-75.95,JPN,2.7794444444444446,2057.1418783333334,1.3862,0.11934,2851.610071745667,245.4993117603
2018,8426,COL,10.650000000000002,-76.15,JPN,0.7994444444444444,591.6904183333332,1.3862,0.11934,820.2012578936666,70.61233452389999
2018,8426,COL,11.950000000000001,-76.95,JPN,1.527777777777778,1130.7495833333332,1.3862,0.11934,1567.4450724166666,134.943655275
2018,8426,COL,10.650000000000002,-76.95,JPN,4.2013888888888875,3109.5613541666653,1.3862,0.11934,4310.473949145832,371.09505200624983
2018,8426,COL,11.650000000000002,-76.75000000000001,JPN,4.382777777777778,3243.8121683333334,1.3862,0.11934,4496.572427743667,387.1165441689
2018,8426,COL,10.350000000000001,-76.15,JPN,5.078055555555555,3758.406024166666,1.3862,0.11934,5209.902430699833,448.52817492404995
2018,8426,COL,11.750000000000002,-76.25,JPN,3.332777777777778,2466.6788183333333,1.3862,0.11934,3419.3101779736667,294.3734501799
2018,8426,COL,10.55,-76.05000000000001,JPN,0.5994444444444444,443.6650183333333,1.3862,0.11934,615.0084484136667,52.9469832879
2018,8426,COL,10.850000000000001,-76.85000000000001,JPN,3.7780555555555555,2796.2409241666664,1.3862,0.11934,3876.1491690798334,333.70339189005
2018,8426,COL,10.850000000000001,-76.55000000000001,JPN,8.4325,6241.120927499999,1.3862,0.11934,8651.4418297005,744.8153714878499
