year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8428,SLV,11.750000000000002,-88.95,NIC,6.10861111111111,15838.61405029176,1.26735,0,20073.067516637264,0
2018,8428,SLV,11.950000000000001,-88.75000000000001,NIC,0.19166666666666665,496.9598333273301,1.26735,0,629.8220447673918,0
2018,8428,SLV,10.750000000000002,-89.15,NIC,2.401666666666667,6227.122781084198,1.26735,0,7891.944056607059,0
2018,8428,SLV,12.250000000000002,-88.35000000000001,NIC,17.42416666666667,45177.97023930934,1.26735,0,57256.30058278869,0
2018,8428,SLV,12.250000000000002,-88.45,NIC,1.3027777777777778,3377.886403340838,1.26735,0,4280.964333274012,0
2018,8428,SLV,12.05,-88.75000000000001,NIC,1.0638888888888889,2758.4871907879337,1.26735,0,3495.9687412450876,0
2018,8428,SLV,10.850000000000001,-89.35000000000001,NIC,0.36722222222222223,952.1462313894644,1.26735,0,1206.7025263514377,0
2018,8428,SLV,10.750000000000002,-89.25000000000001,NIC,2.4486111111111106,6348.841928667267,1.26735,0,8046.204818296461,0
2018,8428,SLV,10.850000000000001,-89.25000000000001,NIC,3.254444444444444,8438.233923569564,1.26735,0,10694.195763035887,0
2018,8428,SLV,10.750000000000002,-89.45,NIC,0.21250000000000002,550.9772065150835,1.26735,0,698.280962676891,0
2018,8428,SLV,11.750000000000002,-89.05000000000001,NIC,3.510277777777778,9101.567266315176,1.26735,0,11534.871274964538,0
2018,8428,SLV,11.750000000000002,-88.85000000000001,NIC,2.8194444444444446,7310.3511714092765,1.26735,0,9264.773557085546,0
2018,8428,SLV,12.350000000000001,-88.45,NIC,2.6911111111111112,6977.604152572717,1.26735,0,8843.066622763032,0
2018,8428,SLV,10.950000000000001,-89.35000000000001,NIC,3.113888888888889,8073.796712462856,1.26735,0,10232.3262635398,0
2018,8428,SLV,10.850000000000001,-89.45,NIC,0.3025,784.3322586861775,1.26735,0,994.023488045927,0
