year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8387,ATF,-49.85000000000001,70.75,AUS,0.24,288,0.16183,0.06085,46.60704,17.5248
2018,8339,ATF,-17.15,42.25,ESP,0.6086111111111111,547.4543557529237,0.94124,0.00852,515.2859378088818,4.66431111101491
2018,8339,ATF,-17.25,42.25,ESP,0.7083333333333334,637.1559138155891,0.94124,0.00852,599.716632319785,5.428568385708819
2018,8339,ATF,-17.45,42.25,ESP,0.5169444444444444,464.99888455325924,0.94124,0.00852,437.6755500969097,3.9617904963937685
2018,8339,ATF,-17.05,42.25,ESP,0.40249999999999997,362.05447808579936,0.94124,0.00852,340.7801569534778,3.0847041532910104
2018,8339,ATF,-17.35,42.25,ESP,0.5522222222222222,496.731747711918,0.94124,0.00852,467.54379021636566,4.2321544905055415
2018,8340,ATF,-21.95,38.25,ESP,2.5911111111111107,11833.556108200473,0.94124,0.00852,11138.216351282614,100.82189804186802
2018,8340,ATF,-20.05,41.35,ESP,0.07138888888888889,64.21532151004172,0.94124,0.00852,60.442029218111664,0.5471145392655554
2018,8340,ATF,-20.25,41.25,ESP,0.1811111111111111,162.91202188539765,0.94124,0.00852,153.3393114794117,1.388010426463588
2018,8340,ATF,-22.05,38.25,ESP,1.205833333333333,5507.0183389470685,0.94124,0.00852,5183.425941350539,46.91979624782902
2018,8340,ATF,-20.150000000000002,41.25,ESP,0.9358333333333334,841.7954014293018,0.94124,0.00852,792.331503641316,7.172096820177651
2018,8340,ATF,-22.05,38.35,ESP,5.909722222222221,26989.59114515063,0.94124,0.00852,25403.68276946158,229.95131655668337
2018,8340,ATF,-20.55,41.15,ESP,0.08833333333333333,79.45709042876757,0.94124,0.00852,74.78819179517319,0.6769744104530997
2018,8340,ATF,-20.25,41.15,ESP,0.24083333333333334,216.63301069730028,0.94124,0.00852,203.9036549887269,1.8457132511409984
2018,8385,ATF,-44.85000000000001,45.75,ESP,0.8819444444444445,915.1505347222223,0.94124,0.00852,861.3762893019446,7.7970825558333345
2018,8339,ATF,-17.15,41.95,FRA,4.096666666666667,12085.166666666666,0.18103,0.023209999999999998,2187.7777216666664,280.4967183333333
2018,8339,ATF,-17.05,41.95,FRA,1.2175,3591.625,0.18103,0.023209999999999998,650.19187375,83.36161625
2018,8340,ATF,-20.95,39.15,FRA,1.0061111111111112,580.8718351688151,0.18103,0.023209999999999998,105.15522832061059,13.482035294268197
2018,8340,ATF,-20.85,39.35,FRA,2.928055555555555,1690.4942061055986,0.18103,0.023209999999999998,306.0301661312965,39.23637052371094
2018,8340,ATF,-22.05,39.05,FRA,1.0752777777777778,620.8047691713094,0.18103,0.023209999999999998,112.38428736308214,14.408878692466091
2018,8340,ATF,-21.35,38.45,FRA,1.5780555555555553,911.0803135267912,0.18103,0.023209999999999998,164.93286915775502,21.14617407695682
2018,8340,ATF,-20.95,39.25,FRA,0.873888888888889,504.53417820019115,0.18103,0.023209999999999998,91.3358222795806,11.710238276026436
2018,8340,ATF,-20.95,38.45,FRA,1.0733333333333333,619.6821565688297,0.18103,0.023209999999999998,112.18106080365523,14.382822853962535
2018,8340,ATF,-21.05,38.55,FRA,1.0333333333333332,596.5884116035317,0.18103,0.023209999999999998,108.00040015258733,13.846817033317969
2018,8340,ATF,-21.95,39.15,FRA,0.6219444444444445,359.0756595645988,0.18103,0.023209999999999998,65.00346665097932,8.334146058494339
2018,8340,ATF,-20.75,38.55,FRA,0.17722222222222223,102.3181200545842,0.18103,0.023209999999999998,18.522649273481377,2.374803566466899
2018,8340,ATF,-21.150000000000002,38.35,FRA,0.5638888888888889,325.55765471913156,0.18103,0.023209999999999998,58.935702233804385,7.556193166031043
2018,8340,ATF,-20.75,38.45,FRA,0.9038888888888887,521.8544869241645,0.18103,0.023209999999999998,94.47131776788149,12.112242641509857
2018,8340,ATF,-21.95,38.75,FRA,0.8083333333333332,466.6860961737304,0.18103,0.023209999999999998,84.48418399033041,10.831784292192282
2018,8340,ATF,-20.95,38.95,FRA,1.1052777777777776,638.1250778952829,0.18103,0.023209999999999998,115.51978285138306,14.810883057949514
2018,8340,ATF,-20.650000000000002,38.45,FRA,0.7127777777777776,411.51770542329626,0.18103,0.023209999999999998,74.49705021277933,9.551325942874705
