year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8451,UMI,-0.35000000000000003,-177.35,CHN,0.2138888888888889,424.71203703775006,1.08571,0.15938,461.1141057322556,67.6906044630766
2018,8451,UMI,3.95,-175.55,CHN,0,0,1.08571,0.15938,0,0
2018,8451,UMI,-1.25,-179.55,FJI,0.49777777777777776,148.43733333333333,0.19036999999999998,0,28.258015146666665,0
2018,8451,UMI,-1.1500000000000001,-179.55,FJI,0.025,7.455,0.19036999999999998,0,1.41920835,0
2018,8319,UMI,20.250000000000004,166.65000000000003,JPN,0.31611111111111106,113.84741666666665,1.3862,0.11934,157.81528898333332,13.586550704999997
2018,8443,UMI,8.750000000000002,-161.15,JPN,1.0997222222222223,812.0546838888889,1.3862,0.11934,1125.670202806778,96.9106059753
2018,8452,UMI,20.05,-169.15,JPN,0.10305555555555555,138.03096222222223,1.3862,0.11934,191.33851983244446,16.4726150316
2018,8443,UMI,8.65,-161.05,JPN,0.1527777777777778,112.81386111111112,1.3862,0.11934,156.38257427222226,13.463206185000002
2018,8443,UMI,8.65,-161.15,JPN,0.4477777777777778,330.6471711111111,1.3862,0.11934,458.34310859422226,39.4594334004
2018,8319,UMI,20.85,163.85000000000002,JPN,1.0086111111111111,1482.6583333333333,1.3862,0.11934,2055.260981666667,176.9404455
2018,8452,UMI,20.05,-169.05,JPN,0.675,904.0842000000001,1.3862,0.11934,1253.2415180400003,107.89340842800001
2018,8451,UMI,-1.45,-179.35,KIR,0.7602777777777778,2022.4913499233917,0.76393,0,1545.0418169469765,0
2018,8442,UMI,-2.1500000000000004,-157.45,KIR,2.2349999999999994,5973.558999992548,0.76393,0,4563.380926864307,0
2018,8451,UMI,-1.45,-179.45,KIR,0.46638888888888885,1391.1951244436666,0.76393,0,1062.7756914162503,0
2018,8451,UMI,-2.0500000000000003,-179.05,KOR,1.2969444444444445,1156.74475,1.37892,0.042640000000000004,1595.05847067,49.32359614000001
2018,8443,UMI,8.05,-159.45,KOR,0.9608333333333333,714.139375,1.37892,0.042640000000000004,984.7410669749999,30.450902950000003
