year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8348,MDG,-16.45,51.85,CHN,9.014444444444445,6460.876201824047,1.08571,0.15938,7014.637901082386,1029.7344490467165
2018,8348,MDG,-16.85,52.05,CHN,2.3491666666666666,1496.959015586694,1.08571,0.15938,1625.2633728126295,238.58532790420728
2018,8348,MDG,-15.15,51.55,CHN,15.959166666666665,12262.552776724313,1.08571,0.15938,13313.576175217353,1954.4056615543209
2018,8348,MDG,-25.650000000000002,44.65,CHN,565.541388888889,424148.546817455,1.08571,0.15938,460502.318765179,67600.79539176598
2018,8348,MDG,-18.05,51.05,CHN,35.44083333333333,24612.19992445317,1.08571,0.15938,26721.711579978048,3922.692423959346
2018,8348,MDG,-16.35,43.75,CHN,3.451666666666666,3484.790220215368,1.08571,0.15938,3783.471589990027,555.4058652979254
2018,8348,MDG,-17.35,51.85,CHN,5.665277777777778,4782.7803272322,1.08571,0.15938,5192.712429079272,762.2795285542679
2018,8348,MDG,-23.75,48.75,CHN,4.703888888888889,3794.3346976177218,1.08571,0.15938,4119.547124550537,604.7410641063125
2018,8348,MDG,-17.05,51.15,CHN,5.983333333333334,4934.596357951483,1.08571,0.15938,5357.5406117915045,786.4759675303073
2018,8348,MDG,-18.25,51.25,CHN,20.45944444444444,13672.62355172164,1.08571,0.15938,14844.5041163397,2179.1427416733945
2018,8348,MDG,-13.05,50.85,CHN,11.475555555555557,9114.215281409412,1.08571,0.15938,9895.394673179011,1452.6236315510318
2018,8348,MDG,-16.75,51.15,CHN,0.23333333333333334,209.30532957259334,1.08571,0.15938,227.2448893702603,33.35908342727993
2018,8348,MDG,-20.150000000000002,51.85,CHN,17.604166666666668,13520.933170509594,1.08571,0.15938,14679.81235255397,2154.966328715819
2018,8348,MDG,-12.45,51.95,CHN,1.006388888888889,688.4226337693933,1.08571,0.15938,747.427337709768,109.7207993701659
2018,8348,MDG,-21.05,49.65,CHN,16.430833333333332,12904.979761275794,1.08571,0.15938,14011.065576614741,2056.795674352136
2018,8348,MDG,-14.35,52.65,CHN,1.6,1255.4374782764799,1.08571,0.15938,1363.041024539557,200.09162528770534
2018,8348,MDG,-22.55,49.45,CHN,6.426944444444444,4967.134088374413,1.08571,0.15938,5392.867151088984,791.661831005114
2018,8348,MDG,-17.85,50.45,CHN,8.340277777777779,6004.484836537193,1.08571,0.15938,6519.1292318767955,956.9947932472977
2018,8348,MDG,-19.05,49.75,CHN,5.659999999999999,4230.123745963847,1.08571,0.15938,4592.687652230408,674.1971226317179
2018,8348,MDG,-13.75,52.65,CHN,7.582222222222222,5704.2793559267675,1.08571,0.15938,6193.1931395232505,909.1480437476082
2018,8348,MDG,-19.650000000000002,51.75,CHN,1.5144444444444443,1221.6081712183664,1.08571,0.15938,1326.3122075734925,194.69991032878323
2018,8348,MDG,-18.35,51.35,CHN,16.537777777777777,11734.340054666636,1.08571,0.15938,12740.090340752113,1870.2191179127683
2018,8348,MDG,-12.95,51.85,CHN,3.9952777777777775,3031.6246212284896,1.08571,0.15938,3291.465167513983,483.18033213139665
2018,8348,MDG,-27.45,48.85,CHN,11.645555555555557,9051.704788489245,1.08571,0.15938,9827.526405910658,1442.660709189416
