year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8421,VCT,13.150000000000002,-62.95,PRT,0.9116666666666666,181.94819206045634,0.39354999999999996,0.00407,71.60571098539258,0.7405291416860572
2018,8421,VCT,13.250000000000002,-62.150000000000006,PRT,6.987777777777778,1394.603509894223,0.39354999999999996,0.00407,548.8462113188714,5.676036285269487
2018,8421,VCT,13.650000000000002,-62.25000000000001,PRT,7.223333333333333,1441.6151085740726,0.39354999999999996,0.00407,567.3476259793262,5.867373491896475
2018,8421,VCT,12.850000000000001,-61.85000000000001,PRT,4.564166666666667,910.9051626280799,0.39354999999999996,0.00407,358.4867267522808,3.707384011896285
2018,8421,VCT,13.650000000000002,-61.95,PRT,1.2502777777777778,249.52736516274038,0.39354999999999996,0.00407,98.20149455979647,1.0155763762123533
2018,8421,VCT,13.150000000000002,-62.75000000000001,PRT,9.455277777777777,1887.0610937068473,0.39354999999999996,0.00407,742.6528934283297,7.680338651386868
2018,8421,VCT,12.850000000000001,-62.25000000000001,PRT,1.29,257.455028619366,0.39354999999999996,0.00407,101.32142651315147,1.0478419664808194
2018,8421,VCT,13.55,-62.050000000000004,PRT,1.5086111111111107,301.08489673380194,0.39354999999999996,0.00407,118.49196110958773,1.2254155297065739
2018,8421,VCT,13.55,-61.95,PRT,7.37861111111111,1472.6050657226997,0.39354999999999996,0.00407,579.5437236151683,5.993502617491387
2018,8421,VCT,13.250000000000002,-62.050000000000004,PRT,3.2988888888888885,658.3841343418584,0.39354999999999996,0.00407,259.10707607023835,2.6796234267713634
2018,8421,VCT,12.850000000000001,-61.95,PRT,5.480555555555554,1093.7958041903726,0.39354999999999996,0.00407,430.46333873912107,4.451748923054816
2018,8421,VCT,13.350000000000001,-63.25000000000001,PRT,15.499722222222221,3093.396456057709,0.39354999999999996,0.00407,1217.4061752815114,12.590123576154875
2018,8421,VCT,13.350000000000001,-61.85000000000001,PRT,10.010555555555555,1997.8820674816347,0.39354999999999996,0.00407,786.2664876573973,8.131380014650253
2018,8421,VCT,13.850000000000001,-62.35000000000001,PRT,5.591944444444445,1116.0265247925188,0.39354999999999996,0.00407,439.2122388320957,4.542227955905552
2018,8421,VCT,13.250000000000002,-62.95,PRT,12.665,2527.649563925791,0.39354999999999996,0.00407,994.756485882995,10.287533725177969
2018,8421,VCT,13.150000000000002,-62.150000000000006,PRT,6.350277777777778,1267.3728271462805,0.39354999999999996,0.00407,498.7745761234186,5.158207406485362
2018,8421,VCT,13.350000000000001,-63.150000000000006,PRT,13.51361111111111,2697.013283226429,0.39354999999999996,0.00407,1061.409577613761,10.976844062731566
2018,8421,VCT,13.450000000000001,-62.550000000000004,PRT,1.9927777777777778,397.7136897750499,0.39354999999999996,0.00407,156.52022261097088,1.618694717384453
2018,8421,VCT,13.350000000000001,-62.650000000000006,PRT,0.7069444444444445,141.09023424553973,0.39354999999999996,0.00407,55.52606168733215,0.5742372533793467
2018,8421,VCT,13.350000000000001,-62.550000000000004,PRT,1.5308333333333335,305.5199532130332,0.39354999999999996,0.00407,120.2373775869892,1.243466209577045
2018,8421,VCT,13.05,-62.050000000000004,PRT,15.908611111111112,3175.0014952755623,0.39354999999999996,0.00407,1249.5218384656973,12.922256085771538
2018,8421,VCT,12.750000000000002,-61.650000000000006,PRT,3.5705555555555555,712.6026998004587,0.39354999999999996,0.00407,280.4447925064705,2.900292988187867
2018,8421,VCT,12.950000000000001,-62.050000000000004,PRT,4.54,906.082038706916,0.39354999999999996,0.00407,356.5885863331068,3.687753897537148
2018,8421,VCT,13.150000000000002,-62.85000000000001,PRT,30.71666666666667,6130.356818417204,0.39354999999999996,0.00407,2412.60192588809,24.95055225095802
2018,8421,VCT,13.150000000000002,-62.650000000000006,PRT,17.348333333333336,3462.3377169237483,0.39354999999999996,0.00407,1362.603008495341,14.091714507879654
2018,8421,VCT,13.05,-62.45,PRT,4.949166666666667,987.7425161307589,0.39354999999999996,0.00407,388.7260672232601,4.020112040652188
2018,8421,VCT,13.350000000000001,-61.95,PRT,1.733888888888889,346.0452817920075,0.39354999999999996,0.00407,136.18612064924451,1.4084042968934705
2018,8421,VCT,12.950000000000001,-61.95,PRT,1.4472222222222222,288.8330532099261,0.39354999999999996,0.00407,113.6702480907664,1.1755505265643993
2018,8421,VCT,13.150000000000002,-62.050000000000004,PRT,1.8075,360.7364063794605,0.39354999999999996,0.00407,141.96781273063667,1.4681971739644042
2018,8421,VCT,13.250000000000002,-63.150000000000006,PRT,2.5508333333333337,509.0890456097412,0.39354999999999996,0.00407,200.35199389971365,2.0719924156316467
2018,8421,VCT,13.250000000000002,-62.85000000000001,PRT,5.793611111111112,1156.2746623415412,0.39354999999999996,0.00407,455.0518933645135,4.706037875730073
2018,8421,VCT,13.05,-61.75000000000001,PRT,8.086666666666666,1613.9170527922013,0.39354999999999996,0.00407,635.1570561263708,6.568642404864259
2018,8421,VCT,12.850000000000001,-62.150000000000006,PRT,1.0552777777777778,210.60974455748737,0.39354999999999996,0.00407,82.88546497059914,0.8571816603489736
2018,8421,VCT,13.150000000000002,-61.85000000000001,PRT,3.8808333333333334,774.5271758917231,0.39354999999999996,0.00407,304.8151700721876,3.1523256058793128
2018,8421,VCT,13.350000000000001,-62.45,PRT,11.221666666666666,2239.59264559973,0.39354999999999996,0.00407,881.3916856757737,9.1151420675909
2018,8421,VCT,13.450000000000001,-62.150000000000006,PRT,46.51277777777778,9282.905840266658,0.39354999999999996,0.00407,3653.2875934369426,37.78142676988529
2018,8421,VCT,13.250000000000002,-62.75000000000001,PRT,2.0594444444444444,411.0188592127432,0.39354999999999996,0.00407,161.75647204317508,1.672846756995865
2018,8421,VCT,13.250000000000002,-62.35000000000001,PRT,10.866944444444444,2168.798056550004,0.39354999999999996,0.00407,853.530475155254,8.827008090158515
2018,8421,VCT,13.05,-62.150000000000006,PRT,3.9386111111111113,786.0583227377241,0.39354999999999996,0.00407,309.3532529134313,3.199257373542537
2018,8421,VCT,12.950000000000001,-62.25000000000001,PRT,4.2411111111111115,846.4305290612576,0.39354999999999996,0.00407,333.1127347120579,3.4449722532793183
2018,8421,VCT,12.750000000000002,-61.85000000000001,PRT,0.7822222222222223,156.11398806893513,0.39354999999999996,0.00407,61.43866000452941,0.6353839314405659
2018,8421,VCT,13.55,-62.150000000000006,PRT,13.135277777777778,2621.5064466675194,0.39354999999999996,0.00407,1031.6938620860021,10.669531237936804
2018,8421,VCT,13.05,-61.85000000000001,PRT,5.294722222222222,1056.7076443828025,0.39354999999999996,0.00407,415.8672934468519,4.300800112638006
2018,8421,VCT,12.850000000000001,-61.650000000000006,PRT,8.831388888888888,1762.5468830524337,0.39354999999999996,0.00407,693.6503258252852,7.173565814023405
2018,8421,VCT,13.450000000000001,-63.150000000000006,PRT,8.12,1620.5696375110479,0.39354999999999996,0.00407,637.7751808424728,6.595718424669965
2018,8421,VCT,13.350000000000001,-62.35000000000001,PRT,3.509444444444444,700.4062944825731,0.39354999999999996,0.00407,275.6448971936166,2.8506536185440723
2018,8421,VCT,12.950000000000001,-61.650000000000006,PRT,3.4058333333333333,679.7278436481581,0.39354999999999996,0.00407,267.5068928677326,2.7664923236480035
2018,8421,VCT,13.450000000000001,-63.25000000000001,PRT,1.9338888888888888,385.9607901050874,0.39354999999999996,0.00407,151.89486894585713,1.5708604157277057
2018,8421,VCT,13.05,-62.35000000000001,PRT,5.2575,1049.2789247800906,0.39354999999999996,0.00407,412.9437208472046,4.270565223854969
2018,8421,VCT,13.55,-62.25000000000001,PRT,11.207777777777778,2236.820735300211,0.39354999999999996,0.00407,880.3008003773979,9.103860392671857
2018,8421,VCT,13.450000000000001,-61.85000000000001,PRT,1.1994444444444445,239.38217346649924,0.39354999999999996,0.00407,94.20885436774077,0.9742854460086519
2018,8421,VCT,13.750000000000002,-62.35000000000001,PRT,0.14444444444444443,28.82786711500222,0.39354999999999996,0.00407,11.345207103109123,0.11732941915805903
2018,8421,VCT,13.250000000000002,-61.85000000000001,PRT,3.091666666666667,617.0272326730284,0.39354999999999996,0.00407,242.8310674184703,2.5113008369792253
2018,8421,VCT,12.950000000000001,-61.75000000000001,PRT,0.7513888888888889,149.96034720400195,0.39354999999999996,0.00407,59.01689464213496,0.6103386131202879
2018,8421,VCT,13.350000000000001,-62.050000000000004,PRT,5.961111111111111,1189.7039005537456,0.39354999999999996,0.00407,468.2079700629265,4.8420948752537445
2018,8421,VCT,13.350000000000001,-62.25000000000001,PRT,6.092499999999999,1215.9261719871993,0.39354999999999996,0.00407,478.5277449855622,4.948819519987901
2018,8421,VCT,13.450000000000001,-61.95,PRT,8.418055555555556,1680.0548325387354,0.39354999999999996,0.00407,661.1855793456192,6.837823168432653
2018,8421,VCT,12.850000000000001,-61.75000000000001,PRT,2.9447222222222225,587.7004217041126,0.39354999999999996,0.00407,231.2895009616535,2.3919407163357382
2018,8421,VCT,13.250000000000002,-62.25000000000001,PRT,2.4572222222222218,490.40637019098,0.39354999999999996,0.00407,192.99942698866016,1.9959539266772885
2018,8421,VCT,13.150000000000002,-62.25000000000001,PRT,0.4463888888888889,89.08919702655494,0.39354999999999996,0.00407,35.06105348980069,0.3625930318980786
2018,8421,VCT,13.55,-62.35000000000001,PRT,2.3525,469.5061665326035,0.39354999999999996,0.00407,184.77415183890608,1.9108900977876961
2018,8421,VCT,13.750000000000002,-62.150000000000006,PRT,2.0855555555555556,416.23005057583975,0.39354999999999996,0.00407,163.8073364041217,1.6940563058436677
2018,8421,VCT,12.950000000000001,-62.150000000000006,PRT,3.1725000000000003,633.1597506162316,0.39354999999999996,0.00407,249.18001985501792,2.5769601850080623
2018,8421,VCT,13.250000000000002,-63.050000000000004,PRT,3.7691666666666666,752.2410170835868,0.39354999999999996,0.00407,296.04445227324555,3.061620939530198
2018,8421,VCT,12.850000000000001,-62.050000000000004,PRT,2.0205555555555557,403.2575103740888,0.39354999999999996,0.00407,158.7019932077226,1.6412580672225412
2018,8421,VCT,13.350000000000001,-62.150000000000006,PRT,12.717222222222222,2538.071946651984,0.39354999999999996,0.00407,998.8582146048882,10.329952822873574
2018,8421,VCT,12.750000000000002,-61.75000000000001,PRT,3.0755555555555554,613.8118167255857,0.39354999999999996,0.00407,241.56564047235423,2.4982140940731337
2018,8421,VCT,13.150000000000002,-62.550000000000004,PRT,2.2375,446.55474925258244,0.39354999999999996,0.00407,175.7416215683538,1.8174778294580105
2018,8421,VCT,13.150000000000002,-62.45,PRT,5.746111111111111,1146.7947291171845,0.39354999999999996,0.00407,451.3210656440679,4.6674545475069404
2018,8421,VCT,13.750000000000002,-62.25000000000001,PRT,27.467222222222222,5481.8406847416345,0.39354999999999996,0.00407,2157.37840148007,22.311091586898453
2018,8421,VCT,13.250000000000002,-62.650000000000006,PRT,10.550277777777778,2105.5985017209605,0.39354999999999996,0.00407,828.6582903522839,8.569785902004309
2018,8421,VCT,13.450000000000001,-62.25000000000001,PRT,34.44694444444445,6874.836486662136,0.39354999999999996,0.00407,2705.5918993258833,27.980584500714894
2018,8421,VCT,13.650000000000002,-62.150000000000006,PRT,6.110555555555556,1219.5296553765747,0.39354999999999996,0.00407,479.9458958734509,4.963485697382659
2018,8421,VCT,13.250000000000002,-61.75000000000001,PRT,4.613888888888889,920.8286015003595,0.39354999999999996,0.00407,362.3920961204664,3.7477724081064627
2018,8421,VCT,13.05,-62.25000000000001,PRT,13.326944444444445,2659.758808800888,0.39354999999999996,0.00407,1046.7480792035892,10.825218351819613
2018,8421,VCT,13.250000000000002,-62.550000000000004,PRT,13.57638888888889,2709.542317780257,0.39354999999999996,0.00407,1066.3403791624198,11.027837233365645
2018,8421,VCT,13.250000000000002,-61.95,PRT,4.288611111111111,855.910462285614,0.39354999999999996,0.00407,336.84356243250335,3.483555581502449
2018,8421,VCT,13.350000000000001,-63.050000000000004,PRT,3.6352777777777776,725.5198017962193,0.39354999999999996,0.00407,285.5283179969021,2.9528655933106127
2018,8421,VCT,12.950000000000001,-61.85000000000001,PRT,1.1552777777777778,230.5674987140274,0.39354999999999996,0.00407,90.73983911890548,0.9384097197660916
2018,8421,VCT,13.150000000000002,-61.75000000000001,PRT,15.181666666666667,3029.9197101987143,0.39354999999999996,0.00407,1192.4249019487038,12.331773220508767
2018,8421,VCT,13.450000000000001,-62.050000000000004,PRT,3.847777777777778,767.930029378867,0.39354999999999996,0.00407,302.21886306205306,3.1254752195719884
2018,8421,VCT,13.150000000000002,-62.35000000000001,PRT,3.109166666666667,620.5198396504229,0.39354999999999996,0.00407,244.2055828944239,2.525515747377221
2018,8421,VCT,13.250000000000002,-62.050000000000004,YEM,5.087222222222223,933.6542237638287,1939.3335399999999,0,1810666.9509078579,0
2018,8421,VCT,13.05,-62.050000000000004,YEM,11.792222222222222,2164.2180357771126,1939.3335399999999,0,4197140.624655474,0
2018,8421,VCT,13.150000000000002,-61.95,YEM,2.1147222222222224,388.1134435685283,1939.3335399999999,0,752681.4184373441,0
2018,8421,VCT,13.250000000000002,-61.95,YEM,27.71166666666666,5085.902188005189,1939.3335399999999,0,9863260.694357848,0
