year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8323,AUS,-28.55,162.75000000000003,CHN,1.2375,927.9579375000001,1.08571,0.15938,1007.493212323125,147.89793607875
2018,8323,AUS,-28.45,162.75000000000003,CHN,1.8744444444444446,1405.5802833333335,1.08571,0.15938,1526.0525694178334,224.0213855576667
2018,8323,AUS,-27.45,153.25000000000003,GBR,1.3280555555555555,39.72127862113153,0.11319,0.028720000000000002,4.496051527125878,1.1407951219988977
2018,8323,AUS,-27.35,153.15,GBR,1.9019444444444447,56.88592234237348,0.11319,0.028720000000000002,6.4389175499332545,1.6337636896729666
2018,8323,AUS,-27.45,153.35000000000002,GBR,0.09194444444444445,2.7499985826384727,0.11319,0.028720000000000002,0.3112723395688487,0.07897995929337695
2018,8323,AUS,-27.35,153.25000000000003,GBR,2.354444444444445,70.41990328230725,0.11319,0.028720000000000002,7.970828852524357,2.0224596222678644
2018,8323,AUS,-27.35,153.35000000000002,GBR,0.5944444444444444,17.779447029747224,0.11319,0.028720000000000002,2.0124556092970884,0.5106257186943404
2018,8323,AUS,-27.75,153.45000000000002,GBR,0.4430555555555556,13.25150374413403,0.11319,0.028720000000000002,1.4999377087985308,0.38058318753152937
2018,8323,AUS,-43.45,147.75000000000003,JPN,1.2499999999999998,927.6058333337498,1.3862,0.11934,1285.8472061672442,110.70048015004971
2018,8323,AUS,-43.45,147.95000000000002,JPN,0.13305555555555554,98.73848759263693,1.3862,0.11934,136.87129150091332,11.783451109305291
2018,8323,AUS,-43.35000000000001,147.55,JPN,0.4655555555555555,345.4816392594144,1.3862,0.11934,478.9066483414003,41.22977882921852
2018,8323,AUS,-15.25,147.55,JPN,5.299999999999999,7017.199999999999,1.3862,0.11934,9727.242639999999,837.4326479999999
2018,8323,AUS,-43.25000000000001,151.35000000000002,JPN,0.6,445.25080000019994,1.3862,0.11934,617.2066589602772,53.13623047202386
2018,8323,AUS,-43.45,147.85000000000002,JPN,4.216944444444445,3129.329812408813,1.3862,0.11934,4337.876985961097,373.45421981286773
2018,8323,AUS,-43.35000000000001,147.65,JPN,1.0858333333333332,805.780267222584,1.3862,0.11934,1116.972606423946,96.16181709034318
2018,8323,AUS,-15.25,147.75000000000003,JPN,0.6808333333333334,901.4233333333334,1.3862,0.11934,1249.553024666667,107.57586060000001
2018,8323,AUS,-43.25000000000001,151.15,JPN,0.40055555555555555,297.2461359260594,1.3862,0.11934,412.0425936207036,35.47335386141593
2018,8323,AUS,-15.25,147.65,JPN,4.058888888888889,5373.9688888888895,1.3862,0.11934,7449.395673777779,641.3294472000001
2018,8323,AUS,-43.25000000000001,151.45000000000002,JPN,0.5416666666666666,401.9625277779583,1.3862,0.11934,557.2004560058059,47.970208065021545
2018,8323,AUS,-15.15,147.35000000000002,JPN,2.349444444444443,3110.664444444443,1.3862,0.11934,4312.0030528888865,371.2266947999998
2018,8323,AUS,-15.15,147.45000000000002,JPN,4.73361111111111,6267.30111111111,1.3862,0.11934,8687.732800222222,747.9397145999999
2018,8323,AUS,-31.45,154.25000000000003,NZL,1.875,859.166970886125,0.12305999999999999,0,105.72908743724653,0
2018,8323,AUS,-38.85000000000001,145.75000000000003,NZL,0.8016666666666666,367.341611552201,0.12305999999999999,0,45.20505871761385,0
2018,8323,AUS,-31.35,154.25000000000003,NZL,1.6680555555555556,764.3403940994342,0.12305999999999999,0,94.05972889787637,0
2018,8323,AUS,-38.75000000000001,148.15,NZL,2.1933333333333334,1005.0344299432361,0.12305999999999999,0,123.67953694881463,0
2018,8323,AUS,-38.85000000000001,145.85000000000002,NZL,0.8177777777777777,374.72408330203734,0.12305999999999999,0,46.11354569114871,0
2018,8323,AUS,-30.150000000000002,155.25000000000003,NZL,0.6544444444444445,299.88109383817937,0.12305999999999999,0,36.90336740772635,0
2018,8323,AUS,-39.050000000000004,145.95000000000002,NZL,0.6,274.93343068356,0.12305999999999999,0,33.83330797991889,0
2018,8323,AUS,-30.55,154.95000000000002,NZL,0.5413888888888889,248.07650759363818,0.12305999999999999,0,30.528295024473113,0
2018,8323,AUS,-30.650000000000002,154.85000000000002,NZL,1.5580555555555553,713.9359318074481,0.12305999999999999,0,87.85695576822455,0
2018,8323,AUS,-32.150000000000006,153.35000000000002,NZL,2.3969444444444443,1098.333598781685,0.12305999999999999,0,135.16093266607413,0
2018,8323,AUS,-30.45,154.95000000000002,NZL,1.9669444444444444,901.2979734584669,0.12305999999999999,0,110.91372861379892,0
2018,8323,AUS,-32.150000000000006,153.65000000000003,NZL,1.4208333333333334,651.0576379381525,0.12305999999999999,0,80.11915292466904,0
