year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,21796,JPN,31.750000000000004,126.55,CHN,13.803888888888887,5643.575748940719,1.08571,0.15938,6127.286626382427,899.4731028661718
2018,21796,JPN,30.650000000000002,127.65,CHN,30.42972222222222,10921.968685544609,1.08571,0.15938,11858.090621582636,1740.7433691020997
2018,21796,JPN,30.650000000000002,126.25,CHN,3.7302777777777782,1258.8607329485756,1.08571,0.15938,1366.7576863695979,200.63722361734398
2018,21796,JPN,30.55,126.55,CHN,41.02361111111112,16348.083751392296,1.08571,0.15938,17749.27800972413,2605.557588296904
2018,21796,JPN,30.450000000000003,127.25,CHN,335.28055555555545,121741.84359755638,1.08571,0.15938,132176.33701230292,19403.215032578533
2018,21796,JPN,30.450000000000003,127.55,CHN,59.43166666666667,22212.995623443,1.08571,0.15938,24116.8714783283,3540.307242464345
2018,21796,JPN,30.250000000000004,126.25,CHN,11.635000000000002,3965.66475363375,1.08571,0.15938,4305.561879667698,632.047648434147
2018,21796,JPN,30.750000000000004,126.05,CHN,130.4413888888889,44811.930605791276,1.08571,0.15938,48652.76117801364,7142.125499951013
2018,21796,JPN,30.450000000000003,126.35000000000001,CHN,45.141111111111115,14770.820820125262,1.08571,0.15938,16036.827872618198,2354.173422311564
2018,21796,JPN,30.35,127.15,CHN,109.9022222222222,43845.89678291886,1.08571,0.15938,47603.928596182835,6988.159029261608
2018,21796,JPN,31.750000000000004,127.25,CHN,1.4569444444444444,524.9713321494819,1.08571,0.15938,569.9666250280139,83.66993091798442
2018,21796,JPN,31.150000000000002,126.55,CHN,32.033055555555556,10333.334894796968,1.08571,0.15938,11219.005028630016,1646.9269155327406
2018,21796,JPN,31.150000000000002,127.15,CHN,12.674722222222222,4640.350294596442,1.08571,0.15938,5038.074718346303,739.5790299527808
2018,21796,JPN,30.55,127.25,CHN,373.7677777777778,141799.37219215208,1.08571,0.15938,153952.99638274143,22599.9839399852
2018,21796,JPN,30.950000000000003,127.45,CHN,56.98361111111112,26018.054132358142,1.08571,0.15938,28248.061552042556,4146.757467615241
2018,21796,JPN,30.55,128.15,CHN,1.0775000000000001,346.04203009093703,1.08571,0.15938,375.7012924900312,55.152178755893544
