year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8484,VNM,21.150000000000002,108.25,CHN,94.30444444444446,30981.710666577274,1.08571,0.15938,33637.15308780961,4937.865046039085
2018,8484,VNM,20.950000000000003,108.15,CHN,464.54305555555555,198388.29386189417,1.08571,0.15938,215392.1545287971,31619.12627570869
2018,8484,VNM,20.650000000000002,108.05,CHN,134.14416666666665,58194.47006647171,1.08571,0.15938,63182.318095869,9275.03463919426
2018,8484,VNM,21.150000000000002,108.15,CHN,1011.1080555555553,341570.11347772676,1.08571,0.15938,370846.0879039027,54439.44468608009
2018,8484,VNM,20.85,108.25,CHN,222.76361111111112,97769.08473100513,1.08571,0.15938,106148.87298329957,15582.436724427598
2018,8484,VNM,20.55,108.05,CHN,156.91250000000002,72840.04621039519,1.08571,0.15938,79083.16657108815,11609.246565012785
2018,8484,VNM,19.750000000000004,107.25,CHN,9.230555555555554,7281.250216076169,1.08571,0.15938,7905.326172096057,1160.4856594382197
2018,8484,VNM,20.55,108.15,CHN,117.14333333333333,60329.48223688465,1.08571,0.15938,65500.32215940803,9615.312878914676
2018,8484,VNM,20.750000000000004,108.25,CHN,258.7175,118932.27386852734,1.08571,0.15938,129125.95906179881,18955.425809165885
2018,8484,VNM,21.05,108.25,CHN,159.33611111111108,65391.1791448339,1.08571,0.15938,70995.85710933761,10422.046132103627
2018,8484,VNM,20.650000000000002,108.25,CHN,112.19388888888892,47733.77373539203,1.08571,0.15938,51825.03548225248,7607.808857946781
2018,8484,VNM,20.450000000000003,108.35000000000001,CHN,26.296944444444446,8907.217590167793,1.08571,0.15938,9670.655209821074,1419.6323395209429
2018,8484,VNM,20.35,107.95,CHN,22.704722222222223,10962.675354491445,1.08571,0.15938,11902.286259124905,1747.2311979988463
2018,8484,VNM,20.85,108.15,CHN,296.9711111111111,137956.31840020735,1.08571,0.15938,149780.5544502891,21987.478026625045
2018,8484,VNM,20.750000000000004,107.95,CHN,77.95611111111111,34204.44448984696,1.08571,0.15938,37136.10742707174,5451.5043627918085
2018,8484,VNM,20.55,108.35000000000001,CHN,39.89805555555555,17299.93308622614,1.08571,0.15938,18782.710351046582,2757.2633352827224
