year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8313,VUT,-15.55,167.35000000000002,AUS,1.3,57.73680378353334,0.16183,0.06085,9.3435469562892,3.513284510228004
2018,8313,VUT,-17.95,168.15000000000003,AUS,0.8080555555555555,35.88811158254241,0.16183,0.06085,5.807773097402838,2.1837915897977056
2018,48948,VUT,-20.650000000000002,171.85000000000002,CHN,0.12194444444444444,40.24166666666667,1.08571,0.15938,43.69077991666666,6.413716833333333
2018,8313,VUT,-20.75,170.55,CHN,69.57777777777777,33807.83853972249,1.08571,0.15938,36705.50838096211,5388.293306460971
2018,8313,VUT,-19.75,170.85000000000002,CHN,105.07555555555555,50904.31013663998,1.08571,0.15938,55267.31855845139,8113.128949577679
2018,8313,VUT,-14.45,164.95000000000002,CHN,9.831666666666665,4118.057543567105,1.08571,0.15938,4471.016255626242,656.3360112937252
2018,8313,VUT,-14.95,169.45000000000002,CHN,61.167500000000004,20798.928544856502,1.08571,0.15938,22581.604710436153,3314.933231479229
2018,8313,VUT,-14.75,170.85000000000002,CHN,50.36111111111112,20968.21142417196,1.08571,0.15938,22765.39682533774,3341.913536784527
2018,8313,VUT,-14.65,168.65000000000003,CHN,19.30138888888889,6930.21865711114,1.08571,0.15938,7524.207698212135,1104.5382495703734
2018,8313,VUT,-14.25,169.85000000000002,CHN,29.162777777777777,11841.701527308758,1.08571,0.15938,12856.65376521439,1887.3303894224698
2018,8313,VUT,-14.65,169.45000000000002,CHN,48.380833333333335,18235.095843476436,1.08571,0.15938,19798.0259082208,2906.3095755332743
2018,8313,VUT,-14.65,169.55,CHN,60.71527777777778,21724.989230542164,1.08571,0.15938,23587.038057491933,3462.52878356381
2018,8313,VUT,-16.25,165.65000000000003,CHN,53.37888888888888,16693.91313616521,1.08571,0.15938,18124.74843106593,2660.6758756420113
2018,8313,VUT,-14.45,169.75000000000003,CHN,59.543333333333344,25710.890000915806,1.08571,0.15938,27914.570382894297,4097.801648345961
2018,8313,VUT,-16.05,171.05,CHN,85.24305555555556,29467.058060204203,1.08571,0.15938,31992.679606544305,4696.459713635346
2018,8313,VUT,-15.35,171.05,CHN,72.12,29848.53600884045,1.08571,0.15938,32406.854030158163,4757.25966908899
2018,8313,VUT,-15.15,170.65000000000003,CHN,47.58666666666666,19364.502907113645,1.08571,0.15938,21024.234451282355,3086.3144733357726
2018,8313,VUT,-19.75,170.95000000000002,CHN,142.40944444444443,64431.3355576034,1.08571,0.15938,69953.74532824558,10269.06626117083
2018,8313,VUT,-15.75,168.95000000000002,CHN,40.062222222222225,18929.066604528587,1.08571,0.15938,20551.476903202733,3016.914635429766
2018,8313,VUT,-18.75,168.05,CHN,46.25472222222223,26781.811011643542,1.08571,0.15938,29077.28003345151,4268.485039035748
2018,8313,VUT,-16.25,170.55,CHN,17.914999999999996,6570.4675167691275,1.08571,0.15938,7133.62228763141,1047.2011128226636
2018,8313,VUT,-17.65,171.05,CHN,47.44749999999999,19751.44511160416,1.08571,0.15938,21444.34147211975,3147.985321887471
2018,8313,VUT,-21.05,169.85000000000002,CHN,13.007777777777779,7590.6694913400515,1.08571,0.15938,8241.265773442807,1209.8009035297773
2018,8313,VUT,-16.65,169.35000000000002,CHN,34.778333333333336,16706.924810085693,1.08571,0.15938,18138.875335558136,2662.7496762314577
2018,8313,VUT,-17.35,171.15000000000003,CHN,78.58888888888889,31425.757314062837,1.08571,0.15938,34119.258973451164,5008.637200715335
2018,8313,VUT,-16.75,171.95000000000002,CHN,42.2511111111111,13998.672104506764,1.08571,0.15938,15198.498290584039,2231.108360016288
2018,8313,VUT,-18.75,167.75000000000003,CHN,63.56083333333333,36016.72165449218,1.08571,0.15938,39103.714867498704,5740.345097292964
2018,8313,VUT,-15.35,170.35000000000002,CHN,45.896388888888886,18350.586296446178,1.08571,0.15938,19923.41504791458,2924.7164439275916
2018,8313,VUT,-14.75,164.85000000000002,CHN,15.93833333333333,6721.941495290167,1.08571,0.15938,7298.079100851487,1071.3430355193468
2018,8313,VUT,-18.45,167.35000000000002,CHN,9.163333333333332,5133.807409451027,1.08571,0.15938,5573.826042515074,818.2262249183046
2018,8313,VUT,-19.75,171.65000000000003,CHN,49.41638888888889,24097.622585177425,1.08571,0.15938,26163.02981695298,3840.6790876255777
2018,8313,VUT,-18.25,170.65000000000003,CHN,50.224166666666655,20845.014320108145,1.08571,0.15938,22631.640497484612,3322.278382338836
2018,8313,VUT,-15.25,165.15000000000003,CHN,11.515833333333331,4085.883810162583,1.08571,0.15938,4436.084911531618,651.2081616637124
2018,8313,VUT,-14.75,170.05,CHN,24.315833333333334,10368.877340000001,1.08571,0.15938,11257.5938168114,1652.5916704492001
2018,8313,VUT,-20.45,170.85000000000002,CHN,70.06583333333336,31658.67061949565,1.08571,0.15938,34372.13527829262,5045.758923335216
2018,8313,VUT,-17.15,171.95000000000002,CHN,46.170833333333334,16575.552900373816,1.08571,0.15938,17996.243539464853,2641.8116212615787
2018,8313,VUT,-17.25,171.45000000000002,CHN,39.44916666666667,16380.963701095156,1.08571,0.15938,17784.97609991602,2610.797994680546
2018,8313,VUT,-16.75,171.45000000000002,CHN,42.31333333333333,14565.704816363434,1.08571,0.15938,15814.131376173942,2321.482033632004
2018,8313,VUT,-19.95,170.75000000000003,CHN,61.582499999999996,29422.61579561302,1.08571,0.15938,31944.42819545501,4689.3765055048025
2018,8313,VUT,-19.650000000000002,171.65000000000003,CHN,52.946111111111115,25489.65905239717,1.08571,0.15938,27674.37772977813,4062.541859771061
2018,8313,VUT,-15.05,169.25000000000003,CHN,34.74361111111111,11404.96354895104,1.08571,0.15938,12382.482974731633,1817.7230904318167
2018,8313,VUT,-14.35,165.35000000000002,CHN,16.05,7212.1914491708085,1.08571,0.15938,7830.348378279238,1149.4790731688433
2018,8313,VUT,-18.65,171.15000000000003,CHN,52.74694444444444,18348.676056403212,1.08571,0.15938,19921.34108119753,2924.411989869544
2018,8313,VUT,-16.15,170.85000000000002,CHN,50.74138888888889,23659.939773004648,1.08571,0.15938,25687.833210948877,3770.9212010214806
2018,8313,VUT,-17.85,172.65000000000003,CHN,74.75944444444445,24561.481863618028,1.08571,0.15938,26666.64647414873,3914.6089794234413
2018,8313,VUT,-19.55,171.15000000000003,CHN,65.00833333333334,35692.052459074475,1.08571,0.15938,38751.218275341744,5688.599320927289
2018,8313,VUT,-20.95,170.25000000000003,CHN,28.29138888888889,17390.547205222654,1.08571,0.15938,18881.091006182287,2771.7054135683866
2018,8313,VUT,-14.65,170.05,CHN,28.170555555555552,12088.449974444444,1.08571,0.15938,13124.551021754076,1926.6571569269554
2018,8313,VUT,-16.75,169.85000000000002,CHN,50.26277777777778,16794.254255539843,1.08571,0.15938,18233.68978778216,2676.66824324794
2018,8313,VUT,-17.55,171.55,CHN,23.179722222222225,9742.201944033612,1.08571,0.15938,10577.206072656732,1552.712145840077
2018,8313,VUT,-15.55,165.05,CHN,19.275277777777777,8221.299460417387,1.08571,0.15938,8925.94703716976,1310.310708001323
2018,8313,VUT,-15.55,169.35000000000002,CHN,67.32555555555554,25979.616938247073,1.08571,0.15938,28206.329906024228,4140.631347617818
2018,8313,VUT,-13.75,169.15000000000003,CHN,19.708888888888886,8545.387388888887,1.08571,0.15938,9277.812541990552,1361.9638420411106
2018,8313,VUT,-18.55,172.25000000000003,CHN,29.998611111111114,9201.210577643094,1.08571,0.15938,9989.846336252884,1466.4889418647563
2018,8313,VUT,-15.35,165.65000000000003,CHN,40.13944444444444,18337.80919985772,1.08571,0.15938,19909.54282637752,2922.680030273323
2018,8313,VUT,-17.95,170.85000000000002,CHN,52.82611111111111,21283.036544291932,1.08571,0.15938,23107.205606503194,3392.090364429248
2018,8313,VUT,-15.85,170.35000000000002,CHN,33.778055555555554,10852.962985758251,1.08571,0.15938,11783.17044326759,1729.74524067015
2018,8313,VUT,-19.95,171.55,CHN,51.09861111111111,22779.315240510543,1.08571,0.15938,24731.7303497747,3630.5672630325703
2018,8313,VUT,-14.55,170.25000000000003,CHN,41.87361111111111,12935.765050544052,1.08571,0.15938,14044.489473026182,2061.702233755711
2018,8313,VUT,-17.65,172.15000000000003,CHN,43.0161111111111,12894.213149231548,1.08571,0.15938,13999.376158252182,2055.079691724524
2018,8313,VUT,-17.65,170.25000000000003,CHN,62.985555555555564,25289.908006255337,1.08571,0.15938,27457.50602147148,4030.705538036975
2018,8313,VUT,-15.45,169.85000000000002,CHN,32.39055555555556,12191.110598216768,1.08571,0.15938,13236.010687589927,1943.0192071437884
2018,8313,VUT,-20.650000000000002,170.25000000000003,CHN,64.27777777777777,38781.1701185387,1.08571,0.15938,42105.10420939865,6180.942893492697
2018,8313,VUT,-15.05,170.65000000000003,CHN,39.25388888888887,14815.785261943925,1.08571,0.15938,16085.64621674514,2361.3398550486227
2018,8313,VUT,-21.150000000000002,169.95000000000002,CHN,30.28222222222222,18379.950956558503,1.08571,0.15938,19955.296553045133,2929.396583456294
2018,8313,VUT,-19.45,172.45000000000002,CHN,21.533055555555556,6752.921447281781,1.08571,0.15938,7331.714344528303,1076.2806202677702
2018,8313,VUT,-17.35,170.15000000000003,CHN,116.46,47453.206159213434,1.08571,0.15938,51520.42045911962,7563.091997655437
