year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8308,CCK,-12.35,93.55,JPN,0.8822222222222221,648.4333333333333,1.3862,0.11934,898.8582866666667,77.384034
2018,8308,CCK,-13.85,94.35000000000001,JPN,0.6016666666666666,231.67776666666663,1.3862,0.11934,321.1517201533333,27.648424673999997
2018,8308,CCK,-13.95,95.05,JPN,0.3591666666666667,138.3007166666667,1.3862,0.11934,191.71245344333337,16.504807527000004
2018,8308,CCK,-13.95,94.95,JPN,0.7105555555555556,273.6065222222222,1.3862,0.11934,379.27336110444446,32.652202362000004
2018,8308,CCK,-13.85,94.45,JPN,0.049444444444444444,19.039077777777777,1.3862,0.11934,26.391969615555556,2.272123542
2018,8308,CCK,-12.45,93.75,JPN,0.5633333333333332,414.04999999999995,1.3862,0.11934,573.95611,49.412727
2018,8308,CCK,-14.15,94.15,JPN,0.49333333333333335,189.96293333333335,1.3862,0.11934,263.32661818666674,22.670176464000004
2018,8308,CCK,-12.45,93.95,JPN,0.9113888888888888,669.8708333333333,1.3862,0.11934,928.5749491666667,79.94238525
2018,8308,CCK,-13.85,94.25,JPN,1.0572222222222223,407.09398888888893,1.3862,0.11934,564.3136873977779,48.582596634000005
2018,8308,CCK,-12.35,93.45,JPN,0.2736111111111111,201.10416666666666,1.3862,0.11934,278.77059583333335,23.99977125
2018,8308,CCK,-12.35,93.65,JPN,0.8108333333333335,595.9625000000001,1.3862,0.11934,826.1232175000002,71.12216475000001
2018,8308,CCK,-14.15,94.05,JPN,2.1075,811.51395,1.3862,0.11934,1124.9206374900002,96.846074793
2018,8308,CCK,-13.85,95.75,JPN,0.07333333333333333,53.9,1.3862,0.11934,74.71618000000001,6.4324259999999995
2018,8308,CCK,-14.15,94.45,JPN,0.9838888888888889,378.85625555555555,1.3862,0.11934,525.1705414511111,45.212705538
2018,8308,CCK,-12.45,94.05,JPN,0.7075,520.0125,1.3862,0.11934,720.8413275000001,62.05829175000001
2018,8308,CCK,-14.15,94.25,JPN,0.5902777777777777,227.29236111111106,1.3862,0.11934,315.07267097222217,27.125070374999996
2018,8308,CCK,-12.45,93.85000000000001,JPN,0.8727777777777778,641.4916666666667,1.3862,0.11934,889.2357483333334,76.5556155
2018,8308,CCK,-12.35,93.75,JPN,0.2563888888888889,188.44583333333333,1.3862,0.11934,261.22361416666666,22.48912575
2018,8308,CCK,-10.05,94.25,JPN,0.1511111111111111,111.06666666666666,1.3862,0.11934,153.96061333333333,13.254696
2018,8308,CCK,-13.75,94.15,JPN,2.6391666666666667,1016.2375166666667,1.3862,0.11934,1408.7084456033335,121.27778523900001
2018,8308,CCK,-13.95,93.95,JPN,2.166944444444445,834.403627777778,1.3862,0.11934,1156.6503088255558,99.57772893900002
2018,8308,CCK,-9.049999999999999,94.85000000000001,TUV,0.14944444444444444,271.10581425431184,5.65905,0,1534.2013581558633,0
