year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8347,MOZ,-20.05,35.15,CHL,0.7080555555555555,662.548825,1.43447,0.03905,950.4064129977498,25.87253161625
2018,8347,MOZ,-22.25,35.85,CHL,4.516666666666665,4226.380499999998,1.43447,0.03905,6062.616035834997,165.04015852499995
2018,8347,MOZ,-22.25,36.15,CHL,2.4138888888888888,2258.74825,1.43447,0.03905,3240.1066021775,88.2041191625
2018,8347,MOZ,-24.85,35.65,CHL,10.709444444444449,10021.148450000004,1.43447,0.03905,14375.036817071505,391.3258469725002
2018,8347,MOZ,-22.150000000000002,36.05,CHL,20.158055555555563,18862.497325000008,1.43447,0.03905,27057.68653779276,736.5805205412503
2018,8347,MOZ,-25.55,35.15,CHL,3.8691666666666658,3620.4953249999994,1.43447,0.03905,5193.491928852749,141.38034244124998
2018,8347,MOZ,-24.75,35.75,CHL,9.037777777777784,8456.919800000005,1.43447,0.03905,12131.197745506006,330.24271819000023
2018,8347,MOZ,-25.150000000000002,35.65,CHL,16.35833333333334,15306.983250000008,1.43447,0.03905,21957.408262627512,597.7376959125004
2018,8347,MOZ,-24.650000000000002,35.75,CHL,0.6291666666666667,588.730125,1.43447,0.03905,844.51570240875,22.989911381250003
2018,8347,MOZ,-22.05,36.05,CHL,0.5952777777777778,557.019275,1.43447,0.03905,799.02743940925,21.75160268875
2018,8347,MOZ,-23.650000000000002,35.949999999999996,CHL,4.607499999999998,4311.375974999998,1.43447,0.03905,6184.539494858247,168.35923182374992
2018,8347,MOZ,-25.35,35.449999999999996,CHL,2.219166666666667,2076.5408250000005,1.43447,0.03905,2978.7355172377506,81.08891921625002
2018,8347,MOZ,-25.85,34.949999999999996,CHL,6.8502777777777775,6410.0104249999995,1.43447,0.03905,9194.967654349748,250.31090709625
2018,8347,MOZ,-19.95,35.05,CHL,1.6441666666666666,1538.496075,1.43447,0.03905,2206.92646470525,60.07827172875
2018,8347,MOZ,-25.25,35.35,CHL,0.9619444444444443,900.1202749999999,1.43447,0.03905,1291.1955308792496,35.149696738749995
2018,8347,MOZ,-25.35,35.55,CHL,0.5638888888888889,527.64775,1.43447,0.03905,756.8948679424999,20.604644637499998
2018,8347,MOZ,-25.55,35.05,CHL,5.383888888888889,5037.86635,1.43447,0.03905,7226.6681430845,196.72868096750003
2018,8347,MOZ,-25.75,35.15,CHL,0.4691666666666667,439.013325,1.43447,0.03905,629.75144431275,17.14347034125
2018,8347,MOZ,-22.650000000000002,36.15,CHL,4.0941666666666645,3831.034574999998,1.43447,0.03905,5495.504166800247,149.6019001537499
2018,8347,MOZ,-25.55,35.25,CHL,21.599166666666676,20210.98822500001,1.43447,0.03905,28992.05627911576,789.2390901862503
2018,8347,MOZ,-22.25,35.949999999999996,CHL,6.153333333333337,5757.858600000003,1.43447,0.03905,8259.475425942004,224.84437833000013
2018,8347,MOZ,-24.85,35.75,CHL,1.7161111111111116,1605.8166500000004,1.43447,0.03905,2303.4958099255005,62.70714018250002
2018,8347,MOZ,-22.35,36.05,CHL,1.7966666666666666,1681.1949,1.43447,0.03905,2411.623648203,65.650660845
2018,8347,MOZ,-23.75,35.949999999999996,CHL,3.5919444444444446,3361.0901750000003,1.43447,0.03905,4821.38302333225,131.25057133375
2018,8347,MOZ,-22.75,36.15,CHL,12.898611111111114,12069.617375000003,1.43447,0.03905,17313.504035916252,471.3185584937502
2018,8347,MOZ,-24.75,35.85,CHL,7.046944444444446,6594.037325000001,1.43447,0.03905,9458.948721592751,257.49715754125003
2018,8347,MOZ,-25.85,35.05,CHL,2.466944444444444,2308.393925,1.43447,0.03905,3311.3218335947495,90.14278277125
2018,8347,MOZ,-23.650000000000002,36.05,CHL,7.369444444444443,6895.810249999999,1.43447,0.03905,9891.832929317497,269.28139026249994
2018,8347,MOZ,-25.55,35.35,CHL,14.717500000000017,13771.606275000016,1.43447,0.03905,19754.956053299273,537.7812250387507
