year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8437,SJM,68.55,-1.45,ISL,0.2863888888888889,1221.1057327922274,0.19474000000000002,0.03018,237.7981304039584,36.85297101566942
2018,8437,SJM,68.75,-1.35,ISL,0.6613888888888889,2820.03176506139,0.19474000000000002,0.03018,549.1729859280551,85.10855866955275
2018,8437,SJM,68.65,-1.6500000000000001,ISL,0.38333333333333336,1634.4577218751442,0.19474000000000002,0.03018,318.29429675796564,49.32793404619185
2018,8437,SJM,68.75,-1.55,ISL,0.20611111111111113,878.8171229212733,0.19474000000000002,0.03018,171.14084651768877,26.522700769764025
2018,8437,SJM,68.75,-1.45,ISL,0.7802777777777778,3326.9505367733914,0.19474000000000002,0.03018,647.8903475312503,100.40736719982095
2018,8437,SJM,68.65,-1.55,ISL,0.7061111111111111,3010.7184992801567,0.19474000000000002,0.03018,586.3073205498177,90.86348430827512
2018,8437,SJM,68.65,-1.45,ISL,1.8055555555555556,7698.532747962636,0.19474000000000002,0.03018,1499.212267338244,232.34171833351235
2018,8437,SJM,70.85,0.55,NOR,1.3452777777777776,3300.4725209233998,0.41096,0.04092,1356.3621871986804,135.05533555618553
2018,8437,SJM,68.85,-1.35,NOR,2.6172222222222223,6977.790426774323,0.41096,0.04092,2867.5927537871758,285.5311842636053
2018,8437,SJM,68.35,-5.95,NOR,0.5030555555555556,803.9795445222716,0.41096,0.04092,330.4034336168727,32.89884296185135
2018,8437,SJM,68.75,-3.2500000000000004,NOR,0.3477777777777778,1023.1622222222222,0.41096,0.04092,420.47874684444446,41.86779813333333
2018,8437,SJM,71.35,-10.15,NOR,0.5494444444444445,1347.993938960662,0.41096,0.04092,553.9715891552737,55.15991198227029
2018,8437,SJM,70.45,0.6500000000000001,NOR,0.3952777777777778,1162.9072222222223,0.41096,0.04092,477.9083520444445,47.586163533333334
2018,8437,SJM,72.05,-4.750000000000001,NOR,0.08777777777777777,355.0830555555555,0.41096,0.04092,145.92493251111108,14.529998633333332
2018,8437,SJM,71.25,1.9500000000000002,NOR,0.16333333333333333,480.52666666666664,0.41096,0.04092,197.47723893333333,19.663151199999998
2018,8437,SJM,71.35,-10.05,NOR,0.3297222222222222,808.9326620557662,0.41096,0.04092,332.43896679843766,33.10152453132195
2018,8437,SJM,69.65,0.15000000000000002,NOR,0.4244444444444444,1248.7155555555555,0.41096,0.04092,513.1721447111111,51.09744053333333
2018,8437,SJM,70.85,-1.55,NOR,0.12,294.4051474373134,0.41096,0.04092,120.98873939083832,12.047058633134865
2018,8437,SJM,70.15,-3.8500000000000005,NOR,0.07555555555555556,305.6411111111111,0.41096,0.04092,125.60627102222222,12.506834266666667
2018,8437,SJM,71.25,-10.25,NOR,4.600833333333334,11287.57513195422,0.41096,0.04092,4638.741876227906,461.88757439956663
2018,8437,SJM,69.55,-3.3500000000000005,NOR,0.3527777777777778,1037.8722222222223,0.41096,0.04092,426.52396844444445,42.469731333333335
2018,8437,SJM,69.65,-2.5500000000000003,NOR,0.6963888888888888,2048.776111111111,0.41096,0.04092,841.9650306222221,83.83591846666666
2018,8437,SJM,71.25,-10.35,NOR,0.23194444444444443,569.0469863661034,0.41096,0.04092,233.85554951701386,23.28540268210095
2018,8437,SJM,71.95,-11.15,NOR,0.6811111111111111,2755.264722222222,0.41096,0.04092,1132.3035902444444,112.74543243333332
2018,8437,SJM,69.15,-3.95,NOR,0.058055555555555555,170.79944444444445,0.41096,0.04092,70.19173968888889,6.989113266666666
2018,8437,SJM,69.45,-3.6500000000000004,NOR,0.4258333333333333,1252.8016666666665,0.41096,0.04092,514.8513729333332,51.26464419999999
2018,8437,SJM,70.65,-1.45,NOR,1.2874999999999999,3787.825,0.41096,0.04092,1556.644562,154.997799
2018,8437,SJM,72.05,-11.05,NOR,0.8986111111111112,3635.1065972222227,0.41096,0.04092,1493.8834071944445,148.74856195833334
2018,8437,SJM,68.75,-1.1500000000000001,NOR,0.3655555555555556,1075.4644444444446,0.41096,0.04092,441.9728680888889,44.00800506666667
2018,8437,SJM,71.25,0.15000000000000002,NOR,0.04666666666666667,137.29333333333335,0.41096,0.04092,56.42206826666667,5.618043200000001
2018,8437,SJM,71.25,-0.15000000000000002,NOR,0.016666666666666666,49.03333333333333,0.41096,0.04092,20.150738666666665,2.0064439999999997
2018,8437,SJM,70.45,1.4500000000000002,NOR,0.16361111111111112,481.3438888888889,0.41096,0.04092,197.81308457777777,19.696591933333334
2018,8437,SJM,71.35,0.55,NOR,0.9233333333333333,2716.4466666666667,0.41096,0.04092,1116.3509221333334,111.1569976
2018,8437,SJM,71.05,-2.3500000000000005,NOR,0.9330555555555555,3774.442986111111,0.41096,0.04092,1551.145089572222,154.45020699166668
2018,8437,SJM,72.05,1.05,NOR,0.38305555555555554,1549.5554861111111,0.41096,0.04092,636.8053225722222,63.407810491666666
2018,8437,SJM,69.65,-2.7500000000000004,NOR,1.058888888888889,3115.251111111111,0.41096,0.04092,1280.2435966222222,127.47607546666666
2018,8437,SJM,68.85,-1.25,NOR,6.605555555555554,16205.912976989148,0.41096,0.04092,6659.98199702346,663.1459590183958
2018,8437,SJM,71.35,1.05,NOR,0.01638888888888889,48.21611111111112,0.41096,0.04092,19.814893022222225,1.9730032666666668
2018,8437,SJM,71.35,1.35,NOR,0.5655555555555555,1663.8644444444442,0.41096,0.04092,683.7817320888888,68.08533306666665
2018,8437,SJM,72.75,0.55,NOR,1.1763888888888887,1773.9990861577194,0.41096,0.04092,729.0426644473763,72.59204260557388
2018,8437,SJM,70.85,1.85,NOR,0.11166666666666666,273.9603455319444,0.41096,0.04092,112.58674359980787,11.210457339167165
2018,8437,SJM,70.85,0.45,NOR,0.6861111111111113,1683.288690208714,0.41096,0.04092,691.764320128173,68.88017320334058
2018,8437,SJM,70.25,-5.15,NOR,0.37750000000000006,1527.0818750000003,0.41096,0.04092,627.5695673500002,62.48819032500001
2018,8437,SJM,70.85,0.8500000000000001,NOR,1.335,3275.257265240112,0.41096,0.04092,1345.9997257230764,134.02352729362536
2018,8437,SJM,69.65,0.9500000000000001,NOR,0.5894444444444444,1734.1455555555556,0.41096,0.04092,712.6644575111111,70.96123613333333
2018,8437,SJM,72.05,-4.15,NOR,0.29777777777777775,1204.5855555555554,0.41096,0.04092,495.03647991111103,49.291640933333326
2018,8437,SJM,70.85,-1.45,NOR,1.5474999999999999,3796.5997138270204,0.41096,0.04092,1560.2506183943524,155.35686028980166
2018,8437,SJM,69.65,-3.1500000000000004,NOR,0.14277777777777778,420.0522222222222,0.41096,0.04092,172.62466124444444,17.18853693333333
2018,8437,SJM,68.85,-3.45,NOR,0.7955555555555556,2340.5244444444443,0.41096,0.04092,961.8619256888888,95.77426026666666
2018,8437,SJM,72.05,-4.95,NOR,0.11583333333333333,468.57479166666667,0.41096,0.04092,192.56549638333334,19.174080475
