year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8362,CPV,17.950000000000003,-21.150000000000002,ARG,0.36888888888888893,875.2530697155281,0.46165999999999996,0.046520000000000006,404.0693321648707,40.71677280316637
2018,8362,CPV,18.05,-21.150000000000002,ARG,0.1113888888888889,264.2895187921135,0.46165999999999996,0.046520000000000006,122.0118992455671,12.29474841420912
2018,8362,CPV,18.85,-28.35,BLZ,0.03333333333333334,18.23666286651445,1.53174,0.00502,27.933825979154847,0.09154804758990254
2018,8362,CPV,16.450000000000003,-26.05,CHN,0.15611111111111112,165.6689153009814,1.08571,0.15938,179.8683980314285,26.404311720670417
2018,8362,CPV,16.450000000000003,-25.85,CHN,9.547777777777776,8307.834043989391,1.08571,0.15938,9019.898499899722,1324.1025899310291
2018,8362,CPV,16.450000000000003,-25.75,CHN,2.1269444444444447,2257.165274839172,1.08571,0.15938,2450.626910545637,359.74700150386724
2018,8362,CPV,16.55,-25.650000000000002,CHN,7.025833333333332,6304.685375104543,1.08571,0.15938,6845.059958604753,1004.840755084162
2018,8362,CPV,16.55,-25.75,CHN,3.7063888888888887,3396.0367966337058,1.08571,0.15938,3687.1111104731804,541.26034464748
2018,8362,CPV,16.85,-25.05,CHN,0.29527777777777775,275.93078875261784,1.08571,0.15938,299.5808166566047,43.97784911139223
2018,8362,CPV,16.450000000000003,-25.95,CHN,11.578333333333333,10848.197543171866,1.08571,0.15938,11777.996554597126,1728.9857244307318
2018,8362,CPV,16.950000000000003,-25.05,CHN,7.934999999999999,6968.482598978064,1.08571,0.15938,7565.751242536473,1110.6367566251238
2018,8362,CPV,12.150000000000002,-23.05,CIV,5.650833333333333,7213.541490021808,1.88306,5.6e-4,13583.531438200465,4.039583234412213
2018,8362,CPV,11.950000000000001,-21.85,CIV,0.4088888888888889,521.9649546926266,1.88306,5.6e-4,982.8913275834975,0.2923003746278709
2018,8362,CPV,12.650000000000002,-23.35,CIV,6.963611111111111,8889.361038851532,1.88306,5.6e-4,16739.200197819766,4.978042181756857
2018,8362,CPV,11.850000000000001,-22.05,CIV,0.058611111111111114,74.81970478270667,1.88306,5.6e-4,140.8899932881236,0.04189903467831573
2018,8362,CPV,12.55,-26.55,CIV,3.362222222222222,4292.027045923609,1.88306,5.6e-4,8082.144449096911,2.4035351457172207
2018,8362,CPV,12.850000000000001,-26.85,CIV,9.6575,12328.230692797928,1.88306,5.6e-4,23214.798088380066,6.903809187966839
2018,8362,CPV,12.55,-25.05,CIV,1.0341666666666667,1320.160004293919,1.88306,5.6e-4,2485.940497685707,0.7392896024045945
2018,8362,CPV,11.850000000000001,-23.25,CIV,0.014166666666666666,18.084383620464642,1.88306,5.6e-4,34.05397942035215,0.010127254827460198
2018,8362,CPV,12.750000000000002,-23.05,CIV,0.8127777777777777,1037.547185754501,1.88306,5.6e-4,1953.7636036068707,0.5810264240225205
2018,8362,CPV,13.450000000000001,-26.85,CIV,1.3755555555555556,1755.9581899713908,1.88306,5.6e-4,3306.574629207527,0.9833365863839787
2018,8362,CPV,12.150000000000002,-22.95,CIV,0.3575,456.36473959878424,1.88306,5.6e-4,859.3621865488866,0.25556425417531914
2018,8362,CPV,12.250000000000002,-24.45,CIV,3.4252777777777776,4372.52028282254,1.88306,5.6e-4,8233.718043771813,2.448611358380622
