year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8424,CRI,2.55,-85.45,COL,1.6094444444444445,4322.324,0.13903,0,600.93270572,0
2018,8424,CRI,2.65,-85.45,COL,2.052222222222222,5511.447999999999,0.13903,0,766.2566154399998,0
2018,8424,CRI,2.35,-85.95,COL,0.11972222222222222,321.52599999999995,0.13903,0,44.70175977999999,0
2018,8424,CRI,5.75,-89.35000000000001,ESP,0.2452777777777778,116.10674009751921,0.94124,0.00852,109.28430804938897,0.9892294256308636
2018,8424,CRI,7.95,-85.75000000000001,NIC,5.271944444444444,13669.276343071591,1.26735,0,17323.75737339178,0
2018,8424,CRI,7.05,-88.25000000000001,NIC,1.2172222222222222,3156.055057449798,1.26735,0,3999.8263770590015,0
2018,8424,CRI,8.15,-88.85000000000001,NIC,0.4066666666666666,1054.4191246249438,1.26735,0,1336.3180775934225,0
2018,8424,CRI,9.05,-86.05000000000001,NIC,13.543611111111115,35116.334193537165,1.26735,0,44504.68614017932,0
2018,8424,CRI,7.05,-88.35000000000001,NIC,0.1938888888888889,502.72168646735713,1.26735,0,637.124329344405,0
2018,8424,CRI,9.05,-87.15,NIC,0.7211111111111111,1869.7213439387667,1.26735,0,2369.591345240796,0
2018,8424,CRI,8.850000000000001,-87.75000000000001,NIC,0.6400000000000001,1659.4137043277808,1.26735,0,2103.057958179813,0
2018,8424,CRI,7.15,-87.65,NIC,4.731388888888889,12267.70556676002,1.26735,0,15547.476650033312,0
2018,8424,CRI,7.75,-86.95,NIC,1.9091666666666667,4950.15207892571,1.26735,0,6273.575237226499,0
2018,8424,CRI,8.450000000000001,-87.05000000000001,NIC,6.099166666666667,15814.12617444665,1.26735,0,20042.03280718496,0
2018,8424,CRI,9.05,-85.95,NIC,17.421944444444442,45172.208386169295,1.26735,0,57248.998298211656,0
2018,8424,CRI,9.15,-87.85000000000001,NIC,5.527500000000001,14331.889454174701,1.26735,0,18163.520099748308,0
2018,8424,CRI,8.850000000000001,-85.65,NIC,1.0316666666666667,2674.940320257542,1.26735,0,3390.085614878396,0
2018,8424,CRI,8.15,-88.65,NIC,0.9286111111111112,2407.7343808887895,1.26735,0,3051.4421676194074,0
2018,8424,CRI,7.25,-87.85000000000001,NIC,11.705000000000005,30349.120951807312,1.26735,0,38462.958438272995,0
2018,8424,CRI,7.25,-85.45,NIC,12.259999999999996,31788.14377352904,1.26735,0,40286.704011382026,0
2018,8424,CRI,7.15,-88.45,NIC,1.017222222222222,2637.488274847366,1.26735,0,3342.620765127809,0
2018,8424,CRI,8.55,-85.85000000000001,NIC,1.2202777777777778,3163.977605517335,1.26735,0,4009.8670183523946,0
2018,8424,CRI,7.15,-87.85000000000001,NIC,5.673055555555554,14709.290834846464,1.26735,0,18641.819739542665,0
2018,8424,CRI,9.55,-87.65,NIC,9.045277777777775,23452.90297483746,1.26735,0,29723.036585160255,0
2018,8424,CRI,5.15,-88.35000000000001,NIC,0.8988888888888891,2330.6695951409283,1.26735,0,2953.7741114018554,0
2018,8424,CRI,10.250000000000002,-86.85000000000001,NIC,7.977222222222222,20683.61230941198,1.26735,0,26213.37606033327,0
2018,8424,CRI,7.95,-87.75000000000001,NIC,3.824444444444444,9916.149253986494,1.26735,0,12567.231757039783,0
2018,8424,CRI,8.750000000000002,-85.35000000000001,NIC,1.8219444444444441,4723.999343179649,1.26735,0,5986.960567578728,0
