year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8398,GNQ,-4.550000000000001,5.05,AGO,0.13944444444444445,237.39768803160774,0.57685,0.00864,136.94285634103292,2.051116024593091
2018,8398,GNQ,-1.95,6.95,BLZ,0.2911111111111111,965.2009168353359,1.53174,0.00502,1478.4368523533574,4.845308602513386
2018,8398,GNQ,-1.95,7.05,BLZ,0.09861111111111111,326.9526006455575,1.53174,0.00502,500.80637651282626,1.6413020552406985
2018,8398,GNQ,-2.0500000000000003,7.05,BLZ,0.4288888888888889,1422.0135644978614,1.53174,0.00502,2178.155057283954,7.138508093779264
2018,8398,GNQ,1.55,9.55,CHN,190.84750000000003,75544.33187048354,1.08571,0.15938,82019.23655510267,12040.255613517666
2018,8398,GNQ,1.35,9.250000000000002,CHN,2.0075000000000003,792.733307430042,1.08571,0.15938,860.67847920987094,126.3458345382001
2018,8398,GNQ,1.85,9.450000000000001,CHN,2.0413888888888887,806.1155495092538,1.08571,0.15938,875.2077132576919,128.47869628078487
2018,8398,GNQ,1.05,9.350000000000001,CHN,707.5086111111111,288242.3703376441,1.08571,0.15938,312947.6238992836,45940.068984413716
2018,8398,GNQ,1.4500000000000002,9.450000000000001,CHN,91.16055555555553,36519.16426126748,1.08571,0.15938,39649.22183010071,5820.424399960811
2018,8398,GNQ,1.05,9.55,CHN,9.054166666666667,3751.522936380755,1.08571,0.15938,4073.065967257949,597.9177256003646
2018,8398,GNQ,0.9500000000000001,9.15,CHN,79.73444444444446,31486.002421191228,1.08571,0.15938,34184.667688711525,5018.239065889457
2018,8398,GNQ,1.55,9.450000000000001,CHN,48.66055555555556,19446.16785198882,1.08571,0.15938,21112.89889858278,3099.330232249978
2018,8398,GNQ,2.05,9.750000000000002,CHN,1.0005555555555556,395.105212863292,1.08571,0.15938,428.96968065780476,62.97186882615148
2018,8398,GNQ,1.85,9.650000000000002,CHN,0.5175000000000001,130.34433301467092,1.08571,0.15938,141.51614579735835,20.77427979587825
2018,8398,GNQ,1.05,9.05,CHN,9.589166666666667,3786.626055872766,1.08571,0.15938,4111.1777751216205,603.5124607850014
2018,8398,GNQ,2.05,9.55,CHN,3.457222222222222,1365.208073097316,1.08571,0.15938,1482.2200570424868,217.5868626902502
2018,8398,GNQ,1.7500000000000002,9.650000000000002,CHN,15.062222222222221,4811.5352753840325,1.08571,0.15938,5223.931963837198,766.862492190707
2018,8398,GNQ,1.6500000000000001,9.55,CHN,302.31361111111113,119988.81419147598,1.08571,0.15938,130273.05545582737,19123.81720583744
2018,8398,GNQ,0.9500000000000001,9.250000000000002,CHN,99.62194444444442,39899.336818892545,1.08571,0.15938,43319.10897763982,6359.156302195093
2018,8398,GNQ,1.35,9.450000000000001,CHN,125.55611111111112,51078.09494062638,1.08571,0.15938,55455.998457987465,8140.826771637033
2018,8398,GNQ,1.05,9.15,CHN,108.90333333333335,43004.383374091994,1.08571,0.15938,46690.28907308542,6854.038622162781
2018,8398,GNQ,0.9500000000000001,9.350000000000001,CHN,428.32638888888874,174310.32708846146,1.08571,0.15938,189250.46522321348,27781.579931358985
2018,8398,GNQ,1.2500000000000002,9.350000000000001,CHN,146.39166666666668,59499.78034702444,1.08571,0.15938,64599.5065205679,9483.074991708754
2018,8398,GNQ,1.4500000000000002,9.350000000000001,CHN,27.49888888888889,9546.913379993011,1.08571,0.15938,10365.179325792213,1521.587054503286
2018,8398,GNQ,1.7500000000000002,9.750000000000002,CHN,0.2836111111111111,111.99400953176598,1.08571,0.15938,121.59301608873363,17.849605239172863
2018,8398,GNQ,1.85,9.750000000000002,CHN,1.1344444444444446,229.06243405457093,1.08571,0.15938,248.6953752773882,36.50797073961751
2018,8398,GNQ,2.35,9.650000000000002,CHN,107.80777777777779,42571.76400720337,1.08571,0.15938,46220.58990026077,6785.087747468073
2018,8398,GNQ,1.7500000000000002,9.55,CHN,42.23694444444445,16678.770941560837,1.08571,0.15938,18108.308398962017,2658.262512665966
2018,8398,GNQ,1.35,9.350000000000001,CHN,97.6397222222222,39126.415369548784,1.08571,0.15938,42479.94043087281,6235.968081598685
2018,8398,GNQ,1.05,9.250000000000002,CHN,80.15666666666668,31652.731994637146,1.08571,0.15938,34365.6876538975,5044.812425305268
2018,8398,GNQ,2.45,9.750000000000002,CHN,2.2299999999999995,880.5954050156878,1.08571,0.15938,956.0712371795823,140.34929565140033
2018,8398,GNQ,1.1500000000000001,9.15,CHN,122.11972222222224,48223.34809447583,1.08571,0.15938,52356.57125965335,7685.837219297557
2018,8398,GNQ,0.9500000000000001,9.450000000000001,CHN,92.93805555555555,37315.87036376703,1.08571,0.15938,40514.2136126455,5947.40341857719
2018,8398,GNQ,1.7500000000000002,9.450000000000001,CHN,10.0925,3985.3852579017175,1.08571,0.15938,4326.972628356473,635.1907024043758
2018,8398,GNQ,1.1500000000000001,9.250000000000002,CHN,13.88388888888889,5482.551013140772,1.08571,0.15938,5952.4604604770675,873.8089804743762
2018,8398,GNQ,0.8500000000000001,9.250000000000002,CHN,86.40333333333334,36291.84216711982,1.08571,0.15938,39402.415959263664,5784.193804595558
2018,8398,GNQ,2.25,9.650000000000002,CHN,1.7691666666666668,698.618850840174,1.08571,0.15938,758.4974725456852,111.34587244690692
2018,8398,GNQ,2.45,9.650000000000002,CHN,12.963611111111112,5119.146357333973,1.08571,0.15938,5557.908391621068,815.8895464318887
2018,8398,GNQ,1.2500000000000002,9.250000000000002,CHN,133.26388888888889,52870.56967656246,1.08571,0.15938,57402.10620354063,8426.511395050524
2018,8398,GNQ,1.05,9.450000000000001,CHN,780.9244444444446,316999.7416533162,1.08571,0.15938,344169.7895104219,50523.418824705535
2018,8398,GNQ,1.1500000000000001,9.350000000000001,CHN,0.23277777777777778,91.92064641294799,1.08571,0.15938,99.79916501700176,14.65031262529565
2018,8398,GNQ,0.8500000000000001,9.350000000000001,CHN,5.066111111111111,2163.9629727554816,1.08571,0.15938,2349.4362391503537,344.89241859776865
2018,8398,GNQ,1.2500000000000002,9.15,CHN,121.56916666666666,48005.94150594305,1.08571,0.15938,52120.53075241742,7651.186957217203
2018,8398,GNQ,1.9500000000000002,9.750000000000002,CHN,34.84722222222223,13760.674334730702,1.08571,0.15938,14940.101731960469,2193.176275469379
2018,8398,GNQ,1.6500000000000001,9.450000000000001,CHN,20.09638888888889,7935.779243481561,1.08571,0.15938,8615.954882440365,1264.8044958260912
2018,8398,GNQ,2.35,9.750000000000002,CHN,3.95,1559.79903579012,1.08571,0.15938,1693.489411147691,248.6007703242293
2018,8398,GNQ,-2.2500000000000004,7.05,CUW,0.39166666666666666,2002.155030567922,NA,NA,NA,NA
2018,8398,GNQ,-2.3500000000000005,7.15,CUW,0.6611111111111111,3379.5240941501097,NA,NA,NA,NA
2018,8398,GNQ,-2.2500000000000004,6.95,CUW,0.04416666666666667,225.7749289789359,NA,NA,NA,NA
2018,8398,GNQ,-2.7500000000000004,2.85,FRA,0.2866666666666667,886.0866666666667,0.18103,0.023209999999999998,160.40826926666668,20.566071533333332
2018,8398,GNQ,-2.5500000000000003,2.55,FRA,0.2186111111111111,675.7269444444444,0.18103,0.023209999999999998,122.32684875277776,15.683622380555553
2018,8398,GNQ,-2.7500000000000004,2.75,FRA,0.4211111111111111,1301.6544444444444,0.18103,0.023209999999999998,235.63850407777775,30.211399655555553
2018,8398,GNQ,-4.3500000000000005,4.05,FRA,0.33305555555555555,1228.975,0.18103,0.023209999999999998,222.48134424999998,28.524509749999996
2018,8398,GNQ,-0.15000000000000002,2.65,JPN,1.3161111111111112,1462.1994444444447,1.3862,0.11934,2026.9008698888892,174.49888170000003
2018,8398,GNQ,-0.25000000000000006,2.55,JPN,8.831111111111111,9811.364444444445,1.3862,0.11934,13600.513392888892,1170.8882328000002
2018,8398,GNQ,-0.25000000000000006,2.65,JPN,0.47555555555555556,528.3422222222222,1.3862,0.11934,732.3879884444444,63.052360799999995
