year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8376,CYP,34.55,33.15,ISR,0.10416666666666666,21.621549850062497,0.02053,0,0.44389041842178306,0
2018,8376,CYP,35.85,34.75,MAR,0.4066666666666667,276.3244166402948,2.30805,0,637.7705698266325,0
2018,8376,CYP,35.949999999999996,34.85,MAR,0.5358333333333334,364.09139323710986,2.30805,0,840.3411401609114,0
2018,8376,CYP,35.949999999999996,34.65,MAR,2.1438888888888887,1456.7430653208985,2.30805,0,3362.2358319139,0
2018,8376,CYP,35.85,34.949999999999996,MAR,0.28888888888888886,196.29603367889797,2.30805,0,453.0610605325805,0
2018,8376,CYP,35.85,34.65,MAR,0.9363888888888887,636.263393780351,2.30805,0,1468.527726014739,0
2018,8376,CYP,35.85,34.55,MAR,0.33916666666666667,230.45909338647542,2.30805,0,531.9111104906547,0
2018,8376,CYP,35.949999999999996,34.75,MAR,4.196944444444445,2851.7661277446828,2.30805,0,6582.018811141115,0
2018,8376,CYP,35.949999999999996,34.75,TUR,65.18555555555555,27877.573512021805,1.21845,0.19441,33967.42944572297,5419.679066472159
2018,8376,CYP,36.15,34.65,TUR,13.780277777777778,3546.210650691789,1.21845,0.19441,4320.8803673354105,689.4188126009907
2018,8376,CYP,35.75,33.85,TUR,1.569722222222222,977.6642982166297,1.21845,0.19441,1191.2350641620526,190.067716216295
2018,8376,CYP,36.25,34.65,TUR,0.35,134.61877211776874,1.21845,0.19441,164.02624288689532,26.17123548741542
2018,8376,CYP,35.75,34.05,TUR,8.049999999999999,4920.725440517504,1.21845,0.19441,5995.657912998552,956.6382328910079
2018,8376,CYP,36.05,34.65,TUR,1.4502777777777778,509.37239664188223,1.21845,0.19441,620.6447966883014,99.02708763114832
2018,8376,CYP,36.25,34.75,TUR,17.06083333333333,4504.144639080551,1.21845,0.19441,5488.075035487698,875.65075928365
2018,8376,CYP,35.55,34.949999999999996,TUR,10.865555555555554,4791.959475637043,1.21845,0.19441,5838.763023089956,931.6048416585976
2018,8376,CYP,35.949999999999996,34.65,TUR,2.5016666666666665,1069.875002340619,1.21845,0.19441,1303.5891966019271,207.99439920503974
2018,8376,CYP,36.15,34.949999999999996,TUR,14.247777777777777,5187.867758949778,1.21845,0.19441,6321.157470892357,1008.5733710174264
2018,8376,CYP,35.949999999999996,35.05,TUR,24.09777777777778,14222.505988356761,1.21845,0.19441,17329.412421513294,2764.997389196438
2018,8376,CYP,36.15,34.55,TUR,15.487777777777778,3968.669974002596,1.21845,0.19441,4835.625929823464,771.5491296458447
2018,8376,CYP,36.15,34.85,TUR,41.293888888888894,13486.693874488272,1.21845,0.19441,16432.862151370235,2621.948156139265
2018,8376,CYP,35.55,35.05,TUR,5.531666666666666,2683.954392769502,1.21845,0.19441,3270.2642298700002,521.7875734983189
2018,8376,CYP,35.65,34.949999999999996,TUR,9.769722222222223,8457.809995098209,1.21845,0.19441,10305.418588527413,1644.2828411470427
2018,8376,CYP,36.05,35.05,TUR,8.494722222222222,2132.3914217679417,1.21845,0.19441,2598.2123278531485,414.55821630590555
2018,8376,CYP,35.85,34.65,TUR,0.7666666666666667,327.8764164401631,1.21845,0.19441,399.5010196115167,63.74245412013211
2018,8376,CYP,35.85,34.949999999999996,TUR,4.540277777777778,2679.6714816913877,1.21845,0.19441,3265.0457168668713,520.9549327556227
2018,8376,CYP,35.75,34.75,TUR,35.343333333333334,17071.6703866751,1.21845,0.19441,20800.976782644277,3318.9034398735066
2018,8376,CYP,35.85,34.75,TUR,1.3244444444444445,994.8545282845164,1.21845,0.19441,1212.180499988269,193.40966884379284
2018,8376,CYP,36.15,34.75,TUR,77.77666666666667,20656.143186440775,1.21845,0.19441,25168.477665518763,4015.760796875951
2018,8376,CYP,35.949999999999996,34.949999999999996,TUR,10.463055555555556,6175.294322475956,1.21845,0.19441,7524.287367220828,1200.5389692325505
2018,8376,CYP,35.449999999999996,34.949999999999996,TUR,14.001388888888888,4329.833198507779,1.21845,0.19441,5275.685260721804,841.7628721218974
2018,8376,CYP,35.85,33.949999999999996,TUR,3.556111111111111,3078.5841618733402,1.21845,0.19441,3751.1008720345717,598.507546909796
2018,8376,CYP,35.75,33.75,TUR,1.8819444444444444,1172.1245125495782,1.21845,0.19441,1428.1751123160336,227.8727264847635
2018,8376,CYP,35.35,35.05,TUR,2.0716666666666668,1290.288503999226,1.21845,0.19441,1572.1520276978567,250.8449880624895
2018,8376,CYP,35.75,33.949999999999996,TUR,6.163888888888888,3839.0321673026033,1.21845,0.19441,4677.668744249857,746.3462436452991
2018,8376,CYP,35.85,34.85,TUR,11.207777777777778,2317.421348961306,1.21845,0.19441,2823.6620426419036,450.5298844515675
