year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,5679,GRC,40.75,25.750000000000004,TUR,100.87277777777778,34768.85155264675,1.21845,0.19441,42364.10717432244,6759.412430350055
2018,5679,GRC,39.65,25.35,TUR,134.95666666666668,36707.48906770236,1.21845,0.19441,44726.24005454194,7136.302949652016
2018,5679,GRC,38.85,25.85,TUR,91.39055555555555,24401.499419710468,1.21845,0.19441,29732.00696794622,4743.895502185912
2018,5679,GRC,38.65,26.05,TUR,30.125833333333333,7585.920985544301,1.21845,0.19441,9243.065424836454,1474.7788987996676
2018,5679,GRC,38.35,26.250000000000004,TUR,68.26833333333335,18041.72061132193,1.21845,0.19441,21982.934478865205,3507.490904047096
2018,5679,GRC,37.25,27.150000000000002,TUR,1018.8313888888893,245248.63790368952,1.21845,0.19441,298823.2028537505,47678.78769485628
2018,5679,GRC,37.25,27.250000000000004,TUR,119.94083333333333,26441.95051592678,1.21845,0.19441,32218.194606130986,5140.5795998013255
2018,5679,GRC,39.25,26.450000000000003,TUR,157.3802777777778,31734.225097436254,1.21845,0.19441,38666.566569971204,6169.4507011925825
2018,5679,GRC,38.55,25.750000000000004,TUR,0.2833333333333333,70.79105510509083,1.21845,0.19441,86.25536109279793,13.76248902298071
2018,5679,GRC,37.85,26.85,TUR,4.720833333333333,1284.3189474680378,1.21845,0.19441,1564.8784215424307,249.6844465772612
2018,5679,GRC,39.05,25.950000000000003,TUR,82.7538888888889,23146.234954942982,1.21845,0.19441,28202.52998085028,4499.859537590465
2018,5679,GRC,40.65,25.85,TUR,253.19194444444446,74168.87164623023,1.21845,0.19441,90371.06165734922,14419.170336743618
2018,5679,GRC,39.45,26.450000000000003,TUR,2.5497222222222224,911.6673296589777,1.21845,0.19441,1110.8210578229814,177.23724555900185
2018,5679,GRC,37.949999999999996,26.85,TUR,188.93055555555563,50666.579967587415,1.21845,0.19441,61734.69436150689,9850.089811498668
2018,5679,GRC,38.55,26.35,TUR,97.66194444444446,22226.210964694365,1.21845,0.19441,27081.52674993185,4320.997673646231
2018,5679,GRC,38.85,26.05,TUR,712.5930555555556,185253.29749300968,1.21845,0.19441,225721.88033035764,36015.093565616015
2018,5679,GRC,38.85,26.55,TUR,159.07944444444448,40334.37407315691,1.21845,0.19441,49145.41808943804,7841.405663562436
2018,5679,GRC,37.65,26.950000000000003,TUR,146.92888888888893,33122.11235095957,1.21845,0.19441,40357.63779402669,6439.26986215005
2018,5679,GRC,37.25,26.950000000000003,TUR,161.6272222222222,48644.44112993719,1.21845,0.19441,59270.81929477197,9456.96580007109
2018,5679,GRC,37.15,27.05,TUR,250.63666666666668,74862.3738398777,1.21845,0.19441,91216.05940519899,14553.994098210625
2018,5679,GRC,36.949999999999996,27.35,TUR,274.5413888888889,61706.86672976681,1.21845,0.19441,75186.73176688438,11996.431960933965
2018,5679,GRC,37.15,27.150000000000002,TUR,507.79499999999996,121550.48159407046,1.21845,0.19441,148103.18429829515,23630.62912670324
