year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8350,SOM,9.650000000000002,51.45,CHN,1.3572222222222223,2187.3665731758365,1.08571,0.15938,2374.845762162737,348.6224844327648
2018,8350,SOM,1.7500000000000002,48.35,CHN,0.5658333333333333,392.1460593531655,1.08571,0.15938,425.7568981003253,62.50023893970752
2018,8350,SOM,12.250000000000002,49.75,CHN,0.058611111111111114,94.46057039298024,1.08571,0.15938,102.55678588136257,15.055125709233192
2018,8350,SOM,1.7500000000000002,48.55,CHN,0.8516666666666667,590.2404604697131,1.08571,0.15938,640.8299703365722,94.07252458966286
2018,8350,SOM,1.6500000000000001,48.65,CHN,0.16444444444444445,113.96684690087089,1.08571,0.15938,123.73494534874453,18.164036059060802
2018,8350,SOM,1.7500000000000002,48.45,CHN,0.6805555555555556,471.65333599177984,1.08571,0.15938,512.0787434196353,75.17210869036987
2018,33176,SOM,-1.75,45.65,CHN,0.025,40.2912385562475,1.08571,0.15938,43.74460061290347,6.421617601094726
2018,8350,SOM,11.850000000000001,49.45,CHN,2.6133333333333333,4211.777470413072,1.08571,0.15938,4572.768917402176,671.2730932344354
2018,33176,SOM,-3.45,44.35,SYC,0.8780555555555555,714.4636145091387,0.20137,0,143.87153805370525,0
2018,33176,SOM,-3.0500000000000003,43.55,SYC,0.2286111111111111,186.01820776368905,0.20137,0,37.45848649737406,0
