year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,5677,FRA,47.85,-6.65,GNB,1.593611111111111,5651.217933951847,0,0,0,0
2018,5677,FRA,47.95,-6.65,GNB,1.6869444444444444,5982.193918927936,0,0,0,0
