year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8360,ARE,25.250000000000004,56.95,CHN,12.565,7924.297915374451,1.08571,0.15938,8603.489489701195,1262.9746017523798
2018,8360,ARE,25.55,55.35,CHN,17.30777777777778,11490.31821686563,1.08571,0.15938,12475.153391233182,1831.326917404044
2018,8360,ARE,25.450000000000003,55.45,CHN,0.6419444444444444,426.17521665237956,1.08571,0.15938,462.702694471655,67.92380603005626
2018,8360,ARE,25.250000000000004,57.05,CHN,0.7966666666666666,528.892480034195,1.08571,0.15938,574.2238544979259,84.29488346785
2018,8360,ARE,25.05,56.55,GHA,73.52138888888888,151380.5397222222,0.59419,0,89948.80289754721,0
2018,8360,ARE,25.150000000000002,56.35,GHA,28.79638888888889,59291.76472222223,0.59419,0,35230.573680297224,0
2018,8360,ARE,25.150000000000002,56.45,GHA,25.864999999999995,53256.03499999999,0.59419,0,31644.203436649994,0
2018,8360,ARE,25.05,56.45,GHA,14.707222222222223,30282.170555555556,0.59419,0,17993.362922405555,0
2018,8360,ARE,25.150000000000002,56.55,GHA,17.248611111111114,35514.890277777784,0.59419,0,21102.59265415278,0
2018,8360,ARE,25.35,55.25,IRN,0.6155555555555555,1253.6932028426236,1.59764,0,2002.9504085894891,0
2018,8360,ARE,25.35,56.95,IRN,2.836111111111111,2465.9845268776708,1.59764,0,3939.755519520842,0
2018,8360,ARE,25.55,55.25,IRN,0.15,298.455261781515,1.59764,0,476.8240644326196,0
2018,8360,ARE,25.05,57.05,KNA,2.620833333333333,1382.0367720800848,0,0,0,0
2018,8360,ARE,25.05,56.85,KNA,9.243055555555557,4874.114848008991,0,0,0,0
2018,8360,ARE,25.250000000000004,56.95,KNA,13.136666666666667,6927.321995252928,0,0,0,0
2018,8360,ARE,25.250000000000004,57.05,KNA,0.014722222222222222,7.763428608398993,0,0,0,0
2018,8360,ARE,25.150000000000002,56.95,KNA,1092.8558333333335,576292.6352618982,0,0,0,0
2018,8360,ARE,25.150000000000002,57.05,KNA,23.133055555555558,12198.690020355845,0,0,0,0
2018,8360,ARE,25.150000000000002,56.85,KNA,79.19527777777779,41761.826161139215,0,0,0,0
2018,8360,ARE,25.05,56.95,KNA,10.885833333333334,5740.396296878267,0,0,0,0
2018,8360,ARE,25.250000000000004,56.85,KNA,4.200555555555556,2215.0673097398035,0,0,0,0
2018,8360,ARE,25.150000000000002,56.75,MNG,0.02861111111111111,12.173383656195263,NA,NA,NA,NA
2018,8360,ARE,25.250000000000004,57.05,MNG,64.75027777777778,27549.785472259926,NA,NA,NA,NA
2018,8360,ARE,25.05,56.95,MNG,97.59583333333335,41524.829909572094,NA,NA,NA,NA
2018,8360,ARE,25.450000000000003,56.75,MNG,1.2294444444444443,523.1009326438857,NA,NA,NA,NA
2018,8360,ARE,25.05,56.85,MNG,3.3975,1445.5597621254783,NA,NA,NA,NA
2018,8360,ARE,25.250000000000004,56.95,MNG,212.87999999999997,90575.64743525292,NA,NA,NA,NA
2018,8360,ARE,25.35,56.95,MNG,0.5919444444444445,251.85903467332145,NA,NA,NA,NA
2018,8360,ARE,25.150000000000002,57.05,MNG,1235.8905555555557,525843.6078004458,NA,NA,NA,NA
2018,8360,ARE,25.250000000000004,56.85,MNG,19.62805555555556,8351.295752722463,NA,NA,NA,NA
2018,8360,ARE,25.05,57.05,MNG,54.60694444444445,23234.02549566161,NA,NA,NA,NA
2018,8360,ARE,25.55,56.75,MNG,0.7030555555555555,299.1343110080603,NA,NA,NA,NA
2018,8360,ARE,25.150000000000002,56.95,MNG,1234.5825,525287.059609795,NA,NA,NA,NA
2018,8360,ARE,25.150000000000002,56.85,MNG,86.26361111111112,36703.22447619207,NA,NA,NA,NA
2018,8360,ARE,25.650000000000002,56.65,MNG,3.7038888888888892,1575.9213366185209,NA,NA,NA,NA
2018,8360,ARE,24.650000000000002,52.05,QAT,1.84,645.08159238961,0.07726,0.03091,49.83900382802127,19.939472020762846
2018,8360,ARE,24.750000000000004,52.05,QAT,2.6491666666666664,555.4594084859898,0.07726,0.03091,42.91479389962757,17.169250316301945
2018,8360,ARE,24.950000000000003,52.35,QAT,13.416388888888887,1909.4850886528152,0.07726,0.03091,147.5268179493165,59.02218409025852
2018,8360,ARE,25.05,52.35,QAT,12.984722222222222,2717.5878631083974,0.07726,0.03091,209.96083830375477,84.00064084868056
2018,8360,ARE,25.35,52.85,QAT,75.58972222222224,16629.440234571142,0.07726,0.03091,1284.7905525229664,514.015997650594
2018,8360,ARE,24.750000000000004,51.85,QAT,0.6077777777777778,73.12855909591583,0.07726,0.03091,5.649912475750457,2.2604037616547585
2018,8360,ARE,24.950000000000003,52.25,QAT,4.1691666666666665,596.5941907307242,0.07726,0.03091,46.09286717585575,18.440726435486685
2018,8360,ARE,24.85,52.35,QAT,2.1058333333333334,299.5225590172492,0.07726,0.03091,23.14111290967267,9.258242299223173
2018,8360,ARE,24.85,52.25,QAT,13.715833333333336,1950.8673521428195,0.07726,0.03091,150.72401162655422,60.301309854734555
2018,8360,ARE,25.05,52.45,QAT,1.3777777777777778,195.96780012208887,0.07726,0.03091,15.140472237432586,6.057364701773767
2018,8360,ARE,25.450000000000003,52.95,QAT,0.7666666666666667,218.26210877268005,0.07726,0.03091,16.86293052377726,6.74648178216354
2018,8360,ARE,24.85,52.05,QAT,10.879722222222222,2281.186814739516,0.07726,0.03091,176.244493306775,70.51148444359845
2018,8360,ARE,25.150000000000002,52.65,QAT,2.1066666666666665,450.99691222535466,0.07726,0.03091,34.8440214385309,13.940314556885713
2018,8360,ARE,25.35,52.75,QAT,0.7469444444444444,159.90647375711745,0.07726,0.03091,12.354374162474894,4.942709103832501
2018,8360,ARE,25.55,55.35,SYC,3.736111111111111,17134.713148017818,0.20137,0,3450.417186616348,0
