year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8474,NGA,6.25,3.15,CHN,4.5,3728.19174801849,1.08571,0.15938,4047.7350627411547,594.199200799187
2018,8474,NGA,6.3500000000000005,3.25,CHN,6.137222222222222,4621.109308219661,1.08571,0.15938,5017.184587027168,736.5124015440496
2018,8474,NGA,6.15,3.75,CHN,13.234444444444444,9068.867801095419,1.08571,0.15938,9846.160460327306,1445.396150138588
2018,8474,NGA,5.75,3.05,CHN,12.260555555555555,10157.711566298773,1.08571,0.15938,11028.32902464624,1618.9360694366983
2018,8474,NGA,5.95,3.15,CHN,400.4572222222222,298726.2460213301,1.08571,0.15938,324330.07256781834,47610.98909087959
2018,8474,NGA,6.15,3.35,CHN,69.03055555555555,53057.39323047464,1.08571,0.15938,57604.94240425862,8456.287333073047
2018,8474,NGA,6.25,3.45,CHN,12.80138888888889,10605.784981940256,1.08571,0.15938,11514.806812742356,1690.350010421638
2018,8474,NGA,6.05,3.15,CHN,149.76555555555555,115106.52590235005,1.08571,0.15938,124972.30623744047,18345.67809831655
2018,8474,NGA,5.8500000000000005,3.15,CHN,14.561944444444444,12064.382469529217,1.08571,0.15938,13098.420690992565,1922.8212779935666
2018,8474,NGA,5.95,3.05,CHN,3.805,3152.3932447134125,1.08571,0.15938,3422.584869717799,502.42843534242365
2018,8474,NGA,5.95,3.25,CHN,130.27777777777777,100506.23414618734,1.08571,0.15938,109120.62347485706,16018.683598219339
2018,8474,NGA,5.95,3.35,CHN,21.86888888888889,17302.02284425337,1.08571,0.15938,18784.979222234324,2757.596400917102
2018,8474,NGA,6.05,3.25,CHN,161.8405555555556,121544.18040453692,1.08571,0.15938,131961.73210700977,19371.711472875093
2018,8474,NGA,6.15,3.25,CHN,49.00222222222222,34348.73080405478,1.08571,0.15938,37292.76052127031,5474.500715550251
2018,8474,NGA,6.05,3.05,CHN,0.6530555555555555,447.5045798080625,1.08571,0.15938,485.8601973434115,71.32327992980899
2018,8474,NGA,6.05,3.45,CHN,50.423611111111114,34416.137595776636,1.08571,0.15938,37365.94474911065,5485.24401001488
2018,8474,NGA,6.3500000000000005,3.35,CHN,96.87250000000002,69299.6514522839,1.08571,0.15938,75239.32457825915,11044.978448465008
2018,8474,NGA,6.05,3.35,CHN,133.5538888888889,100211.54589315399,1.08571,0.15938,108800.67749165621,15971.716184450883
2018,8474,NGA,6.25,3.55,CHN,3.556388888888889,2946.4221574000453,1.08571,0.15938,3198.960000510803,469.6007634464192
2018,8474,NGA,6.15,3.55,CHN,27.02111111111111,19802.636029220193,1.08571,0.15938,21499.919963284654,3156.1441303371143
2018,8474,NGA,6.15,3.15,CHN,14.553055555555556,12057.018140150416,1.08571,0.15938,13090.425164942708,1921.6475511771732
2018,8474,NGA,6.25,3.35,CHN,11.912222222222221,9810.7566489426,1.08571,0.15938,10651.636601323471,1563.6383947084717
2018,8474,NGA,6.15,3.05,CHN,3.4875000000000003,2889.34860471433,1.08571,0.15938,3136.994673624395,460.5043806193699
2018,8474,NGA,5.65,3.05,CHN,9.886666666666667,8190.975351572476,1.08571,0.15938,8893.023848955752,1305.4776515336212
2018,8474,NGA,6.25,3.25,CHN,13.373055555555556,11079.403415114455,1.08571,0.15938,12029.019081823915,1765.8353163009417
2018,8474,NGA,6.25,3.05,CHN,0.8163888888888888,676.3676263843421,1.08571,0.15938,734.339095641744,107.79947229313643
2018,8474,NGA,6.15,3.45,CHN,40.05555555555555,32396.13474079793,1.08571,0.15938,35172.80744943172,5163.2959549883735
2018,8474,NGA,5.8500000000000005,3.05,CHN,10.088611111111112,8358.283709647134,1.08571,0.15938,9074.67220640099,1332.1432576435602
2018,8474,NGA,4.15,7.15,NLD,7.691388888888884,13592.782817347625,0.3058,0.030770000000000002,4156.672985544904,418.24992728978646
2018,8474,NGA,4.65,4.65,NLD,13.705555555555556,24221.45632590315,0.3058,0.030770000000000002,7406.921344461183,745.29421114804
2018,8474,NGA,3.75,7.55,NLD,13.461944444444448,23790.929021529075,0.3058,0.030770000000000002,7275.266094783591,732.0468859924497
2018,8474,NGA,4.25,6.95,NLD,0.4241666666666667,749.6182369204319,0.3058,0.030770000000000002,229.23325685026808,23.06575315004169
2018,8474,NGA,3.65,7.45,NLD,0.058333333333333334,103.09091666882166,0.3058,0.030770000000000002,31.525202317325665,3.1721075058996426
2018,8474,NGA,5.65,4.95,NLD,11.088888888888896,19597.092349616018,0.3058,0.030770000000000002,5992.790840512578,603.0025315976849
2018,8474,NGA,4.05,7.8500000000000005,NLD,36.197777777777816,63971.35015689287,0.3058,0.030770000000000002,19562.438877977842,1968.3984443275938
2018,8474,NGA,4.15,8.250000000000002,NLD,3.264444444444445,5769.164060438059,0.3058,0.030770000000000002,1764.2103696819586,177.5171781396791
2018,8474,NGA,4.55,4.75,NLD,54.719444444444456,96704.18892662469,0.3058,0.030770000000000002,29572.14097376183,2975.5878932722417
2018,8474,NGA,4.15,8.350000000000001,NLD,5.4375,9609.546160915163,0.3058,0.030770000000000002,2938.5992160078567,295.68573537135956
2018,8474,NGA,4.55,4.65,NLD,14.980833333333338,26475.220127934397,0.3058,0.030770000000000002,8096.122315122339,814.6425233365414
2018,8474,NGA,3.35,7.45,NLD,23.708055555555553,41898.60307984409,0.3058,0.030770000000000002,12812.592821816324,1289.2200167668027
2018,8474,NGA,3.35,7.55,NLD,4.406388888888888,7787.291481511988,0.3058,0.030770000000000002,2381.353735046366,239.6149588861239
2018,8474,NGA,3.75,7.45,NLD,19.780833333333327,34958.129842397415,0.3058,0.030770000000000002,10690.19610580513,1075.6616552505686
2018,8474,NGA,3.85,7.75,NLD,5.480555555555555,9685.637075599292,0.3058,0.030770000000000002,2961.8678177182637,298.02705281619023
2018,8474,NGA,2.75,5.05,NLD,15.235555555555562,26925.383797388255,0.3058,0.030770000000000002,8233.782365241328,828.4940594456367
2018,8474,NGA,5.55,4.95,NLD,6.8644444444444455,12131.34634628534,0.3058,0.030770000000000002,3709.765712694057,373.2815270751999
2018,8474,NGA,2.55,5.75,NLD,4.275555555555556,7556.073282697635,0.3058,0.030770000000000002,2310.6472098489367,232.50037490860623
2018,8474,NGA,5.55,5.05,NLD,1.9730555555555553,3486.9275290411438,0.3058,0.030770000000000002,1066.3024383807817,107.292760068596
2018,8474,NGA,3.25,5.65,NLD,0.6147222222222223,1086.3818980385827,0.3058,0.030770000000000002,332.2155844201986,33.42797100264719
2018,8474,NGA,5.45,4.95,NLD,24.40166666666667,43124.403169949095,0.3058,0.030770000000000002,13187.442489370434,1326.9378855393338
2018,8474,NGA,3.95,7.15,NLD,1.7066666666666666,3016.145676253525,0.3058,0.030770000000000002,922.337347798328,92.80680245832097
2018,8474,NGA,3.35,5.75,NLD,4.615555555555557,8156.946054138768,0.3058,0.030770000000000002,2494.3941033556353,250.9892300858499
2018,21797,NGA,2.05,6.25,NLD,4.135277777777778,7308.164173565467,0.3058,0.030770000000000002,2234.83660427632,224.87221162060942
2018,8474,NGA,4.65,4.75,NLD,0.9099999999999999,1608.2183000336179,0.3058,0.030770000000000002,491.79315615028037,49.484877092034424
2018,8474,NGA,5.15,5.25,NLD,0.035833333333333335,63.32727738227617,0.3058,0.030770000000000002,19.365481423500054,1.948580325052638
2018,8474,NGA,5.15,5.15,NLD,5.146388888888887,9095.073395825038,0.3058,0.030770000000000002,2781.2734444432967,279.8554083895365
2018,8474,NGA,3.25,5.55,NLD,1.734722222222222,3065.7274980799584,0.3058,0.030770000000000002,937.4994689128513,94.33243511592033
2018,8474,NGA,4.25,7.15,NLD,4.173611111111111,7375.909633090692,0.3058,0.030770000000000002,2255.5531657991337,226.9567394102006
2018,21797,NGA,2.95,7.05,NLD,4.0572222222222205,7170.218708880041,0.3058,0.030770000000000002,2192.6528811755165,220.62762967223887
2018,21797,NGA,2.55,5.75,NLD,0.25472222222222224,450.16366945385465,0.3058,0.030770000000000002,137.66005011898875,13.85153610909511
2018,8474,NGA,3.95,7.75,NLD,2.870277777777778,5072.56400923302,0.3058,0.030770000000000002,1551.1900740234578,156.08279456410006
2018,8474,NGA,4.25,8.250000000000002,NLD,4.992222222222223,8822.618830343157,0.3058,0.030770000000000002,2697.9568383189376,271.47198140965895
2018,8474,NGA,2.95,5.05,NLD,2.629444444444444,4646.9457961288845,0.3058,0.030770000000000002,1421.036024456213,142.9865221468858
2018,8474,NGA,5.15,5.05,NLD,25.608611111111127,45257.40332673973,0.3058,0.030770000000000002,13839.71393731701,1392.5703003637816
2018,8474,NGA,4.25,8.350000000000001,NLD,31.730833333333337,56077.040485696045,0.3058,0.030770000000000002,17148.358980525853,1725.4905357448674
2018,8474,NGA,4.05,7.25,NLD,0.03805555555555556,67.25455039823129,0.3058,0.030770000000000002,20.56644151177913,2.069422515753577
2018,21797,NGA,1.9500000000000002,6.25,NLD,4.347777777777778,7683.709655716175,0.3058,0.030770000000000002,2349.6784127180063,236.4277461063867
2018,8474,NGA,3.65,7.55,NLD,0.2363888888888889,417.76366707222496,0.3058,0.030770000000000002,127.7521293906864,12.854588035812363
2018,8474,NGA,3.35,5.65,NLD,18.567500000000006,32813.838775685945,0.3058,0.030770000000000002,10034.471897604762,1009.6818191278566
2018,8474,NGA,3.35,4.75,NLD,1.8808333333333334,3323.945698879007,0.3058,0.030770000000000002,1016.4625947172004,102.27780915450705
2018,8474,NGA,4.25,7.25,NLD,13.438055555555554,23748.710836607548,0.3058,0.030770000000000002,7262.355773834589,730.7478324424143
2018,8474,NGA,4.15,7.25,NLD,19.177222222222216,33891.38430943861,0.3058,0.030770000000000002,10363.985321826327,1042.8378952014261
2018,8474,NGA,5.25,5.15,NLD,0.5908333333333333,1044.163713117065,0.3058,0.030770000000000002,319.30526347119854,32.12891745261209
2018,8474,NGA,4.15,7.05,NLD,0.4322222222222223,763.8546016032692,0.3058,0.030770000000000002,233.58673717027975,23.503806091332596
2018,8474,NGA,3.45,4.75,NLD,3.113611111111111,5502.600404480105,0.3058,0.030770000000000002,1682.6952036900161,169.31501444585282
2018,8474,NGA,6.3500000000000005,3.45,NLD,1.6722222222222225,2955.2729445062214,0.3058,0.030770000000000002,903.7224664300026,90.93374850245644
2018,8474,NGA,2.65,4.95,NLD,0.33555555555555555,593.0182254092217,0.3058,0.030770000000000002,181.34497333014002,18.247170795841754
2018,8474,NGA,3.35,4.65,NLD,9.837222222222223,17385.05582337929,0.3058,0.030770000000000002,5316.350070789387,534.9381676853808
2018,8474,NGA,4.45,4.65,NLD,0.4572222222222222,808.0364230327641,0.3058,0.030770000000000002,247.09753816341927,24.863280736718153
2018,8474,NGA,5.45,5.05,NLD,22.594444444444445,39930.54838972359,0.3058,0.030770000000000002,12210.761697577474,1228.662973951795
2018,8474,NGA,3.95,7.8500000000000005,NLD,31.02583333333333,54831.113121384275,0.3058,0.030770000000000002,16767.35439251931,1687.1533507449942
2018,8474,NGA,3.35,5.55,NLD,1.9963888888888888,3528.1638957086725,0.3058,0.030770000000000002,1078.912519307712,108.56160307095585
2018,21797,NGA,2.45,7.15,TWN,0.6780555555555556,515.4561307512059,0.29685,0.00415,153.01315241349548,2.1391429426175046
2018,21797,NGA,1.55,5.25,TWN,0.7316666666666667,556.211162801588,0.29685,0.00415,165.1112836776514,2.3082763256265904
2018,21797,NGA,1.7500000000000002,5.75,TWN,3.0302777777777776,2303.6095577078677,0.29685,0.00415,683.8264972055805,9.559979664487651
2018,21797,NGA,1.35,5.05,TWN,3.2825,2495.3482577169198,0.29685,0.00415,740.7441303032676,10.355695269525217
2018,21797,NGA,1.4500000000000002,4.8500000000000005,TWN,4.025277777777777,3060.0060592854256,0.29685,0.00415,908.3627986988786,12.699025146034517
2018,21797,NGA,2.05,6.55,TWN,0.19833333333333333,150.77250198949653,0.29685,0.00415,44.756817215582046,0.6257058832564106
2018,21797,NGA,1.7500000000000002,6.05,TWN,1.1933333333333334,907.1690035670548,0.29685,0.00415,269.29311870888023,3.7647513648032773
2018,21797,NGA,1.7500000000000002,5.95,TWN,2.156388888888889,1639.2814186897222,0.29685,0.00415,486.62068913804404,6.803017887562347
2018,21797,NGA,1.55,4.95,TWN,2.3772222222222217,1807.1583641822283,0.29685,0.00415,536.4549604074945,7.499707211356247
2018,21797,NGA,1.35,4.95,TWN,2.508055555555555,1906.6175356626945,0.29685,0.00415,565.9794154614709,7.912462773000183
2018,21797,NGA,2.55,7.05,TWN,1.8047222222222221,1371.945301716749,0.29685,0.00415,407.261962814617,5.693573002124509
