year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8318,MHL,6.75,166.85000000000002,CHN,26.485277777777778,8858.397941213389,1.08571,0.15938,9617.651228754788,1411.85146387059
2018,8318,MHL,7.15,170.05,CHN,12.715555555555556,3913.0357875958916,1.08571,0.15938,4248.422084950736,623.6596438270332
2018,8318,MHL,5.15,171.25000000000003,CHN,6.02361111111111,1484.5526520253725,1.08571,0.15938,1611.793659830467,236.60800167980386
2018,8318,MHL,3.45,167.35000000000002,CHN,25.576666666666668,19605.535926868848,1.08571,0.15938,21285.926411160777,3124.730316024357
2018,8318,MHL,11.350000000000001,170.35000000000002,CHN,0.6169444444444445,134.4938888888889,1.08571,0.15938,146.02136010555557,21.435636011111114
2018,8318,MHL,2.85,166.45000000000002,CHN,40.9786111111111,14084.689213314256,1.08571,0.15938,15291.88792578742,2244.817766818026
2018,8318,MHL,8.850000000000001,165.15000000000003,CHN,1.3027777777777778,523.9594444444444,1.08571,0.15938,568.8680084277778,83.50865625555555
2018,8318,MHL,8.15,166.75000000000003,CHN,1.8674999999999997,760.0724999999999,1.08571,0.15938,825.2183139749999,121.14035504999998
2018,8318,MHL,8.65,163.45000000000002,CHN,1.508888888888889,563.7024281087423,1.08571,0.15938,612.0173632219426,89.84289299197134
2018,8318,MHL,10.350000000000001,167.95000000000002,CHN,3.979722222222222,1049.0041763514737,1.08571,0.15938,1138.9143243065585,167.19028562689786
2018,8318,MHL,7.95,164.25000000000003,CHN,12.093055555555557,4015.5020411293276,1.08571,0.15938,4359.670721074522,639.9907153151922
2018,8318,MHL,7.3500000000000005,174.35000000000002,CHN,2.568611111111111,865.5449555931968,1.08571,0.15938,939.7308137370898,137.9505550224437
2018,8318,MHL,10.250000000000002,172.15000000000003,CHN,9.770277777777777,3486.521666666667,1.08571,0.15938,3785.351438716667,555.6818232333334
2018,8318,MHL,9.750000000000002,171.65000000000003,CHN,2.211388888888889,591.2302777777778,1.08571,0.15938,641.9046248861112,94.23028167222222
2018,8318,MHL,7.25,167.15000000000003,CHN,32.846666666666664,11581.29713056453,1.08571,0.15938,12573.930107625214,1845.8271366693746
2018,8318,MHL,2.85,167.15000000000003,CHN,22.344444444444445,6786.745024153785,1.08571,0.15938,7368.436940174006,1081.6714219496303
2018,8318,MHL,4.25,166.65000000000003,CHN,18.27833333333333,5839.730305637983,1.08571,0.15938,6340.253590134214,930.7362161125817
2018,8318,MHL,4.75,167.45000000000002,CHN,27.679166666666667,8263.666017608848,1.08571,0.15938,8971.944831978102,1317.0630898864981
2018,8318,MHL,4.75,167.25000000000003,CHN,31.013055555555553,9776.556614054793,1.08571,0.15938,10614.505281445428,1558.1875931480529
2018,8318,MHL,7.75,166.75000000000003,CHN,6.710277777777778,2609.8541666666665,1.08571,0.15938,2833.544767291666,415.9585570833333
2018,8318,MHL,9.850000000000001,171.45000000000002,CHN,1.800277777777778,520.3062786296795,1.08571,0.15938,564.9017297710293,82.92641468799832
2018,8318,MHL,3.95,167.55,CHN,13.070277777777777,4160.298369392833,1.08571,0.15938,4516.877542633492,663.0683541138296
2018,8318,MHL,9.350000000000001,171.35000000000002,CHN,7.1530555555555555,2417.7277083333333,1.08571,0.15938,2624.9511502145833,385.33744215416664
2018,8318,MHL,2.55,168.05,CHN,9.280833333333332,2902.9031991863826,1.08571,0.15938,3151.7110323886473,462.6647118863256
2018,8318,MHL,4.15,169.75000000000003,CHN,17.681111111111115,5167.194837323206,1.08571,0.15938,5610.075106830178,823.5475131725726
2018,8318,MHL,3.35,167.95000000000002,CHN,16.27333333333333,4870.502098368011,1.08571,0.15938,5287.952833219132,776.2606244378935
2018,8318,MHL,2.85,169.25000000000003,CHN,12.090277777777777,10734.600404890745,1.08571,0.15938,11654.663005593931,1710.8806125314868
2018,8318,MHL,2.85,167.45000000000002,CHN,12.766388888888887,14901.421583134996,1.08571,0.15938,16178.622427025495,2374.9885719200556
2018,8318,MHL,9.750000000000002,172.85000000000002,CHN,3.4619444444444447,1409.0113888888889,1.08571,0.15938,1529.7777550305555,224.5682351611111
2018,8318,MHL,5.8500000000000005,167.55,CHN,18.2425,6155.882146508114,1.08571,0.15938,6683.502805285324,981.1244965104631
2018,8318,MHL,3.05,168.25000000000003,CHN,13.583055555555555,4107.4112956020645,1.08571,0.15938,4459.457517748117,654.639212293057
2018,8318,MHL,7.45,166.05,CHN,12.251944444444446,4724.97101240611,1.08571,0.15938,5129.948277879438,753.0658799572858
2018,8318,MHL,6.25,165.85000000000002,CHN,4.163611111111111,1370.8436111111114,1.08571,0.15938,1488.3386170194447,218.48505473888892
2018,8318,MHL,4.65,167.85000000000002,CHN,4.725555555555555,1769.283103981539,1.08571,0.15938,1920.9283588237965,281.98834111257764
2018,8318,MHL,2.85,167.55,CHN,15.032222222222225,12641.989503418663,1.08571,0.15938,13725.534423756675,2014.8802870548664
2018,8318,MHL,4.15,169.05,CHN,14.16888888888889,4833.7517589114395,1.08571,0.15938,5248.052622167739,770.4033553353052
2018,8318,MHL,6.95,168.05,CHN,10.434444444444445,3598.188904749998,1.08571,0.15938,3906.58967577612,573.4793476390547
2018,8318,MHL,9.350000000000001,168.75000000000003,CHN,5.026666666666667,1239.3402083333333,1.08571,0.15938,1345.5640575895832,197.52604240416665
2018,8318,MHL,4.15,169.35000000000002,CHN,13.830277777777779,4345.949415810692,1.08571,0.15938,4718.440740239826,692.657417891908
2018,8318,MHL,4.05,166.65000000000003,CHN,40.253888888888895,13802.1442153874,1.08571,0.15938,14985.125996088253,2199.7857450484435
2018,8318,MHL,2.65,169.05,CHN,21.55472222222221,14074.80663390397,1.08571,0.15938,15281.158310495879,2243.242681311615
2018,8318,MHL,4.55,170.65000000000003,CHN,28.165277777777778,8533.80186434317,1.08571,0.15938,9265.234022136023,1360.1173411390143
2018,8318,MHL,6.25,167.95000000000002,CHN,39.71194444444444,14597.428757198217,1.08571,0.15938,15848.574375977676,2326.538195322252
2018,8318,MHL,5.25,172.45000000000002,CHN,4.628055555555555,1883.618611111111,1.08571,0.15938,2045.0635622694442,300.21113423888886
2018,8318,MHL,6.75,170.05,CHN,5.433333333333334,1251.3955555555556,1.08571,0.15938,1358.652668622222,199.44742364444443
2018,8318,MHL,7.65,166.95000000000002,CHN,7.667222222222223,2223.5227777777777,1.08571,0.15938,2414.1009150611108,354.3850603222222
2018,8318,MHL,10.150000000000002,163.65000000000003,CHN,0.6013888888888889,244.76527777777775,1.08571,0.15938,265.74410973611106,39.01068997222222
2018,8318,MHL,5.95,167.95000000000002,CHN,8.0125,2919.4346152743656,1.08571,0.15938,3169.6593561495315,465.2994889824284
2018,8318,MHL,8.05,169.85000000000002,CHN,13.818888888888889,5145.615326949165,1.08571,0.15938,5586.646016621978,820.1081708091579
2018,8318,MHL,7.45,165.85000000000002,CHN,17.181388888888886,4687.235657136409,1.08571,0.15938,5088.97862530957,747.0516190344008
2018,8318,MHL,10.650000000000002,168.85000000000002,CHN,13.324166666666667,5346.6349791250295,1.08571,0.15938,5804.895063185835,852.1466829729471
2018,8318,MHL,7.25,171.35000000000002,CHN,2.5236111111111112,886.7323715443812,1.08571,0.15938,962.73420310945,141.32740537674346
2018,8318,MHL,5.45,170.25000000000003,CHN,12.769166666666667,4414.3546157868705,1.08571,0.15938,4792.708949905963,703.5598386641113
2018,8318,MHL,6.75,167.45000000000002,CHN,13.183611111111112,4994.38885681728,1.08571,0.15938,5422.457925735089,796.005695999538
2018,8318,MHL,7.8500000000000005,165.55,CHN,8.671111111111111,3401.4533333333334,1.08571,0.15938,3692.9918985333334,542.1236322666666
2018,8318,MHL,6.05,166.95000000000002,CHN,17.190555555555555,6004.8404121985695,1.08571,0.15938,6519.515283928109,957.051464896208
2018,8318,MHL,11.350000000000001,170.45000000000002,CHN,0.4930555555555555,107.4861111111111,1.08571,0.15938,116.69874569444443,17.131136388888887
2018,8318,MHL,4.25,166.75000000000003,CHN,29.674166666666668,9552.282711863916,1.08571,0.15938,10371.008863097772,1522.442818616871
2018,8318,MHL,7.55,163.95000000000002,CHN,0.45,152.55,1.08571,0.15938,165.62506050000002,24.313419
