year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8400,GHA,3.25,-2.8500000000000005,BES,0.09444444444444444,89.5712662105875,NA,NA,NA,NA
2018,8400,GHA,3.25,-2.7500000000000004,BES,0.2891666666666667,274.2461415447694,NA,NA,NA,NA
2018,8400,GHA,4.35,-0.25000000000000006,BLZ,3.6113888888888885,5880.305360620626,1.53174,0.00502,9007.098933077037,29.51913291031554
2018,8400,GHA,4.75,-0.45,BLZ,8.617500000000001,14031.590893203116,1.53174,0.00502,21492.749034754943,70.43858628387964
2018,8400,GHA,5.25,0.25,BLZ,4.579722222222225,7457.01057461367,1.53174,0.00502,11422.201377558744,37.434193084560626
2018,8400,GHA,2.75,1.55,BLZ,16.79222222222222,33773.02198355961,1.53174,0.00502,51731.4886930976,169.54057035746922
2018,8400,GHA,3.15,0.35000000000000003,BLZ,0.28055555555555556,456.8193534517985,1.53174,0.00502,699.7284764562579,2.2932331543280284
2018,8400,GHA,4.45,1.55,BLZ,1.7663888888888888,2876.152741188105,1.53174,0.00502,4405.518199787469,14.438286760764289
2018,8400,GHA,4.75,-0.35000000000000003,BLZ,1.1488888888888888,1870.6978672045925,1.53174,0.00502,2865.4227511119625,9.390903293367055
2018,8400,GHA,4.25,-0.15000000000000002,BLZ,0.7594444444444444,1236.5783290467496,1.53174,0.00502,1894.1164897340682,6.207623211814683
2018,8400,GHA,5.45,-0.05,BLZ,0.5858333333333333,1140.8940055430053,1.53174,0.00502,1747.552984050443,5.727287907825887
2018,8400,GHA,3.85,-2.45,BLZ,0.2936111111111111,478.07728376094155,1.53174,0.00502,732.2900986279847,2.3999479644799266
2018,8400,GHA,3.75,0.25,BLZ,2.646666666666666,4309.479999691817,1.53174,0.00502,6601.002894727944,21.633589598452925
2018,8400,GHA,1.7500000000000002,-0.75,BLZ,4.274166666666666,8323.819849829408,1.53174,0.00502,12749.927816777697,41.78557564614363
2018,8400,GHA,4.35,-0.75,BLZ,2.610555555555555,4250.681469049507,1.53174,0.00502,6510.938833401891,21.338420974628523
2018,8400,GHA,4.25,1.1500000000000001,BLZ,3.9322222222222223,6402.707690558079,1.53174,0.00502,9807.283477935433,32.141592606601556
2018,8400,GHA,4.55,-0.55,BLZ,1.574444444444444,2563.615936004746,1.53174,0.00502,3926.79307381591,12.869351998743825
2018,8400,GHA,2.85,-2.2500000000000004,BLZ,0.34805555555555556,566.7273761139639,1.53174,0.00502,868.07899108880315,2.8449714280920992
2018,8400,GHA,4.15,-2.5500000000000003,BLZ,0.4266666666666667,694.7272543583788,1.53174,0.00502,1064.1415245909031,3.4875308168790617
2018,8400,GHA,4.25,1.55,BLZ,5.9641666666666655,9711.255780161944,1.53174,0.00502,14875.118928705257,48.75050401641296
2018,8400,GHA,4.75,0.9500000000000001,BLZ,1.2674999999999996,2063.828425545105,1.53174,0.00502,3161.248552544459,10.360418696236428
2018,8400,GHA,4.35,-2.7500000000000004,BLZ,0.6225,1013.5962089955252,1.53174,0.00502,1552.565857166806,5.088252969157537
2018,8400,GHA,4.45,-0.05,BLZ,3.4588888888888882,5631.994642754251,1.53174,0.00502,8626.751474092396,28.27261310662634
2018,8400,GHA,5.15,1.05,BLZ,0.9775,1591.630994848395,1.53174,0.00502,2437.9648600490805,7.989987594138943
2018,8400,GHA,5.3500000000000005,0.05,BLZ,1.0200000000000002,1660.8323424504995,1.53174,0.00502,2543.9633322251284,8.337378359101507
2018,8400,GHA,4.15,-1.25,BLZ,1.0305555555555557,1678.0196052536362,1.53174,0.00502,2570.2897501512048,8.423658418373254
2018,8400,GHA,4.25,-2.6500000000000004,BLZ,4.160833333333334,6774.947619162862,1.53174,0.00502,10377.458266176523,34.01023704819757
2018,8400,GHA,5.55,0.15000000000000002,BLZ,3.017222222222221,5895.414885719715,1.53174,0.00502,9030.242797052317,29.59498272631297
2018,8400,GHA,4.25,-2.95,BLZ,3.6391666666666658,5925.534999576248,1.53174,0.00502,9076.378980250924,29.746185697872765
2018,8400,GHA,4.55,1.05,BLZ,1.2586111111111111,2049.354941079306,1.53174,0.00502,3139.0789374488168,10.287761804218118
2018,8400,GHA,1.85,-2.8500000000000005,BLZ,4.810833333333333,7833.321170724454,1.53174,0.00502,11998.611370045475,39.32327227703676
2018,8400,GHA,2.45,-0.15000000000000002,BLZ,0.6697222222222222,1304.2652666496851,1.53174,0.00502,1997.7952795379888,6.54741163858142
2018,8400,GHA,4.35,0.9500000000000001,BLZ,0.32944444444444443,536.423518013696,1.53174,0.00502,821.6613594822988,2.6928460604287543
2018,8400,GHA,4.45,-2.7500000000000004,BLZ,8.330277777777779,13563.916426401967,1.53174,0.00502,20776.39334697695,68.09086046053788
