year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,5678,GEO,41.75,41.25,BGR,1.1319444444444444,790.2924816089327,0.11735,0.057150000000000006,92.74082271680825,45.165215323950505
2018,5678,GEO,41.75,41.15,BGR,0.8105555555555556,565.9075978735866,0.11735,0.057150000000000006,66.40925661046539,32.34161921847548
2018,5678,GEO,41.65,41.55,BGR,6.29638888888889,4395.965565798694,0.11735,0.057150000000000006,515.8665591464768,251.2294320853954
2018,5678,GEO,42.15,41.65,TUR,278.19194444444435,156844.63783618103,1.21845,0.19441,191107.3489714948,30492.166041731954
2018,5678,GEO,42.15,41.55,TUR,85.92527777777778,48251.805613505574,1.21845,0.19441,58792.412549775865,9380.633529321618
2018,5678,GEO,41.65,41.65,TUR,102.28861111111112,52661.776885085856,1.21845,0.19441,64165.74204563286,10237.976044229541
2018,5678,GEO,41.85,41.65,TUR,3.5749999999999997,1185.392255698055,1.21845,0.19441,1444.341193955295,230.45210843025885
2018,5678,GEO,42.05,41.65,TUR,212.30861111111113,106800.99069961121,1.21845,0.19441,130131.66711794128,20763.180601911416
2018,5678,GEO,41.95,41.75,TUR,35.863888888888894,18995.08265669868,1.21845,0.19441,23144.558463054505,3692.8340192887904
2018,5678,GEO,41.85,41.75,TUR,27.711944444444445,14327.071763969465,1.21845,0.19441,17456.820590808595,2785.3260216333038
2018,5678,GEO,41.75,40.95,TUR,3.0394444444444444,2277.0155137330717,1.21845,0.19441,2774.4295527080612,442.67458602484646
2018,5678,GEO,41.75,41.65,TUR,25.133888888888887,12350.464515289359,1.21845,0.19441,15048.42348865432,2401.0538064174043
2018,5678,GEO,41.65,41.55,TUR,289.6847222222222,148031.3894446965,1.21845,0.19441,180368.84646889046,28778.782421943448
2018,5678,GEO,42.15,41.45,TUR,0.9669444444444446,368.3761372954141,1.21845,0.19441,448.8479044875973,71.61600485160145
2018,5678,GEO,42.05,41.75,TUR,25.96194444444444,14715.103944123759,1.21845,0.19441,17929.618400717594,2860.7633577771
2018,5678,GEO,42.35,41.55,TUR,225.9622222222222,144440.63499014056,1.21845,0.19441,175993.69170373678,28080.703848433226
2018,5678,GEO,42.25,41.55,TUR,31.47083333333334,19305.008399394035,1.21845,0.19441,23522.187484241662,3753.0866829261945
2018,5678,GEO,41.55,41.25,TUR,2.846666666666667,1901.9349901414632,1.21845,0.19441,2317.412688737866,369.75518143340184
2018,5678,GEO,41.95,41.55,TUR,1.6033333333333335,613.5823154638772,1.21845,0.19441,747.6193722769611,119.28653794933237
2018,5678,GEO,42.25,41.65,TUR,30.69805555555556,20043.85193184812,1.21845,0.19441,24422.431386360342,3896.725254070593
2018,5678,GEO,41.75,41.75,TUR,28.01527777777778,18632.40130571906,1.21845,0.19441,22702.64937095339,3622.3251378448426
2018,5678,GEO,42.25,41.45,TUR,16.121388888888887,9581.373590242742,1.21845,0.19441,11674.42465103127,1862.7148396790915
2018,5678,GEO,41.75,41.05,TUR,8.858333333333333,4557.802043849511,1.21845,0.19441,5553.453900328437,886.0822953447835
2018,5678,GEO,41.55,41.45,TUR,0.7,401.44559205172334,1.21845,0.19441,489.1413816354223,78.04503755077553
2018,5678,GEO,41.65,41.25,TUR,1.0147222222222223,515.9219512960065,1.21845,0.19441,628.625101556619,100.30038655145661
2018,5678,GEO,41.55,41.55,TUR,33.02166666666667,25115.7276535115,1.21845,0.19441,30602.25835942109,4882.748613119171
2018,5678,GEO,42.35,41.45,TUR,50.919999999999995,36269.67109499138,1.21845,0.19441,44192.78074569225,7051.186757577275
2018,5678,GEO,41.85,40.95,TUR,2.281111111111111,1570.7817601275942,1.21845,0.19441,1913.9190356274673,305.3756819864056
2018,5678,GEO,41.55,41.35,TUR,5.001944444444445,1744.004292299604,1.21845,0.19441,2124.9820299524526,339.051874465966
2018,5678,GEO,41.65,41.15,TUR,0.42416666666666664,189.27450593951107,1.21845,0.19441,230.6215217619973,36.79685669970035
2018,5678,GEO,41.95,41.65,TUR,3.781944444444444,1166.4755803437642,1.21845,0.19441,1421.2921708698595,226.7745175746312
2018,5678,GEO,41.85,40.85,TUR,1.0958333333333334,646.7607216440823,1.21845,0.19441,788.0456012872321,125.73675189482604
