year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8409,DOM,15.55,-72.55000000000001,JPN,2.0441666666666665,1662.930377869597,1.3862,0.11934,2305.154089802835,198.4541112949577
2018,8409,DOM,15.350000000000001,-72.85000000000001,JPN,1.18,959.9304586479207,1.3862,0.11934,1330.6556017777477,114.55810093504286
2018,8409,DOM,15.55,-72.35000000000001,JPN,1.1277777777777778,917.4476605721653,1.3862,0.11934,1271.7659470851356,109.48820381268222
2018,8409,DOM,15.350000000000001,-72.75,JPN,0.48694444444444446,396.1294948234004,1.3862,0.11934,549.1147057241977,47.27409391222461
2018,8409,DOM,18.85,-68.25,USA,18.19277777777778,20312.145919978226,1.12382,0.11188999999999999,22827.195827789932,2272.7260069863632
2018,8409,DOM,18.85,-68.35000000000001,USA,21.090555555555557,23158.277212078334,1.12382,0.11188999999999999,26025.735096477874,2591.1796372594445
2018,8409,DOM,18.450000000000003,-68.15,USA,0.3,271.74519152692,1.12382,0.11188999999999999,305.3926811417832,30.405569479947076
2018,8409,DOM,18.85,-68.45,USA,3.2824999999999998,3182.4573363163245,1.12382,0.11188999999999999,3576.509203699012,356.0851513604335
2018,8409,DOM,18.450000000000003,-68.25,USA,2.1919444444444443,1985.501209573079,1.12382,0.11188999999999999,2231.345969342418,222.15773033913177
2018,8409,DOM,22.250000000000004,-67.15,USA,14.981944444444444,2922.0784444444444,1.12382,0.11188999999999999,3283.8901974355554,326.95135714888886
2018,8409,DOM,18.35,-68.95,USA,4.416388888888889,4573.29957962214,1.12382,0.11188999999999999,5139.565533570953,511.70648996392123
2018,8409,DOM,18.25,-68.85000000000001,USA,6.434722222222222,11549.569304021521,1.12382,0.11188999999999999,12979.636975245467,1292.281309426968
2018,8409,DOM,18.75,-68.25,USA,0.2747222222222222,319.6230534722351,1.12382,0.11188999999999999,359.1987799531673,35.76262345300838
2018,8409,DOM,18.950000000000003,-68.55000000000001,USA,0.7252777777777777,609.2724321414552,1.12382,0.11188999999999999,684.7125446892102,68.17149243230742
2018,8409,DOM,18.85,-68.15,USA,0.4002777777777778,465.6995147153597,1.12382,0.11188999999999999,523.3624286274156,52.1071187015016
2018,8409,DOM,18.950000000000003,-68.45,USA,0.5497222222222222,685.0822657630868,1.12382,0.11188999999999999,769.9091519098722,76.65385471623176
2018,8409,DOM,18.75,-68.35000000000001,USA,0.9002777777777777,774.3850677776477,1.12382,0.11188999999999999,870.269426869876,86.64594523364099
2018,8409,DOM,18.950000000000003,-68.35000000000001,USA,2.8994444444444443,2626.3669529240656,1.12382,0.11188999999999999,2951.5637090351233,293.8641983626737
2018,8409,DOM,18.950000000000003,-68.25,USA,0.633888888888889,574.1875250596588,1.12382,0.11188999999999999,645.2834244125457,64.24584217892522
2018,8409,DOM,18.25,-68.95,USA,1.4002777777777777,3140.481193045301,1.12382,0.11188999999999999,3529.3355743681705,351.3884406898387
