year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,5695,UKR,44.75,34.949999999999996,RUS,480.5527777777778,234890.3815123959,0.37927,0.01799,89086.87499620639,4225.677963408002
2018,5695,UKR,44.75,34.65,RUS,523.4744444444443,252183.82858302497,0.37927,0.01799,95645.76066668388,4536.787076208619
2018,5695,UKR,44.95,35.65,RUS,34.612500000000004,16022.175531398774,0.37927,0.01799,6076.730513793613,288.23893780986396
2018,5695,UKR,44.75,35.05,RUS,245.99722222222223,114159.82200320385,0.37927,0.01799,43297.39569115512,2053.7351978376373
2018,5695,UKR,44.85,34.949999999999996,RUS,210.96694444444447,108808.9103479974,0.37927,0.01799,41267.955427684974,1957.472297160473
2018,5695,UKR,46.25,37.15,RUS,15.235833333333336,9622.881958510174,0.37927,0.01799,3649.6704404041534,173.11564643359802
2018,5695,UKR,46.15,37.05,RUS,57.45083333333333,20197.066957592164,0.37927,0.01799,7660.14158500598,363.345234567083
2018,5695,UKR,45.05,36.65,RUS,29.68166666666667,9736.125642004066,0.37927,0.01799,3692.6203722428822,175.15290029965314
2018,5695,UKR,44.65,33.55,RUS,219.5886111111111,44489.27942975398,0.37927,0.01799,16873.44900932279,800.3621369412741
2018,5695,UKR,44.95,33.35,RUS,907.892222222222,357009.07524052914,0.37927,0.01799,135402.8319664755,6422.593263577119
2018,5695,UKR,44.55,34.449999999999996,RUS,7.044999999999999,2790.0790534734397,0.37927,0.01799,1058.1932826108714,50.193522171987176
2018,5695,UKR,44.75,33.35,RUS,26.58833333333333,5072.861909528456,0.37927,0.01799,1923.9843364268575,91.26078575241691
2018,5695,UKR,46.55,37.25,RUS,319.7808333333334,212810.84635785583,0.37927,0.01799,80712.76969814398,3828.467125977826
2018,5695,UKR,46.55,37.05,RUS,4.182777777777778,2424.6898213627433,0.37927,0.01799,919.6121085482476,43.62016988631575
2018,5695,UKR,45.05,36.55,RUS,127.38111111111111,87503.07902009135,0.37927,0.01799,33187.29277995005,1574.1803915714434
2018,5695,UKR,44.85,33.449999999999996,RUS,790.0430555555554,304893.0134742714,0.37927,0.01799,115636.77322038691,5485.025312402142
2018,5695,UKR,44.65,34.449999999999996,RUS,317.48861111111034,175464.2307651605,0.37927,0.01799,66548.31880230243,3156.6015114652373
2018,5695,UKR,46.25,36.35,RUS,11.6,2691.2,0.37927,0.01799,1020.6914239999999,48.41468799999999
2018,5695,UKR,44.85,33.25,RUS,43.04722222222223,13117.901703453852,0.37927,0.01799,4975.226579068943,235.99105164513477
2018,5695,UKR,44.65,33.449999999999996,RUS,485.22222222222234,86072.35684407769,0.37927,0.01799,32644.662780253344,1548.4416996249574
2018,5695,UKR,45.05,33.449999999999996,RUS,6.310555555555555,2021.3501666280745,0.37927,0.01799,766.6374776970298,36.36408949763906
2018,5695,UKR,45.15,32.35,RUS,13.43027777777778,3413.229783641825,0.37927,0.01799,1294.535660041835,61.40400380771643
2018,5695,UKR,44.95,36.65,RUS,22.320555555555554,8651.291074335162,0.37927,0.01799,3281.175165763097,155.63672642728955
2018,5695,UKR,44.85,34.85,RUS,168.05611111111114,80403.22465618364,0.37927,0.01799,30494.531015350767,1446.4540115647435
2018,5695,UKR,44.95,36.75,RUS,60.91694444444445,27815.181352524858,0.37927,0.01799,10549.463831572102,500.39511253192217
2018,5695,UKR,44.55,34.35,RUS,3.2141666666666673,1185.7195128688586,0.37927,0.01799,449.70783964577197,21.331094036510766
2018,5695,UKR,44.75,34.85,RUS,566.0702777777778,272191.36615748657,0.37927,0.01799,103234.01944254994,4896.722677173183
2018,5695,UKR,44.75,33.449999999999996,RUS,375.84083333333336,154600.59953373662,0.37927,0.01799,58635.36938516029,2781.2647856119215
2018,5695,UKR,45.05,33.15,RUS,86.1363888888889,35697.40487165257,0.37927,0.01799,13538.95474567167,642.1963136410297
2018,5695,UKR,44.75,33.55,RUS,60.70666666666667,18070.16319974775,0.37927,0.01799,6853.470796768329,325.082235963462
2018,5695,UKR,44.75,34.55,RUS,433.39333333333343,217030.61325884532,0.37927,0.01799,82313.20069068226,3904.380732526627
2018,5695,UKR,44.95,33.25,RUS,191.52277777777778,73667.27289366814,0.37927,0.01799,27939.786590381515,1325.2742393570898
2018,5695,UKR,45.05,36.75,RUS,38.70916666666667,16650.136889469377,0.37927,0.01799,6314.89741806905,299.5359626415541
2018,5695,UKR,44.45,33.449999999999996,RUS,11.149444444444445,6580.8523427354085,0.37927,0.01799,2495.9198680292584,118.38953364580999
2018,5695,UKR,45.05,33.35,RUS,237.69472222222223,103468.7580173091,0.37927,0.01799,39242.59585322482,1861.4029567313905
2018,5695,UKR,46.35,37.15,RUS,1.5022222222222223,784.622413733983,0.37927,0.01799,297.58374285688774,14.115357223074353
2018,5695,UKR,44.85,33.35,RUS,162.73472222222225,55945.47874453804,0.37927,0.01799,21218.441723440945,1006.4591626142393
2018,5695,UKR,44.95,33.15,RUS,16.192222222222224,5381.434994474516,0.37927,0.01799,2041.0168503543498,96.81201555059654
2018,5695,UKR,45.15,32.75,RUS,1.0361111111111112,258.5115719360538,0.37927,0.01799,98.04568388818713,4.650623179129608
2018,5695,UKR,45.15,32.25,RUS,8.45611111111111,2196.945487817569,0.37927,0.01799,833.2355151645693,39.52304932583806
2018,5695,UKR,44.55,33.35,RUS,221.00638888888886,43463.22219482307,0.37927,0.01799,16484.296281830546,781.903367284867
2018,5695,UKR,45.15,36.55,RUS,70.02444444444444,69891.07978207327,0.37927,0.01799,26507.58982894693,1257.340525279498
2018,5695,UKR,44.65,34.55,RUS,50.30222222222221,25079.70616625283,0.37927,0.01799,9511.98015767471,451.18391393088837
2018,5695,UKR,44.55,33.449999999999996,RUS,174.94527777777776,35464.856206227196,0.37927,0.01799,13450.75601333579,638.0127631500272
2018,5695,UKR,44.65,34.75,RUS,3.3449999999999998,1562.4082562324284,0.37927,0.01799,592.5745793412731,28.107724529621386
2018,5695,UKR,44.95,36.55,RUS,18.721666666666664,9353.70667645154,0.37927,0.01799,3547.580331177776,168.2731831093632
2018,5695,UKR,44.75,33.25,RUS,7.474722222222222,1565.8690370886086,0.37927,0.01799,593.8871496965966,28.169983977224067
2018,5695,UKR,46.15,36.35,RUS,3.5522222222222224,2059.166784140441,0.37927,0.01799,780.980186220945,37.044410446686534
2018,5695,UKR,44.65,33.35,RUS,85.62527777777778,14215.78806833105,0.37927,0.01799,5391.621940675917,255.7420273492756
2018,5695,UKR,46.55,37.15,RUS,217.37694444444443,115340.49736334335,0.37927,0.01799,43745.19043499523,2074.975547566547
2018,5695,UKR,44.45,33.65,RUS,4.888333333333333,1220.107927655914,0.37927,0.01799,462.7503337220585,21.94974161852989
2018,5695,UKR,45.25,31.85,RUS,0.2916666666666667,63.37183927774584,0.37927,0.01799,24.035037482870663,1.1400593886066477
2018,5695,UKR,45.25,32.05,RUS,10.867777777777777,2424.412388615361,0.37927,0.01799,919.506886630148,43.615178871190345
2018,5695,UKR,44.95,33.449999999999996,RUS,101.06638888888887,40302.04640995613,0.37927,0.01799,15285.35714190406,725.0338149151107
2018,5695,UKR,44.35,33.85,RUS,15.373611111111112,2643.2578470947747,0.37927,0.01799,1002.5084036676352,47.55220866923499
2018,5695,UKR,45.05,33.25,RUS,833.596388888889,360492.65800509544,0.37927,0.01799,136724.05040159254,6485.262917511666
