year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8383,SGS,-55.150000000000006,-26.650000000000002,CHL,0.9661111111111117,1440.66488888889,1.43447,0.03905,2066.590563164446,56.257963911111155
2018,8383,SGS,-55.150000000000006,-27.05,CHL,0.5244444444444445,782.0515555555556,1.43447,0.03905,1121.8294948977777,30.539113244444447
2018,8383,SGS,-55.25000000000001,-26.55,CHL,0.2513888888888889,374.87111111111113,1.43447,0.03905,537.7413627555555,14.63871688888889
2018,8383,SGS,-55.150000000000006,-26.75,CHL,1.4002777777777777,2088.094222222222,1.43447,0.03905,2995.3085189511107,81.54007937777777
2018,8383,SGS,-55.150000000000006,-26.95,CHL,0.8008333333333334,1194.2026666666668,1.43447,0.03905,1713.0478992533335,46.63361413333334
2018,8383,SGS,-55.25000000000001,-26.25,CHL,0.17694444444444446,263.8595555555556,1.43447,0.03905,378.4986166577778,10.303715644444445
2018,8383,SGS,-55.150000000000006,-26.55,CHL,0.6980555555555555,1040.9404444444444,1.43447,0.03905,1493.197839342222,40.64872435555556
2018,8383,SGS,-55.150000000000006,-26.85,CHL,0.5547222222222222,827.2017777777778,1.43447,0.03905,1186.596134168889,32.302229422222226
2018,8383,SGS,-55.25000000000001,-26.35,CHL,0.9811111111111113,1463.0328888888891,1.43447,0.03905,2098.6767881244446,57.13143431111112
2018,8383,SGS,-55.25000000000001,-26.45,CHL,1.0183333333333338,1518.5386666666673,1.43447,0.03905,2178.298161173334,59.298934933333356
2018,8383,SGS,-53.050000000000004,-40.95,CHN,0.4686111111111111,2481.7644444444445,1.08571,0.15938,2694.476474977778,395.5436171555555
2018,8383,SGS,-62.650000000000006,-28.150000000000002,CHN,0.2577777777777778,1365.191111111111,1.08571,0.15938,1482.2016412444443,217.58415928888886
2018,8383,SGS,-53.050000000000004,-41.050000000000004,CHN,0.8580555555555557,4544.262222222223,1.08571,0.15938,4933.750937288889,724.2645129777778
2018,8383,SGS,-62.650000000000006,-28.25,CHN,0.13277777777777777,703.1911111111111,1.08571,0.15938,763.4616212444445,112.07459928888889
2018,8383,SGS,-53.050000000000004,-40.85000000000001,CHN,0.37777777777777777,2000.711111111111,1.08571,0.15938,2172.1920604444445,318.87333688888884
