year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,5691,MNE,41.55,18.650000000000002,ALB,1.4272222222222222,473.57777911383266,0.5631499999999999,0,266.6953263079548,0
2018,5691,MNE,41.75,18.55,ALB,51.85972222222223,16635.79413244724,0.5631499999999999,0,9368.447465687663,0
2018,5691,MNE,41.85,18.55,ALB,100.48305555555554,31586.54808334098,0.5631499999999999,0,17787.964553133468,0
2018,5691,MNE,41.75,18.650000000000002,ALB,49.76361111111112,15787.2755007924,0.5631499999999999,0,8890.60419827124,0
2018,5691,MNE,41.85,18.85,ALB,17.80638888888889,6926.269114920582,0.5631499999999999,0,3900.5284520675254,0
2018,5691,MNE,41.95,18.75,ALB,23.00916666666667,9540.870899906811,0.5631499999999999,0,5372.94144728252,0
2018,5691,MNE,41.85,18.650000000000002,ALB,45.88861111111112,23511.163022275297,0.5631499999999999,0,13240.311455994331,0
2018,5691,MNE,41.95,18.650000000000002,ALB,293.19888888888886,72307.81228937933,0.5631499999999999,0,40720.14449076397,0
2018,5691,MNE,41.65,19.05,ALB,13.022222222222224,5769.280807796589,0.5631499999999999,0,3248.970486910649,0
2018,5691,MNE,42.05,18.55,ALB,154.24916666666667,35110.27301610635,0.5631499999999999,0,19772.350249020288,0
2018,5691,MNE,41.65,19.150000000000002,ALB,2.5616666666666665,576.3868756420275,0.5631499999999999,0,324.5922690178077,0
2018,5691,MNE,42.05,18.650000000000002,ALB,304.85583333333335,75899.81481886332,0.5631499999999999,0,42742.98071524288,0
2018,5691,MNE,41.65,18.950000000000003,ALB,58.064166666666665,24010.257357915023,0.5631499999999999,0,13521.376431109844,0
2018,5691,MNE,42.15,18.450000000000003,ALB,16.55638888888889,4841.684231550255,0.5631499999999999,0,2726.594474997526,0
2018,5691,MNE,42.15,18.650000000000002,ALB,2.8522222222222218,882.6074556071421,0.5631499999999999,0,497.04038862516205,0
2018,5691,MNE,41.75,18.950000000000003,ALB,38.269999999999996,20364.511480405432,0.5631499999999999,0,11468.274640190317,0
2018,5691,MNE,42.05,18.450000000000003,ALB,51.48527777777778,14565.28943557879,0.5631499999999999,0,8202.442745646194,0
2018,5691,MNE,41.75,18.85,ALB,21.475,6741.437286757739,0.5631499999999999,0,3796.44040803762,0
2018,5691,MNE,41.65,18.75,ALB,26.38138888888889,7779.1113408060155,0.5631499999999999,0,4380.806551574907,0
2018,5691,MNE,41.65,18.85,ALB,17.282777777777778,4848.780129863203,0.5631499999999999,0,2730.5905301324624,0
2018,5691,MNE,42.15,18.55,ALB,63.94666666666667,17181.68762236398,0.5631499999999999,0,9675.867384534275,0
2018,5691,MNE,41.95,18.55,ALB,37.470555555555556,9252.556726071713,0.5631499999999999,0,5210.577320287284,0
2018,5691,MNE,41.55,18.75,ALB,20.009166666666673,5924.7688635563245,0.5631499999999999,0,3336.5335855117437,0
2018,5691,MNE,41.85,18.75,ALB,31.89361111111112,17965.094740932404,0.5631499999999999,0,10117.043103356082,0
2018,5691,MNE,41.65,18.650000000000002,ALB,2.891388888888889,910.5492288114347,0.5631499999999999,0,512.7757982051594,0
2018,5691,MNE,41.75,18.75,ALB,18.92972222222222,7041.782377775742,0.5631499999999999,0,3965.5797460444087,0
2018,5691,MNE,41.75,19.150000000000002,ALB,5.575,1128.0945598600497,0.5631499999999999,0,635.2864513851869,0
2018,5691,MNE,41.85,18.450000000000003,ALB,68.01638888888888,21831.02284062419,0.5631499999999999,0,12294.140512697511,0
2018,5691,MNE,41.95,18.450000000000003,ALB,139.90972222222223,43763.45022859961,0.5631499999999999,0,24645.38699623587,0
2018,5691,MNE,41.95,18.85,ALB,0.7305555555555556,203.18952435099095,0.5631499999999999,0,114.42618063826053,0
