year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8478,AGO,-14.75,11.250000000000002,BLZ,2.4644444444444447,8171.0520364151735,1.53174,0.00502,12515.927246258578,41.01868122280417
2018,8478,AGO,-8.549999999999999,12.650000000000002,BLZ,0.18,692.575783734904,1.53174,0.00502,1060.846030978102,3.4767304343492182
2018,8478,AGO,-8.049999999999999,12.55,BLZ,1.6530555555555555,6360.368038590145,1.53174,0.00502,9742.43013943007,31.92904755372253
2018,8478,AGO,-9.15,12.350000000000001,BLZ,0.18611111111111112,716.0891591086199,1.53174,0.00502,1096.8624085730376,3.594767578725272
2018,8478,AGO,-14.95,11.150000000000002,BLZ,3.5580555555555553,11797.002427236466,1.53174,0.00502,18069.940497895186,59.22095218472706
2018,8478,AGO,-14.75,11.650000000000002,BLZ,10.50666666666667,34835.648357232596,1.53174,0.00502,53359.15601470746,174.87495475330763
2018,8478,AGO,-7.3500000000000005,11.850000000000001,BLZ,9.931111111111113,38211.372561867734,1.53174,0.00502,58529.887807915286,191.82109026057603
2018,8478,AGO,-8.75,12.650000000000002,BLZ,0.9025000000000001,3472.4980267819496,1.53174,0.00502,5318.964127542984,17.431940094445388
2018,8478,AGO,-7.050000000000001,11.55,BLZ,9.910000000000002,38130.144537849446,1.53174,0.00502,58405.46759440551,191.41332558000423
2018,8478,AGO,-9.45,12.450000000000001,BLZ,1.1222222222222222,4317.910750446007,1.53174,0.00502,6613.916612888167,21.675911967238957
2018,8478,AGO,-8.65,12.650000000000002,BLZ,0.28583333333333333,1099.7846936160745,1.53174,0.00502,1684.5842065994862,5.520919161952694
2018,8478,AGO,-6.95,11.750000000000002,BLZ,1.7494444444444444,6731.238095621027,1.53174,0.00502,10310.506640586553,33.79081524001756
2018,8478,AGO,-15.95,8.750000000000002,BLZ,5.114999999999998,19680.695187800186,1.53174,0.00502,30145.70804696106,98.79708984275693
2018,8478,AGO,-9.15,9.850000000000001,BLZ,0.5413888888888889,2083.071300153284,1.53174,0.00502,3190.7236332967914,10.457017926769486
2018,8478,AGO,-7.050000000000001,11.450000000000001,BLZ,14.116666666666669,54315.89711328369,1.53174,0.00502,83197.83224430116,272.6658035086841
2018,8478,AGO,-8.95,12.350000000000001,BLZ,2.983055555555555,11477.73355174249,1.53174,0.00502,17580.903590546044,57.618222429747306
2018,8478,AGO,-14.45,11.450000000000001,BLZ,2.726388888888888,9039.54866291872,1.53174,0.00502,13846.238268939122,45.37853428785198
2018,8478,AGO,-15.25,11.450000000000001,BLZ,2.7844444444444445,9232.036250341038,1.53174,0.00502,14141.079206097382,46.34482197671201
2018,8478,AGO,-9.55,12.250000000000002,BLZ,2.7397222222222215,10541.47369595271,1.53174,0.00502,16146.796919038607,52.91819795368261
2018,8478,AGO,-8.65,12.450000000000001,BLZ,0.7413888888888889,2852.599948747622,1.53174,0.00502,4369.441445494683,14.320051742713062
2018,8478,AGO,-7.250000000000001,11.850000000000001,BLZ,5.978611111111111,23003.56264402213,1.53174,0.00502,35235.47704435446,115.47788447299111
2018,8478,AGO,-8.25,12.450000000000001,BLZ,1.5044444444444445,5788.565501092964,1.53174,0.00502,8866.577320644137,29.05859881548668
2018,8478,AGO,-7.3500000000000005,11.950000000000001,BLZ,1.4025,5396.319648267794,1.53174,0.00502,8265.758658037712,27.089524634304325
2018,8478,AGO,-15.05,11.55,BLZ,3.076666666666665,10200.921140141389,1.53174,0.00502,15625.158947200172,51.20862412350977
2018,8478,AGO,-8.45,12.55,BLZ,4.039722222222222,15543.40991181591,1.53174,0.00502,23808.462698324904,78.02791775731588
2018,8478,AGO,-9.55,12.150000000000002,BLZ,4.910833333333333,18895.134692360134,1.53174,0.00502,28942.433613675712,94.85357615564787
2018,8478,AGO,-14.65,11.350000000000001,BLZ,6.106111111111111,20245.273429269422,1.53174,0.00502,31010.495122549146,101.6312726149325
2018,8478,AGO,-7.45,12.05,BLZ,1.3116666666666665,5046.825387031198,1.53174,0.00502,7730.424318331168,25.335063442896615
2018,8478,AGO,-7.050000000000001,11.750000000000002,BLZ,11.031388888888886,42444.84891892629,1.53174,0.00502,65014.47288307616,213.07314157301
2018,8478,AGO,-8.35,12.650000000000002,BLZ,1.4055555555555554,5408.076335954652,1.53174,0.00502,8283.766846835179,27.148543206492352
2018,8478,AGO,-8.95,12.250000000000002,BLZ,1.734722222222222,6674.592236766166,1.53174,0.00502,10223.739912744208,33.506453028566156
2018,8478,AGO,-7.050000000000001,11.850000000000001,BLZ,1.0444444444444445,4018.6496093259866,1.53174,0.00502,6155.526352588987,20.173621038816453
2018,8478,AGO,-8.85,12.350000000000001,BLZ,0.7547222222222223,2903.9018586539114,1.53174,0.00502,4448.022632974543,14.577587330442636
2018,8478,AGO,-8.15,12.450000000000001,BLZ,1.544166666666667,5941.402441022117,1.53174,0.00502,9100.683775011219,29.82584025393103
2018,8478,AGO,-6.95,11.650000000000002,BLZ,1.2619444444444445,4855.512014672329,1.53174,0.00502,7437.381973354194,24.374670313655095
2018,8478,AGO,-8.95,12.55,BLZ,0.5761111111111111,2216.670023867579,1.53174,0.00502,3395.3621423589257,11.127683519815246
2018,8478,AGO,-8.45,12.450000000000001,BLZ,0.5691666666666667,2189.95027912472,1.53174,0.00502,3354.434440546499,10.993550401206095
2018,8478,AGO,-7.95,12.55,BLZ,0.7036111111111112,2707.2445373464693,1.53174,0.00502,4146.794747635081,13.590367577479276
2018,8478,AGO,-8.549999999999999,12.450000000000001,BLZ,1.7111111111111112,6583.745104640447,1.53174,0.00502,10084.585726581958,33.050400425295045
2018,8478,AGO,-15.05,11.250000000000002,BLZ,2.1294444444444443,7060.334187461532,1.53174,0.00502,10814.596288302328,35.44287762105689
2018,8478,AGO,-8.45,12.650000000000002,BLZ,4.53361111111111,17443.718157928037,1.53174,0.00502,26719.24085122469,87.56746515279875
2018,8478,AGO,-7.250000000000001,11.750000000000002,BLZ,1.3252777777777776,5099.196086727202,1.53174,0.00502,7810.642613883525,25.597964355370554
2018,8478,AGO,-16.05,8.750000000000002,BLZ,4.8072222222222205,18496.476100796674,1.53174,0.00502,28331.792302634298,92.8523100259993
2018,8478,AGO,-15.25,11.05,BLZ,3.6633333333333336,12146.058865672148,1.53174,0.00502,18604.604206904656,60.97321550567419
2018,8478,AGO,-7.250000000000001,11.950000000000001,BLZ,12.240833333333342,47098.35966334265,1.53174,0.00502,72142.44143072848,236.4337655099801
2018,8478,AGO,-7.3500000000000005,11.750000000000002,BLZ,0.14666666666666667,564.3210089691811,1.53174,0.00502,864.3930622784535,2.832891465025289
2018,8478,AGO,-7.050000000000001,11.350000000000001,BLZ,2.3655555555555554,9101.813849207474,1.53174,0.00502,13941.612345385058,45.69110552302152
2018,8478,AGO,-6.95,11.55,BLZ,0.6427777777777778,2473.179573399025,1.53174,0.00502,3788.2680797582225,12.415361458463105
2018,8478,AGO,-9.25,12.450000000000001,BLZ,0.030833333333333334,118.63566665829376,1.53174,0.00502,181.7189960471749,0.5955510466246347
2018,8478,AGO,-15.25,11.150000000000002,BLZ,1.0958333333333332,3633.3183367513357,1.53174,0.00502,5565.299029135491,18.239258050491706
2018,8478,AGO,-7.250000000000001,11.650000000000002,BLZ,3.9080555555555545,15036.8035514913,1.53174,0.00502,23032.473471961286,75.48475382848633
2018,8478,AGO,-8.75,12.55,BLZ,0.44666666666666666,1718.6139818606878,1.53174,0.00502,2632.46978057529,8.627442188940654
2018,8478,AGO,-9.049999999999999,12.450000000000001,BLZ,0.9058333333333334,3485.323504258522,1.53174,0.00502,5338.609424412949,17.496323991377782
2018,8478,AGO,-14.85,11.150000000000002,BLZ,0.6019444444444445,1995.7923537997835,1.53174,0.00502,3057.034980009281,10.018877616074914
2018,8478,AGO,-9.55,12.55,BLZ,4.1788888888888875,16078.873596462798,1.53174,0.00502,24628.653842645926,80.71594545424324
2018,8478,AGO,-9.049999999999999,12.55,BLZ,0.5522222222222222,2124.7541019521436,1.53174,0.00502,3254.570848124177,10.666265591799762
2018,8478,AGO,-8.85,12.450000000000001,BLZ,0.9680555555555556,3724.732417154538,1.53174,0.00502,5705.3216326522925,18.69815673411578
2018,8478,AGO,-15.05,11.450000000000001,BLZ,5.05,16743.657126017562,1.53174,0.00502,25646.929366206143,84.05315877260817
2018,8478,AGO,-14.45,10.850000000000001,BLZ,10.480833333333331,34749.99598579585,1.53174,0.00502,53227.95885128294,174.4449798486952
2018,8478,AGO,-15.35,11.450000000000001,BLZ,7.966388888888893,26413.165165954786,1.53174,0.00502,40458.101611299586,132.59408913309304
2018,8478,AGO,-8.85,12.55,BLZ,2.5013888888888887,9624.452056377793,1.53174,0.00502,14742.158192836123,48.31474932301652
2018,8478,AGO,-9.35,12.450000000000001,BLZ,0.19166666666666668,737.4649549029072,1.53174,0.00502,1129.604570022979,3.702074073612594
2018,8478,AGO,-7.45,11.850000000000001,BLZ,1.6541666666666666,6364.643197749002,1.53174,0.00502,9748.978571720058,31.95050885269999
2018,8478,AGO,-7.050000000000001,11.650000000000002,BLZ,13.510555555555557,51983.797792126956,1.53174,0.00502,79625.66243011256,260.95866491647735
2018,8478,AGO,-15.05,11.150000000000002,BLZ,6.918333333333333,22938.257666699308,1.53174,0.00502,35135.44679839,115.15005348683053
2018,8478,AGO,-8.35,12.55,BLZ,4.149722222222222,15966.650668542794,1.53174,0.00502,24456.75749503374,80.15258635608483
2018,8478,AGO,-8.549999999999999,12.55,BLZ,1.2922222222222222,4972.010101751193,1.53174,0.00502,7615.826753256373,24.95949071079099
2018,8478,AGO,-8.85,12.250000000000002,BLZ,6.0519444444444455,23285.723148506724,1.53174,0.00502,35667.67357549369,116.89433020550376
2018,8478,AGO,-6.95,11.450000000000001,BLZ,0.8180555555555555,3147.5859307087844,1.53174,0.00502,4821.283273503874,15.800881372158099
2018,8478,AGO,-7.95,12.650000000000002,BLZ,1.5452777777777778,5945.677600180974,1.53174,0.00502,9107.232207301206,29.84730155290849
2018,8478,AGO,-8.85,12.650000000000002,BLZ,0.06194444444444445,238.34012310630186,1.53174,0.00502,365.0751001668468,1.1964674179936354
2018,8478,AGO,-7.15,11.850000000000001,BLZ,3.0780555555555553,11843.259659824802,1.53174,0.00502,18140.794551340045,59.453163492320506
2018,8478,AGO,-8.35,12.450000000000001,BLZ,3.708611111111111,14269.412482476395,1.53174,0.00502,21857.029875908396,71.6324506620315
2018,8478,AGO,-15.85,10.350000000000001,BLZ,1.6336111111111111,5416.361251821194,1.53174,0.00502,8296.457183864597,27.190133484142393
2018,8478,AGO,-9.55,12.450000000000001,BLZ,3.8099999999999996,14659.520755722135,1.53174,0.00502,22454.574322369823,73.59079419372512
2018,8478,AGO,-14.75,11.55,BLZ,1.466944444444444,4863.765307068137,1.53174,0.00502,7450.023871448549,24.41610184148205
2018,8478,AGO,-9.35,12.350000000000001,BLZ,1.0552777777777778,4060.332411124846,1.53174,0.00502,6219.373567416373,20.38286870384673
2018,8478,AGO,-14.75,11.350000000000001,BLZ,5.398333333333334,17898.582650551452,1.53174,0.00502,27415.974989155682,89.8508849057683
2018,8478,AGO,-15.05,11.05,BLZ,1.5941666666666665,5285.58021156297,1.53174,0.00502,8096.134633259465,26.533612662046114
2018,8478,AGO,-7.15,11.650000000000002,BLZ,0.8244444444444445,3172.1680958722154,1.53174,0.00502,4858.936759171307,15.924283841278521
2018,8478,AGO,-12.15,13.05,BLZ,8.945,34417.168808381764,1.53174,0.00502,52718.15415055069,172.77418741807645
2018,8478,AGO,-15.15,11.05,BLZ,5.633888888888889,18679.58491913577,1.53174,0.00502,28612.267404037026,93.77151629406157
2018,8478,AGO,-7.15,11.750000000000002,BLZ,8.347777777777777,32119.27076049589,1.53174,0.00502,49198.371794681974,161.23873921768936
2018,8478,AGO,-9.15,12.450000000000001,BLZ,0.9444444444444445,3633.885285028818,1.53174,0.00502,5566.1674464900425,18.242104130844666
2018,8478,AGO,-9.45,12.150000000000002,BLZ,1.2158333333333333,4678.0929095797455,1.53174,0.00502,7165.62203331968,23.484026406090322
2018,8478,AGO,-14.95,9.850000000000001,BLZ,0.06833333333333334,226.56433734875256,1.53174,0.00502,347.03765809057825,1.137352973490738
2018,8478,AGO,-6.95,11.850000000000001,BLZ,1.33,5117.365513152347,1.53174,0.00502,7838.473451115977,25.689174876024783
2018,8478,AGO,-8.65,12.55,BLZ,1.2472222222222225,4798.866155817469,1.53174,0.00502,7350.615245511851,24.090308102203696
2018,8478,AGO,-9.35,11.250000000000002,BLZ,8.077222222222224,31078.26950531411,1.53174,0.00502,47603.82853206984,156.01291291667684
2018,8478,AGO,-15.95,10.350000000000001,BLZ,0.7052777777777778,2338.4018395466774,1.53174,0.00502,3581.8236337072276,11.73877723452432
2018,8478,AGO,-8.75,12.450000000000001,BLZ,1.1241666666666665,4325.392278974007,1.53174,0.00502,6625.376369395646,21.713469240449516
2018,8478,AGO,-15.15,11.450000000000001,BLZ,5.451944444444444,18076.33434611368,1.53174,0.00502,27688.24437131617,90.74319841749067
2018,8478,AGO,-12.15,13.150000000000002,BLZ,0.5905555555555555,2272.247092932725,1.53174,0.00502,3480.4917621287727,11.40668040652228
2018,8478,AGO,-9.049999999999999,12.850000000000001,CHN,497.1966666666666,242632.00037391452,1.08571,0.15938,263427.9891259627,38670.68821959449
2018,8478,AGO,-6.3500000000000005,11.650000000000002,CHN,30.124722222222225,14659.0746258213,1.08571,0.15938,15915.503912000444,2336.3633138633986
2018,8478,AGO,-7.45,12.55,CHN,1.26,816.2582207880239,1.08571,0.15938,886.2197128917654,130.09523522919525
2018,8478,AGO,-9.25,12.850000000000001,CHN,770.3497222222222,384998.7979338569,1.08571,0.15938,417997.04490476777,61361.10841469811
2018,8478,AGO,-10.25,13.350000000000001,CHN,179.6622222222222,93757.31512301048,1.08571,0.15938,101793.25460220371,14943.04088430541
2018,8478,AGO,-6.750000000000001,11.850000000000001,CHN,3.2205555555555554,1589.8963306740513,1.08571,0.15938,1726.1663451761242,253.3976771828303
