year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8368,MAR,23.950000000000003,-17.95,AGO,2.551111111111111,4343.148141199772,0.57685,0.00864,2505.3450052510884,37.52479993996603
2018,8368,MAR,26.35,-16.05,AGO,1.3427777777777778,2286.0167807665175,0.57685,0.00864,1318.6887799851656,19.75118498582271
2018,8368,MAR,22.55,-18.55,AGO,0.21972222222222224,374.06687496613887,0.57685,0.00864,215.7804768242172,3.2319377997074397
2018,8368,MAR,23.55,-18.15,AGO,0.5586111111111111,951.0094634094883,0.57685,0.00864,548.5898089677632,8.21672176385798
2018,8368,MAR,23.85,-17.95,AGO,0.7983333333333333,1359.1254091690053,0.57685,0.00864,784.0114922791406,11.742843535220205
2018,8368,MAR,22.450000000000003,-18.65,AGO,2.261944444444445,3850.855325978849,0.57685,0.00864,2221.365894790899,33.271390016457254
2018,8368,MAR,22.450000000000003,-18.55,AGO,2.111111111111111,3594.0685837454557,0.57685,0.00864,2073.2384625335662,31.052752563560738
2018,8368,MAR,21.950000000000003,-19.25,ARG,0.7161111111111111,1699.098203107403,0.46165999999999996,0.046520000000000006,784.4056764465636,79.0420484085564
2018,8368,MAR,21.85,-19.35,ARG,0.30027777777777775,712.4612713572934,0.46165999999999996,0.046520000000000006,328.9148705348081,33.143698343541296
2018,8368,MAR,22.05,-19.150000000000002,ARG,0.38472222222222224,912.8204077981975,0.46165999999999996,0.046520000000000006,421.4126694641158,42.464405370772155
2018,8368,MAR,21.85,-19.25,ARG,0.25555555555555554,606.3500181764199,0.46165999999999996,0.046520000000000006,279.927549391326,28.207402845567056
2018,8368,MAR,22.150000000000002,-19.150000000000002,ARG,0.29388888888888887,697.3025209028829,0.46165999999999996,0.046520000000000006,321.9166818000249,32.43851327240211
2018,8368,MAR,21.750000000000004,-19.35,ARG,0.12194444444444444,289.3344108472265,0.46165999999999996,0.046520000000000006,133.57412411173055,13.459836792612977
2018,8368,MAR,20.55,-17.75,BES,1.5780555555555555,2558.0928240069115,NA,NA,NA,NA
2018,8368,MAR,20.450000000000003,-17.65,BES,1.3030555555555559,2112.306537126637,NA,NA,NA,NA
2018,8368,MAR,20.750000000000004,-17.25,BES,6.285555555555554,10189.143534875617,NA,NA,NA,NA
2018,8368,MAR,20.750000000000004,-17.15,BES,0.3977777777777778,644.8141038510645,NA,NA,NA,NA
2018,8368,MAR,20.750000000000004,-17.35,BES,1.4827777777777778,2403.6436357241496,NA,NA,NA,NA
2018,8368,MAR,20.450000000000003,-17.85,BES,1.5458333333333334,2505.859279281546,NA,NA,NA,NA
2018,8368,MAR,20.55,-17.45,BES,6.989166666666667,11329.726024438989,NA,NA,NA,NA
2018,8368,MAR,20.55,-17.55,BES,21.26472222222224,34470.987494490626,NA,NA,NA,NA
2018,8368,MAR,20.650000000000002,-17.45,BES,4.928055555555556,7988.580318730263,NA,NA,NA,NA
2018,8368,MAR,20.750000000000004,-17.65,BES,1.2575,2038.4591118252577,NA,NA,NA,NA
2018,8368,MAR,20.55,-17.65,BES,1.5583333333333333,2526.1222923215587,NA,NA,NA,NA
2018,8368,MAR,20.650000000000002,-17.25,BES,4.955555555555557,8033.158947418291,NA,NA,NA,NA
2018,8368,MAR,20.650000000000002,-17.65,BES,7.482222222222217,12128.989316572808,NA,NA,NA,NA
2018,8368,MAR,20.750000000000004,-17.55,BES,1.4241666666666668,2308.6326190254244,NA,NA,NA,NA
2018,8368,MAR,20.650000000000002,-17.35,BES,11.545555555555556,18715.81942211288,NA,NA,NA,NA
2018,8368,MAR,20.650000000000002,-17.55,BES,9.629444444444449,15609.724667668304,NA,NA,NA,NA
2018,8368,MAR,20.450000000000003,-17.55,BES,0.03305555555555556,53.5844122613664,NA,NA,NA,NA
2018,8368,MAR,26.35,-16.05,BLZ,1.9622222222222219,10686.823330288202,1.53174,0.00502,16369.43476793565,53.647853118046775
2018,8368,MAR,20.950000000000003,-17.45,BLZ,0.6961111111111111,771.9830922679524,1.53174,0.00502,1182.4773817505136,3.875355123185121
2018,8368,MAR,26.250000000000004,-16.15,BLZ,0.5869444444444445,3196.6672843854726,1.53174,0.00502,4896.463146184604,16.047269767615074
2018,8368,MAR,20.650000000000002,-17.45,BLZ,11.969166666666666,55312.312217647996,1.53174,0.00502,84724.08111626015,277.66780733259293
2018,8368,MAR,20.55,-17.85,BLZ,2.200833333333333,4742.3601667048615,1.53174,0.00502,7264.062761748505,23.806648036858405
2018,8368,MAR,20.450000000000003,-17.55,BLZ,0.4688888888888889,2265.299086690777,1.53174,0.00502,3469.8492230477314,11.3718014151877
2018,8368,MAR,20.750000000000004,-17.25,BLZ,52.57111111111113,61390.16599044677,1.53174,0.00502,94033.77285420694,308.17863327204276
2018,8368,MAR,26.250000000000004,-16.25,BLZ,0.7911111111111111,4308.617333615629,1.53174,0.00502,6599.681514592404,21.629259014750456
2018,8368,MAR,20.85,-17.15,BLZ,0.2063888888888889,228.8840532941296,1.53174,0.00502,350.59085979275005,1.1489979475365306
2018,8368,MAR,20.85,-17.25,BLZ,28.18750000000001,31259.770266516563,1.53174,0.00502,47881.84050803408,156.92404673791316
2018,8368,MAR,20.750000000000004,-17.65,BLZ,0.9252777777777778,4470.208091094181,1.53174,0.00502,6847.196541452602,22.44044461729279
2018,8368,MAR,20.85,-17.55,BLZ,0.45611111111111113,2203.567002574796,1.53174,0.00502,3375.2917205239182,11.061906352925476
2018,8368,MAR,20.750000000000004,-17.85,BLZ,2.016388888888889,4344.9189006828965,1.53174,0.00502,6655.2860769320205,21.81149288142814
2018,8368,MAR,20.650000000000002,-17.55,BLZ,1.0102777777777778,4880.860650648315,1.53174,0.00502,7476.20949302405,24.50192046625454
2018,8368,MAR,20.650000000000002,-17.25,BLZ,7.840555555555557,11419.189860434712,1.53174,0.00502,17491.229876822264,57.32433309938225
2018,8368,MAR,20.750000000000004,-17.75,BLZ,0.7366666666666666,1587.3708395937513,1.53174,0.00502,2431.4394098393327,7.968601614760631
2018,8368,MAR,20.650000000000002,-17.35,BLZ,3.659166666666667,14062.474208243022,1.53174,0.00502,21540.05424373417,70.59362052537998
2018,8368,MAR,21.150000000000002,-17.45,BLZ,3.1211111111111105,16998.46360972795,1.53174,0.00502,26037.226649564695,85.33228732083431
2018,8368,MAR,20.750000000000004,-17.55,BLZ,2.2955555555555556,11090.303111618827,1.53174,0.00502,16987.460888191024,55.67332162032651
2018,8368,MAR,20.750000000000004,-17.45,BLZ,8.363888888888887,20788.513256918082,1.53174,0.00502,31842.597296151707,104.35833654972878
2018,8368,MAR,24.650000000000002,-16.75,BLZ,0.9783333333333334,3495.1726907209977,1.53174,0.00502,5353.695817284982,17.54576690741941
2018,8368,MAR,20.750000000000004,-17.35,BLZ,26.399722222222234,42423.783134180834,1.53174,0.00502,64982.20557795015,212.96739133358778
2018,8368,MAR,20.450000000000003,-17.85,BLZ,1.9866666666666666,4280.873395465502,1.53174,0.00502,6557.185014770328,21.489984445236818
