year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8482,MMR,16.650000000000002,90.65,LKA,8.84611111111111,3110.0261803972508,1.45997,1.4e-4,4540.544922594574,0.4354036652556151
2018,8482,MMR,16.650000000000002,90.75,LKA,1.3125,461.4354613570625,1.45997,1.4e-4,673.6819305174705,0.06460096458998874
