year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8327,KOR,33.25,125.15,CHN,328.9352777777779,140433.56783382257,1.08571,0.15938,152470.1289328595,22382.30204135464
2018,8327,KOR,34.55,124.75,CHN,244.855,98339.79359166148,1.08571,0.15938,106768.49730040279,15673.396302639007
2018,8327,KOR,33.75,124.55,CHN,181.33666666666664,85938.2301679937,1.08571,0.15938,93303.99587569243,13696.835124174835
2018,8327,KOR,33.85,124.75,CHN,246.95333333333335,116354.50796280589,1.08571,0.15938,126327.25284029798,18544.581479112003
2018,8327,KOR,33.35,125.15,CHN,115.06888888888889,50254.91510019229,1.08571,0.15938,54562.263873429765,8009.6283686686465
2018,8327,KOR,34.949999999999996,124.95,CHN,798.5830555555558,292737.5647566207,1.08571,0.15938,317828.10143191065,46656.5130709102
2018,8327,KOR,33.949999999999996,124.45,CHN,122.79083333333331,48047.46851046839,1.08571,0.15938,52165.61703650063,7657.805531198452
2018,8327,KOR,33.65,123.45,CHN,37.13055555555555,13219.886291070012,1.08571,0.15938,14352.962745077622,2106.9854770707384
2018,8327,KOR,34.15,123.85000000000001,CHN,24.710277777777776,7717.485459292662,1.08571,0.15938,8378.951138008635,1230.0128325020644
2018,8327,KOR,33.65,125.35000000000001,CHN,89.17027777777777,42183.37237268775,1.08571,0.15938,45798.909218750814,6723.185888758973
2018,8327,KOR,33.75,124.25,CHN,229.9697222222222,105895.45343172217,1.08571,0.15938,114971.75274535507,16877.617367947878
2018,8327,KOR,37.949999999999996,123.75,CHN,95.76416666666667,34835.10446705244,1.08571,0.15938,37820.82127092351,5552.018949958818
2018,8327,KOR,33.949999999999996,124.65,CHN,235.96638888888884,108785.26655382998,1.08571,0.15938,118109.25175015874,17338.19578334942
2018,8327,KOR,34.65,124.65,CHN,173.30416666666665,60312.7213919481,1.08571,0.15938,65482.12474245197,9612.641535448687
2018,8327,KOR,34.15,124.65,CHN,275.62222222222215,123200.2277811495,1.08571,0.15938,133759.71930427183,19635.652303759605
2018,8327,KOR,35.75,123.85000000000001,CHN,31.6938888888889,16204.064031793861,1.08571,0.15938,17592.91435995891,2582.6037253873055
2018,8327,KOR,37.65,123.65,CHN,124.53333333333333,35790.1810040272,1.08571,0.15938,38857.75741788237,5704.239048421856
2018,8327,KOR,36.25,124.45,CHN,89.81333333333336,29358.434446900472,1.08571,0.15938,31874.74586334431,4679.147282146997
2018,8327,KOR,33.85,124.45,CHN,240.67305555555555,94609.57885922871,1.08571,0.15938,102718.5658632532,15078.874678583872
2018,8327,KOR,36.449999999999996,125.15,CHN,32.77416666666667,13935.651807221977,1.08571,0.15938,15130.076523618973,2221.0641850350385
2018,8327,KOR,38.25,123.65,CHN,29.612499999999997,13392.437728054778,1.08571,0.15938,14540.303565726352,2134.4867250973703
2018,8327,KOR,34.449999999999996,124.75,CHN,247.60722222222236,99176.33846118118,1.08571,0.15938,107676.74243068902,15806.724823943056
2018,8327,KOR,38.15,123.65,CHN,96.95972222222221,32360.32429121426,1.08571,0.15938,35133.92768621423,5157.588485533728
2018,8327,KOR,31.05,125.65,CHN,47.96444444444445,14945.186536607442,1.08571,0.15938,16226.138474660065,2381.963830204494
2018,8327,KOR,35.05,123.85000000000001,CHN,47.77500000000001,13220.999247568476,1.08571,0.15938,14354.17109307757,2107.1628600774634
2018,8327,KOR,33.65,125.05,CHN,355.9674999999999,162239.7676124934,1.08571,0.15938,176145.3380945602,25857.774162079197
2018,8327,KOR,33.25,124.65,CHN,36.98583333333334,16694.13850327571,1.08571,0.15938,18124.99311439147,2660.7117946520825
2018,8327,KOR,33.65,124.35000000000001,CHN,78.96722222222223,31689.52161524749,1.08571,0.15938,34405.63051289035,5050.675955038145
2018,8327,KOR,36.15,124.35000000000001,CHN,15.343888888888888,4165.289285422936,1.08571,0.15938,4522.296230076536,663.8638063107074
2018,8327,KOR,35.449999999999996,124.25,CHN,83.9975,21731.882313950842,1.08571,0.15938,23594.521947079567,3463.627403197485
2018,8327,KOR,37.949999999999996,123.85000000000001,CHN,188.49388888888885,71802.0163119243,1.08571,0.15938,77956.16713001933,11443.805359794493
2018,8327,KOR,34.05,124.45,CHN,135.8363888888889,58784.382136080225,1.08571,0.15938,63822.79152896366,9369.054824848467
2018,8327,KOR,31.450000000000003,125.95,CHN,64.87222222222222,21626.08898432033,1.08571,0.15938,23479.661071166425,3446.766062320974
2018,8327,KOR,33.05,125.15,CHN,60.413888888888884,25929.544032140122,1.08571,0.15938,28151.96525113485,4132.650727842492
2018,8327,KOR,33.65,124.45,CHN,155.3444444444445,66356.90566587684,1.08571,0.15938,72044.35605049913,10575.96362502745
2018,8327,KOR,33.65,124.55,CHN,222.27722222222215,97865.28953135005,1.08571,0.15938,106253.32349708206,15597.76984550657
2018,8327,KOR,37.949999999999996,123.95,CHN,203.71277777777777,94071.71805113544,1.08571,0.15938,102134.60500529825,14993.150422989966
2018,8327,KOR,36.55,124.45,CHN,126.6847222222222,36892.34968575444,1.08571,0.15938,40054.39297732045,5879.9026929155425
2018,8327,KOR,33.75,124.35000000000001,CHN,147.1152777777778,60256.67287243929,1.08571,0.15938,65421.27230433606,9603.708522409373
2018,8327,KOR,39.25,132.35000000000002,CHN,6.210833333333333,5381.360862504572,1.08571,0.15938,5842.597302029838,857.6812942659786
2018,8327,KOR,36.949999999999996,124.15,CHN,67.36,23954.55365146861,1.08571,0.15938,26007.698444935984,3817.876760971067
2018,8327,KOR,33.449999999999996,124.65,CHN,143.5375,56760.622193255665,1.08571,0.15938,61625.57512143961,9046.507965161087
2018,8327,KOR,34.05,124.25,CHN,105.52138888888888,42964.66255896467,1.08571,0.15938,46647.16378689353,6847.7079186477895
2018,8327,KOR,33.65,124.95,CHN,352.6330555555555,170223.65879593857,1.08571,0.15938,184813.52859133846,27130.246738896687
2018,8327,KOR,37.85,123.95,CHN,245.11305555555555,113899.71543560213,1.08571,0.15938,123662.06004558758,18153.336646126267
2018,8327,KOR,33.65,124.75,CHN,229.48861111111103,104047.79044797839,1.08571,0.15938,112965.72656727461,16583.136841598796
2018,8327,KOR,34.949999999999996,124.85000000000001,CHN,150.48777777777784,60813.039271145026,1.08571,0.15938,66025.32486707486,9692.382199035093
2018,8327,KOR,33.55,124.55,CHN,117.42472222222223,48899.43827080629,1.08571,0.15938,53090.6091249971,7793.592471601107
2018,8327,KOR,33.55,124.85000000000001,CHN,227.03888888888892,106362.89396493902,1.08571,0.15938,115479.25760667394,16952.11804013198
2018,8327,KOR,31.950000000000003,126.35000000000001,CHN,56.45972222222221,21949.575162439076,1.08571,0.15938,23830.873249611726,3498.3232893895397
2018,8327,KOR,34.15,124.75,CHN,564.8994444444444,253931.8220619464,1.08571,0.15938,275696.31853087584,40471.65380023302
2018,8327,KOR,33.449999999999996,125.35000000000001,CHN,225.2563888888889,102812.14933068975,1.08571,0.15938,111624.17864982317,16386.200360325332
2018,8327,KOR,37.75,123.65,CHN,95.9063888888889,28419.175555621063,1.08571,0.15938,30854.98309249334,4529.448200054885
2018,8327,KOR,33.449999999999996,124.75,CHN,282.9475,126405.52347978974,1.08571,0.15938,137239.7408972425,20146.512332208888
2018,8327,KOR,33.85,124.65,CHN,206.61944444444435,94655.54545994506,1.08571,0.15938,102768.47226131694,15086.200835406044
2018,8327,KOR,34.85,123.65,CHN,48.646944444444436,12918.267993816658,1.08571,0.15938,14025.492743566683,2058.913552854499
2018,8327,KOR,34.25,124.75,CHN,415.8144444444446,189720.09546022827,1.08571,0.15938,205981.00484212444,30237.58881445118
2018,8327,KOR,38.05,123.95,CHN,193.04027777777773,88701.52544713003,1.08571,0.15938,96304.13319320354,14137.249125763583
2018,8327,KOR,38.05,123.65,CHN,143.05694444444444,52273.09212551033,1.08571,0.15938,56753.41885158782,8331.285422963836
2018,8327,KOR,34.55,123.65,CHN,7.598888888888889,2537.3986770063343,1.08571,0.15938,2754.879117612547,404.4106011412695
2018,8327,KOR,33.35,125.25,CHN,270.1966666666666,117901.36367857548,1.08571,0.15938,128006.68955946618,18791.11934309136
2018,8327,KOR,37.75,123.85000000000001,CHN,221.48555555555555,86682.05871994994,1.08571,0.15938,94111.57797283685,13815.38651878562
2018,8327,KOR,33.85,124.85000000000001,CHN,423.92138888888906,198047.7745725153,1.08571,0.15938,215022.4493311256,31564.85431136749
2018,8327,KOR,34.15,124.85000000000001,CHN,278.0963888888889,112909.00162349272,1.08571,0.15938,122586.43215264227,17995.436678752267
2018,8327,KOR,31.85,125.55,CHN,37.765,14666.271677339648,1.08571,0.15938,15923.317822804429,2337.510379934393
2018,8327,KOR,33.75,124.95,CHN,307.84750000000014,146337.81444523495,1.08571,0.15938,158880.42852133603,23323.320866281545
2018,8327,KOR,34.25,124.65,CHN,148.05611111111114,62373.79864128137,1.08571,0.15938,67719.8569228256,9941.136027447425
2018,8327,KOR,31.55,125.65,CHN,50.45,17206.919836479516,1.08571,0.15938,18681.724935664173,2742.438883538105
2018,8327,KOR,37.35,123.85000000000001,CHN,45.10361111111111,12704.172966163016,1.08571,0.15938,13793.047631092848,2024.7910873470614
2018,8327,KOR,33.85,125.05,CHN,64.25472222222221,34266.17810044983,1.08571,0.15938,37203.13222543939,5461.343465649694
2018,8327,KOR,34.65,124.85000000000001,CHN,507.4669444444447,197639.27159148623,1.08571,0.15938,214578.93355959252,31499.747106251074
2018,8327,KOR,34.85,124.35000000000001,CHN,15.33,5864.910953032131,1.08571,0.15938,6367.592470816515,934.7495076942611
2018,8327,KOR,34.75,124.95,CHN,146.76972222222219,54046.101603295014,1.08571,0.15938,58678.39297171342,8613.86767353316
2018,8327,KOR,33.949999999999996,124.75,CHN,389.37833333333333,182638.642587055,1.08571,0.15938,198292.60064319146,29108.946855524824
2018,8327,KOR,35.55,124.05,CHN,24.76722222222222,7999.943043353719,1.08571,0.15938,8685.618161599567,1275.0309222497158
2018,8327,KOR,36.949999999999996,124.25,CHN,116.6236111111111,52427.171595333086,1.08571,0.15938,56920.70447276908,8355.842608864186
2018,8327,KOR,33.05,125.25,CHN,51.99583333333333,20831.851586680317,1.08571,0.15938,22617.349586174685,3320.1805058851087
2018,8327,KOR,33.35,124.75,CHN,127.9175,53176.96148329717,1.08571,0.15938,57734.75885203057,8475.344121207903
2018,8327,KOR,34.35,124.35000000000001,CHN,84.23666666666666,35555.51828330326,1.08571,0.15938,38602.98175536518,5666.8385039928735
2018,8327,KOR,33.55,124.95,CHN,336.2238888888889,169709.69964799393,1.08571,0.15938,184255.51800482348,27048.33192989727
2018,8327,KOR,36.25,125.35000000000001,CHN,31.666666666666664,14040.195663389755,1.08571,0.15938,15243.58083369889,2237.726384831059
2018,8327,KOR,35.65,124.45,CHN,72.66194444444444,30258.045279718008,1.08571,0.15938,32851.46234064264,4822.527256681456
2018,8327,KOR,31.05,125.85000000000001,CHN,54.46166666666667,16599.254565888576,1.08571,0.15938,18021.976674730886,2645.589192711321
2018,8327,KOR,37.65,123.75,CHN,125.71111111111112,48824.85080216919,1.08571,0.15938,53009.628764423105,7781.704720849725
2018,8327,KOR,34.25,123.25,CHN,8.555833333333334,2080.8141507151518,1.08571,0.15938,2259.1607315729475,331.64015934098086
2018,8327,KOR,33.55,125.15,CHN,157.52083333333334,71276.25150901989,1.08571,0.15938,77385.33902585797,11360.00896550759
2018,8327,KOR,33.35,125.05,CHN,216.30111111111114,98260.90322032459,1.08571,0.15938,106682.84523533861,15660.822755255333
2018,8327,KOR,36.65,124.15,CHN,43.1738888888889,17545.17137114419,1.08571,0.15938,19048.96800936496,2796.349413132961
2018,8327,KOR,34.449999999999996,124.65,CHN,239.13138888888892,88692.31633951847,1.08571,0.15938,96294.13477297859,14135.781378192452
2018,8327,KOR,36.85,123.95,CHN,74.64166666666668,32929.076080165716,1.08571,0.15938,35751.42719099672,5248.2361456568115
2018,8327,KOR,34.05,124.65,CHN,440.20777777777784,199522.31142254948,1.08571,0.15938,216623.3687345762,31799.865994525935
2018,8327,KOR,34.25,124.45,CHN,150.82305555555553,65088.62136106352,1.08571,0.15938,70667.36709792027,10373.824472526303
2018,8327,KOR,33.25,126.35000000000001,CHN,117.25861111111116,39649.17994211112,1.08571,0.15938,43047.51115494946,6319.28629917367
2018,8327,KOR,38.25,123.55,CHN,54.63583333333334,20469.863942980825,1.08571,0.15938,22224.33598153371,3262.4869152322835
2018,8327,KOR,34.949999999999996,129.35000000000002,CHN,0.7677777777777777,360.12960169633834,1.08571,0.15938,390.9963098577315,57.397455918362404
2018,8327,KOR,33.55,124.65,CHN,99.41277777777779,41562.14236194162,1.08571,0.15938,45124.43358378363,6624.174249646255
2018,8327,KOR,33.85,124.95,CHN,150.20999999999998,69391.9903668045,1.08571,0.15938,75339.5778611433,11059.6954246613
2018,8327,KOR,35.85,124.75,CHN,5.539999999999999,2235.386459380483,1.08571,0.15938,2426.9814328139837,356.27589389606135
2018,8327,KOR,33.75,124.85000000000001,CHN,314.1608333333334,143473.83988704192,1.08571,0.15938,155770.98270376027,22866.86060119674
2018,8327,KOR,34.05,123.95,CHN,8.629444444444443,7265.655832381058,1.08571,0.15938,7888.395193774438,1158.000226564893
2018,8327,KOR,34.25,124.85000000000001,CHN,299.10555555555555,119868.22621134415,1.08571,0.15938,130142.13187991845,19104.59789356403
2018,8327,KOR,33.25,123.75,CHN,22.886944444444442,7169.994358934828,1.08571,0.15938,7784.534575439131,1142.7537009270327
2018,8327,KOR,33.35,125.55,CHN,101.70666666666668,43149.20576086101,1.08571,0.15938,46847.52418662441,6877.120414166028
2018,8327,KOR,35.449999999999996,124.45,CHN,79.61472222222223,23860.342675105374,1.08571,0.15938,25905.412645788656,3802.8614155582945
2018,8327,KOR,35.65,124.05,CHN,15.497777777777777,3382.141550713075,1.08571,0.15938,3672.024903024693,539.0457203526499
2018,8327,KOR,33.55,124.75,CHN,186.65805555555556,92268.73417603137,1.08571,0.15938,100177.08738225902,14705.790852975879
2018,8327,KOR,39.15,131.85000000000002,CHN,58.079722222222216,33936.91066484006,1.08571,0.15938,36845.643277923504,5408.864821762209
2018,8327,KOR,34.449999999999996,124.05,CHN,6.88,1894.7714027707007,1.08571,0.15938,2057.172259702177,301.98866617359425
2018,8327,KOR,32.449999999999996,124.45,CHN,7.372777777777777,2911.194661985592,1.08571,0.15938,3160.713156464377,463.98620522726367
2018,8327,KOR,33.65,124.85000000000001,CHN,365.38138888888886,161784.73936624432,1.08571,0.15938,175651.30937732512,25785.25176019202
2018,8327,KOR,39.15,131.75000000000003,CHN,21.73833333333333,11523.994801064382,1.08571,0.15938,12511.716395463609,1836.6942913936412
2018,8327,KOR,34.35,124.75,CHN,251.07611111111115,108477.36511632723,1.08571,0.15938,117774.96008044764,17289.122452240234
2018,8327,KOR,33.25,124.75,CHN,187.58222222222224,80321.5744831445,1.08571,0.15938,87205.93663209482,12801.65254112357
2018,8327,KOR,34.35,124.55,CHN,111.83166666666665,45473.905135456385,1.08571,0.15938,49371.47354461635,7247.631000489038
2018,8327,KOR,36.05,125.65,CHN,6.420555555555556,3509.0466742213484,1.08571,0.15938,3809.80706466886,559.2718589373985
2018,8327,KOR,36.85,124.15,CHN,109.5016666666667,44538.38616802959,1.08571,0.15938,48355.7712464914,7098.527987460556
2018,8327,KOR,33.949999999999996,124.55,CHN,158.20888888888888,68030.55467996077,1.08571,0.15938,73861.4535215802,10842.709804892147
2018,8327,KOR,35.55,125.25,CHN,1.3755555555555556,556.0184340884574,1.08571,0.15938,603.674774074179,88.61821802501834
2018,8327,KOR,34.15,124.35000000000001,CHN,179.24055555555557,81153.72539874582,1.08571,0.15938,88109.41120267233,12934.28075405211
2018,8327,KOR,34.449999999999996,124.35000000000001,CHN,130.04999999999998,52178.826189250845,1.08571,0.15938,56651.073381931536,8316.2613180428
2018,8327,KOR,33.449999999999996,124.45,CHN,24.084444444444443,10932.219763788653,1.08571,0.15938,11869.220319742977,1742.3771859526355
2018,8327,KOR,34.65,124.75,CHN,125.62694444444445,49348.928479762755,1.08571,0.15938,53578.625139763215,7865.232221104588
2018,8327,KOR,33.35,125.45,CHN,163.60277777777776,71695.17591099085,1.08571,0.15938,77840.16943832187,11426.777136693721
2018,8327,KOR,33.949999999999996,124.85000000000001,CHN,439.76944444444433,196512.30093467614,1.08571,0.15938,213355.3702477872,31320.13052296868
2018,8327,KOR,34.15,124.45,CHN,109.70305555555554,50819.36371842014,1.08571,0.15938,55175.09138272593,8099.590189441802
2018,8327,KOR,33.85,124.15,CHN,6.900833333333333,2013.7344286690259,1.08571,0.15938,2186.331606550248,320.9489932412693
2018,8327,KOR,33.35,124.55,CHN,71.23472222222222,30034.910627703932,1.08571,0.15938,32609.202817604433,4786.964055843452
2018,8327,KOR,33.35,124.95,CHN,192.7822222222222,84802.85969029808,1.08571,0.15938,92071.31279435352,13515.879777439708
2018,8327,KOR,33.15,125.05,CHN,131.67277777777778,53241.71387543176,1.08571,0.15938,57805.06117169501,8485.664357466312
2018,8327,KOR,34.75,123.45,CHN,10.169722222222223,2419.3105213994977,1.08571,0.15938,2626.6696261886486,385.58971090065194
2018,8327,KOR,34.05,124.55,CHN,153.0080555555556,65037.67516989197,1.08571,0.15938,70612.0543087034,10365.704668577382
2018,8327,KOR,33.55,123.85000000000001,CHN,8.717777777777778,2881.163978238158,1.08571,0.15938,3128.1085428129504,459.1999148515976
2018,8327,KOR,34.25,124.35000000000001,CHN,108.01722222222222,43200.81875424454,1.08571,0.15938,46903.560929670835,6885.346493051494
2018,8327,KOR,33.35,126.15,CHN,1.1425000000000005,1037.9227690087266,1.08571,0.15938,1126.8831295404646,165.42413092461084
2018,8327,KOR,33.85,123.55,CHN,52.12166666666667,21211.68238660457,1.08571,0.15938,23029.735683960447,3380.717938777036
2018,8327,KOR,34.35,124.85000000000001,CHN,284.6452777777777,111668.14133260662,1.08571,0.15938,121239.21772622433,17797.668365590842
2018,8327,KOR,34.35,124.45,CHN,116.26750000000003,47571.14009484879,1.08571,0.15938,51648.46251237828,7581.888308317
2018,8327,KOR,33.35,124.65,CHN,68.39388888888887,32243.016508960955,1.08571,0.15938,35006.56545394399,5138.891971198197
2018,8327,KOR,34.35,123.95,CHN,36.9663888888889,8905.294528800932,1.08571,0.15938,9668.56732286446,1419.3258420002926
2018,8327,KOR,35.449999999999996,124.35000000000001,CHN,163.9694444444445,49987.55424424391,1.08571,0.15938,54271.98751851806,7967.016395447594
2018,8327,KOR,33.449999999999996,124.55,CHN,91.3861111111111,33283.17942225463,1.08571,0.15938,36135.880730536075,5304.673136318943
2018,8327,KOR,33.65,124.65,CHN,117.88499999999998,57682.38371517433,1.08571,0.15938,62626.340823401915,9193.418316524485
2018,8327,KOR,33.949999999999996,124.35000000000001,CHN,165.49444444444447,65917.58118384054,1.08571,0.15938,71567.3770671075,10505.944089080504
2018,8327,KOR,31.35,125.65,CHN,82.03722222222221,26030.968152237674,1.08571,0.15938,28262.082432565963,4148.81570410364
2018,8327,KOR,35.55,123.85000000000001,CHN,16.3875,3816.68571551353,1.08571,0.15938,4143.813848190194,608.3033693385464
2018,8327,KOR,34.65,124.55,CHN,124.13750000000003,63990.31412236903,1.08571,0.15938,69474.92394579727,10198.776264823176
2018,8327,KOR,37.55,123.95,CHN,63.776111111111106,27492.15327590421,1.08571,0.15938,29848.50573318196,4381.699389113613
2018,8327,KOR,35.05,123.25,CHN,51.04333333333334,18344.94704524249,1.08571,0.15938,19917.292456490224,2923.817660070748
2018,8327,KOR,33.05,123.75,CHN,48.37305555555556,13828.53918242818,1.08571,0.15938,15013.783275754098,2203.9925748954033
2018,8327,KOR,33.35,124.45,CHN,12.043055555555554,7732.811298006701,1.08571,0.15938,8395.590554358854,1232.4554646763079
2018,8327,KOR,32.05,125.75,CHN,46.73722222222222,14334.992208303418,1.08571,0.15938,15563.644390477104,2284.711058159399
