year,eez_id,eez_ter_iso3,lat_cen,lon_cen,flag_iso3,fishing_hours,fishing_KWh,bad_subs_per_fishing_KWh,ugly_subs_per_fishing_KWh,bad_subs,ugly_subs
2018,8378,DZA,37.35,0.45,ESP,0.793611111111111,116.70845,0.94124,0.00852,109.85066147799999,0.994355994
2018,8378,DZA,37.55,0.9500000000000001,ESP,1.1927777777777777,320.11769999999996,0.94124,0.00852,301.30758394799994,2.7274028039999996
2018,8378,DZA,36.75,-0.85,ESP,0.9083333333333333,139.59266666666667,0.94124,0.00852,131.39020157333334,1.18932952
2018,8378,DZA,36.55,-0.85,ESP,9.148333333333333,1405.9158666666667,0.94124,0.00852,1323.3042503413333,11.978403184
2018,8378,DZA,37.55,0.7500000000000001,ESP,0.6133333333333333,189.40959999999998,0.94124,0.00852,178.27989190399998,1.6137697919999998
2018,8378,DZA,37.55,1.1500000000000001,ESP,2.238888888888889,600.873,0.94124,0.00852,565.5657025200001,5.11943796
2018,8378,DZA,37.65,0.9500000000000001,ESP,5.069444444444445,1360.5375000000001,0.94124,0.00852,1280.5923165000002,11.591779500000001
2018,8378,DZA,36.65,-0.75,ESP,35.97027777777778,5282.602102777779,0.94124,0.00852,4972.196403218556,45.00776991566667
2018,8378,DZA,36.75,-0.55,ESP,4.408333333333333,564.0021666666667,0.94124,0.00852,530.8613993533334,4.8052984599999995
2018,8378,DZA,36.35,-1.05,ESP,5.297499999999999,623.250875,0.94124,0.00852,586.6286535849999,5.310097454999999
2018,8378,DZA,36.75,-0.75,ESP,8.977500000000001,1379.6622000000002,0.94124,0.00852,1298.5932491280003,11.754721944000002
2018,8378,DZA,36.75,-0.45,ESP,2.158333333333333,276.13716666666664,0.94124,0.00852,259.9113467533333,2.3526886599999997
2018,8378,DZA,37.65,1.4500000000000002,ESP,4.7875,1142.2948489016476,0.94124,0.00852,1075.1736035801866,9.732352112642037
2018,8378,DZA,38.15,3.75,ESP,0.3466666666666667,32.62826666666667,0.94124,0.00852,30.711029717333332,0.277992832
2018,8378,DZA,37.65,1.05,ESP,2.004722222222222,538.02735,0.94124,0.00852,506.41286291399996,4.583993022
2018,8378,DZA,37.55,1.4500000000000002,ESP,2.138888888888889,510.3377044701298,0.94124,0.00852,480.35026095546493,4.348077242085505
2018,8378,DZA,36.55,-0.95,ESP,11.258333333333335,1274.2964000000002,0.94124,0.00852,1199.4187435360002,10.857005328000001
2018,8378,DZA,36.449999999999996,-1.25,ESP,1.346666666666667,158.43533333333338,0.94124,0.00852,149.1256731466667,1.3498690400000004
2018,8378,DZA,37.65,0.7500000000000001,ESP,0.33666666666666667,103.9694,0.94124,0.00852,97.86015805599999,0.8858192879999999
2018,8378,DZA,37.35,0.6500000000000001,ESP,4.116388888888888,338.4485333333333,0.94124,0.00852,318.5612975146666,2.8835815039999995
2018,8378,DZA,37.449999999999996,0.55,ESP,0.5925,47.9214,0.94124,0.00852,45.105538536,0.408290328
2018,8378,DZA,37.35,0.55,ESP,13.566944444444445,1406.0609333333334,0.94124,0.00852,1323.4407928906667,11.979639152
2018,8378,DZA,36.65,-0.55,ESP,1.0444444444444443,133.6262222222222,0.94124,0.00852,125.77434540444442,1.1384954133333332
2018,8378,DZA,36.65,-0.85,ESP,56.42833333333334,8671.906266666669,0.94124,0.00852,8162.3450544373345,73.88464139200002
2018,8378,DZA,36.65,-0.95,ESP,1.376111111111111,211.48075555555556,0.94124,0.00852,199.05414635911112,1.8018160373333334
2018,8378,DZA,37.55,1.35,ESP,0.3283333333333333,78.34015151736277,0.94124,0.00852,73.73688421420253,0.6674580909279307
2018,8378,DZA,36.449999999999996,-1.1500000000000001,ESP,3.639722222222223,428.21331944444455,0.94124,0.00852,403.05150479388897,3.6483774816666674
2018,8378,DZA,36.55,-0.75,ESP,1.5624999999999998,240.12499999999997,0.94124,0.00852,226.01525499999997,2.0458649999999996
2018,8378,DZA,38.05,3.65,ESP,3.4675,326.3611,0.94124,0.00852,307.184121764,2.7805965720000003
2018,8378,DZA,37.25,0.55,ESP,10.133888888888889,1490.2897,0.94124,0.00852,1402.720277228,12.697268244
2018,8378,DZA,37.55,1.05,ESP,3.1799999999999993,853.4483999999998,0.94124,0.00852,803.2997720159998,7.271380367999998
2018,8378,DZA,36.85,-0.35000000000000003,ESP,1.6866666666666668,280.6454082618829,0.94124,0.00852,264.1546840724146,2.3910988783912424
2018,8378,DZA,36.35,-1.1500000000000001,ESP,4.613333333333332,542.7586666666666,0.94124,0.00852,510.86616741333324,4.62430384
2018,8378,DZA,36.85,-0.45,ESP,0.3388888888888889,56.387911409666856,0.94124,0.00852,53.074557735234826,0.4804250052103616
2018,8378,DZA,37.25,0.45,ESP,2.969722222222222,436.72734999999994,0.94124,0.00852,411.06525091399993,3.7209170219999996
2018,8378,DZA,37.449999999999996,0.6500000000000001,ESP,2.5530555555555554,206.49113333333332,0.94124,0.00852,194.35771433866665,1.759304456
2018,8378,DZA,37.65,0.8500000000000001,ESP,1.7416666666666667,537.8615,0.94124,0.00852,506.25675825999997,4.582579979999999
2018,8378,DZA,36.949999999999996,-0.15000000000000002,ESP,2.511111111111111,451.75082471426566,0.94124,0.00852,425.2059462540554,3.8489170265655432
2018,8378,DZA,38.15,4.15,ITA,9.475277777777778,1686.0309277777778,0.23186,0.09654,390.9231309145556,162.76942576766666
2018,8378,DZA,38.05,3.95,ITA,11.91611111111111,2120.352811111111,0.23186,0.09654,491.6250027842222,204.69886038466666
2018,8378,DZA,37.949999999999996,3.55,ITA,5.970555555555553,7518.334615336723,0.23186,0.09654,1743.2010639119726,725.8200237646072
2018,8378,DZA,38.05,3.75,ITA,2.916666666666667,3672.769771147094,0.23186,0.09654,851.5683991381653,354.5691937065405
2018,8378,DZA,37.949999999999996,3.65,ITA,5.019444444444447,6320.661882345525,0.23186,0.09654,1465.5086640406334,610.1966981216369
2018,8378,DZA,37.949999999999996,3.25,ITA,27.054722222222225,4814.117272222223,0.23186,0.09654,1116.2012307374446,464.75488146033337
2018,8378,DZA,38.05,4.35,ITA,11.330833333333333,2016.208483333333,0.23186,0.09654,467.47809894566666,194.64476698099998
2018,8378,DZA,38.35,5.05,ITA,1.2541666666666667,1579.2910015932503,0.23186,0.09654,366.174411629411,152.46475329381238
2018,8378,DZA,38.05,3.65,ITA,7.4413888888888895,9370.45994278662,0.23186,0.09654,2172.6348423345057,904.6242028766203
2018,8378,DZA,38.05,3.85,ITA,1.048888888888889,186.6392888888889,0.23186,0.09654,43.27418552177778,18.018156949333335
2018,8378,DZA,37.75,8.450000000000001,ITA,18.747222222222224,5924.122222222222,0.23186,0.09654,1373.5669784444444,571.9147593333333
2018,8378,DZA,37.85,2.95,ITA,4.002777777777778,712.2542777777778,0.23186,0.09654,165.14327684555556,68.76102797666667
2018,8378,DZA,38.15,3.95,ITA,8.188611111111111,1778.4664679486405,0.23186,0.09654,412.3552352585718,171.69315281576175
