year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8370,GMB,COM,13.450000000000001,-17.05,30.878194444444432,18,14730.259243247216,184616.84323968872
2018,8370,GMB,COM,13.250000000000002,-17.05,68.5351388888889,28,32694.280908219447,409762.98065046873
2018,8370,GMB,COM,13.350000000000001,-17.25,51.49638888888891,18,24566.046430894454,307890.4361462934
2018,8370,GMB,COM,13.55,-17.15,54.65263888888889,18,26071.716745269445,326761.25816030864
2018,8370,GMB,COM,13.55,-16.95,16.042500000000004,7,7652.979332550002,95916.09098133571
2018,8370,GMB,COM,13.350000000000001,-17.15,81.56027777777777,25,38907.84604583889,487638.6488263266
2018,8370,GMB,COM,13.450000000000001,-17.35,4.460277777777779,5,2127.749019838889,26667.44018297417
2018,8370,GMB,COM,13.450000000000001,-17.25,61.39527777777776,15,29288.252575938877,367074.64853717986
2018,8370,GMB,COM,13.250000000000002,-17.35,1.424861111111111,2,679.7215293805555,8519.065480386496
2018,8370,GMB,COM,13.250000000000002,-17.25,49.160694444444445,18,23451.81727019722,293925.6126563177
2018,8370,GMB,COM,13.05,-17.25,41.45319444444446,11,19775.00017774723,247843.43897773628
2018,8370,GMB,COM,13.05,-17.05,11.237083333333334,6,5360.583855891668,67185.10876514578
2018,8370,GMB,COM,13.55,-17.05,51.67097222222225,17,24649.330373036122,308934.24795142515
2018,8370,GMB,COM,13.450000000000001,-17.15,127.1579166666667,29,60659.92882780835,760261.2001868228
2018,8370,GMB,COM,13.350000000000001,-17.35,15.853888888888893,4,7563.0035223444465,94788.40885614174
2018,8370,GMB,COM,13.55,-17.25,46.59513888888883,13,22227.934231819418,278586.4784762122
2018,8370,GMB,COM,13.150000000000002,-17.05,101.66333333333337,21,48497.889286466685,607832.2910684657
2018,8370,GMB,ESP,13.350000000000001,-18.55,1.3401388888888888,1,945.9772388888888,763.6117467758888
2018,8370,GMB,ESP,13.450000000000001,-19.05,1.7354166666666666,1,1084.6354166666667,875.5394010416668
2018,8370,GMB,ESP,13.450000000000001,-19.25,1.0352777777777777,1,380.619875,307.2439754975
2018,8370,GMB,ESP,13.450000000000001,-18.05,1.4816666666666667,1,544.73475,439.720784895
2018,8370,GMB,ESP,13.250000000000002,-18.55,8.082083333333332,1,5704.980983333332,4605.174749366332
2018,8370,GMB,ESP,13.55,-19.45,2.8804166666666666,1,1800.2604166666667,1453.2062135416668
2018,8370,GMB,ESP,13.250000000000002,-19.55,1.5962500000000002,2,997.6562500000001,805.3280781250002
2018,8370,GMB,ESP,13.350000000000001,-18.45,1.5983333333333334,1,587.62725,474.34446874500003
2018,8370,GMB,ESP,13.55,-19.05,1.5833333333333335,1,989.5833333333334,798.8114583333335
2018,8370,GMB,ESP,13.450000000000001,-18.45,1.4620833333333334,2,1032.0553833333333,833.0957465343334
2018,8370,GMB,ESP,13.350000000000001,-18.05,1.4572222222222222,1,535.74775,432.466298755
2018,8370,GMB,ESP,13.55,-18.45,3.5472222222222225,2,2015.5936597222221,1627.0275140009724
2018,8370,GMB,ESP,13.250000000000002,-19.25,1.4959722222222223,1,549.9941875,443.96630803375
2018,8370,GMB,ESP,13.55,-18.05,5.772777777777779,1,2122.36175,1713.212851835
2018,8370,GMB,ESP,13.350000000000001,-19.55,3.093194444444445,1,1933.246527777778,1560.5552621527781
2018,8370,GMB,ESP,13.350000000000001,-19.25,1.6527777777777777,1,607.64375,490.502187875
2018,8370,GMB,ESP,13.150000000000002,-19.650000000000002,1.828055555555556,1,1142.5347222222224,922.2768784722224
2018,8370,GMB,ESP,13.150000000000002,-19.150000000000002,1.7362499999999998,1,1085.15625,875.9598281250001
2018,8370,GMB,ESP,13.150000000000002,-19.25,1.394861111111111,1,512.8206875,413.95911536375
2018,8370,GMB,ESP,13.250000000000002,-18.45,2.449583333333333,1,900.5893124999998,726.9737048362499
2018,8370,GMB,ESP,13.55,-19.150000000000002,1.4386111111111108,1,528.9053749999998,426.94299680749987
2018,8370,GMB,ESP,13.150000000000002,-18.15,1.380138888888889,1,507.4080625,409.58993621125006
2018,8370,GMB,ESP,13.250000000000002,-19.150000000000002,1.5554166666666667,1,972.1354166666666,784.7271510416667
2018,8370,GMB,FRA,13.150000000000002,-17.15,2.4901388888888887,3,809.6743870416667,143.85484834569291
2018,8370,GMB,FRA,13.250000000000002,-17.15,1.4348611111111111,2,466.54839045833336,82.89165253273208
2018,8370,GMB,FRA,13.55,-17.05,1.3334722222222222,1,433.5815600416667,77.03443577260292
2018,8370,GMB,ITA,13.55,-17.65,1.748611111111111,1,1731.1249999999998,529.1356675
2018,8370,GMB,ITA,13.150000000000002,-17.75,1.1854166666666666,1,1173.5625,358.71111375
2018,8370,GMB,ITA,13.350000000000001,-17.65,1.6904166666666665,2,1673.5124999999998,511.5258307499999
2018,8370,GMB,ITA,13.450000000000001,-17.65,1.7465277777777775,1,1729.0624999999998,528.5052437499999
2018,8370,GMB,ITA,13.250000000000002,-17.65,1.7398611111111113,1,1722.4625,526.48788775
2018,8370,GMB,SEN,13.55,-17.45,622.0636111111115,122,315779.1582438543,991669.7107574177
2018,8370,GMB,SEN,13.250000000000002,-17.65,268.48652777777784,56,92957.59148954863,291923.0907378637
2018,8370,GMB,SEN,13.55,-16.85,1179.4538888888871,74,488003.0433658593,1532519.877355711
2018,8370,GMB,SEN,13.450000000000001,-17.45,349.94277777777813,73,175770.0886794085,551986.6287879276
2018,8370,GMB,SEN,13.05,-17.55,2.258055555555555,3,1066.4048972499997,3348.9272752749266
2018,8370,GMB,SEN,13.350000000000001,-17.45,12.539722222222222,7,5476.1601666999995,17197.27862590301
2018,8370,GMB,SEN,13.05,-17.35,32.649027777777775,22,13033.559391840276,40930.45957854128
2018,8370,GMB,SEN,13.350000000000001,-17.35,14.08819444444444,7,5280.515362763887,16582.877640070084
2018,8370,GMB,SEN,13.350000000000001,-18.35,2.095555555555556,1,1049.3147001333334,3295.257391151719
2018,8370,GMB,SEN,13.55,-19.95,2.0930555555555554,2,1110.4361105138887,3487.202457096711
2018,8370,GMB,SEN,13.350000000000001,-17.15,42.819027777777784,34,15498.42408489167,48671.096011952955
2018,8370,GMB,SEN,13.250000000000002,-19.95,6.078750000000002,2,3224.980573912501,10127.69674450908
2018,8370,GMB,SEN,13.250000000000002,-17.25,42.46138888888888,8,15426.794113627775,48446.149966495526
2018,8370,GMB,SEN,13.150000000000002,-17.15,27.359166666666656,7,9939.95350438333,31215.330585630363
2018,8370,GMB,SEN,13.350000000000001,-17.05,4.819861111111111,4,1817.3622197138889,5707.2261411673
2018,8370,GMB,SEN,13.05,-17.25,43.79541666666666,21,17834.06702263194,56005.925737203135
2018,8370,GMB,SEN,13.350000000000001,-17.55,367.3544444444442,94,147538.0350577416,463326.96991498116
2018,8370,GMB,SEN,13.150000000000002,-17.55,74.25263888888888,35,36182.14822079166,113626.05645109194
2018,8370,GMB,SEN,13.05,-17.85,4.404305555555556,2,2205.3829835583338,6925.762667736756
2018,8370,GMB,SEN,13.150000000000002,-17.65,356.34097222222204,66,131817.6297446902,413958.7662739277
2018,8370,GMB,SEN,13.55,-17.25,8.654722222222222,5,3203.3833958611117,10059.873182528276
2018,8370,GMB,SEN,13.150000000000002,-19.95,7.768055555555554,2,4121.213779763888,12942.218541832715
2018,8370,GMB,SEN,13.150000000000002,-18.25,2.9144444444444444,1,1459.3597340666668,4582.9587152656195
2018,8370,GMB,SEN,13.350000000000001,-19.85,1.5181944444444442,1,805.453027473611,2529.436632947853
2018,8370,GMB,SEN,13.55,-17.05,112.39944444444433,26,40750.120182049955,127971.26991850787
2018,8370,GMB,SEN,13.55,-20.150000000000002,2.5768055555555542,1,1367.0816959763881,4293.16968722729
2018,8370,GMB,SEN,13.150000000000002,-19.05,1.9569444444444444,1,1038.224604986111,3260.430167252333
2018,8370,GMB,SEN,13.55,-17.55,135.17208333333335,50,42551.682346115274,133628.87772291695
2018,8370,GMB,SEN,13.05,-17.45,24.448749999999997,9,9343.152370144444,29341.142271677913
2018,8370,GMB,SEN,13.05,-17.65,126.01277777777783,43,49946.35731727641,156851.04105560167
2018,8370,GMB,SEN,13.55,-16.95,115.25791666666682,55,59057.30804009035,185462.97959601937
2018,8370,GMB,SEN,13.450000000000001,-19.95,2.1072222222222226,3,1117.9520019055558,3510.8052872641883
2018,8370,GMB,SEN,13.450000000000001,-17.25,13.70263888888888,9,4957.197821336108,15567.5344661457
2018,8370,GMB,SEN,13.250000000000002,-17.35,1.0506944444444444,2,381.7314340138889,1198.7855780628765
2018,8370,GMB,SEN,13.450000000000001,-17.35,16.77305555555556,7,6144.606041029168,19296.459365187588
2018,8370,GMB,SEN,13.450000000000001,-16.95,1.0795833333333333,1,693.2264331083334,2177.001358269079
2018,8370,GMB,SEN,13.05,-19.05,1.0188888888888887,1,540.5546985222221,1697.5525696922011
2018,8370,GMB,SEN,13.05,-17.15,8.035,5,3506.3819761388886,11011.406894046806
2018,8370,GMB,SEN,13.150000000000002,-17.05,1.7927777777777778,1,651.3402974555556,2045.4625567264522
2018,8370,GMB,SEN,13.450000000000001,-17.55,239.77402777777777,81,84911.71524942222,266655.9014521331
2018,8370,GMB,SEN,13.55,-17.35,4.1487500000000015,2,2157.9498677625006,6776.80418522268
2018,8370,GMB,SEN,13.350000000000001,-17.25,17.562361111111116,10,6374.040163963891,20016.971990510563
2018,8370,GMB,SEN,13.150000000000002,-17.35,1.5505555555555555,3,628.6694938333333,1974.2673917392615
2018,8370,GMB,SEN,13.250000000000002,-17.55,222.85958333333357,65,106081.22204165709,333136.4088873994
2018,8370,GMB,SEN,13.450000000000001,-18.35,1.3111111111111111,1,656.5171506666667,2061.7198947820934
2018,8370,GMB,SEN,13.350000000000001,-20.05,4.856111111111111,2,2576.3296727277775,8090.679940937585
2018,8370,GMB,SEN,13.05,-18.15,3.087083333333333,1,1545.805795325,4854.433061580677
2018,8370,GMB,SEN,13.350000000000001,-19.95,5.323750000000003,3,2824.4277738625015,8869.804736760061
2018,8370,GMB,SEN,13.450000000000001,-16.55,3.523194444444444,1,1772.7102582986108,5567.001568058375
2018,8370,GMB,SEN,13.450000000000001,-17.05,93.32611111111108,26,33856.26816053888,106321.8859686747
2018,8370,GMB,SEN,13.450000000000001,-20.05,2.348333333333333,1,1245.8695259833332,3912.5162007028
2018,8370,GMB,SEN,13.150000000000002,-19.150000000000002,5.792777777777782,2,3073.2627270944463,9651.243535540129
2018,8370,GMB,SEN,13.350000000000001,-17.65,27.659722222222225,38,9085.801350177779,28532.959702084794
2018,8370,GMB,SEN,13.150000000000002,-17.25,22.68208333333334,9,8122.625714591669,25508.21256784653
2018,8370,GMB,SEN,13.55,-17.75,1.5056944444444447,1,798.8213585986111,2508.6106063294924
2018,8370,GMB,SEN,13.55,-17.15,215.16847222222205,45,78168.5890891041,245479.85548953165
2018,8370,GMB,SEN,13.250000000000002,-20.05,1.702083333333333,2,903.012245145833,2835.8106245335225
2018,8370,GMB,SEN,13.05,-19.150000000000002,3.416666666666667,1,1812.6561591666668,5692.447275685409
2018,8370,GMB,SEN,13.250000000000002,-18.35,2.3097222222222222,1,1156.5551075833334,3632.0340943036244
2018,8370,GMB,SEN,13.250000000000002,-17.05,1.7155555555555555,1,623.2844247111111,1957.3561745185261
2018,8370,GMB,SEN,13.450000000000001,-17.15,370.83791666666684,40,134370.61752877507,421976.1435811899
2018,8370,GMB,SEN,13.05,-17.75,2.874583333333333,1,1439.3999435749997,4520.277188803493
2018,8370,GMB,SEN,13.05,-17.95,1.7184722222222222,1,860.4964730083334,2702.2945188706403
2018,8370,GMB,SEN,13.05,-18.05,2.875972222222222,2,1440.0954066583333,4522.461214115763
2018,8370,GMB,SEN,13.250000000000002,-19.150000000000002,6.358194444444447,1,3373.235215873612,10593.274139577332
2018,8370,GMB,SEN,13.55,-20.05,2.250833333333334,2,1194.1425087583336,3750.0731930795832
2018,8370,GMB,SEN,13.250000000000002,-17.15,11.505694444444442,4,4180.173658313888,13127.375554832352
2018,8370,GMB,UKR,13.350000000000001,-17.05,10.194305555555557,6,3920.5295985625007,9693.666253629726
2018,8370,GMB,UKR,13.450000000000001,-17.05,5.415,5,2082.50259525,5149.0709668594345
2018,8370,GMB,UKR,13.450000000000001,-16.95,28.629722222222227,9,11010.428592625003,27223.725112409025
2018,8370,GMB,UKR,13.350000000000001,-16.95,25.39333333333333,9,9765.777021,24146.27431550334
2018,8370,GMB,UKR,13.55,-17.05,3.7463888888888883,5,1440.7875501249998,3562.404849186067
2018,8370,GMB,UKR,13.250000000000002,-16.95,70.78083333333336,13,27220.917656625013,67304.80774271161
2018,8370,GMB,UKR,13.05,-17.15,3.0666666666666664,2,1179.3797399999999,2916.0635823395996
2018,8370,GMB,UKR,13.150000000000002,-17.05,29.848750000000003,9,11479.242722062501,28382.886800008415
2018,8370,GMB,UKR,13.150000000000002,-17.15,5.580833333333334,3,2146.2788366250006,5306.7602747087785
2018,8370,GMB,UKR,13.05,-16.95,1.5775,3,606.675502125,1500.0294460241473
2018,8370,GMB,UKR,13.55,-16.85,18.83055555555556,6,7241.861646250001,17905.792594818977
2018,8370,GMB,UKR,13.150000000000002,-16.95,67.36458333333334,15,25907.095035937506,64056.32876015692
2018,8370,GMB,UKR,13.05,-17.25,2.391805555555555,1,919.8414176874999,2274.344698889051
2018,8370,GMB,UKR,13.250000000000002,-17.05,44.6458333333333,10,17169.910209374986,42453.28978908803
2018,8370,GMB,UKR,13.55,-16.95,53.86833333333337,12,20716.702487250015,51222.875567825155
2018,8370,GMB,UKR,13.05,-17.05,4.056527777777777,3,1560.0608725624998,3857.312909845683
2018,8370,GMB,UKR,13.250000000000002,-17.15,4.317083333333334,3,1660.2654193125002,4105.072659866929
2018,8370,GMB,VCT,13.55,-18.95,1.798472222222222,1,1485.2544904402776,48.03313022083858
