year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8445,WSM,COK,-13.85,-173.85,14.735833333333334,8,8708.135626769445,757.6077995289417
2018,8445,WSM,COK,-12.65,-171.65,7.790972222222222,5,3970.3827621444443,345.4233003065666
2018,8445,WSM,COK,-11.45,-173.25,2.088055555555555,2,1273.4712359527775,110.79199752789164
2018,8445,WSM,COK,-11.85,-173.65,25.002500000000005,12,14215.083931741668,1236.7123020615252
2018,8445,WSM,COK,-14.05,-172.95,3.487916666666667,1,1717.3430527458333,149.4088455888875
2018,8445,WSM,COK,-12.85,-172.05,7.275972222222222,3,4487.3606612125,390.40037752548756
2018,8445,WSM,COK,-13.35,-174.25,7.073055555555555,4,4175.8346583125,363.2976152731875
2018,8445,WSM,COK,-14.85,-171.85,32.75888888888888,19,16901.328413952775,1470.4155720138915
2018,8445,WSM,COK,-15.45,-171.85,29.81291666666666,13,15285.934668666663,1329.8763161739996
2018,8445,WSM,COK,-14.95,-171.65,20.838611111111113,14,12435.308426380556,1081.8718330951083
2018,8445,WSM,COK,-11.65,-173.25,46.37708333333336,20,26726.862404770847,2325.2370292150636
2018,8445,WSM,COK,-12.85,-171.55,7.888611111111111,4,4941.741079184722,429.93147388907084
2018,8445,WSM,COK,-12.65,-173.05,7.624722222222221,2,3754.179067002777,326.6135788292416
2018,8445,WSM,COK,-14.45,-173.15,13.31527777777778,8,7920.028021027779,689.0424378294167
2018,8445,WSM,COK,-12.65,-173.45,12.160833333333333,6,7084.846334643056,616.3816311139458
2018,8445,WSM,COK,-15.15,-172.35,11.514027777777777,11,6644.112718793054,578.0378065349958
2018,8445,WSM,COK,-14.65,-172.35,19.998611111111114,8,11513.34587265139,1001.6610909206709
2018,8445,WSM,COK,-12.55,-173.25,23.063055555555554,13,13574.065626650001,1180.94370951855
2018,8445,WSM,COK,-12.05,-174.05,20.431805555555556,9,11449.598158559722,996.1150397946958
2018,8445,WSM,COK,-14.85,-171.55,12.619305555555554,5,7265.469515387499,632.0958478387124
2018,8445,WSM,COK,-12.45,-173.95,24.093750000000004,10,13850.928438056944,1205.030774110954
2018,8445,WSM,COK,-13.15,-171.35,9.6658333333333335,5,6101.1264965833325,530.7980052027499
2018,8445,WSM,COK,-14.05,-174.25,29.79708333333333,12,15163.505251549997,1319.22495688485
2018,8445,WSM,COK,-12.35,-171.65,4.588472222222222,4,2687.029347358333,233.77155322017495
2018,8445,WSM,COK,-12.15,-172.05,12.679305555555556,4,7739.925076979167,673.3734816971876
2018,8445,WSM,COK,-14.05,-173.75,30.473333333333336,12,15732.038085002778,1368.6873133952417
2018,8445,WSM,COK,-13.05,-173.05,6.122083333333333,3,3014.3258241541666,262.2463467014125
2018,8445,WSM,COK,-12.45,-174.25,6.252361111111111,2,4221.126295516667,367.23798770994995
2018,8445,WSM,COK,-12.55,-173.65,22.242916666666666,10,13504.524247787502,1174.8936095575125
2018,8445,WSM,COK,-11.65,-174.15,32.59819444444445,14,17048.586567018057,1483.2270313305708
2018,8445,WSM,COK,-12.55,-173.45,13.185555555555554,9,7999.970144094443,695.9974025362166
2018,8445,WSM,COK,-13.05,-173.25,14.799444444444447,8,7964.80939583889,692.9384174379834
2018,8445,WSM,COK,-12.55,-172.75,4.933194444444444,2,2428.9534460430555,211.3189498057458
2018,8445,WSM,COK,-13.55,-172.95,5.83375,1,3938.5114021500003,342.65049198705003
2018,8445,WSM,COK,-12.65,-173.85,11.805277777777778,6,6084.78184123889,529.3760201877833
2018,8445,WSM,COK,-12.35,-172.35,1.9205555555555556,2,1171.3157011277776,101.90446599811665
2018,8445,WSM,COK,-13.05,-174.05,5.361111111111111,4,2834.486376586111,246.60031476299162
2018,8445,WSM,COK,-13.35,-174.05,9.560277777777777,7,5690.997565720833,495.1167882177125
2018,8445,WSM,COK,-14.75,-172.15,25.648611111111116,16,12916.515288722225,1123.7368301188335
2018,8445,WSM,COK,-13.45,-173.95,21.911944444444444,10,11633.009982405556,1012.0718684692832
2018,8445,WSM,COK,-14.95,-172.45,35.02513888888889,17,17865.934066556943,1554.3362637904538
2018,8445,WSM,COK,-13.25,-171.25,11.48472222222222,6,7012.366686883332,610.0759017588498
2018,8445,WSM,COK,-12.55,-171.75,23.303055555555552,8,12734.728866965277,1107.921411425979
2018,8445,WSM,COK,-13.65,-173.65,12.436944444444446,6,6377.3478911569455,554.8292665306542
2018,8445,WSM,COK,-14.15,-173.55,8.164583333333333,5,4019.9900989791663,349.73913861118746
2018,8445,WSM,COK,-12.95,-173.15,5.325833333333334,5,2841.4315244333334,247.2045426257
2018,8445,WSM,COK,-12.45,-173.35,13.255416666666665,11,7249.315235513888,630.6904254897083
2018,8445,WSM,COK,-13.55,-174.05,6.97888888888889,4,3436.1905672111116,298.94857934736666
2018,8445,WSM,COK,-12.25,-172.65,1.6394444444444443,1,807.2120971055555,70.22745244818333
2018,8445,WSM,COK,-12.45,-171.95,10.229027777777777,6,6057.420624555556,526.9955943363334
2018,8445,WSM,COK,-13.35,-171.45,4.470972222222223,4,2726.7734838736114,237.2292930970042
2018,8445,WSM,COK,-12.65,-171.35,35.92430555555556,18,20508.94445436806,1784.2781675300212
2018,8445,WSM,COK,-12.65,-171.55,12.041527777777778,7,5928.878482459722,515.8124279739958
2018,8445,WSM,COK,-12.45,-174.15,5.079027777777778,3,2972.2166799152774,258.58285115262913
2018,8445,WSM,COK,-13.65,-174.05,7.2427777777777775,4,3988.0335841749998,346.95892182322496
2018,8445,WSM,COK,-14.55,-171.45,5.607777777777778,2,3420.0927645888887,297.5480705192333
2018,8445,WSM,COK,-14.45,-172.75,18.986805555555556,9,9721.577406718057,845.7772343844708
2018,8445,WSM,COK,-14.15,-174.45,1.5347222222222223,2,755.6500909027778,65.74155790854167
2018,8445,WSM,COK,-12.35,-173.35,9.349861111111112,6,5402.159427015278,469.9878701503292
2018,8445,WSM,COK,-12.55,-172.35,18.554166666666667,8,9779.466843587501,850.8136153921125
2018,8445,WSM,COK,-14.05,-174.15,31.888888888888886,13,16203.008006815277,1409.661696592929
2018,8445,WSM,COK,-11.55,-174.05,20.424444444444447,13,12208.727342833334,1062.1592788265
2018,8445,WSM,COK,-11.85,-173.45,15.987916666666667,7,8284.784381868056,720.7762412225209
2018,8445,WSM,COK,-12.65,-173.75,31.397083333333338,11,20492.716240456946,1782.8663129197544
2018,8445,WSM,COK,-13.05,-170.95,8.102361111111112,6,4948.485603804166,430.5182475309624
2018,8445,WSM,COK,-11.95,-172.75,12.829444444444444,5,8171.9101256986105,710.9561809357791
2018,8445,WSM,COK,-14.85,-172.15,39.7538888888889,19,20071.54128670695,1746.2240919435048
2018,8445,WSM,COK,-11.65,-173.85,35.91375000000001,21,19665.1992749875,1710.8723369239124
2018,8445,WSM,COK,-11.35,-173.75,13.865972222222222,6,7781.412959673611,676.9829274916042
2018,8445,WSM,COK,-14.95,-171.75,23.792083333333338,16,13066.326685284725,1136.7704216197708
2018,8445,WSM,COK,-13.25,-173.95,7.220277777777779,5,3755.0591896583337,326.69014950027497
2018,8445,WSM,COK,-12.45,-172.85,2.694027777777778,2,1648.9740554569444,143.46074282475416
2018,8445,WSM,COK,-13.35,-171.25,4.69875,2,2885.015678475,250.996364027325
2018,8445,WSM,COK,-13.95,-174.25,16.761805555555558,5,8252.998300506944,718.0108521441041
2018,8445,WSM,COK,-12.65,-173.35,2.1883333333333335,2,1077.4681296166666,93.73972727664999
2018,8445,WSM,COK,-12.95,-171.65,9.315138888888889,3,6196.189690655556,539.0685030870333
2018,8445,WSM,COK,-14.45,-172.15,6.330972222222223,5,3266.909356815278,284.2211140429292
2018,8445,WSM,COK,-11.95,-173.25,6.611666666666666,3,3255.3816223833333,283.21820114735
2018,8445,WSM,COK,-15.05,-172.35,49.30041666666666,20,27486.366959674997,2391.3139254917246
2018,8445,WSM,COK,-11.55,-173.55,15.243333333333336,5,8198.577761340279,713.2762652366041
2018,8445,WSM,COK,-12.85,-171.65,16.356250000000003,5,9580.182993923612,833.4759204713541
2018,8445,WSM,COK,-11.65,-172.95,8.730277777777776,10,5324.454898863887,463.2275762011582
2018,8445,WSM,COK,-13.05,-173.75,31.163888888888884,16,17395.872083801387,1513.4408712907205
2018,8445,WSM,COK,-12.55,-172.05,8.055555555555555,3,4564.882575613889,397.1447840784083
2018,8445,WSM,COK,-12.55,-171.85,3.5055555555555555,3,1854.8850871166667,161.37500257915
2018,8445,WSM,COK,-11.95,-173.55,16.056944444444444,11,8144.370199013889,708.5602073142082
2018,8445,WSM,COK,-14.15,-173.75,39.529583333333335,13,22904.750505045835,1992.7132939389874
2018,8445,WSM,COK,-11.45,-173.95,17.701527777777777,11,10630.422234541666,924.8467344051248
2018,8445,WSM,COK,-12.95,-173.75,25.299722222222222,14,14142.542141431946,1230.4011663045792
2018,8445,WSM,COK,-12.45,-172.65,15.006388888888889,5,7580.0704631027775,659.4661302899416
2018,8445,WSM,COK,-12.55,-171.15,15.719444444444447,9,8155.747438509723,709.550027150346
2018,8445,WSM,COK,-13.95,-173.15,19.957083333333333,7,10729.009913516667,933.4238624759499
2018,8445,WSM,COK,-12.25,-174.25,13.876111111111111,6,7796.69046242361,678.312070230854
2018,8445,WSM,COK,-11.85,-172.65,8.524722222222222,2,5543.1122561249995,482.250766282875
2018,8445,WSM,COK,-12.65,-170.95,24.01652777777778,13,13958.2247311125,1214.3655516067874
2018,8445,WSM,COK,-11.45,-173.75,29.55833333333333,11,14553.615596916665,1266.1645569317498
2018,8445,WSM,COK,-12.25,-172.85,3.5970833333333334,3,2348.1983306444445,204.29325476606667
2018,8445,WSM,COK,-12.45,-171.45,10.452638888888888,5,5714.708352931944,497.17962670507904
2018,8445,WSM,COK,-13.75,-173.75,15.287083333333332,10,8572.023872927777,745.7660769447166
2018,8445,WSM,COK,-13.05,-174.15,14.590416666666668,2,9850.357386550002,856.9810926298501
2018,8445,WSM,COK,-12.05,-173.65,12.614583333333336,8,6569.095349344444,571.5112953929666
2018,8445,WSM,COK,-14.65,-172.45,6.766666666666667,3,3823.4270480513887,332.6381531804708
2018,8445,WSM,COK,-15.25,-171.85,58.91583333333334,24,32887.404431193056,2861.204185513796
2018,8445,WSM,COK,-14.35,-172.35,3.3076388888888886,3,1628.5798112986108,141.68644358297914
2018,8445,WSM,COK,-12.55,-171.35,19.15513888888889,11,10800.922312849998,939.6802412179499
2018,8445,WSM,COK,-13.35,-173.45,18.06597222222222,7,9773.890305530555,850.3284565811581
2018,8445,WSM,COK,-12.45,-172.95,9.372361111111111,2,6219.315794831945,541.0804741503791
2018,8445,WSM,COK,-12.25,-173.65,10.34875,9,5599.042789330556,487.11672267175834
2018,8445,WSM,COK,-14.45,-172.65,13.092222222222224,11,6896.7691061000005,600.0189122307
2018,8445,WSM,COK,-13.05,-171.05,5.444861111111111,4,3417.9739757083335,297.36373588662497
2018,8445,WSM,COK,-14.55,-171.65,9.74013888888889,5,5079.444857973611,441.91170264370413
2018,8445,WSM,COK,-14.35,-172.95,9.273333333333333,6,5742.090491448611,499.5618727560291
2018,8445,WSM,COK,-13.85,-173.65,2.663333333333334,2,1635.2771319333335,142.26911047820002
2018,8445,WSM,COK,-12.35,-171.85,29.048472222222212,9,14599.565445380551,1270.1621937481077
2018,8445,WSM,COK,-12.95,-172.45,5.3625,1,2640.3303176249997,229.70873763337497
2018,8445,WSM,COK,-14.25,-173.55,10.448888888888888,5,6385.988855508333,555.5810304292249
2018,8445,WSM,COK,-13.35,-173.55,18.109583333333333,8,9664.419265945833,840.8044761372876
2018,8445,WSM,COK,-12.95,-173.65,35.43694444444445,16,20848.329384711116,1813.804656469867
2018,8445,WSM,COK,-12.35,-173.75,10.485972222222221,6,5301.915272806944,461.2666287342041
2018,8445,WSM,COK,-14.95,-172.55,59.20027777777777,22,30328.475901052778,2638.5774033915914
2018,8445,WSM,COK,-11.35,-173.85,13.46736111111111,7,7294.741381784721,634.6425002152707
2018,8445,WSM,COK,-11.45,-173.55,23.110833333333336,13,12625.06682496389,1098.3808137718584
2018,8445,WSM,COK,-12.75,-173.65,16.335694444444446,7,8585.855044127777,746.9693888391166
2018,8445,WSM,COK,-14.05,-173.45,42.69583333333334,17,21932.089080333335,1908.0917499890002
2018,8445,WSM,COK,-12.85,-173.65,11.538194444444445,6,7024.721795415278,611.1507962011292
2018,8445,WSM,COK,-12.85,-171.75,12.787916666666666,5,8229.587076716667,715.9740756743499
2018,8445,WSM,COK,-12.25,-173.05,8.109027777777778,2,5326.347662591666,463.392246645475
2018,8445,WSM,COK,-12.55,-173.05,1.1083333333333334,1,675.9545339166667,58.80804445075
2018,8445,WSM,COK,-12.35,-171.75,17.46125,11,9120.717777151387,793.5024466121706
2018,8445,WSM,COK,-11.85,-172.75,4.104027777777778,2,2513.4169563986106,218.66727520667914
2018,8445,WSM,COK,-11.35,-173.65,15.307083333333333,7,9185.572214504167,799.1447826618625
2018,8445,WSM,COK,-12.75,-171.75,14.498750000000001,6,8915.168927966668,775.6196967331
2018,8445,WSM,COK,-15.35,-171.85,60.756249999999994,20,34246.819038525,2979.4732563516745
2018,8445,WSM,COK,-13.15,-173.85,18.05416666666667,8,9228.7354862138891,802.8999873006082
2018,8445,WSM,COK,-11.95,-173.95,25.448055555555555,13,13324.879845788888,1159.264546583633
2018,8445,WSM,COK,-14.65,-172.85,29.23305555555555,13,14980.59062904444,1303.3113847268664
2018,8445,WSM,COK,-12.75,-173.15,18.955972222222222,10,10801.323189731944,939.715117506679
2018,8445,WSM,COK,-15.25,-171.95,21.303194444444447,7,11991.29228881389,1043.2424291268082
2018,8445,WSM,COK,-12.85,-173.75,18.541666666666664,6,11509.265224776387,1001.3060745555457
2018,8445,WSM,COK,-11.75,-173.05,18.837222222222223,11,10696.424513877779,930.5889327073667
2018,8445,WSM,COK,-13.95,-174.15,23.20375,8,12753.425493734723,1109.5480179549209
2018,8445,WSM,COK,-12.25,-172.45,2.3065277777777777,1,1557.1949350166667,135.47595934645
2018,8445,WSM,COK,-13.45,-170.95,14.894583333333333,7,9234.840897841666,803.4311581122249
2018,8445,WSM,COK,-13.65,-173.05,2.0830555555555557,1,1278.9886537722223,111.27201287818333
2018,8445,WSM,COK,-13.45,-173.75,26.070138888888888,11,13056.785570131942,1135.940344601479
2018,8445,WSM,COK,-15.15,-171.75,36.767916666666665,19,21094.792735466664,1835.2469679855997
2018,8445,WSM,COK,-12.85,-170.95,24.781944444444445,12,15591.806020338889,1356.487123769483
2018,8445,WSM,COK,-14.35,-173.45,4.628333333333333,1,2822.745474716666,245.57885630034994
2018,8445,WSM,COK,-12.65,-170.75,12.742638888888887,6,7334.213188019443,638.0765473576915
2018,8445,WSM,COK,-15.05,-172.65,1.3047222222222221,2,642.4051542027777,55.88924841564165
2018,8445,WSM,COK,-12.65,-173.65,21.16472222222222,6,13448.590981548612,1170.0274153947291
2018,8445,WSM,COK,-11.65,-173.65,32.27430555555555,12,16244.546592256942,1413.2755535263539
2018,8445,WSM,COK,-14.55,-172.45,9.381805555555555,5,5057.765026706944,440.02555732350413
2018,8445,WSM,COK,-11.75,-173.15,17.21486111111111,10,9618.423934255554,836.8028822802332
2018,8445,WSM,COK,-12.65,-174.35,4.00375,3,2638.049112688889,229.51027280393333
2018,8445,WSM,COK,-12.25,-172.15,8.959027777777779,6,5295.0588408,460.67011914960005
2018,8445,WSM,COK,-11.25,-173.75,11.150416666666668,6,5985.2341759125,520.7153733043875
2018,8445,WSM,COK,-12.65,-174.05,15.879166666666666,7,9666.794758123611,841.011143956754
2018,8445,WSM,COK,-14.45,-172.55,14.176805555555555,9,6980.223685856944,607.279460669554
2018,8445,WSM,COK,-13.95,-173.95,23.713611111111113,11,12186.096569120833,1060.1904015135124
2018,8445,WSM,COK,-11.85,-172.95,9.619722222222224,6,5768.123909744445,501.8267801477667
2018,8445,WSM,COK,-11.65,-173.55,31.506666666666675,14,17125.228395330556,1489.8948703937583
2018,8445,WSM,COK,-13.15,-171.75,2.056111111111111,2,1253.9888371055554,109.09702882818331
2018,8445,WSM,COK,-14.75,-171.85,11.72263888888889,8,6095.962584773611,530.3487448753041
2018,8445,WSM,COK,-14.65,-172.55,2.7666666666666666,2,1362.2217023333333,118.51328810299998
2018,8445,WSM,COK,-11.55,-173.25,27.550833333333323,12,16472.852049324993,1433.1381282912744
2018,8445,WSM,COK,-12.35,-172.65,4.640555555555554,2,2994.1094907513884,260.4875256953708
2018,8445,WSM,COK,-12.15,-172.35,5.724722222222222,3,3515.104194501389,305.8140649216208
2018,8445,WSM,COK,-14.85,-172.35,24.324861111111105,9,12810.155979066662,1114.4835701787997
2018,8445,WSM,COK,-12.65,-174.25,15.138055555555557,7,8743.705327018055,760.7023634505706
2018,8445,WSM,COK,-13.95,-174.05,20.792083333333338,7,10658.965564680557,927.3300041272084
2018,8445,WSM,COK,-11.95,-174.15,37.75458333333332,15,19584.556929826384,1703.8564528948953
2018,8445,WSM,COK,-12.95,-173.95,15.70861111111111,7,8806.65357019028,766.178860606554
2018,8445,WSM,COK,-14.85,-172.05,31.208750000000002,19,15931.134121958334,1386.0086686103748
2018,8445,WSM,COK,-14.65,-172.65,18.630833333333335,8,10263.566624309722,892.9302963149457
2018,8445,WSM,COK,-14.95,-172.65,44.346111111111114,20,22546.740048456944,1961.566384215754
2018,8445,WSM,COK,-14.75,-172.55,32.62277777777778,18,16191.57298914722,1408.666850055808
2018,8445,WSM,COK,-13.85,-173.95,13.587777777777777,7,7250.7535325097215,630.8155573283457
2018,8445,WSM,COK,-11.65,-173.75,46.3763888888889,20,25327.475475434723,2203.490366362821
2018,8445,WSM,COK,-12.05,-172.35,13.032777777777778,3,8798.756182466666,765.4917878745999
2018,8445,WSM,COK,-12.85,-173.25,3.680416666666667,3,2099.4634150291668,182.6533171075375
2018,8445,WSM,COK,-13.95,-173.35,5.50986111111111,3,3022.667682443055,262.9720883725458
2018,8445,WSM,COK,-11.85,-173.55,10.380694444444444,8,5519.416433526389,480.1892297167958
2018,8445,WSM,COK,-14.35,-173.25,2.430416666666667,1,1640.8354409500002,142.75268336265
2018,8445,WSM,COK,-14.35,-173.15,16.532777777777774,9,8761.949047005553,762.2895670894832
2018,8445,WSM,COK,-12.65,-172.15,11.970694444444444,8,6333.177619659722,550.9864529103958
2018,8445,WSM,COK,-13.25,-171.05,20.227916666666665,9,12402.912386620832,1079.0533776360123
2018,8445,WSM,COK,-14.95,-172.05,30.01902777777778,15,16150.203153573611,1405.0676743609042
2018,8445,WSM,COK,-12.35,-173.55,5.978194444444444,4,3670.589986952777,319.3413288648916
2018,8445,WSM,COK,-11.95,-173.65,16.62375,10,8456.645694220833,735.7281753972123
2018,8445,WSM,COK,-12.55,-173.35,23.465555555555557,11,14158.558437329168,1231.7945840476375
2018,8445,WSM,COK,-12.05,-172.85,1.9616666666666667,2,965.8644238833333,84.03020487785
2018,8445,WSM,COK,-13.25,-171.15,19.40458333333333,11,11757.064540090276,1022.8646149878539
2018,8445,WSM,COK,-12.85,-173.55,24.208333333333336,11,14276.691804899998,1242.0721870263
2018,8445,WSM,COK,-13.75,-174.35,12.046805555555554,4,7655.100251691666,665.993721897175
2018,8445,WSM,COK,-13.05,-173.95,18.405833333333334,8,10977.981442494445,955.0843854970167
2018,8445,WSM,COK,-13.55,-173.65,23.606250000000003,7,12537.611677005556,1090.7722158994834
2018,8445,WSM,COK,-13.25,-173.55,12.997222222222222,8,6537.659508152778,568.7763772092917
2018,8445,WSM,COK,-11.65,-173.35,36.52097222222222,19,21070.62686880972,1833.1445375864455
2018,8445,WSM,COK,-13.05,-173.45,12.52375,9,6953.739972294445,604.9753775896165
2018,8445,WSM,COK,-14.65,-172.95,25.015833333333337,15,13310.913154334721,1158.0494444271208
2018,8445,WSM,COK,-15.05,-172.45,39.94416666666665,17,21235.578212449993,1847.495304483149
2018,8445,WSM,COK,-13.75,-173.45,16.538194444444443,9,9276.291515944444,807.0373618871665
2018,8445,WSM,COK,-13.35,-170.95,6.771944444444443,5,4147.385898213888,360.82257314460827
2018,8445,WSM,COK,-12.95,-170.95,16.499305555555555,10,9324.096593047221,811.1964035951082
2018,8445,WSM,COK,-15.15,-172.15,27.360416666666666,13,14563.390502756942,1267.0149737398538
2018,8445,WSM,COK,-13.15,-173.55,7.500972222222223,6,4030.23998075,350.63087832525
2018,8445,WSM,COK,-14.65,-173.05,8.861111111111109,4,5065.166735569443,440.6695059945415
2018,8445,WSM,COK,-13.85,-173.35,1.3658333333333332,2,672.4943885916666,58.50701180747499
2018,8445,WSM,COK,-13.65,-174.25,11.094583333333333,5,6722.226187134723,584.8336782807208
2018,8445,WSM,COK,-12.35,-171.55,1.9925,1,1223.38786685,106.43474441594998
2018,8445,WSM,COK,-12.85,-173.85,12.24861111111111,5,8025.331492230555,698.2038398240583
2018,8445,WSM,COK,-11.25,-173.85,16.88861111111111,8,9226.187158322224,802.6782827740333
2018,8445,WSM,COK,-14.65,-172.25,10.645277777777778,9,5366.805625672222,466.91208943348335
2018,8445,WSM,COK,-12.55,-172.15,2.1748611111111114,2,1402.5221392944445,122.01942611861665
2018,8445,WSM,COK,-14.85,-172.55,42.54680555555555,20,21353.41468107361,1857.7470772534039
2018,8445,WSM,COK,-13.15,-170.95,20.17388888888889,15,12338.27105060139,1073.4295814023208
2018,8445,WSM,COK,-12.05,-173.85,16.629166666666663,8,8380.757161176387,729.1258730223457
2018,8445,WSM,COK,-12.45,-173.45,25.251805555555556,12,13411.146391565277,1166.7697360661791
2018,8445,WSM,COK,-14.75,-172.95,7.918749999999999,7,4463.924226694444,388.36140772241663
2018,8445,WSM,COK,-14.15,-173.15,14.229722222222222,7,8073.96807585,702.43522259895
2018,8445,WSM,COK,-13.05,-173.65,23.078333333333333,16,13293.80840001111,1156.5613308009665
2018,8445,WSM,COK,-12.55,-173.55,8.230694444444445,6,4557.918815651389,396.53893696167086
2018,8445,WSM,COK,-14.85,-172.25,14.660277777777777,9,7858.414233166667,683.6820382855
2018,8445,WSM,COK,-13.35,-173.95,20.910416666666666,8,11638.496528115276,1012.5491979460289
2018,8445,WSM,COK,-15.05,-171.95,28.09652777777778,15,14803.869482248612,1287.9366449556292
