year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8478,BLZ,-16.05,8.750000000000002,4.241249999999997,16318.816904253667,31947.347853457402
2018,8478,BLZ,-15.95,8.750000000000002,5.11652777777778,19686.573531643626,38540.405002898726
2018,8478,CUW,-17.15,8.750000000000002,5.30111111111111,16982.19956864581,0
2018,8478,CUW,-16.35,8.750000000000002,1.73,5542.084411733709,0
2018,8478,CUW,-17.25,8.750000000000002,2.8672222222222223,9185.195134540038,0
2018,8478,CUW,-15.25,8.750000000000002,4.191666666666667,13428.075429200657,0
2018,8478,CUW,-16.15,8.750000000000002,2.3197222222222225,11858.153659767886,0
2018,8478,ESP,-16.55,8.750000000000002,2.332361111111111,6835.683527897268,33979.9093898362
2018,8478,NA,-17.05,9.250000000000002,1.0798611111111112,NA,NA
2018,8478,ESP,-13.65,9.250000000000002,3.850416666666667,11284.800479002915,56096.29178910433
2018,8478,ESP,-13.25,9.250000000000002,2.622638888888889,7686.429587166325,38208.93402062031
2018,8478,FRA,-16.25,9.250000000000002,11.02125,43203.3,150700.886994
2018,8478,FRA,-16.35,9.250000000000002,2.6079166666666667,10223.033333333333,35659.78041266666
2018,8478,CUW,-17.15,9.750000000000002,1.2038888888888888,3856.678522873137,0
2018,8478,CUW,-17.05,9.750000000000002,1.051111111111111,3367.2523143866983,0
2018,8478,JPN,-11.45,9.750000000000002,3.734027777777777,2744.510416666666,29168.190141562492
2018,8478,JPN,-10.05,9.750000000000002,1.2213888888888889,852.5294444444444,9060.538005549999
2018,8478,JPN,-10.15,9.750000000000002,1.7062499999999996,1190.9624999999996,12657.346986374996
2018,8478,JPN,-11.55,9.750000000000002,4.449861111111111,3270.6479166666663,34759.890048187495
2018,8478,CUW,-15.95,10.250000000000002,9.224583333333335,25848.29540295236,0
2018,8478,CUW,-17.25,10.250000000000002,2.015138888888889,6455.531689936127,0
2018,8478,CUW,-16.95,10.250000000000002,3.7125,18742.24710988703,0
2018,8478,CUW,-17.05,10.250000000000002,2.881805555555554,14519.203929378757,0
2018,8478,CUW,-15.85,10.250000000000002,1.075,2723.662935576804,0
2018,8478,ESP,-6.3500000000000005,10.250000000000002,1.1681944444444445,529.9864555555556,2634.5414711084445
2018,8478,ESP,-14.75,10.250000000000002,3.8861111111111115,17409.77777777778,86543.30894222224
2018,8478,ESP,-16.65,10.250000000000002,1.9133333333333333,5607.596991622268,27875.14034147463
2018,8478,ESP,-14.25,10.250000000000002,1.9145833333333333,2836.06271875,14097.9543323975
2018,8478,ESP,-14.65,10.250000000000002,4.2652777777777775,19108.44444444444,94987.31299555553
2018,8478,FRA,-16.05,10.250000000000002,2.2118055555555554,6836.690972222222,23847.60871548611
2018,8478,FRA,-15.95,10.250000000000002,2.4066666666666663,7439.006666666665,25948.594274533327
2018,8478,FRA,-15.85,10.250000000000002,1.1065277777777776,3420.2773611111106,11930.543085480553
2018,8478,GCA,-17.15,10.250000000000002,5.719999999999999,19975.71447264879,0
2018,8478,NA,-16.95,10.750000000000002,1.3902777777777777,NA,NA
2018,8478,NA,-17.05,10.750000000000002,2.2306944444444445,NA,NA
2018,8478,CUW,-16.15,10.750000000000002,3.520833333333334,12038.608017449566,0
2018,8478,CUW,-16.65,10.750000000000002,4.988194444444446,15979.765707082228,0
2018,8478,CUW,-15.55,10.750000000000002,1.46125,3486.1297855525895,0
2018,8478,CUW,-16.45,10.750000000000002,14.951527777777777,59923.2185965221,0
2018,8478,CUW,-14.95,10.750000000000002,1.9473611111111113,6975.677321865437,0
2018,8478,CUW,-16.75,10.750000000000002,2.2186111111111115,8887.54348830421,0
2018,8478,CUW,-15.05,10.750000000000002,5.905138888888888,21152.904407228638,0
2018,8478,CUW,-16.55,10.750000000000002,8.981388888888892,34313.7412279678,0
2018,8478,CUW,-16.35,10.750000000000002,8.145277777777778,33008.2683629569,0
2018,8478,CUW,-14.55,10.750000000000002,9.64013888888889,49279.28316194643,0
2018,8478,CUW,-16.25,10.750000000000002,6.689583333333333,15959.45643200651,0
2018,8478,CUW,-16.05,10.750000000000002,6.23652777777778,24982.932593922877,0
2018,8478,CUW,-14.45,10.750000000000002,3.7895833333333346,19371.914896824743,0
2018,8478,ESP,-14.85,10.750000000000002,3.7012499999999995,5482.643118749999,27253.999637581495
2018,8478,ESP,-5.8500000000000005,10.750000000000002,2.6915277777777775,1221.092322222222,6070.001090073777
2018,8478,ESP,-16.75,10.750000000000002,2.8354166666666667,8310.038660276467,41308.869778687906
2018,8478,ESP,-14.25,10.750000000000002,1.5454166666666667,6923.466666666666,34416.27586133333
2018,8478,ESP,-16.65,10.750000000000002,2.0279166666666666,5943.417804491633,29544.492169415727
2018,8478,ESP,-16.15,10.750000000000002,2.6502777777777777,7767.4336377857235,38611.60191608732
2018,8478,ESP,-16.25,10.750000000000002,2.90375,8510.309981405835,42304.41050516915
2018,8478,ESP,-16.05,10.750000000000002,9.809444444444445,31498.884489333475,156579.69484109717
2018,8478,FRA,-15.25,10.750000000000002,3.630416666666667,11221.617916666668,39143.02318455833
2018,8478,RUS,-15.25,10.750000000000002,1.8019444444444441,6892.437499999999,9643.347154999998
2018,8478,RUS,-15.15,10.750000000000002,5.221388888888889,19971.8125,27942.962304999997
2018,8478,SEN,-17.15,10.750000000000002,5.170694444444446,13993.509648502783,150741.30444089114
2018,8478,SEN,-16.45,10.750000000000002,2.6752777777777785,7240.134917657219,77992.39856403464
2018,8478,SEN,-16.35,10.750000000000002,3.172499999999999,8585.77311749175,92487.92274943816
2018,8478,NA,-16.95,11.250000000000002,1.0205555555555557,NA,NA
2018,8478,NA,-15.85,11.250000000000002,2.0972222222222223,NA,NA
2018,8478,NA,-16.85,11.250000000000002,3.3769444444444447,NA,NA
2018,8478,NA,-16.75,11.250000000000002,4.910416666666666,NA,NA
2018,8478,NA,-15.75,11.250000000000002,4.111388888888889,NA,NA
2018,8478,AGO,-17.05,11.250000000000002,1.8437499999999996,3138.8987137645336,133021.03441659184
2018,8478,AGO,-16.85,11.250000000000002,7.460972222222223,12701.958569093562,538286.7757306893
2018,8478,AGO,-15.35,11.250000000000002,2.349027777777778,3999.1106550583486,169475.31111772647
2018,8478,AGO,-16.65,11.250000000000002,5.974305555555555,10170.977640119128,431028.2331773785
2018,8478,AGO,-15.25,11.250000000000002,2.2359722222222222,3806.6388243235588,161318.69175688986
2018,8478,AGO,-17.15,11.250000000000002,4.469722222222222,7609.494418558964,322477.0568432964
2018,8478,AGO,-16.75,11.250000000000002,6.443888888888889,10970.421448121984,464907.2627338755
2018,8478,AGO,-16.05,11.250000000000002,2.8001388888888887,4767.106362953429,202021.62522583117
2018,8478,AGO,-16.95,11.250000000000002,2.2326388888888893,3800.9639791913296,161078.20175116498
2018,8478,AGO,-16.15,11.250000000000002,2.1070833333333336,3587.2114792106786,152019.74486885994
2018,8478,AGO,-17.25,11.250000000000002,9.918611111111115,16885.9745947104,715598.0528682859
2018,8478,BLZ,-9.35,11.250000000000002,7.3748611111111115,28375.834522021352,55551.371243761205
2018,8478,BLZ,-14.75,11.250000000000002,2.55625,8475.44030264998,16592.369480497866
2018,8478,BLZ,-15.05,11.250000000000002,1.9552777777777777,6482.871425194589,12691.517389103448
2018,8478,CUW,-15.55,11.250000000000002,8.237222222222222,25779.92384315648,0
2018,8478,CUW,-8.45,11.250000000000002,3.009999999999999,15386.774405130494,0
2018,8478,CUW,-13.85,11.250000000000002,1.9905555555555554,6376.77856366149,0
2018,8478,CUW,-16.05,11.250000000000002,2.8934722222222224,12760.119402011793,0
2018,8478,CUW,-14.85,11.250000000000002,1.4908333333333335,5340.340943791713,0
2018,8478,CUW,-13.95,11.250000000000002,11.029583333333331,56381.96363208879,0
2018,8478,CUW,-15.85,11.250000000000002,3.2055555555555566,7647.550180643836,0
2018,8478,CUW,-15.15,11.250000000000002,1.4298611111111112,3411.2447621199426,0
2018,8478,CUW,-15.95,11.250000000000002,3.164027777777777,11333.920909308643,0
2018,8478,CUW,-15.05,11.250000000000002,4.927777777777777,15342.828681093863,0
2018,8478,CUW,-8.35,11.250000000000002,3.5881944444444445,18342.43801940506,0
2018,8478,CUW,-15.45,11.250000000000002,7.747083333333336,24817.913166513703,0
2018,8478,ESP,-15.25,11.250000000000002,7.48013888888889,33511.02222222223,166581.95102577782
2018,8478,ESP,-15.45,11.250000000000002,6.1836111111111105,21479.607981944442,106774.27209392654
2018,8478,ESP,-13.95,11.250000000000002,8.05138888888889,11926.48210416667,59286.06548052834
2018,8478,ESP,-15.55,11.250000000000002,2.4074999999999998,10785.599999999999,53614.786175999994
2018,8478,ESP,-14.25,11.250000000000002,4.630555555555556,20744.888888888894,103122.01287111113
2018,8478,ESP,-16.15,11.250000000000002,4,13894.54,69069.20255840001
2018,8478,ESP,-15.35,11.250000000000002,6.142638888888891,21337.285436805563,106066.79241494297
2018,8478,ESP,-14.35,11.250000000000002,4.033333333333332,18069.33333333333,89821.93322666665
2018,8478,FRA,-15.75,11.250000000000002,5.507361111111111,21588.855555555554,75305.81417177776
2018,8478,FRA,-15.35,11.250000000000002,2.321111111111111,7174.554444444445,25026.137322022223
2018,8478,FRA,-7.95,11.250000000000002,2.211388888888888,8160.024999999998,28463.636004499993
2018,8478,FRA,-14.85,11.250000000000002,4.528611111111111,13997.936944444444,48827.32369087222
2018,8478,FRA,-15.05,11.250000000000002,3.191388888888889,9864.583055555557,34409.44132272778
2018,8478,FRA,-8.15,11.250000000000002,3.2097222222222217,12582.11111111111,43888.66833555555
2018,8478,FRA,-15.15,11.250000000000002,11.963055555555556,39008.7475,136069.53285455
2018,8478,FRA,-7.750000000000001,11.250000000000002,7.932222222222223,31094.311111111114,108462.55413155557
2018,8478,FRA,-15.45,11.250000000000002,5.882638888888888,18183.236805555553,63426.40296040277
2018,8478,FRA,-14.95,11.250000000000002,10.565,32656.415,113911.4536747
2018,8478,FRA,-7.050000000000001,11.250000000000002,13.595972222222223,36975.56847222222,128977.43843343611
2018,8478,FRA,-15.85,11.250000000000002,6.63972222222222,26027.711111111104,90789.34134355553
2018,8478,GCA,-15.85,11.250000000000002,2.584027777777778,9024.091097601759,0
2018,8478,GCA,-16.95,11.250000000000002,1.198888888888889,4186.8290435097215,0
2018,8478,GEO,-15.55,11.250000000000002,1.804305555555556,3378.324037220473,9947.745393518662
2018,8478,GEO,-15.75,11.250000000000002,7.303055555555555,13674.007738059185,40264.20970533432
2018,8478,GEO,-15.65,11.250000000000002,1.9209722222222223,3596.7669739663115,10590.968096201723
2018,8478,GEO,-15.35,11.250000000000002,1.9938888888888886,3733.2938094324604,10992.982285378635
2018,8478,GEO,-15.15,11.250000000000002,3.0512499999999996,5713.062949249214,16822.570899100254
2018,8478,GEO,-15.25,11.250000000000002,3.3281944444444442,6231.604872905409,18349.459076659812
2018,8478,JPN,-16.75,11.250000000000002,112.76499999999996,63793.51621899161,677986.6454776855
2018,8478,JPN,-16.95,11.250000000000002,98.76194444444442,55871.69516016331,593794.8779740384
2018,8478,JPN,-17.05,11.250000000000002,132.0715277777778,74715.62230620025,794064.9322145042
2018,8478,JPN,-16.85,11.250000000000002,76.79902777777778,43446.814385176745,461745.3573272129
2018,8478,JPN,-17.15,11.250000000000002,97.30166666666672,55045.585515318766,585015.1251072702
2018,8478,JPN,-16.55,11.250000000000002,31.107499999999998,17598.162601714026,187030.28044337436
2018,8478,JPN,-16.65,11.250000000000002,143.03666666666666,80918.83044304971,859991.5737475569
2018,8478,JPN,-17.25,11.250000000000002,35.35041666666667,19998.469196764174,212540.33088344618
2018,8478,NAM,-17.25,11.250000000000002,3.443611111111111,21501.20937168377,141801.33585462935
2018,8478,PRT,-16.85,11.250000000000002,3.231805555555556,4753.985972222223,92357.77723618891
2018,8478,PRT,-16.95,11.250000000000002,2.066805555555555,3040.270972222221,59064.681896588874
2018,8478,PRT,-17.05,11.250000000000002,6.257777777777778,9205.191111111111,178833.29799964445
2018,8478,RUS,-16.85,11.250000000000002,42.06555555555555,35839.853333333325,50144.25559573332
2018,8478,RUS,-17.25,11.250000000000002,80.59652777777778,68668.24166666667,96075.11028066666
2018,8478,RUS,-14.65,11.250000000000002,8.024999999999997,30695.62499999999,42946.86284999998
2018,8478,RUS,-17.05,11.250000000000002,98.00083333333325,83496.70999999993,116821.9168951999
2018,8478,RUS,-17.15,11.250000000000002,154.64638888888885,131758.7233333333,184346.26499013326
2018,8478,RUS,-16.75,11.250000000000002,8.245555555555555,7025.213333333333,9829.116478933332
2018,8478,RUS,-16.95,11.250000000000002,41.38944444444444,35263.806666666664,49338.29718346666
2018,8478,SEN,-15.05,11.250000000000002,1.1862500000000002,3210.3619734041276,34582.757560763144
2018,8478,NA,-14.05,11.750000000000002,2.675416666666666,NA,NA
2018,8478,NA,-6.3500000000000005,11.750000000000002,48.729166666666664,18312.42084499716,NA
2018,8478,NA,-14.15,11.750000000000002,3.903888888888889,NA,NA
2018,8478,NA,-14.25,11.750000000000002,2.5613888888888887,NA,NA
2018,8478,NA,-5.750000000000001,11.750000000000002,6.816388888888889,2927.2299364217215,NA
2018,8478,NA,-15.75,11.750000000000002,50.698750000000004,81.26373957866939,NA
2018,8478,NA,-13.95,11.750000000000002,2.7037500000000003,NA,NA
2018,8478,NA,-5.95,11.750000000000002,60.67166666666667,22891.956235919784,NA
2018,8478,NA,-15.85,11.750000000000002,99.03680555555555,309.6952185261817,NA
2018,8478,NA,-14.75,11.750000000000002,3.476805555555556,NA,NA
2018,8478,NA,-16.05,11.750000000000002,32.24277777777778,13820.670048138418,NA
2018,8478,NA,-8.35,11.750000000000002,6.493888888888888,NA,NA
2018,8478,NA,-15.95,11.750000000000002,41.82930555555556,NA,NA
2018,8478,NA,-13.55,11.750000000000002,2.066111111111111,NA,NA
2018,8478,NA,-15.55,11.750000000000002,1.4431944444444447,NA,NA
2018,8478,NA,-6.250000000000001,11.750000000000002,113.85513888888894,30711.22986912992,NA
2018,8478,NA,-14.65,11.750000000000002,4.072916666666667,NA,NA
2018,8478,NA,-6.550000000000001,11.750000000000002,12.619166666666668,5419.17473335109,NA
2018,8478,NA,-16.45,11.750000000000002,2.797916666666666,NA,NA
2018,8478,NA,-8.25,11.750000000000002,8.265,NA,NA
2018,8478,NA,-5.8500000000000005,11.750000000000002,82.60486111111109,34446.323344198856,NA
2018,8478,NA,-6.45,11.750000000000002,1.6193055555555556,695.394552115833,NA
2018,8478,NA,-16.15,11.750000000000002,26.322638888888882,11283.038619903407,NA
2018,8478,NA,-13.45,11.750000000000002,2.3118055555555546,NA,NA
2018,8478,AGO,-6.45,11.750000000000002,52.64402777777778,29691.280404870147,1258264.5038176882
2018,8478,AGO,-16.15,11.750000000000002,1.7624999999999997,1007.903169563166,42713.17249554024
2018,8478,AGO,-15.95,11.750000000000002,104.57000000000001,55280.67155897631,2342698.119494188
2018,8478,AGO,-6.750000000000001,11.750000000000002,25.675138888888895,13585.686266838318,575737.609037641
2018,8478,AGO,-6.3500000000000005,11.750000000000002,59.424444444444404,30399.818502404258,1288291.1084495133
2018,8478,AGO,-6.95,11.750000000000002,428.6129166666668,207260.77865023314,8783349.092834242
2018,8478,AGO,-16.05,11.750000000000002,14.234027777777776,7064.346367724467,299374.6364580195
2018,8478,AGO,-15.85,11.750000000000002,9.131805555555555,5361.519353285593,227211.8075333752
2018,8478,AGO,-6.65,11.750000000000002,69.88069444444444,39511.060549304304,1674409.6017235552
2018,8478,AGO,-6.8500000000000005,11.750000000000002,67.73902777777776,33164.02139236069,1405433.1895708097
2018,8478,AGO,-6.550000000000001,11.750000000000002,129.2388888888889,72964.65373786309,3092114.3372665965
2018,8478,AGO,-7.050000000000001,11.750000000000002,131.54569444444445,62657.97341482077,2655335.261866628
2018,8478,AGO,-15.75,11.750000000000002,79.86152777777778,45521.83648633365,1929135.767076969
2018,8478,AGO,-6.250000000000001,11.750000000000002,39.472083333333345,20307.58472848554,860599.9025199425
2018,8478,BLZ,-7.250000000000001,11.750000000000002,2.07875,7998.288391327398,15658.249183701648
2018,8478,BLZ,-7.050000000000001,11.750000000000002,11.86,45633.04886164423,89335.8197564409
2018,8478,BLZ,-6.95,11.750000000000002,2.4265277777777774,9336.413208049775,18277.896137399042
2018,8478,BLZ,-7.15,11.750000000000002,10.062222222222221,38715.841342612905,75794.00259643329
2018,8478,CHN,-6.550000000000001,11.750000000000002,13.308472222222221,6452.285862818684,54114.353688580886
2018,8478,CHN,-8.85,11.750000000000002,8.06236111111111,6289.953731506842,52752.898453088164
2018,8478,CHN,-15.85,11.750000000000002,8.837083333333334,5667.044196840342,47528.64962227043
2018,8478,CHN,-8.65,11.750000000000002,3.932777777777778,2547.7477711456886,21367.57839443322
2018,8478,CHN,-16.05,11.750000000000002,26.200833333333335,16802.068611707975,140916.42913610305
2018,8478,CHN,-15.75,11.750000000000002,20.483055555555552,13135.372468631553,110164.39858854255
2018,8478,CHN,-8.75,11.750000000000002,1.0433333333333332,801.2594707124687,6720.042991944869
2018,8478,CHN,-15.95,11.750000000000002,38.94430555555557,24974.201608591255,209454.88276101358
2018,8478,CHN,-9.049999999999999,11.750000000000002,1.1920833333333334,772.2601751569234,6476.830250014844
2018,8478,CHN,-8.549999999999999,11.750000000000002,13.73013888888889,10711.742769652741,89837.7798476621
2018,8478,CUW,-7.050000000000001,11.750000000000002,3.665833333333333,15089.474723434767,0
2018,8478,CUW,-12.75,11.750000000000002,7.490138888888889,23994.787270422865,0
2018,8478,CUW,-13.85,11.750000000000002,3.733611111111111,14956.488296769361,0
2018,8478,CUW,-13.75,11.750000000000002,2.6862500000000002,6408.633797393085,0
2018,8478,CUW,-7.15,11.750000000000002,4.873472222222222,24590.824963984698,0
2018,8478,CUW,-13.95,11.750000000000002,4.1054166666666685,16445.905719968963,0
2018,8478,ESP,-14.65,11.750000000000002,2.3040277777777782,8003.351529861113,39784.34032087839
2018,8478,ESP,-6.750000000000001,11.750000000000002,2.763055555555556,1015.8373750000001,5049.6869576300005
2018,8478,ESP,-7.050000000000001,11.750000000000002,39.244583333333345,17328.954190190238,86141.53812126807
2018,8478,ESP,-15.75,11.750000000000002,3.03625,513.4906,2552.5412329759997
2018,8478,ESP,-6.95,11.750000000000002,218.86250000000004,102148.56408394263,507776.4261187154
2018,8478,ESP,-13.45,11.750000000000002,2.031527777777778,9101.244444444445,45241.92208355555
2018,8478,ESP,-14.35,11.750000000000002,1.0341666666666665,3590.785928333333,17849.653218307863
2018,8478,ESP,-13.65,11.750000000000002,2.729027777777778,4252.364921666667,21138.335931008132
2018,8478,ESP,-12.95,11.750000000000002,1.6893055555555556,5690.974788194444,28289.60803312305
2018,8478,ESP,-14.75,11.750000000000002,4.000138888888888,13895.022449305552,69071.60079459993
2018,8478,ESP,-6.65,11.750000000000002,17.755,6527.625749999999,32448.566498219996
2018,8478,ESP,-14.45,11.750000000000002,3.506249999999999,12174.239962499998,60517.659883988985
2018,8478,ESP,-13.75,11.750000000000002,8.145,34787.32011027778,172926.37677538642
2018,8478,ESP,-6.8500000000000005,11.750000000000002,65.33763888888888,31231.805873338126,155252.05772412886
2018,8478,FRA,-7.95,11.750000000000002,1.887361111111111,5567.715277777777,19421.193077638887
2018,8478,FRA,-8.75,11.750000000000002,3.7175000000000002,9137.615,31873.645890699998
2018,8478,FRA,-6.8500000000000005,11.750000000000002,3.1334722222222218,9685.562638888887,33784.985885719434
2018,8478,FRA,-7.050000000000001,11.750000000000002,7.460277777777777,23843.393611111107,83170.04872640554
2018,8478,FRA,-14.85,11.750000000000002,14.03152777777778,51776.33750000001,180605.18494075
2018,8478,FRA,-8.85,11.750000000000002,2.8177777777777777,11045.688888888888,38529.35106844444
2018,8478,FRA,-8.95,11.750000000000002,3.3533333333333335,13145.066666666668,45852.358645333334
2018,8478,FRA,-7.250000000000001,11.750000000000002,13.773472222222216,43551.92902777776,151916.9677961138
2018,8478,FRA,-13.05,11.750000000000002,2.6675,8245.2425,28760.88998365
2018,8478,FRA,-5.250000000000001,11.750000000000002,10.71,4101.93,14308.2701874
2018,8478,FRA,-13.15,11.750000000000002,1.9377777777777774,5989.67111111111,20893.05097635555
2018,8478,FRA,-7.15,11.750000000000002,25.169999999999995,73369.25916666666,255925.18243998327
2018,8478,FRA,-9.15,11.750000000000002,1.0631944444444446,3286.334027777778,11463.324629013889
2018,8478,GEO,-14.75,11.750000000000002,2.748472222222222,7530.273528131916,22173.492825466677
2018,8478,GEO,-15.15,11.750000000000002,4.795972222222222,14443.826991157024,42531.004081621155
2018,8478,GEO,-15.05,11.750000000000002,3.987777777777778,12009.82191567289,35363.88141645208
2018,8478,GEO,-14.45,11.750000000000002,6.873055555555556,14252.018873486628,41966.209734491254
2018,8478,GEO,-14.35,11.750000000000002,2.0297222222222224,3800.386997147255,11190.543544059865
2018,8478,GEO,-15.25,11.750000000000002,2.777777777777778,7265.826717621399,21394.80803617362
2018,8478,GEO,-14.65,11.750000000000002,5.4675,13563.265294063109,39938.11971959235
2018,8478,GEO,-14.55,11.750000000000002,8.21972222222222,18602.509218614705,54776.57659494849
2018,8478,GTM,-7.15,11.750000000000002,5.313055555555555,17882.23574699625,29382.301555889542
2018,8478,JPN,-15.55,11.750000000000002,52.712500000000006,29820.56244130357,316927.8681305593
2018,8478,JPN,-15.45,11.750000000000002,114.51152777777774,64781.56346874629,688487.4436800458
2018,8478,JPN,-15.35,11.750000000000002,32.69555555555556,18496.558804791162,196578.28256232364
2018,8478,JPN,-15.75,11.750000000000002,2.780277777777777,1572.8612203251776,16716.10166320853
2018,8478,NAM,-16.25,11.750000000000002,38.50125000000001,52019.58322970606,343071.23218324065
2018,8478,NAM,-6.65,11.750000000000002,1.8523611111111111,981.8887944373641,6475.595874866194
2018,8478,NAM,-16.35,11.750000000000002,39.94666666666666,56532.91265548412,372836.820279424
2018,8478,NAM,-16.45,11.750000000000002,18.137500000000003,24607.980793786424,162290.6176542532
2018,8478,NAM,-15.65,11.750000000000002,1.5266666666666666,2059.5208684691197,13582.622508388584
2018,8478,NAM,-16.05,11.750000000000002,10.34625,13654.64027889359,90052.89882491439
2018,8478,NAM,-15.85,11.750000000000002,5.541944444444444,7476.255612595961,49306.20481529486
2018,8478,NAM,-16.55,11.750000000000002,2.6758333333333337,4207.883575257916,27751.160494168966
2018,8478,NAM,-15.75,11.750000000000002,4.6833333333333345,6317.962489517716,41667.21533686892
2018,8478,NAM,-6.95,11.750000000000002,7.14,3855.7760184377107,25428.997072637438
2018,8478,NAM,-16.15,11.750000000000002,14.72486111111111,20327.601879115016,134061.3474968387
2018,8478,NAM,-15.95,11.750000000000002,14.248194444444449,19221.257945200294,126764.96499891374
2018,8478,NAM,-7.050000000000001,11.750000000000002,2.9130555555555557,1573.6373567552423,10378.201313295094
2018,8478,RUS,-15.65,11.750000000000002,2.0625,1757.25,2458.60362
2018,8478,RUS,-15.55,11.750000000000002,17.298333333333332,14738.179999999998,20620.4824016
2018,8478,RUS,-15.45,11.750000000000002,1.0463888888888888,891.5233333333333,1247.3481261333332
2018,8478,RUS,-15.25,11.750000000000002,8.890694444444446,34227.375,47888.20491
2018,8478,RUS,-14.75,11.750000000000002,6.296527777777779,5364.641666666668,7505.7774486666685
2018,8478,RUS,-15.05,11.750000000000002,14.762361111111112,81306.135,113757.03960119997
2018,8478,RUS,-14.85,11.750000000000002,2.563611111111111,3705.1,5183.8795119999995
2018,8478,RUS,-15.15,11.750000000000002,13.44388888888889,48931.705,68461.32709959999
2018,8478,RUS,-14.95,11.750000000000002,7.452916666666665,34224.03166666666,47883.52718546666
2018,8478,RUS,-14.65,11.750000000000002,6.246250000000001,5321.805,7445.8438116
2018,8478,SLV,-13.35,11.750000000000002,1.6493055555555556,5394.226996527778,1807.4436397265627
2018,8478,SLV,-6.8500000000000005,11.750000000000002,2.3765277777777776,7660.371315770231,2566.7606167751314
2018,8478,SLV,-13.55,11.750000000000002,2.7461111111111105,8981.444730555553,3009.412685867249
2018,8478,SLV,-13.75,11.750000000000002,1.8830555555555555,6158.730915277778,2063.605967782125
2018,8478,SLV,-13.85,11.750000000000002,13.473888888888887,44067.768369444435,14765.787147549745
2018,8478,SLV,-13.45,11.750000000000002,1.5837500000000002,5179.820668750001,1735.6025114780625
2018,8478,STP,-15.65,11.750000000000002,3.425416666666667,1136.0512368345971,2596.8881617678376
2018,8478,STP,-15.75,11.750000000000002,2.6686111111111113,885.0540674102887,2023.136242152505
2018,8478,STP,-15.55,11.750000000000002,44.919583333333335,14897.734544389663,34054.58241767489
2018,8478,UKR,-16.35,11.750000000000002,1.9449999999999998,10012.859999999999,687946.0623749999
2018,8478,UKR,-16.25,11.750000000000002,1.21375,6248.385,429303.10190625
2018,8478,UKR,-16.55,11.750000000000002,13.689861111111108,70475.40499999998,4842100.794781249
