year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8390,SEN,6.75,-14.45,1.8512499999999998,8330.625,89739.40854375
2018,8390,SEN,6.75,-13.95,2.640833333333333,6990.285833333332,75300.96676240832
2018,8390,SEN,6.75,-12.85,17.032638888888886,41358.96009806236,445528.2307371503
2018,8390,SEN,6.75,-13.55,1.2154166666666666,5469.375,58917.36545625
2018,8390,SEN,6.75,-12.45,6.861111111111113,15510.927146431388,167087.2747346026
2018,8390,SEN,6.75,-13.25,6.164166666666666,22370.71194444444,240982.45432930274
2018,8390,SEN,6.75,-13.65,9.845416666666665,44304.37499999999,477256.9175062499
2018,8390,SEN,6.75,-12.65,9.587083333333334,23605.24341356749,254281.11125693412
2018,8390,SEN,6.75,-13.85,2.735138888888889,6183.333771147231,66608.29354956534
2018,8390,SEN,6.75,-12.15,23.226944444444435,54063.40407884913,582383.423320301
2018,8390,SEN,6.75,-12.55,2.6641666666666666,6022.886731231716,64879.92113277623
2018,8390,SEN,6.75,-12.95,4.323472222222222,11444.230972222222,123279.88820590138
2018,8390,SLV,6.75,-14.55,7.074583333333335,22803.82991709359,7640.8792903205485
2018,8390,SLV,6.75,-14.65,2.9934722222222216,9648.99672542784,3233.0893327891063
2018,8390,SLV,6.75,-12.55,8.622916666666665,28360.53959438101,9502.766001889244
2018,8390,SLV,6.75,-12.85,1.4852777777777777,4885.038421878241,1636.829824018742
2018,8390,SLV,6.75,-12.75,7.721111111111113,25394.52552356978,8508.943667182526
2018,8390,SLV,6.75,-15.85,6.625000000000001,21354.667276152188,7155.308364220313
2018,8390,SLV,6.75,-12.65,3.1547222222222224,10375.796027168728,3476.6179748234254
2018,8390,NA,7.25,-12.15,7.470694444444445,NA,NA
2018,8390,NA,7.25,-12.25,11.620972222222221,NA,NA
2018,8390,NA,7.25,-12.35,5.309166666666667,NA,NA
2018,8390,CHN,7.25,-13.45,2.0230555555555556,1822.789818964796,15287.464793184901
2018,8390,CUW,7.25,-15.55,11.685694444444445,34996.748887936,0
2018,8390,CUW,7.25,-14.15,7.4994444444444435,22459.61292835485,0
2018,8390,ESP,7.25,-14.75,9.795972222222229,43885.955555555585,218155.3296284446
2018,8390,FRA,7.25,-16.15,3.745972222222223,14684.211111111113,51221.171513555564
2018,8390,FRA,7.25,-16.25,2.1691666666666665,8503.133333333333,29660.459630666664
2018,8390,KOR,7.25,-13.45,2.555,6828.83366665815,55449.241624887516
2018,8390,KOR,7.25,-13.65,4.390138888888889,11733.670546281663,95275.87945863609
2018,8390,KOR,7.25,-13.85,2.315833333333334,6189.604944436726,50258.78750018345
2018,8390,SEN,7.25,-14.95,1.5505555555555555,4104.320555555555,44212.68501817222
2018,8390,SEN,7.25,-13.85,2.199583333333333,9898.124999999998,106624.87906874999
2018,8390,SEN,7.25,-14.15,2.38,7143.747083333333,76954.08664349583
2018,8390,SEN,7.25,-14.85,3.4427777777777777,9113.032777777778,98167.68507976113
2018,8390,SEN,7.25,-14.05,4.04611111111111,18207.499999999996,196135.37772499997
2018,8390,SEN,7.25,-14.65,5.6899999999999995,15061.429999999998,162245.1880889
2018,8390,SEN,7.25,-16.25,4.697916666666667,12435.385416666668,133956.83184697918
2018,8390,SEN,7.25,-14.25,2.2144444444444447,9965.000000000002,107345.27195000002
2018,8390,SEN,7.25,-13.25,2.6434722222222224,6997.270972222223,75376.2122851014
2018,8390,SEN,7.25,-15.15,1.9369444444444446,5127.091944444444,55230.21365670278
2018,8390,SEN,7.25,-13.65,6.205833333333333,14029.539408033339,151129.425297399
2018,8390,SEN,7.25,-14.55,13.950416666666662,58569.27819444442,630921.73564454
2018,8390,SEN,7.25,-15.25,1.2706944444444443,3363.528194444444,36232.69932204027
2018,8390,SEN,7.25,-13.95,16.41152777777778,68388.61333333334,736697.8722077336
2018,8390,SEN,7.25,-13.75,3.3230555555555554,7512.438115496301,80925.71124089272
2018,8390,SEN,7.25,-14.35,3.7316666666666665,16792.5,180892.67227500002
2018,8390,SEN,7.25,-13.55,4.419722222222222,11016.544802571894,118672.75441860905
2018,8390,SLV,7.25,-15.55,2.772083333333333,8935.383735109464,2993.979028123128
2018,8390,NA,7.75,-12.95,283.44472222222237,NA,NA
2018,8390,NA,7.75,-14.75,1.8691666666666664,NA,NA
2018,8390,NA,7.75,-13.55,168.24874999999997,NA,NA
2018,8390,NA,7.75,-13.25,12.838055555555556,NA,NA
2018,8390,NA,7.75,-13.65,25.289166666666667,NA,NA
2018,8390,NA,7.75,-13.35,1.9451388888888888,NA,NA
2018,8390,NA,7.75,-14.35,2.041388888888889,NA,NA
2018,8390,NA,7.75,-13.15,3.12375,NA,NA
2018,8390,NA,7.75,-13.45,88.88208333333333,NA,NA
2018,8390,NA,7.75,-14.25,10.398888888888893,NA,NA
2018,8390,NA,7.75,-12.85,97.64069444444445,NA,NA
2018,8390,NA,7.75,-12.75,1.4190277777777778,NA,NA
2018,8390,NA,7.75,-13.75,2.5043055555555553,NA,NA
2018,8390,NA,7.75,-13.05,65.6088888888889,NA,NA
2018,8390,BLZ,7.75,-15.25,14.626250000000006,56276.59198251469,110172.68412416901
2018,8390,CHN,7.75,-14.75,2.0211111111111113,1157.3154911072163,9706.231426592558
2018,8390,CHN,7.75,-13.35,163.8913888888889,141019.74718274083,1182711.4666595699
2018,8390,CHN,7.75,-13.65,202.0027777777778,173143.21417644454,1452126.1658157138
2018,8390,CHN,7.75,-13.75,66.285,53819.179327638005,451373.3841440008
2018,8390,CHN,7.75,-13.55,1602.5097222222223,1386344.8148319535,11627066.01027337
2018,8390,CHN,7.75,-13.45,1237.6797222222222,1057017.9759497193,8865051.211593904
2018,8390,CHN,7.75,-14.55,1.0406944444444444,595.9156799660782,4997.855420523503
2018,8390,CHN,7.75,-13.85,6.799166666666666,4572.140255220433,38345.85449949549
2018,8390,CIV,7.75,-14.95,11.662361111111112,14887.52557085094,369350.4280222136
2018,8390,CIV,7.75,-15.15,13.46888888888889,17193.639078217446,426563.6974107371
2018,8390,CIV,7.75,-15.05,10.568055555555556,13490.595585109362,334693.44720325636
2018,8390,ESP,7.75,-14.85,1.618472222222222,2397.4348104166666,11917.552545188832
2018,8390,ESP,7.75,-14.25,9.799999999999999,14516.690999999999,72161.89029335999
2018,8390,ESP,7.75,-14.75,3.8623611111111114,5721.296202083334,28440.334568708167
2018,8390,FRA,7.75,-14.25,5.729444444444445,22459.422222222223,78342.50740711112
2018,8390,FRA,7.75,-14.35,3.6618055555555546,14354.277777777774,50070.304658888876
2018,8390,ITA,7.75,-13.85,708.6762500000001,959773.9161111112,3413301.564300912
2018,8390,ITA,7.75,-13.55,40.732083333333335,59661.086111111115,212176.30020211113
2018,8390,ITA,7.75,-13.75,296.4436111111112,399805.52444444457,1421852.374913245
2018,8390,ITA,7.75,-13.95,236.2463888888889,330783.075,1176383.6966070002
2018,8390,ITA,7.75,-14.65,10.546805555555554,14429.758888888888,51317.41732208889
2018,8390,ITA,7.75,-14.45,1.5311111111111109,1822.0708333333332,6479.939828833334
2018,8390,ITA,7.75,-13.65,82.84611111111111,115944.28722222222,412339.6253056223
2018,8390,ITA,7.75,-14.55,13.783333333333331,17746.568333333333,63113.18575793333
2018,8390,ITA,7.75,-14.05,15.20652777777778,19189.062222222226,68243.21332462224
2018,8390,ITA,7.75,-14.35,1.2731944444444445,1260.4625,4482.6584165
2018,8390,KOR,7.75,-14.35,8.431111111111113,22534.111703675604,182974.05759932444
2018,8390,KOR,7.75,-14.55,9.752638888888885,26066.203046263778,211654.18012926588
2018,8390,KOR,7.75,-14.65,1.8612499999999994,4974.62491666046,40393.30762204377
2018,8390,KOR,7.75,-14.75,1.9683333333333333,5260.830111104549,42717.2565942545
2018,8390,PAN,7.75,-14.45,3.705138888888889,2295.718820002032,5384.378920432766
2018,8390,SEN,7.75,-14.25,1.9825,5247.6775,56529.188995825
2018,8390,SEN,7.75,-14.75,1.960555555555556,5189.590555555556,55903.463070272235
2018,8390,SEN,7.75,-14.85,2.3284722222222216,6163.46597222222,66394.27304995137
2018,8390,SEN,7.75,-14.45,8.79638888888889,25013.250694444447,269448.4895282153
2018,8390,SEN,7.75,-14.65,8.500000000000002,32452.426250000008,349584.9996230376
2018,8390,SEN,7.75,-15.65,4.778472222222223,21503.125000000004,231636.60821875004
2018,8390,SEN,7.75,-14.55,4.353333333333333,19589.999999999996,211027.98569999996
2018,8390,NA,8.250000000000002,-13.85,81.46500000000005,NA,NA
2018,8390,NA,8.250000000000002,-13.35,131.48069444444442,NA,NA
2018,8390,NA,8.250000000000002,-13.95,51.735000000000056,NA,NA
2018,8390,NA,8.250000000000002,-14.05,53.18499999999994,NA,NA
2018,8390,NA,8.250000000000002,-13.45,7.742638888888889,NA,NA
2018,8390,NA,8.250000000000002,-13.75,46.077083333333356,NA,NA
2018,8390,NA,8.250000000000002,-13.25,113.79375,NA,NA
2018,8390,NA,8.250000000000002,-13.65,6.383888888888891,NA,NA
2018,8390,NA,8.250000000000002,-14.15,47.79638888888887,NA,NA
2018,8390,CHN,8.250000000000002,-13.85,833.2495833333332,645711.5802202655,5415486.166570335
2018,8390,CHN,8.250000000000002,-13.75,332.6481944444444,262212.86215106107,2199139.942931627
2018,8390,CHN,8.250000000000002,-14.15,163.73916666666665,122206.42782403684,1024926.9791960235
2018,8390,CHN,8.250000000000002,-13.55,112.89486111111108,96923.17402459774,812880.1220681976
2018,8390,CHN,8.250000000000002,-13.35,12.337083333333332,9714.316431072551,81472.51475994084
2018,8390,CHN,8.250000000000002,-14.05,254.87444444444446,185972.82025841152,1559726.1475842586
2018,8390,CHN,8.250000000000002,-13.65,102.00847222222222,79409.29429312548,665993.8398422995
2018,8390,CHN,8.250000000000002,-13.95,343.3077777777777,252655.49587842595,2118983.745607977
2018,8390,CHN,8.250000000000002,-13.45,78.69930555555554,64713.4546054643,542742.0367578382
2018,8390,GNB,8.250000000000002,-13.95,11.722638888888891,19634.87325949624,365.9940375570099
2018,8390,GNB,8.250000000000002,-13.65,1.6380555555555556,3799.944926429609,70.83097342864791
2018,8390,GNB,8.250000000000002,-14.05,1.01625,1702.1713403520487,31.728473784162187
2018,8390,GNB,8.250000000000002,-13.85,5.270555555555555,8979.194743735583,167.3721900232313
2018,8390,GNB,8.250000000000002,-14.15,5.467777777777778,9158.272697414166,170.71020307980007
2018,8390,GNB,8.250000000000002,-13.75,9.171111111111111,19590.109698375585,365.1596447777209
2018,8390,ITA,8.250000000000002,-13.95,244.8743055555556,286317.2744444445,1018247.3021432448
2018,8390,ITA,8.250000000000002,-13.65,3.4156944444444446,3775.907222222222,13428.485408822224
2018,8390,ITA,8.250000000000002,-13.45,2.8559722222222224,4203.991111111111,14950.905827911112
2018,8390,ITA,8.250000000000002,-14.55,4.086111111111111,6014.7555555555555,21390.636067555555
2018,8390,ITA,8.250000000000002,-13.75,217.8702777777777,215931.23611111104,767929.2108561108
2018,8390,ITA,8.250000000000002,-13.85,26.976111111111113,28614.16833333334,101762.28369393335
2018,8390,ITA,8.250000000000002,-14.05,371.948888888889,384085.89055555564,1365947.6977361557
2018,8390,ITA,8.250000000000002,-13.55,2.802222222222222,4124.871111111111,14669.52662471111
2018,8390,KOR,8.250000000000002,-14.65,4.057361111111111,10844.24428702351,88053.8538588736
2018,8390,SEN,8.250000000000002,-14.65,1.8954166666666665,5017.167916666666,54046.08674695416
2018,8390,SEN,8.250000000000002,-14.85,2.4620833333333336,6517.134583333334,70204.07267262085
2018,8390,SEN,8.250000000000002,-14.75,6.409861111111113,16892.647288092558,181971.4818962093
2018,8390,SEN,8.250000000000002,-14.55,14.842916666666666,59686.09791666666,642952.374560854
2018,8390,SEN,8.250000000000002,-14.35,3.3462499999999995,15058.124999999998,162209.58586875
2018,8390,SEN,8.250000000000002,-14.45,8.332916666666666,37498.125,403938.42706875
2018,8390,NA,8.750000000000002,-13.65,10.56875,NA,NA
2018,8390,NA,8.750000000000002,-13.45,4.644166666666666,NA,NA
2018,8390,NA,8.750000000000002,-13.55,4.379444444444444,NA,NA
2018,8390,NA,8.750000000000002,-13.95,1.3993055555555556,NA,NA
2018,8390,NA,8.750000000000002,-13.75,14.173611111111114,NA,NA
2018,8390,NA,8.750000000000002,-13.85,2.735833333333334,NA,NA
2018,8390,NA,8.750000000000002,-13.35,3.526666666666667,NA,NA
2018,8390,CHN,8.750000000000002,-13.45,396.19652777777776,346875.8397430484,2909195.6365489857
2018,8390,CHN,8.750000000000002,-13.55,723.7670833333334,635639.7225754661,5331015.0072820475
2018,8390,CHN,8.750000000000002,-13.85,313.2031944444444,264613.10562503664,2219270.424911339
2018,8390,CHN,8.750000000000002,-14.05,1.1437499999999998,1032.587661727975,8660.157830763266
2018,8390,CHN,8.750000000000002,-13.65,680.8225,532176.9493437025,4463288.247603231
2018,8390,CHN,8.750000000000002,-13.75,536.9309722222222,466915.2080638795,3915947.812750549
2018,8390,CHN,8.750000000000002,-13.35,1.6144444444444443,1632.9870966284209,13695.617831358073
2018,8390,CHN,8.750000000000002,-13.95,224.21499999999997,191809.81981909717,1608680.1873497956
2018,8390,GNB,8.750000000000002,-13.65,1.2799999999999998,3201.1718944794857,59.66984411309762
2018,8390,GNB,8.750000000000002,-13.75,3.9720833333333334,11197.052892436206,208.71306591501087
2018,8390,GNB,8.750000000000002,-13.85,4.86888888888889,10577.547245496935,197.16548065606287
2018,8390,GNB,8.750000000000002,-13.95,2.058472222222222,4167.91912968186,77.69001257726987
2018,8390,ITA,8.750000000000002,-13.65,61.29791666666667,74149.10833333334,263700.92291233334
2018,8390,ITA,8.750000000000002,-13.85,78.67638888888885,81598.18777777773,290192.5310853777
2018,8390,ITA,8.750000000000002,-13.95,2.9358333333333335,3563.3566666666666,12672.579115066668
2018,8390,ITA,8.750000000000002,-13.55,3.0315277777777783,4462.40888888889,15869.932476088894
2018,8390,ITA,8.750000000000002,-13.75,78.64375000000003,90570.43361111113,322101.06727721106
2018,8390,FRA,5.55,-13.45,8.994444444444449,22108.344444444458,77117.88492422225
2018,8390,FRA,5.55,-13.25,17.81583333333333,47094.35166666667,164273.57559663334
2018,8390,FRA,5.55,-13.15,4.8318055555555555,11876.578055555556,41427.64204182778
2018,8390,FRA,5.55,-13.05,6.3315277777777785,23604.504444444447,82336.76031302223
2018,8390,FRA,5.55,-12.95,3.7037500000000003,14518.7,50643.838966
2018,8390,FRA,5.55,-13.35,18.968333333333337,70874.91055555557,247224.4455016778
2018,8390,PAN,5.55,-14.55,2.08875,1150.2640586843693,2697.82932323832
2018,8390,SEN,5.55,-14.45,9.77763888888889,43999.375,473971.38735625
2018,8390,FRA,6.05,-13.45,3.4155555555555552,13388.977777777776,46703.16450488888
2018,8390,FRA,6.05,-12.85,3.8166666666666664,14961.333333333332,52187.82370666666
2018,8390,FRA,6.05,-13.55,3.6715277777777775,14392.388888888889,50203.24307444444
2018,8390,FRA,6.05,-12.75,1.4469444444444444,5672.022222222222,19785.034475111108
2018,8390,JPN,6.05,-16.05,7.031527777777778,5168.172916666666,54926.463168937495
2018,8390,SEN,6.05,-12.85,5.162361111111109,14453.06694444444,155691.76133095272
2018,8390,SEN,6.05,-14.65,1.4508333333333334,6528.75,70329.1966125
2018,8390,SEN,6.05,-12.75,2.6424999999999996,6994.697499999999,75348.49025042499
2018,8390,SEN,6.05,-13.15,2.3788888888888886,10704.999999999998,115316.72214999999
2018,8390,SEN,6.05,-12.45,6.514861111111113,17244.837361111116,185765.354366482
2018,8390,SEN,6.05,-12.55,6.001944444444445,15887.146944444445,171140.0009293528
2018,8390,SEN,6.05,-12.65,3.830138888888889,10138.37763888889,109212.93575296806
2018,8390,SLV,6.05,-12.95,4.96986111111111,16345.738717979153,5476.966672233274
2018,8390,SLV,6.05,-14.85,4.001111111111111,12896.965511349941,4321.386233888024
2018,8390,SLV,6.05,-12.85,6.315694444444445,20772.148135222487,6960.123675668999
2018,8390,SLV,6.05,-13.55,2.4522222222222223,8020.250261111111,2687.3452549905
2018,8390,NA,6.55,-12.05,9.140694444444446,NA,NA
2018,8390,NA,6.55,-12.55,1.8720833333333333,NA,NA
2018,8390,NA,6.55,-11.95,6.975,NA,NA
2018,8390,BLZ,6.55,-15.55,2.4393055555555554,9385.577538376636,18374.14514687994
2018,8390,FRA,6.55,-12.75,13.267361111111118,33470.32250000002,116750.50953805004
2018,8390,FRA,6.55,-12.85,6.1123611111111105,15024.18361111111,52407.05678860555
2018,8390,FRA,6.55,-13.55,1.3534722222222222,4926.638888888889,17185.003239444442
2018,8390,FRA,6.55,-12.05,3.649583333333333,14306.366666666667,49903.18207933333
2018,8390,FRA,6.55,-13.45,3.5022222222222226,12748.08888888889,44467.628700444446
2018,8390,FRA,6.55,-13.95,6.1949999999999985,22859.549999999996,79738.22511899998
2018,8390,FRA,6.55,-12.25,3.1955555555555555,12526.577777777777,43694.95807288888
2018,8390,GTM,6.55,-12.05,1.7379166666666666,5849.3338187422005,9611.040397575309
2018,8390,KOR,6.55,-13.05,2.569027777777778,6866.326175917362,55753.67592604611
2018,8390,KOR,6.55,-12.25,2.208472222222222,5902.657324066711,47928.81012596957
2018,8390,KOR,6.55,-12.15,4.028194444444444,10766.289564801385,87420.87164854383
2018,8390,SEN,6.55,-12.25,1.27625,3378.2337500000003,36391.11094876251
2018,8390,SEN,6.55,-13.75,6.721805555555555,17767.241668606293,191392.8137198108
2018,8390,SEN,6.55,-12.75,6.311250000000001,28400.625000000004,305938.06464375
2018,8390,SEN,6.55,-13.05,7.741944444444445,17502.22876510887,188538.03377036873
2018,8390,SEN,6.55,-12.55,4.66263888888889,10540.836745604212,113548.31781610007
2018,8390,SEN,6.55,-14.15,9.080972222222224,40864.37500000001,440200.4463062501
2018,8390,SEN,6.55,-12.85,8.334583333333335,37505.62500000001,404019.2187937501
2018,8390,SEN,6.55,-12.05,7.628333333333332,20006.56959996407,215515.369241821
2018,8390,SEN,6.55,-14.55,8.462638888888893,22400.6051388889,241304.4706952932
2018,8390,SEN,6.55,-11.95,12.212777777777777,54957.5,592014.830225
2018,8390,SEN,6.55,-12.35,2.012361111111111,4549.348652320735,49006.63003298899
2018,8390,SEN,6.55,-13.85,1.3856944444444443,3667.9331944444443,39511.81999519028
2018,8390,SEN,6.55,-12.45,3.1388888888888897,8014.826411311559,86337.55351272272
2018,8390,SEN,6.55,-13.55,7.360694444444443,33123.12499999999,356809.92081874993
2018,8390,SLV,6.55,-14.85,1.9725000000000001,6358.049992786444,2130.3918110829536
2018,8390,SLV,6.55,-14.75,1.9093055555555558,6154.352432814762,2062.138869663242
2018,8390,NA,7.05,-11.85,25.10347222222221,NA,NA
2018,8390,NA,7.05,-12.85,4.589583333333334,NA,NA
2018,8390,NA,7.05,-15.15,6.352222222222225,NA,NA
2018,8390,NA,7.05,-13.45,12.485416666666666,NA,NA
2018,8390,NA,7.05,-13.55,10.668888888888889,NA,NA
2018,8390,NA,7.05,-13.05,15.402222222222223,NA,NA
2018,8390,NA,7.05,-11.65,12.376944444444444,NA,NA
2018,8390,NA,7.05,-12.95,7.542222222222223,NA,NA
2018,8390,NA,7.05,-11.75,49.491944444444435,NA,NA
2018,8390,NA,7.05,-13.35,6.762638888888889,NA,NA
2018,8390,BLZ,7.05,-14.75,4.901527777777778,18859.330234404708,36920.910799894096
2018,8390,BLZ,7.05,-15.95,3.2837500000000004,12634.698499108286,24734.949251704293
2018,8390,BLZ,7.05,-15.85,12.473333333333333,47992.936717333534,93955.77221152386
2018,8390,BLZ,7.05,-14.65,2.183611111111111,8401.75653694457,16448.118772376383
2018,8390,CIV,7.05,-14.25,6.8325,8721.991841422918,216387.29717067932
2018,8390,ESP,7.05,-15.55,6.78902777777778,23582.60450486112,117228.18368948443
2018,8390,ESP,7.05,-16.45,2.295972222222222,7975.369470138889,39645.242621281606
2018,8390,ESP,7.05,-13.15,3.025,4929.010625,24501.914656449997
2018,8390,ESP,7.05,-13.05,4.24736111111111,6920.756378472221,34402.80312713027
2018,8390,ESP,7.05,-13.25,2.771111111111111,4515.317722222222,22445.463784457777
2018,8390,FRA,7.05,-13.55,5.158055555555556,18775.322222222225,65491.70346911112
2018,8390,FRA,7.05,-14.55,2.696527777777778,9815.361111111111,34237.746320555554
2018,8390,FRA,7.05,-12.95,10.085972222222225,37217.23750000001,129820.42350275003
2018,8390,FRA,7.05,-14.75,2.0777777777777775,7563.11111111111,26381.49291555555
2018,8390,FRA,7.05,-15.95,1.9337499999999999,7038.8499999999995,24552.775792999997
2018,8390,FRA,7.05,-14.65,5.05,18382,64119.72476
2018,8390,PAN,7.05,-14.75,1.37375,756.5171756398097,1774.3353837456098
2018,8390,SEN,7.05,-12.65,6.1345833333333335,22271.97298862059,239918.8155872084
2018,8390,SEN,7.05,-14.25,13.074166666666676,34607.31916666669,372798.00174674194
2018,8390,SEN,7.05,-13.95,10.579583333333336,47608.12500000001,512845.6723687501
2018,8390,SEN,7.05,-12.95,11.099027777777776,27721.63955468363,298623.87726014963
2018,8390,SEN,7.05,-12.75,6.465694444444443,24191.25121805822,260593.7221087033
2018,8390,SEN,7.05,-14.05,4.8640277777777765,21888.124999999993,235783.91676874994
2018,8390,SEN,7.05,-12.85,2.5677777777777777,5804.980183870919,62532.58168609983
2018,8390,SEN,7.05,-13.65,5.45097222222222,14428.723472222217,155429.52784917635
2018,8390,SEN,7.05,-14.35,4.348888888888889,11511.50888888889,124004.62139815556
2018,8390,SEN,7.05,-14.85,1.6227777777777779,7302.5,78664.209575
2018,8390,SEN,7.05,-14.45,1.899861111111111,5028.93236111111,54172.81604833194
2018,8390,SEN,7.05,-12.35,1.1266666666666663,2547.0575103613633,27437.48932483999
2018,8390,SEN,7.05,-14.95,8.078194444444446,36351.87500000001,391590.7584312501
2018,8390,SEN,7.05,-13.55,1.418888888888889,3755.7988888888895,40458.32946485556
2018,8390,SEN,7.05,-13.05,3.715277777777778,8948.966567552174,96400.32612798255
2018,8390,SEN,7.05,-13.15,2.4743055555555555,6549.486805555555,70552.57825140972
2018,8390,SEN,7.05,-13.25,6.389444444444445,16912.859444444446,182189.2118932278
2018,8390,SEN,7.05,-13.75,1.4141666666666666,3743.299166666666,40323.67958214166
