year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8393,GHA,5.25,2.35,9.260833333333332,10166.646230736875,170068.77647885183
2018,8393,GHA,5.25,2.25,7.909583333333334,8559.605997975103,143186.03069078733
2018,8393,GHA,5.25,2.45,11.54111111111111,14809.372077325748,247732.80514043366
2018,8393,GHA,5.25,2.15,13.707222222222223,14281.84057843589,238908.20019853915
2018,8393,GHA,5.25,1.9500000000000002,11.37763888888889,11696.016757666128,195652.25488408233
2018,8393,GHA,5.25,2.05,6.229166666666667,6316.946054464046,105670.56846314056
2018,8393,GHA,5.25,1.85,5.192638888888888,4545.975560488383,76045.57923316133
2018,8393,GHA,5.25,2.55,8.880833333333333,9281.82487587085,155267.38752430395
2018,8393,GHA,5.25,2.65,4.751944444444445,6340.744957205788,106068.6791260837
2018,8393,GHA,5.75,2.55,1.0287499999999998,1262.944585189311,21126.675944951166
2018,8393,GHA,5.75,2.45,11.40625,9870.854841335764,165120.74557989722
2018,8393,GHA,5.75,2.75,1.2793055555555557,1583.8109764613794,26494.164233453368
2018,8393,GHA,5.75,1.7500000000000002,2.6825,2861.3870451524654,47865.59724388541
2018,8393,GHA,5.75,1.9500000000000002,13.554027777777778,12322.724747528942,206135.89507638637
2018,8393,GHA,5.75,2.05,14.028888888888888,12640.138594743217,211445.62882810997
2018,8393,GHA,5.75,2.25,13.710138888888888,13181.99033079901,220509.78427254222
2018,8393,GHA,5.75,2.35,9.85486111111111,8164.108188656127,136570.09983174043
2018,8393,GHA,5.75,1.85,38.32444444444446,42849.57216059268,716792.356555332
2018,8393,GHA,5.75,2.15,6.237222222222222,5222.996776542919,87370.86460765536
2018,8393,GHA,3.15,2.55,6.673333333333334,13398.709474941796,224135.0859548686
2018,8393,GHA,3.65,2.45,9.790416666666665,16429.373790162128,274832.371992949
2018,8393,GHA,3.65,2.75,1.9181944444444445,1894.1676360873832,31685.84457490972
2018,8393,GHA,3.65,2.65,2.8798611111111105,4997.378731002284,83596.70112386663
2018,8393,GHA,3.65,2.35,6.257222222222222,10400.896498132723,173987.34071937902
2018,8393,GHA,3.65,2.85,1.253611111111111,1562.4891729095648,26137.49075824022
2018,8393,GHA,3.65,2.55,10.400972222222222,16138.301364790104,269963.280443359
2018,8393,GHA,4.05,2.25,8.233611111111113,11316.147992816117,189297.76840010722
2018,8393,GHA,4.05,2.15,4.59125,4840.097179820794,80965.67803473203
2018,8393,GHA,4.05,2.45,27.32722222222222,46523.78807607862,778255.0445533314
2018,8393,GHA,4.05,2.65,17.11583333333333,25694.350334983996,429817.91878214915
2018,8393,GHA,4.05,2.55,43.05847222222222,68848.38723645137,1151703.3950139545
2018,8393,GHA,4.05,2.85,6.989861111111111,8910.006142627642,149047.56285455092
2018,8393,GHA,4.05,2.35,23.710416666666667,33912.71534635043,567295.6327124381
2018,8393,GHA,4.05,2.75,9.748333333333333,11957.437158464483,200025.32410488132
2018,8393,GHA,4.55,2.45,11.495972222222223,17746.78426049534,296870.1592558347
2018,8393,GHA,4.55,2.65,2.245972222222223,2792.9403649295696,46720.61364798198
2018,8393,GHA,4.55,2.15,2.977222222222222,2748.292826870496,45973.744720100614
2018,8393,GHA,4.55,2.55,6.316527777777779,7542.525297792305,126172.19285925245
2018,8393,GHA,4.55,2.25,10.366249999999999,10023.783926958666,167678.96014639654
2018,8393,GHA,4.55,2.35,6.45125,7306.124552312452,122217.65518478345
2018,8393,GHA,5.05,2.25,24.833611111111114,26875.154946724637,449570.5482158538
2018,8393,GHA,5.05,2.45,13.518472222222222,14494.699114942408,242468.9212116592
2018,8393,GHA,5.05,2.35,20.463472222222222,20567.60120294291,344057.0953589613
2018,8393,GHA,5.05,2.65,7.927777777777776,9829.617302623346,164430.91949618663
2018,8393,GHA,5.05,1.9500000000000002,9.86625,9931.819370287276,166140.56692629628
2018,8393,GHA,5.05,2.05,6.163472222222221,6123.817802778335,102439.89782483428
2018,8393,GHA,5.05,2.55,7.84236111111111,8809.916422916802,147373.25101335876
2018,8393,GHA,5.05,2.15,13.422222222222222,14303.704676406292,239273.94523443887
2018,8393,GHA,5.55,1.85,6.771527777777778,6179.196730338883,103366.28261674917
2018,8393,GHA,5.55,2.45,5.405694444444444,4997.672767604709,83601.61980049603
2018,8393,GHA,5.55,2.75,1.6083333333333332,2137.683214355526,35759.399954892826
2018,8393,GHA,5.55,2.15,17.107499999999998,13743.803936994236,229907.86407647267
2018,8393,GHA,5.55,2.25,13.011527777777776,10856.754448452615,181612.98265670467
2018,8393,GHA,5.55,2.35,6.634166666666667,5696.7458506351195,95295.79123146785
2018,8393,GHA,5.55,2.65,4.383333333333334,4680.246718512972,78291.68193442402
2018,8393,GHA,5.55,2.05,15.63527777777778,14352.517116294157,240090.4850982515
2018,8393,GHA,5.55,2.55,7.63486111111111,10700.305550514668,178995.8882826199
2018,8393,GHA,5.55,1.9500000000000002,3.0452777777777778,3212.204316059301,53734.10714151475
2018,8393,GHA,6.05,2.15,1.7920833333333333,1708.6189549143178,28581.965825891744
2018,8393,GHA,6.05,1.9500000000000002,2.2070833333333333,2502.923361565488,41869.17731383726
2018,8393,GHA,6.05,2.55,1.626388888888889,1220.0763703954829,20409.571732376382
2018,8393,GHA,6.05,2.35,1.096111111111111,1073.8763378836034,17963.921506514085
2018,8393,GHA,6.05,2.05,4.3526388888888885,4977.844793168243,83269.93526304563
2018,8393,GHA,6.05,2.45,5.592777777777777,6355.6917710250955,106318.71107180262
2018,8393,GHA,6.05,1.85,2.960694444444444,3638.8870611872976,60871.70303711785
2018,8393,GHA,6.05,2.25,1.9130555555555555,2145.191407805967,35884.99784083307
2018,8393,GHA,3.55,2.55,3.8338888888888882,7876.077451660724,131751.8899799003
2018,8393,GHA,3.55,2.35,7.484444444444444,12060.568976509436,201750.52450163726
2018,8393,GHA,3.55,2.65,4.698472222222223,9002.474641623918,150594.3860772955
2018,8393,GHA,3.55,2.45,3.006527777777778,4282.098198090738,71631.40968846367
2018,8393,GHA,4.35,2.65,5.792916666666667,7591.03107753167,126983.60287836833
2018,8393,GHA,4.35,2.25,12.711944444444443,12651.453235939804,211634.90139065697
2018,8393,GHA,4.35,2.15,15.807083333333331,18721.34793609632,313172.7676232922
2018,8393,GHA,4.35,2.75,5.778611111111111,7614.253602458155,127372.0718298163
2018,8393,GHA,4.35,2.35,8.248472222222222,12874.847729029978,215371.8690444637
2018,8393,GHA,4.35,2.45,10.880416666666665,16677.332129266117,278980.2463648978
2018,8393,GHA,4.35,2.55,7.161527777777779,9509.711651710973,159079.50257810284
2018,8393,GHA,4.8500000000000005,2.65,4.440833333333333,5922.230334502311,99067.72048089147
2018,8393,GHA,4.8500000000000005,2.45,6.3173611111111105,9246.253044036246,154672.33800847316
2018,8393,GHA,4.8500000000000005,1.9500000000000002,6.254722222222222,5361.529737163024,89688.25921153415
2018,8393,GHA,4.8500000000000005,2.15,4.7676388888888885,5872.622880968719,98237.88154136162
2018,8393,GHA,4.8500000000000005,2.35,8.193888888888889,10868.331850383442,181806.65070971777
2018,8393,GHA,4.8500000000000005,2.05,9.671388888888888,9754.929725579066,163181.53749175646
2018,8393,GHA,4.8500000000000005,2.25,2.1665277777777776,2112.088187792513,35331.24353509382
2018,8393,GHA,4.8500000000000005,2.55,4.515000000000001,6105.5380438265875,102134.11200631599
2018,8393,GHA,5.3500000000000005,2.75,3.4305555555555554,4496.912199867342,75224.84193972289
2018,8393,GHA,5.3500000000000005,2.45,3.6295833333333327,4093.2048441628494,68471.580885689
2018,8393,GHA,5.3500000000000005,2.35,4.465833333333333,4274.558743348054,71505.28886018803
2018,8393,GHA,5.3500000000000005,2.55,5.5280555555555555,6089.83535053618,101871.43562565779
2018,8393,GHA,5.3500000000000005,2.15,14.599027777777778,12585.303685025126,210528.34442650568
2018,8393,GHA,5.3500000000000005,2.05,14.815694444444444,16396.651283622174,274284.9863040729
2018,8393,GHA,5.3500000000000005,1.9500000000000002,10.995416666666667,10676.494698029026,178597.5777230463
2018,8393,GHA,5.3500000000000005,2.65,14.092361111111112,17114.927795695006,286300.3948084436
2018,8393,GHA,5.3500000000000005,1.85,3.351805555555556,2872.7670174083178,48055.962671578265
2018,8393,GHA,5.3500000000000005,2.25,12.028055555555557,11007.41417091308,184133.2350665928
2018,8393,GHA,5.8500000000000005,2.65,1.7131944444444445,2277.057206310485,38090.86342345449
2018,8393,GHA,5.8500000000000005,2.55,6.37125,7137.125609184333,119390.62227425256
2018,8393,GHA,5.8500000000000005,2.35,2.700833333333333,3291.5190674766295,55060.89302784648
2018,8393,GHA,5.8500000000000005,2.25,3.4426388888888884,3401.470595960037,56900.17429098506
2018,8393,GHA,5.8500000000000005,1.7500000000000002,7.480416666666667,6865.158732426321,114841.13044348807
2018,8393,GHA,5.8500000000000005,1.85,40.95513888888888,45916.720960377934,768099.9590645077
2018,8393,GHA,5.8500000000000005,2.15,3.019166666666667,2695.78089069799,45095.31927549395
2018,8393,GHA,5.8500000000000005,2.45,5.109861111111111,5594.366847833453,93583.18401091127
2018,8393,GHA,5.8500000000000005,2.05,12.131805555555555,12797.043046975887,214070.3437645478
2018,8393,GHA,5.8500000000000005,1.9500000000000002,13.062222222222223,12532.924074705688,209652.13254332496
2018,8393,GHA,3.45,2.45,4.849583333333333,9962.650209376814,166656.30859397838
2018,8393,GHA,3.45,2.35,1.037638888888889,2131.653913974688,35658.54115489912
2018,8393,GHA,3.45,2.55,4.872361111111111,7607.980545037901,127267.13543525398
2018,8393,GHA,3.95,2.35,25.880694444444448,38657.721814726756,646670.6228661488
2018,8393,GHA,3.95,2.65,16.19111111111111,20763.66703897876,347336.906231411
2018,8393,GHA,3.95,2.75,7.104722222222223,7843.390730875216,131205.102919061
2018,8393,GHA,3.95,2.55,28.943888888888893,36970.58599691375,618448.0293208329
2018,8393,GHA,3.95,2.25,8.49013888888889,9770.469989917337,163441.49674303608
2018,8393,GHA,3.95,2.85,5.029583333333334,5138.530984287764,85957.91154357398
2018,8393,GHA,3.95,2.45,26.139305555555552,41386.88498623888,692324.3646071525
2018,8393,GHA,4.15,2.15,12.681666666666667,10221.008083180852,170978.14752633846
2018,8393,GHA,4.15,2.65,12.376527777777778,20044.125719294516,335300.3398861878
2018,8393,GHA,4.15,2.85,3.8954166666666667,5091.167891139966,85165.61651145737
2018,8393,GHA,4.15,2.35,14.405416666666667,22305.75755998314,373133.1660967296
2018,8393,GHA,4.15,2.45,28.416944444444447,35876.89733178241,600152.6850247629
2018,8393,GHA,4.15,2.25,36.2738888888889,54116.804081140894,905271.8515177736
2018,8393,GHA,4.15,2.75,8.054722222222221,10018.857368290432,167596.54813107286
2018,8393,GHA,4.15,2.55,18.85861111111111,28068.44145143394,469531.9761281466
2018,8393,GHA,4.65,2.15,3.3122222222222217,3236.88246561247,54146.92594183661
2018,8393,GHA,4.65,2.55,1.131111111111111,1473.6880291101859,24652.015456638394
2018,8393,GHA,4.65,2.35,10.28277777777778,10351.122203812294,173154.7108488145
2018,8393,GHA,4.65,2.65,4.676805555555556,5581.712885806834,93371.50714219417
2018,8393,GHA,4.65,2.45,6.498194444444445,10137.760310682921,169585.56963073806
2018,8393,GHA,4.65,2.05,2.0004166666666663,1913.366425740639,32007.00404009624
2018,8393,GHA,4.65,2.25,16.52486111111111,15940.970423794523,266662.3067559814
2018,8393,GHA,5.15,2.35,12.726805555555556,14438.972313770004,241536.71715169915
2018,8393,GHA,5.15,2.25,6.316527777777778,5711.6977027581,95545.90745848478
2018,8393,GHA,5.15,1.9500000000000002,7.2275,6660.409692685988,111416.06598431742
2018,8393,GHA,5.15,2.15,9.846805555555555,10361.54225144284,173329.01855178346
2018,8393,GHA,5.15,2.05,15.068888888888887,15620.00890374745,261293.2271428668
2018,8393,GHA,5.15,2.75,3.2530555555555556,3547.9814953160085,59351.02473161068
2018,8393,GHA,5.15,2.45,19.738055555555555,21548.148001635684,360459.79006764176
2018,8393,GHA,5.15,2.55,8.09125,8014.68416002518,134070.51824415885
2018,8393,GHA,5.15,2.65,4.092083333333333,4569.52107554186,76439.45119898256
2018,8393,GHA,5.65,2.25,18.985694444444437,14942.804179742905,249964.87202719913
2018,8393,GHA,5.65,2.55,2.7743055555555562,3310.555855203702,55379.3425069916
2018,8393,GHA,5.65,2.65,2.1040277777777776,2604.461708203129,43567.72194560985
2018,8393,GHA,5.65,2.15,6.718194444444444,5979.975130624407,100033.68178234945
2018,8393,GHA,5.65,2.35,8.449861111111112,7094.4395377696055,118676.56497615913
2018,8393,GHA,5.65,1.9500000000000002,21.369722222222222,17766.893992151472,297206.55705904897
2018,8393,GHA,5.65,1.85,23.655833333333334,22207.669487500534,371492.3380305526
2018,8393,GHA,5.65,2.45,9.23388888888889,8299.85617577242,138840.90709250036
2018,8393,GHA,5.65,2.05,18.262222222222224,16508.631269339385,276158.19982294884
2018,8393,GHA,5.65,2.75,3.3258333333333336,4130.96760646958,69103.28052745984
2018,8393,GHA,3.35,2.55,2.2977777777777777,4225.6289784040855,70686.78636993117
2018,8393,GHA,3.35,2.65,2.8994444444444443,5282.44325337201,88365.29181116488
2018,8393,GHA,3.85,2.45,10.396388888888888,18053.0690999387,301993.7257413756
2018,8393,GHA,3.85,2.75,5.347361111111109,9579.4164234544,160245.53166735178
2018,8393,GHA,3.85,2.85,3.793055555555556,6652.38275373831,111281.79046663737
2018,8393,GHA,3.85,2.35,17.428333333333335,28268.81764751664,472883.89117759967
2018,8393,GHA,3.85,2.55,15.854305555555557,20313.95659569429,339814.10046799964
2018,8393,GHA,3.85,2.65,9.848194444444443,13992.45044666744,234067.25024140207
2018,8393,GHA,3.85,2.25,6.15388888888889,7701.66567834313,128834.3106505485
2018,8393,GHA,4.45,2.65,8.05263888888889,13210.872403096404,220992.926754961
2018,8393,GHA,4.45,2.35,19.025694444444447,21832.835624034662,365222.0759307705
2018,8393,GHA,4.45,2.15,6.689583333333333,7377.800526522603,123416.65876572802
2018,8393,GHA,4.45,2.05,1.5325000000000002,2260.8486585239325,37819.725053140784
2018,8393,GHA,4.45,2.25,14.69111111111111,14268.259140754244,238681.0084150425
2018,8393,GHA,4.45,2.45,14.299861111111111,20970.162133774917,350791.17889162153
2018,8393,GHA,4.95,2.45,5.171666666666668,5424.111233595617,90735.12936782319
2018,8393,GHA,4.95,2.75,3.258611111111111,3110.034446803274,52024.99832991432
2018,8393,GHA,4.95,2.65,9.85263888888889,12431.703995550062,207958.91192500095
2018,8393,GHA,4.95,2.15,4.997222222222221,4963.102788370691,83023.32938517163
2018,8393,GHA,4.95,2.25,8.502083333333333,9646.488285226475,161367.51714897985
2018,8393,GHA,4.95,2.35,20.583611111111114,25894.014058818717,433157.9155174661
2018,8393,GHA,4.95,2.55,5.561527777777777,6199.128586839277,103699.70490479199
2018,8393,GHA,4.95,2.05,8.927222222222222,9299.643514006697,155565.45966309056
2018,8393,GHA,4.95,1.9500000000000002,6.123333333333333,5449.31994116249,91156.82340095966
2018,8393,GHA,5.45,1.85,2.365972222222222,2929.130385845141,48998.81529875997
2018,8393,GHA,5.45,2.15,15.033472222222223,15577.043867254415,260574.5032862573
2018,8393,GHA,5.45,2.25,4.767083333333334,3824.7469935249383,63980.78842985445
2018,8393,GHA,5.45,2.75,7.551388888888888,9352.734266115342,156453.56760434672
2018,8393,GHA,5.45,2.55,11.41486111111111,14244.05584258378,238276.1329808842
2018,8393,GHA,5.45,2.05,10.281944444444443,10507.989208696425,175778.79936188675
2018,8393,GHA,5.45,2.45,5.078055555555554,5921.206800836942,99050.59869714847
2018,8393,GHA,5.45,2.65,3.8175,4827.066351673471,80747.6969080925
2018,8393,GHA,5.45,1.9500000000000002,3.9518055555555556,3978.073510087219,66545.65126482511
2018,8393,GHA,5.45,2.35,11.002777777777778,11808.785117511,197538.65641208694
2018,8393,GHA,5.95,2.45,4.032777777777778,4791.364288116406,80150.46886168294
2018,8393,GHA,5.95,2.25,3.7215277777777778,3531.141439819391,59069.32243085716
2018,8393,GHA,5.95,1.9500000000000002,6.672638888888888,6292.304503017724,105258.36187997583
2018,8393,GHA,5.95,2.15,6.245555555555556,7014.127598606303,117333.09802352206
2018,8393,GHA,5.95,1.85,11.686111111111114,14176.81135754136,237151.25983820122
2018,8393,GHA,5.95,2.65,2.585694444444444,1939.723466067694,32447.907509961657
2018,8393,GHA,5.95,1.7500000000000002,4.194027777777778,4711.85194120227,78820.3775761451
2018,8393,GHA,5.95,2.35,7.467361111111111,11092.485197502565,185556.31255719464
2018,8393,GHA,5.95,2.05,5.595138888888889,5562.10095778716,93043.43665296899
