year,eez_code,eez_territory_iso3,flag,lat_cen,lon_cen,fishing_hours,fishing_days,fishing_KWh,subs
2018,8473,CIV,BES,4.65,-3.6500000000000004,1.0204166666666665,1,967.7648401499999,274.090358027283
2018,8473,CIV,BES,4.45,-3.6500000000000004,1.3206944444444444,1,1252.54877705,354.746864636101
2018,8473,CIV,BES,3.85,-3.45,2.042638888888889,2,1937.24207215,548.665699674323
2018,8473,CIV,BES,4.05,-3.3500000000000005,2.6575,1,2520.3773583,713.8212754177262
2018,8473,CIV,BES,3.95,-3.5500000000000003,4.5425,2,4308.1144497000005,1220.1441744440342
2018,8473,CIV,BES,3.95,-3.6500000000000004,2.519305555555555,2,2389.31352055,676.701375290171
2018,8473,CIV,BES,4.05,-3.5500000000000003,10.500138888888886,4,9958.348942449997,2820.403587480688
2018,8473,CIV,BES,4.05,-3.45,2.2447222222222223,2,2128.8982369,602.9465586548181
2018,8473,CIV,BES,3.45,-3.95,2.8162499999999997,1,2670.93611865,756.462527524053
2018,8473,CIV,BES,4.15,-3.5500000000000003,1.6259722222222224,2,1542.0747221500003,436.74640280732314
2018,8473,CIV,BES,4.25,-3.5500000000000003,1.1618055555555555,1,1101.85829425,312.06830609748505
2018,8473,CIV,BES,3.85,-3.6500000000000004,3.8031944444444448,1,3606.9558483500005,1021.5620353696872
2018,8473,CIV,BES,4.55,-3.6500000000000004,1.3581944444444447,1,1288.1138385500003,364.8196013541311
2018,8473,CIV,BES,4.05,-3.6500000000000004,3.0654166666666667,2,2907.2461939500004,823.3902670505191
2018,8473,CIV,BES,3.95,-3.45,6.9399999999999995,2,6581.9073816,1864.1278086167522
2018,8473,CIV,BLZ,4.15,-5.050000000000001,2.7256944444444446,2,10487.499803472223,12818.661259788028
2018,8473,CIV,BLZ,3.95,-5.8500000000000005,11.645416666666662,3,18961.847659583327,23176.68715735551
2018,8473,CIV,BLZ,1.85,-4.65,3.206944444444445,1,5221.761809722223,6382.4550247872785
2018,8473,CIV,BLZ,4.05,-6.8500000000000005,3.6883333333333335,1,6005.591451666667,7340.514319543134
2018,8473,CIV,BLZ,4.25,-4.750000000000001,1.524722222222222,1,2482.654878611111,3034.499405028789
2018,8473,CIV,BLZ,1.6500000000000001,-6.750000000000001,1.4372222222222222,1,4765.219032383334,5824.431918901501
2018,8473,CIV,BLZ,2.45,-7.45,1.076111111111111,1,3567.9278182166668,4361.006813649868
2018,8473,CIV,BLZ,3.95,-6.250000000000001,1.1620833333333334,1,4471.2820818166665,5465.1586629628755
2018,8473,CIV,BLZ,2.05,-4.95,1.8365277777777775,1,2990.3575751388885,3655.0542569407608
2018,8473,CIV,BLZ,5.05,-3.95,4.106666666666667,3,11556.3980032,14125.154151351297
2018,8473,CIV,BLZ,2.55,-6.550000000000001,1.550555555555555,1,2524.718442777777,3085.9128582384214
2018,8473,CIV,BLZ,2.85,-4.550000000000001,2.5801388888888885,1,4201.155008194444,5134.987743415905
2018,8473,CIV,BLZ,1.9500000000000002,-4.550000000000001,5.598333333333332,2,9115.581421666664,11141.792860074731
2018,8473,CIV,BLZ,3.55,-4.050000000000001,4.998333333333333,2,16572.35239055,20256.054879921456
2018,8473,CIV,BLZ,4.65,-5.550000000000001,3.6437500000000007,1,5932.997881250001,7251.784650294252
2018,8473,CIV,BLZ,2.35,-4.15,2.8659722222222226,1,4666.5679923611115,5703.852725703139
2018,8473,CIV,BLZ,1.55,-6.250000000000001,6.824305555555556,2,22626.501464645837,27655.920210207314
2018,8473,CIV,BLZ,3.85,-4.65,4.2131944444444445,1,13969.164992979167,17074.230987618575
2018,8473,CIV,BLZ,3.95,-6.750000000000001,2.652916666666666,1,4319.656662083333,5279.829944931216
2018,8473,CIV,BLZ,4.65,-4.3500000000000005,1.102777777777778,1,1795.6166638888894,2194.7463359381118
2018,8473,CIV,BLZ,4.15,-5.750000000000001,3.931944444444444,1,6402.255384722222,7825.348711638278
2018,8473,CIV,BLZ,4.15,-7.15,2.5856944444444445,1,4210.200935972222,5146.044400020128
2018,8473,CIV,BLZ,4.25,-5.65,2.7455555555555553,1,4470.497507777777,5464.199693806621
2018,8473,CIV,BLZ,3.95,-4.050000000000001,1.0968055555555556,1,3636.541814720834,4444.872329296981
2018,8473,CIV,BLZ,2.65,-6.45,3.607500000000001,1,5873.973202500001,7179.639965951702
2018,8473,CIV,BLZ,3.45,-7.250000000000001,8.540277777777778,2,13905.852476388889,16996.84536484061
2018,8473,CIV,BLZ,3.45,-3.95,8.596111111111112,4,27843.987061416672,34033.14850542837
2018,8473,CIV,BLZ,1.9500000000000002,-6.65,1.0605555555555555,1,3516.352196683333,4297.966962962105
2018,8473,CIV,BLZ,4.65,-3.95,2.1052777777777774,1,8100.357809988887,9900.905343993218
2018,8473,CIV,BLZ,3.55,-3.7500000000000004,1.1211111111111112,1,4313.635587955556,5272.470506446317
2018,8473,CIV,BLZ,4.65,-4.25,4.446527777777779,1,7240.13444513889,8849.471529604363
2018,8473,CIV,BLZ,2.15,-7.050000000000001,5.179166666666668,1,8433.066170833335,10307.56811928617
2018,8473,CIV,BLZ,4.25,-5.750000000000001,4.443472222222223,1,7235.159184861112,8843.39036847204
2018,8473,CIV,BLZ,1.85,-6.8500000000000005,5.302777777777777,1,20403.197069888887,24938.41971458379
2018,8473,CIV,BLZ,3.95,-5.3500000000000005,3.256388888888888,1,12529.422695144442,15314.462771821149
2018,8473,CIV,BLZ,1.55,-6.750000000000001,1.1669444444444446,1,3869.092608241667,4729.114513201625
2018,8473,CIV,BLZ,1.7500000000000002,-6.250000000000001,5.748194444444445,2,9359.595323472222,11440.046171973629
2018,8473,CIV,BLZ,3.95,-6.15,1.0008333333333335,1,3850.849609366667,4706.81646053669
2018,8473,CIV,BLZ,3.85,-4.3500000000000005,1.8088888888888888,1,6959.959105244444,8507.018815158179
2018,8473,CIV,BLZ,1.85,-3.95,1.9777777777777776,1,3220.350288888889,3936.169751103111
2018,8473,CIV,BLZ,4.25,-4.8500000000000005,3.9391666666666656,1,6414.015090833332,7839.722365223764
2018,8473,CIV,BLZ,3.85,-3.95,6.619027777777778,2,21945.88745905417,26824.019323452732
2018,8473,CIV,BLZ,4.35,-4.3500000000000005,2.7588888888888876,1,4492.207734444442,5490.735669656753
2018,8473,CIV,BLZ,1.9500000000000002,-4.050000000000001,4.429722222222223,1,7212.770513611113,8816.025143376592
2018,8473,CIV,BLZ,4.8500000000000005,-4.050000000000001,2.9916666666666667,1,4871.232108333334,5954.009581373667
2018,8473,CIV,BLZ,2.15,-4.550000000000001,7.242083333333336,2,11792.045302916671,14413.18113284899
2018,8473,CIV,BLZ,4.25,-5.250000000000001,1.420138888888889,1,2312.365288194445,2826.3578444543064
2018,8473,CIV,BLZ,4.55,-4.25,2.4394444444444447,2,3972.0668872222227,4854.977914913979
2018,8473,CIV,BLZ,3.95,-5.15,3.091666666666667,2,5907.629956133333,7220.777942782651
2018,8473,CIV,BLZ,4.55,-3.5500000000000003,2.6109722222222227,1,4251.359907361112,5196.3521875693405
2018,8473,CIV,BLZ,3.75,-5.250000000000001,2.448333333333333,1,3986.540371666666,4872.6685654807325
2018,8473,CIV,BLZ,4.75,-4.25,3.9813888888888895,1,6482.764141944445,7923.752955415857
2018,8473,CIV,BLZ,4.15,-6.95,3.8080555555555557,1,6200.531195277778,7578.785269364123
2018,8473,CIV,BLZ,4.05,-5.65,2.558055555555556,1,4165.197445277779,5091.037533414124
2018,8473,CIV,BLZ,1.85,-4.15,1.950138888888888,1,3175.346798194443,3881.162884497104
2018,8473,CIV,BLZ,2.75,-4.65,9.186666666666666,2,14958.346173333332,18283.287360741866
2018,8473,CIV,BLZ,3.95,-3.3500000000000005,2.493333333333333,1,8266.8353372,10104.387495952817
2018,8473,CIV,BLZ,5.25,-3.95,1.7973611111111112,1,6915.604329005556,8452.80485925691
2018,8473,CIV,BLZ,3.55,-3.95,6.012777777777778,5,19935.81970911667,24367.153714059124
2018,8473,CIV,BLZ,2.25,-7.250000000000001,5.68263888888889,1,21864.76710619445,26724.867538559352
2018,8473,CIV,BLZ,3.55,-3.8500000000000005,2.383055555555556,2,7784.133887766667,9514.391168339442
2018,8473,CIV,BLZ,3.35,-6.45,2.9780555555555557,1,11458.495326677777,14005.489667891714
2018,8473,CIV,BLZ,2.25,-4.550000000000001,2.0893055555555553,1,3401.9472890277775,4158.132132432872
2018,8473,CIV,BLZ,3.45,-4.45,3.0506944444444444,1,10114.808276604166,12363.12786032774
2018,8473,CIV,BLZ,4.05,-4.65,1.1591666666666665,1,1887.4328308333331,2306.9714004709663
2018,8473,CIV,BLZ,1.7500000000000002,-6.8500000000000005,2.01875,1,7767.4297907499995,9493.97408463791
2018,8473,CIV,BLZ,1.9500000000000002,-4.45,5.3801388888888875,1,8760.302608194443,10707.542671943904
2018,8473,CIV,BLZ,1.9500000000000002,-6.250000000000001,1.0220833333333332,1,3388.7946327125,4142.055903671835
2018,8473,CIV,BLZ,1.6500000000000001,-6.250000000000001,6.8170833333333345,3,15232.766327284724,18618.705626513572
2018,8473,CIV,BLZ,2.15,-6.45,2.1963888888888885,1,7282.293561858332,8901.001774788203
2018,8473,CIV,BLZ,1.9500000000000002,-5.45,2.912638888888889,2,5387.011958263889,6584.436976346787
2018,8473,CIV,BLZ,4.05,-6.750000000000001,4.921527777777778,2,8013.56127013889,9794.815669265363
2018,8473,CIV,BLZ,3.85,-4.25,1.2605555555555557,1,4850.168061977778,5928.2634187941985
2018,8473,CIV,BLZ,3.55,-5.750000000000001,2.7169444444444437,1,10453.832925122219,12777.510907718386
2018,8473,CIV,BLZ,2.25,-7.050000000000001,2.662777777777778,1,4335.713183888889,5299.455510403712
2018,8473,CIV,BLZ,3.35,-6.550000000000001,2.716944444444444,2,10453.83292512222,12777.510907718388
2018,8473,CIV,BLZ,4.35,-4.45,1.4879166666666666,1,2422.725607083333,2961.2490550258167
