year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8404,NA,24.250000000000004,-76.45,22.96486111111111,NA,NA
2018,8404,NA,24.250000000000004,-76.55000000000001,5.2212499999999995,NA,NA
2018,8404,NA,26.250000000000004,-78.55000000000001,6.326944444444445,NA,NA
2018,8404,NA,26.250000000000004,-78.65,1.416388888888889,NA,NA
2018,8404,NA,24.750000000000004,-77.45,3.9920833333333334,NA,NA
2018,8404,NA,24.750000000000004,-76.85000000000001,81.94083333333337,NA,NA
2018,8404,NA,24.750000000000004,-76.35000000000001,4.055694444444445,NA,NA
2018,8404,NA,24.750000000000004,-77.55000000000001,57.629444444444445,NA,NA
2018,8404,NA,24.750000000000004,-77.65,27.500694444444445,NA,NA
2018,8404,NA,24.750000000000004,-76.25,15.436250000000001,NA,NA
2018,8404,NA,24.750000000000004,-77.75000000000001,117.7659722222222,NA,NA
2018,8404,NA,25.750000000000004,-79.35000000000001,13.204861111111109,NA,NA
2018,8404,NA,25.750000000000004,-79.25000000000001,157.517777777778,NA,NA
2018,8404,NA,25.750000000000004,-79.45,4.141111111111111,NA,NA
2018,8404,USA,25.750000000000004,-77.15,1.2618055555555556,2549.0355519245973,20270.720909925494
2018,8404,USA,25.750000000000004,-79.35000000000001,2.1594444444444445,3402.3477016943207,27056.523651660762
2018,8404,USA,25.750000000000004,-79.25000000000001,7.435833333333334,23162.839025112677,184198.0764077938
2018,8404,USA,25.750000000000004,-79.45,1.3634722222222222,2754.4173927621096,21903.980976636052
2018,8404,NA,26.750000000000004,-77.05000000000001,1.5445833333333332,NA,NA
2018,8404,NA,26.750000000000004,-76.95,1.2415277777777776,NA,NA
2018,8404,NA,26.750000000000004,-77.25000000000001,2.712916666666666,NA,NA
2018,8404,USA,26.750000000000004,-77.15,3.3125000000000004,3295.774425919116,26209.019924980843
2018,8404,USA,26.750000000000004,-77.25000000000001,2.729166666666667,5181.854791477423,41207.71567681382
2018,8404,NA,27.750000000000004,-78.75000000000001,1.328611111111111,NA,NA
2018,8404,NA,28.750000000000004,-75.95,1.1655555555555557,NA,NA
2018,8404,NA,22.450000000000003,-74.85000000000001,2.42125,NA,NA
2018,8404,NA,24.450000000000003,-76.75000000000001,3.373333333333333,NA,NA
2018,8404,NA,24.450000000000003,-76.65,40.315833333333316,NA,NA
2018,8404,NA,24.450000000000003,-77.45,11.496944444444443,NA,NA
2018,8404,NA,24.450000000000003,-77.35000000000001,8.995,NA,NA
2018,8404,NA,24.450000000000003,-77.65,23.193055555555556,NA,NA
2018,8404,NA,24.450000000000003,-77.55000000000001,48.506666666666675,NA,NA
2018,8404,NA,25.450000000000003,-78.05000000000001,20.185555555555553,NA,NA
2018,8404,NA,25.450000000000003,-78.15,5.5384722222222225,NA,NA
2018,8404,NA,26.450000000000003,-76.95,17.239305555555553,NA,NA
2018,8404,NA,26.450000000000003,-76.85000000000001,8.442083333333333,NA,NA
2018,8404,NA,26.450000000000003,-78.75000000000001,4.239305555555556,NA,NA
2018,8404,USA,26.450000000000003,-76.95,3.7344444444444447,5009.096459521909,39833.887866020676
2018,8404,USA,26.450000000000003,-76.85000000000001,5.0079166666666675,5287.502384553638,42047.85808770974
2018,8404,NA,29.450000000000003,-75.35000000000001,1.6772222222222222,NA,NA
2018,8404,NA,23.950000000000003,-76.95,3.1381944444444447,NA,NA
2018,8404,NA,23.950000000000003,-77.05000000000001,1.82375,NA,NA
2018,8404,NA,24.950000000000003,-77.75000000000001,31.32347222222223,NA,NA
2018,8404,NA,24.950000000000003,-77.65,4.314444444444445,NA,NA
2018,8404,USA,24.950000000000003,-77.55000000000001,2.4552777777777774,2674.3079675622,21266.925993524557
2018,8404,NA,25.950000000000003,-79.15,5.165,NA,NA
2018,8404,NA,25.950000000000003,-79.25000000000001,94.04472222222223,NA,NA
2018,8404,USA,29.950000000000003,-76.05000000000001,6.5,2739.776964105675,21787.5557494272
2018,8404,NA,24.150000000000002,-80.45,1.5244444444444445,NA,NA
2018,8404,NA,24.150000000000002,-76.45,35.85194444444444,NA,NA
2018,8404,USA,24.150000000000002,-76.45,10.929444444444448,20110.180092546318,159922.386251757
2018,8404,CYM,25.150000000000002,-77.25000000000001,16.59875,62667.26375890121,0
2018,8404,NA,23.650000000000002,-77.35000000000001,21.57236111111111,NA,NA
2018,8404,NA,24.650000000000002,-77.65,28.61819444444445,NA,NA
2018,8404,NA,24.650000000000002,-77.45,1.6759722222222222,NA,NA
2018,8404,NA,24.650000000000002,-76.85000000000001,12.106388888888892,NA,NA
2018,8404,NA,24.650000000000002,-77.55000000000001,64.78875000000001,NA,NA
2018,8404,NA,24.650000000000002,-76.25,21.483055555555552,NA,NA
2018,8404,NA,25.650000000000002,-79.25000000000001,27.91638888888889,NA,NA
2018,8404,NA,25.650000000000002,-76.55000000000001,3.783611111111111,NA,NA
2018,8404,NA,25.650000000000002,-79.55000000000001,1.5901388888888888,NA,NA
2018,8404,USA,25.650000000000002,-79.35000000000001,2.307083333333333,1105.0192205146884,8787.455397491161
2018,8404,NA,26.650000000000002,-77.25000000000001,1.7326388888888888,NA,NA
