year,eez_code,flag,lat_cen,lon_cen,fishing_hours,fishing_KWh,subs
2018,8418,NA,11.750000000000002,-58.75000000000001,1.2566666666666666,NA,NA
2018,8418,NA,11.950000000000001,-58.95,1.1175,NA,NA
2018,8418,NA,12.05,-59.050000000000004,1.2583333333333333,NA,NA
2018,8418,NA,11.650000000000002,-58.650000000000006,1.4827777777777775,NA,NA
2018,8418,TWN,10.750000000000002,-57.150000000000006,2.008611111111111,1858.181914666205,2169.222985362181
2018,8418,TWN,10.850000000000001,-57.050000000000004,1.6081944444444445,1302.9499112059034,1521.0506968426594
2018,8418,USA,13.450000000000001,-59.650000000000006,2.9455555555555555,2901.3050642666126,23072.077275618027
2018,8418,USA,13.250000000000002,-59.85000000000001,1.0541666666666667,1038.3301319211425,8257.12309137782
2018,8418,USA,13.55,-59.550000000000004,4.6423611111111125,4572.619849731778,36362.89055722052
2018,8418,USA,13.450000000000001,-59.550000000000004,8.945416666666667,8811.03146332609,70068.05361612269
2018,8418,USA,13.55,-59.650000000000006,5.498333333333332,5415.7329726606295,43067.58747581885
2018,8418,USA,13.55,-59.75000000000001,1.2416666666666667,1223.013356966405,9725.781348737512
2018,8418,USA,13.55,-59.45,9.891111111111108,9742.518929498821,77475.53070824278
2018,8418,USA,13.350000000000001,-59.45,1.5998611111111112,1575.8267179973175,12531.462567797247
2018,8418,VEN,10.850000000000001,-57.050000000000004,1.24,352.241179709052,3263.2186474134114
2018,8418,VEN,10.750000000000002,-57.050000000000004,5.8597222222222225,2243.978004692902,20788.571271955792
2018,8418,VEN,10.850000000000001,-56.95,3.974861111111111,1218.369287483526,11287.168018333383
2018,8418,VEN,10.950000000000001,-57.050000000000004,4.875138888888889,1906.2820210916786,17660.101648516687
2018,8418,VEN,11.05,-57.25000000000001,4.715416666666666,1339.487039908381,12409.222255637627
2018,8418,VEN,11.05,-57.45,2.7909722222222224,792.8188291054437,7344.800483845487
2018,8418,VEN,11.05,-57.35000000000001,2.2319444444444443,634.0183420614321,5873.647363791837
2018,8418,VEN,11.05,-57.550000000000004,7.27361111111111,2066.1817407440694,19141.438235331578
